"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","GMM","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.65117728531856,0.665373961218837,0.654778393351801,0.391932132963989,0.49137811634349,0.347368421052632,0.669286703601107,0.574930747922438,0.574930747922438,0.607271468144045,0.588642659279778,0.643836565096953
0.663331024930749,0.668317174515236,0.679501385041551,0.420290858725762,0.38542243767313,0.350380886426593,0.664750692520777,0.657998614958449,0.657998614958449,0.672403047091413,0.678531855955679,0.678601108033241
0.644494459833795,0.65560941828255,0.675727146814405,0.648580332409974,0.45356648199446,0.332860110803324,0.650865650969528,0.675692520775624,0.675692520775624,0.676627423822714,0.675450138504155,0.679120498614958
0.660076177285319,0.666689750692521,0.665650969529086,0.355540166204986,0.356959833795014,0.381094182825485,0.684868421052632,0.640824099722992,0.640824099722992,0.665443213296399,0.66367728531856,0.664162049861496
0.661980609418283,0.341481994459834,0.679882271468145,0.513296398891967,0.333310249307479,0.321606648199446,0.661565096952908,0.672541551246538,0.672541551246538,0.511530470914128,0.701523545706371,0.679882271468145
0.673234072022162,0.673684210526316,0.685630193905818,0.40564404432133,0.530609418282548,0.349549861495845,0.679016620498615,0.655782548476454,0.655782548476454,0.529778393351801,0.685422437673131,0.685630193905818
0.665235457063712,0.657825484764543,0.682513850415512,0.426835180055401,0.386634349030471,0.338677285318559,0.662465373961217,0.68542243767313,0.68542243767313,0.681994459833794,0.685353185595568,0.683414127423822
0.658448753462603,0.661184210526315,0.671260387811635,0.348857340720222,0.488746537396122,0.328081717451524,0.652527700831024,0.67139889196676,0.67139889196676,0.671572022160665,0.670844875346261,0.671225761772854
0.669563711911358,0.668698060941828,0.682513850415514,0.566759002770083,0.352804709141275,0.392728531855955,0.674792243767312,0.620533240997229,0.620533240997229,0.682167590027702,0.680782548476455,0.679051246537397
0.655540166204987,0.346987534626039,0.649445983379501,0.359418282548477,0.357617728531856,0.372506925207756,0.680782548476454,0.645983379501385,0.645983379501385,0.357029085872576,0.648130193905817,0.649896121883657
0.673441828254849,0.325,0.661842105263158,0.405540166204986,0.531821329639889,0.329397506925208,0.648580332409972,0.662950138504155,0.662950138504155,0.646156509695291,0.662707756232688,0.661772853185596
0.668178670360111,0.337915512465374,0.677042936288089,0.421502770083102,0.574688365650969,0.324826869806094,0.31845567867036,0.674792243767312,0.674792243767312,0.471572022160665,0.675692520775622,0.676731301939059
0.691516620498615,0.687084487534627,0.660214681440442,0.32887811634349,0.383518005540166,0.348961218836565,0.677216066481995,0.65031163434903,0.65031163434903,0.645671745152354,0.656717451523545,0.659799168975068
0.663919667590027,0.661357340720222,0.66218836565097,0.611114958448754,0.406059556786703,0.323476454293629,0.665131578947369,0.657652354570637,0.657652354570637,0.412326869806094,0.659591412742382,0.66218836565097
0.673026315789473,0.688434903047092,0.658518005540166,0.385630193905817,0.320117728531856,0.332202216066482,0.662673130193906,0.626281163434903,0.626281163434903,0.656613573407202,0.659833795013851,0.658518005540166
0.674861495844877,0.661634349030471,0.674861495844875,0.364439058171745,0.479501385041551,0.333760387811634,0.678462603878116,0.6273891966759,0.6273891966759,0.575207756232687,0.672783933518007,0.674826869806094
0.644355955678671,0.666378116343491,0.65328947368421,0.599168975069252,0.398961218836565,0.338365650969529,0.667797783933517,0.651973684210527,0.651973684210527,0.653324099722992,0.652493074792244,0.65328947368421
0.662777008310251,0.67766620498615,0.652804709141275,0.652216066481994,0.467970914127424,0.366689750692521,0.661184210526316,0.593559556786703,0.593559556786703,0.470083102493075,0.652804709141275,0.647160664819945
0.660560941828255,0.345602493074792,0.657375346260388,0.406024930747923,0.611218836565097,0.331821329639889,0.329155124653739,0.604293628808864,0.604293628808864,0.408898891966759,0.604709141274237,0.663365650969528
0.652943213296399,0.645394736842106,0.644909972299169,0.513504155124654,0.401454293628809,0.330540166204986,0.661357340720221,0.643317174515236,0.643317174515236,0.645706371191136,0.64463296398892,0.644909972299169
0.663504155124653,0.326108033240997,0.664335180055402,0.36873268698061,0.33957756232687,0.363815789473684,0.671814404432132,0.661391966759003,0.661391966759003,0.663331024930748,0.66367728531856,0.664300554016621
0.641239612188367,0.37887811634349,0.69165512465374,0.505263157894737,0.478289473684211,0.685145429362882,0.625831024930748,0.695914127423823,0.695914127423823,0.501835180055402,0.694355955678671,0.693490304709143
0.656959833795015,0.652631578947368,0.676662049861496,0.628843490304709,0.518871191135734,0.323649584487535,0.662984764542936,0.677112188365651,0.677112188365651,0.677216066481995,0.676800554016621,0.676558171745153
0.657479224376731,0.646641274238228,0.664127423822714,0.597506925207756,0.633483379501385,0.341274238227147,0.580678670360111,0.661530470914127,0.661530470914127,0.628601108033241,0.653981994459833,0.6625
0.654328254847647,0.657548476454293,0.674930747922437,0.410768698060942,0.448095567867036,0.321191135734072,0.66042243767313,0.634210526315789,0.634210526315789,0.651177285318558,0.672853185595568,0.675623268698061
0.643698060941829,0.642382271468145,0.674896121883656,0.425207756232687,0.437153739612188,0.629847645429362,0.668628808864266,0.585595567867036,0.585595567867036,0.536288088642659,0.641239612188365,0.675207756232686
0.654916897506926,0.661807479224377,0.663054016620499,0.498857340720222,0.355747922437673,0.331648199445983,0.675277008310249,0.650380886426593,0.650380886426593,0.595914127423823,0.668386426592798,0.663054016620499
0.652770083102493,0.651558171745152,0.653393351800554,0.414300554016621,0.381890581717451,0.332548476454294,0.658414127423822,0.586495844875346,0.586495844875346,0.645983379501384,0.653704986149585,0.653462603878117
0.653116343490305,0.647680055401663,0.674792243767313,0.572957063711912,0.477285318559556,0.331682825484764,0.633102493074792,0.627423822714683,0.627423822714683,0.510664819944598,0.649930747922438,0.662084487534627
