"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","GMM","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.644667590027702,0.634245152354571,0.66277700831025,0.345013850415512,0.399722991689751,0.33808864265928,0.666759002770083,0.662153739612189,0.662153739612189,0.662984764542937,0.662915512465374,0.662880886426593
0.65740997229917,0.666066481994461,0.658518005540166,0.440720221606649,0.39463296398892,0.378358725761773,0.677908587257617,0.645463988919668,0.645463988919668,0.654328254847644,0.655782548476454,0.658518005540166
0.663781163434903,0.6726108033241,0.663642659279779,0.655263157894737,0.419979224376731,0.338954293628809,0.668905817174516,0.668905817174516,0.668905817174516,0.668801939058172,0.66513157894737,0.664335180055402
0.65325484764543,0.3523891966759,0.655747922437673,0.358760387811635,0.63569944598338,0.346156509695291,0.671537396121882,0.655470914127424,0.655470914127424,0.614439058171745,0.654605263157895,0.654778393351801
0.659002770083103,0.67139889196676,0.672957063711912,0.499307479224377,0.372680055401662,0.347091412742382,0.67590027700831,0.638192520775624,0.638192520775624,0.477458448753462,0.647922437673131,0.672818559556786
0.648649584487536,0.641793628808864,0.67326869806094,0.392174515235457,0.451662049861496,0.307271468144044,0.65567867036011,0.673649584487534,0.673649584487534,0.672610803324098,0.696121883656511,0.676211911357339
0.662326869806094,0.659072022160666,0.687430747922438,0.366759002770083,0.492486149584488,0.315720221606648,0.664265927977839,0.670186980609419,0.670186980609419,0.688192520775623,0.686080332409972,0.687569252077562
0.631371191135733,0.635457063711912,0.615650969529084,0.581682825484765,0.372645429362881,0.39733379501385,0.620013850415512,0.614854570637118,0.614854570637118,0.406301939058172,0.615304709141273,0.615096952908586
0.669078947368421,0.678220221606648,0.679362880886426,0.625796398891966,0.587984764542937,0.335560941828255,0.679882271468144,0.675831024930749,0.675831024930749,0.627562326869807,0.674445983379502,0.68036703601108
0.663815789473685,0.681475069252078,0.668559556786704,0.605159279778393,0.40180055401662,0.332686980609418,0.667347645429362,0.6452216066482,0.6452216066482,0.66845567867036,0.669321329639889,0.668559556786704
0.670117728531857,0.653981994459833,0.665547091412743,0.344148199445984,0.44674515235457,0.363919667590028,0.660630193905816,0.663815789473684,0.663815789473684,0.663261772853186,0.665027700831025,0.665339335180056
0.661080332409973,0.375103878116344,0.678047091412743,0.354709141274238,0.437361495844875,0.329432132963989,0.661149584487535,0.678774238227147,0.678774238227147,0.392139889196676,0.678704986149585,0.678601108033241
0.668836565096953,0.660907202216067,0.678981994459834,0.418213296398892,0.39882271468144,0.348684210526316,0.671883656509695,0.644459833795014,0.644459833795014,0.678739612188366,0.68840027700831,0.684487534626039
0.66340027700831,0.652977839335181,0.656752077562327,0.373649584487535,0.451592797783934,0.332825484764543,0.667797783933518,0.620775623268698,0.620775623268698,0.65356648199446,0.646087257617728,0.656752077562327
0.658587257617728,0.646433518005539,0.672576177285318,0.407271468144044,0.362430747922438,0.323372576177285,0.662534626038782,0.576939058171745,0.576939058171745,0.67382271468144,0.674030470914128,0.672541551246537
0.660803324099724,0.657583102493075,0.672576177285317,0.616308864265929,0.556336565096954,0.679501385041551,0.662742382271469,0.67323407202216,0.67323407202216,0.674307479224377,0.679397506925208,0.672610803324098
0.641932132963989,0.642486149584487,0.661807479224377,0.392486149584488,0.339058171745152,0.372887811634349,0.677527700831025,0.598614958448754,0.598614958448754,0.659972299168975,0.649168975069252,0.661772853185596
0.662292243767314,0.6351108033241,0.670117728531857,0.385560941828255,0.600311634349031,0.328601108033241,0.663227146814404,0.655470914127423,0.655470914127423,0.670360110803325,0.66696675900277,0.670186980609419
0.677735457063713,0.683033240997231,0.677077562326871,0.36281163434903,0.650034626038782,0.357375346260388,0.66308864265928,0.677008310249309,0.677008310249309,0.676835180055403,0.676904432132965,0.677008310249309
0.668594182825485,0.675554016620499,0.670498614958449,0.551592797783934,0.636253462603879,0.345567867036011,0.67112188365651,0.700207756232687,0.700207756232687,0.673199445983379,0.688677285318559,0.677285318559557
