"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","GMM","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.687396121883656,0.5,0.719667590027702,0.587465373961219,0.5,0.695914127423824,0.70450138504155,0.712638504155125,0.712638504155125,0.716689750692521,0.716551246537396,0.717382271468144
0.680782548476455,0.6946675900277,0.69913434903047,0.5,0.5,0.706925207756232,0.706925207756232,0.69913434903047,0.69913434903047,0.69913434903047,0.69913434903047,0.69913434903047
0.65328947368421,0.7101108033241,0.693698060941828,0.5,0.5,0.661253462603878,0.674203601108033,0.693698060941828,0.693698060941828,0.693698060941828,0.693698060941828,0.693698060941828
0.697783933518005,0.668317174515235,0.64078947368421,0.595879501385041,0.594390581717452,0.701765927977838,0.697403047091412,0.660353185595567,0.660353185595567,0.644252077562326,0.641897506925208,0.64078947368421
0.692520775623269,0.678150969529086,0.706925207756232,0.5,0.5,0.697368421052631,0.697368421052631,0.706925207756232,0.706925207756232,0.706925207756232,0.706925207756232,0.706925207756232
0.697610803324099,0.648580332409972,0.5,0.5,0.5,0.714058171745153,0.710837950138503,0.5,0.5,0.5,0.5,0.5
0.697783933518005,0.670048476454293,0.549342105263158,0.5,0.522437673130194,0.697368421052631,0.697818559556786,0.552527700831025,0.552527700831025,0.522437673130194,0.553012465373962,0.552250692520775
0.697368421052631,0.666516620498615,0.663608033240998,0.5,0.5,0.697610803324099,0.689439058171745,0.663608033240998,0.663608033240998,0.5,0.663608033240998,0.663608033240998
0.668871191135733,0.647610803324101,0.580817174515236,0.5,0.5,0.669494459833796,0.700831024930748,0.580817174515236,0.580817174515236,0.580817174515236,0.580817174515236,0.580817174515236
0.684937673130194,0.672610803324102,0.614716066481995,0.659279778393352,0.5,0.694459833795013,0.698060941828254,0.667659279778393,0.667659279778393,0.661080332409973,0.666135734072023,0.66575484764543
0.5,0.673095567867036,0.588296398891967,0.5,0.5,0.691170360110803,0.675069252077562,0.588296398891967,0.588296398891967,0.5,0.588296398891967,0.588296398891967
0.697957063711911,0.666170360110804,0.632167590027701,0.5,0.5,0.697818559556787,0.697991689750692,0.632167590027701,0.632167590027701,0.5,0.632167590027701,0.632167590027701
0.671502770083103,0.657825484764543,0.693663434903048,0.5,0.5,0.659349030470915,0.698303324099724,0.693663434903048,0.693663434903048,0.693663434903048,0.693663434903048,0.693663434903048
0.683691135734071,0.634245152354571,0.648614958448754,0.5,0.5,0.684591412742382,0.691101108033241,0.648614958448754,0.648614958448754,0.648614958448754,0.648614958448754,0.648614958448754
0.697749307479224,0.679536011080332,0.572853185595568,0.616516620498615,0.71308864265928,0.706925207756232,0.709556786703601,0.621918282548477,0.621918282548477,0.656509695290859,0.607479224376731,0.592001385041551
0.696883656509696,0.681024930747923,0.688192520775624,0.5,0.561391966759003,0.697368421052631,0.678808864265927,0.683102493074793,0.683102493074793,0.688157894736843,0.688192520775624,0.688192520775624
0.692763157894737,0.656994459833795,0.512742382271468,0.623649584487534,0.5,0.706613573407201,0.699549861495844,0.563434903047091,0.563434903047091,0.608552631578947,0.545394736842105,0.525934903047091
0.695602493074792,0.675727146814405,0.7071675900277,0.545740997229918,0.5,0.697368421052631,0.687430747922438,0.652216066481995,0.652216066481995,0.667763157894738,0.627770083102493,0.624515235457063
0.630228531855956,0.66786703601108,0.593317174515236,0.604397506925208,0.5,0.676627423822714,0.667451523545707,0.623441828254848,0.623441828254848,0.627146814404432,0.598476454293629,0.593317174515236
0.695360110803324,0.661634349030473,0.690096952908587,0.5,0.557583102493075,0.695290858725761,0.709972299168976,0.693005540166205,0.693005540166205,0.690200831024931,0.692728531855955,0.690547091412742
0.653704986149585,0.5,0.521520083102493,0.5,0.5,0.5,0.5,0.521520083102493,0.521520083102493,0.521520083102493,0.521520083102493,0.5
0.691135734072023,0.65685595567867,0.550277008310249,0.604155124653739,0.557583102493075,0.697368421052631,0.671087257617728,0.568005540166205,0.568005540166205,0.553393351800554,0.555228531855956,0.550277008310249
0.631371191135733,0.651108033240998,0.5,0.697368421052631,0.594182825484765,0.5,0.685560941828256,0.622437673130195,0.622437673130195,0.697368421052631,0.6202216066482,0.594182825484765
0.610422437673131,0.64913434903047,0.564092797783935,0.668836565096953,0.5,0.662534626038782,0.646952908587258,0.596121883656509,0.596121883656509,0.668836565096953,0.597714681440443,0.592451523545706
0.5,0.5,0.686772853185595,0.5,0.5,0.5,0.683414127423823,0.686772853185595,0.686772853185595,0.5,0.686772853185595,0.686772853185595
0.697368421052631,0.670048476454294,0.614993074792244,0.5,0.5,0.706925207756232,0.5,0.614993074792244,0.614993074792244,0.614993074792244,0.614993074792244,0.614993074792244
0.697368421052631,0.658310249307479,0.644598337950139,0.528254847645429,0.654639889196676,0.697368421052631,0.696849030470915,0.622160664819944,0.622160664819944,0.640685595567868,0.624272853185595,0.643074792243768
0.697368421052631,0.66904432132964,0.687534626038782,0.5,0.50415512465374,0.697368421052631,0.697368421052631,0.675969529085872,0.675969529085872,0.687534626038782,0.687534626038782,0.687534626038782
0.696295013850415,0.676662049861497,0.684591412742383,0.691274238227148,0.5,0.695013850415513,0.697299168975068,0.704085872576178,0.704085872576178,0.699445983379502,0.699896121883657,0.698684210526317
0.68123268698061,0.652666204986149,0.702250692520776,0.5,0.5,0.692313019390582,0.645740997229916,0.702250692520776,0.702250692520776,0.702250692520776,0.702250692520776,0.702250692520776
