"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","GMM","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.700934903047092,0.700346260387812,0.572610803324099,0.69968836565097,0.637603878116343,0.695740997229918,0.700692520775625,0.692036011080331,0.692036011080331,0.600727146814403,0.692139889196675,0.698995844875345
0.688573407202217,0.691897506925208,0.672922437673131,0.656440443213297,0.583448753462605,0.677493074792245,0.681336565096953,0.673891966759003,0.673891966759003,0.669009695290859,0.673476454293629,0.674653739612188
0.67676592797784,0.686911357340721,0.656786703601109,0.695186980609418,0.626281163434903,0.690547091412743,0.679224376731301,0.679709141274239,0.679709141274239,0.688331024930749,0.679951523545707,0.684660664819946
0.667209141274238,0.677250692520776,0.651073407202216,0.69134349030471,0.548753462603878,0.669771468144044,0.676246537396122,0.660872576177286,0.660872576177286,0.655263157894737,0.661184210526317,0.660803324099724
0.666412742382272,0.656163434903048,0.669044321329639,0.684349030470914,0.563504155124654,0.658414127423824,0.656994459833796,0.657479224376731,0.657479224376731,0.665685595567868,0.657306094182825,0.66634349030471
0.690200831024931,0.696156509695291,0.677112188365652,0.559729916897507,0.684314404432134,0.689508310249309,0.697714681440443,0.653912742382272,0.653912742382272,0.694182825484764,0.656094182825486,0.68002077562327
0.67351108033241,0.680367036011081,0.690547091412742,0.658691135734071,0.631855955678671,0.673684210526318,0.681059556786704,0.679986149584488,0.679986149584488,0.688815789473684,0.679916897506926,0.682686980609418
0.680020775623269,0.680193905817175,0.591308864265929,0.619840720221606,0.657236842105263,0.678808864265929,0.680332409972299,0.667901662049862,0.667901662049862,0.60921052631579,0.668074792243767,0.668421052631579
0.677319944598338,0.685422437673131,0.662396121883657,0.611945983379501,0.648234072022161,0.684141274238228,0.687396121883658,0.659487534626039,0.659487534626039,0.644563711911357,0.659556786703602,0.654224376731302
0.691585872576178,0.69165512465374,0.691101108033242,0.628601108033242,0.617590027700832,0.700831024930748,0.69196675900277,0.668455678670361,0.668455678670361,0.665616343490305,0.668975069252078,0.665581717451524
0.694875346260389,0.695602493074792,0.665754847645431,0.64612188365651,0.662811634349031,0.686218836565097,0.686461218836567,0.674826869806096,0.674826869806096,0.667555401662051,0.674792243767314,0.673891966759003
0.699359418282548,0.701004155124654,0.636945983379502,0.678220221606648,0.690616343490305,0.701904432132964,0.709037396121883,0.683240997229916,0.683240997229916,0.687915512465373,0.683483379501384,0.681613573407202
0.690477839335179,0.676558171745151,0.646052631578946,0.685526315789474,0.617659279778393,0.67590027700831,0.674757617728531,0.668594182825484,0.668594182825484,0.637777008310249,0.668421052631579,0.661495844875347
0.671537396121884,0.669355955678671,0.700969529085872,0.522437673130194,0.669736842105264,0.672853185595569,0.665581717451524,0.669875346260387,0.669875346260387,0.679813019390583,0.670498614958448,0.672403047091412
0.670048476454294,0.672299168975071,0.57171052631579,0.664542936288089,0.653739612188366,0.674030470914128,0.666031855955679,0.642174515235457,0.642174515235457,0.661738227146814,0.643040166204986,0.65207756232687
0.690373961218836,0.701004155124654,0.674861495844876,0.665408587257619,0.679155124653739,0.689646814404433,0.694009695290858,0.683171745152356,0.683171745152356,0.677804709141275,0.683067867036012,0.683483379501386
0.690270083102494,0.691343490304709,0.690096952908587,0.644563711911357,0.645498614958449,0.688400277008311,0.698891966759004,0.67468836565097,0.67468836565097,0.678393351800554,0.674792243767313,0.681821329639889
0.664785318559557,0.677285318559558,0.625709833795014,0.68358725761773,0.660768698060943,0.661288088642661,0.668351800554018,0.67198753462604,0.67198753462604,0.681405817174517,0.671918282548478,0.67884349030471
0.674307479224378,0.687430747922438,0.639819944598339,0.653531855955679,0.597195290858726,0.673372576177285,0.681648199445984,0.668732686980609,0.668732686980609,0.632548476454293,0.669148199445983,0.673545706371192
0.69106648199446,0.695463988919668,0.613608033240998,0.690512465373962,0.659245152354571,0.692347645429363,0.694944598337949,0.67680055401662,0.67680055401662,0.689889196675901,0.676315789473684,0.683448753462603
0.686668975069252,0.692970914127424,0.676731301939059,0.581855955678671,0.670048476454294,0.686530470914128,0.696191135734072,0.659279778393352,0.659279778393352,0.624445983379501,0.659660664819945,0.638850415512465
0.694113573407202,0.698407202216066,0.655609418282549,0.594355955678671,0.678047091412743,0.692070637119114,0.693559556786704,0.67441135734072,0.67441135734072,0.674168975069252,0.674445983379501,0.676073407202217
0.674168975069253,0.684833795013851,0.664404432132965,0.667763157894738,0.632236842105264,0.67648891966759,0.686253462603878,0.674826869806095,0.674826869806095,0.675796398891968,0.674584487534627,0.675519390581718
