"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","GMM","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.673985901242335,0.664545905405376,0.684624453557279,0.637992894005094,0.623356821836661,0.631041693576333,0.608710047723833,0.623808113351147,0.623808113351147,0.643802802917191,0.623363969418404,0.62997398431299
0.673446470911133,0.640664589708198,0.723854293770381,0.656437279456634,0.672044617155665,0.605457840659929,0.62263531185135,0.642105159641085,0.642105159641085,0.6890294901278,0.642103597235504,0.647150679409122
0.682997575037199,0.735077847922893,0.683438688419734,0.623043814777363,0.623452939973911,0.587484732313423,0.628940608182973,0.609451612678772,0.609451612678772,0.620510009878444,0.60935341870943,0.611140747334656
0.684758382043449,0.666380688305441,0.697761614383693,0.636091399166088,0.638928295376395,0.601490897976153,0.645694997243309,0.616748809691304,0.616748809691304,0.632105061210384,0.616760132221582,0.617827227395374
0.681055717062889,0.714605712398796,0.715375132603092,0.644089407012671,0.656412500261412,0.605549068055109,0.661595636847852,0.632268620754208,0.632268620754208,0.641650777717722,0.632065261272695,0.632821890697405
0.673564590290829,0.645100112443325,0.731745425451176,0.635127287743975,0.639844700404263,0.619594229056277,0.605138707356096,0.634145618036169,0.634145618036169,0.649677326750344,0.633317961297587,0.643634191351021
0.677172019521878,0.645038277578114,0.718145516283153,0.619098968004729,0.620151054213889,0.60042025791439,0.668845714155586,0.621834640305657,0.621834640305657,0.654257403605812,0.620895177484906,0.633790754624718
0.687056235181428,0.660143002793841,0.691142285534003,0.626416183325995,0.652159833859422,0.594157584663997,0.624728257627956,0.618257451334353,0.618257451334353,0.610995766444599,0.618175852753632,0.618063820953626
0.679122213411047,0.685806961644343,0.710284395243631,0.649290195278944,0.620499028844708,0.59581938454849,0.580585344258294,0.622315915405592,0.622315915405592,0.630598588503632,0.622041377244057,0.62397778534409
0.676489918949277,0.689864448653292,0.709817308724147,0.637190618553194,0.678905557641522,0.642156398796328,0.617580887736325,0.62929933512926,0.62929933512926,0.638085316719522,0.629581010260583,0.628176978247494
0.672440284420832,0.723205392802315,0.666220424048955,0.63409367047859,0.623790946242582,0.605239584824799,0.652381538142821,0.608772804248682,0.608772804248682,0.621548271144463,0.60890064056904,0.60977928070246
0.681575512116381,0.628612652622379,0.702777970324547,0.609334103091583,0.627777970527691,0.595091217866052,0.624045020231234,0.617622082111555,0.617622082111555,0.659871870048061,0.616920720563624,0.625467581740574
0.677364790256738,0.638597290387777,0.723075480840355,0.63809004478757,0.61532062250942,0.612390256340949,0.588749122435956,0.619786123467882,0.619786123467882,0.625136218534215,0.619011961573576,0.627071071523024
0.671568843328989,0.679270527515037,0.639500459836287,0.638216512228311,0.629695851727085,0.631200512111502,0.620888512586622,0.605377417026133,0.605377417026133,0.62026584977135,0.605895455924243,0.604641978565452
0.672003424360978,0.661270648374787,0.698987356062883,0.615874203189006,0.626405836318443,0.603357705031488,0.576127253656379,0.614745045658077,0.614745045658077,0.651262620759418,0.614202021091117,0.622248811771515
0.67927822994145,0.683549640741785,0.697304434171826,0.663931025082896,0.625891522248551,0.612416777271923,0.642392333196035,0.623902869102687,0.623902869102687,0.659657872315787,0.623608715262151,0.628195743515414
0.677792272591405,0.673836775801122,0.769349810001714,0.647827925890572,0.655843451910023,0.619509635788872,0.574109667115607,0.629897253016328,0.629897253016328,0.649065122549543,0.629159065799104,0.640346443620406
