"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","GMM","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.67617728531856,0.661218836565097,0.66518351800554,0.561772853185596,0.485647506925208,0.559210526315789,0.664854570637118,0.65058864265928,0.65058864265928,0.654085872576178,0.645083102493074,0.662188365650969
0.682652354570636,0.633448753462604,0.697368421052631,0.5351108033241,0.642728531855956,0.585283933518005,0.679882271468144,0.684937673130194,0.684937673130194,0.68746537396122,0.681717451523546,0.696918282548475
0.691204986149585,0.668213296398892,0.667036011080333,0.539612188365651,0.565512465373961,0.650450138504156,0.689473684210526,0.662119113573408,0.662119113573408,0.554362880886427,0.65623268698061,0.675277008310249
0.669217451523546,0.676454293628808,0.657531163434903,0.582098337950138,0.483829639889197,0.562915512465374,0.687742382271468,0.64345567867036,0.64345567867036,0.571918282548476,0.633829639889197,0.666759002770083
0.685630193905817,0.666793628808865,0.683154432132964,0.607894736842106,0.466585872576178,0.673822714681441,0.674930747922437,0.662015235457064,0.662015235457064,0.682513850415512,0.652943213296399,0.675796398891967
0.683414127423825,0.645256232686981,0.678427977839335,0.535076177285319,0.546572022160665,0.637915512465375,0.659591412742382,0.679847645429363,0.679847645429363,0.678739612188366,0.673130193905817,0.696018005540167
0.673060941828255,0.647853185595568,0.696745152354571,0.534452908587258,0.569182825484765,0.583240997229918,0.671572022160666,0.684418282548476,0.684418282548476,0.6625,0.681128808864265,0.693836565096953
0.675069252077564,0.694529085872577,0.681128808864266,0.602216066481995,0.530193905817175,0.661772853185594,0.664162049861496,0.648060941828256,0.648060941828256,0.679397506925207,0.642797783933519,0.675727146814405
0.684418282548478,0.662015235457064,0.694078947368421,0.589733379501385,0.53601108033241,0.636391966759002,0.676558171745154,0.675865650969529,0.675865650969529,0.612465373961219,0.671987534626039,0.690720221606648
0.68954293628809,0.664958448753463,0.66753808864266,0.519806094182826,0.616447368421052,0.660387811634349,0.686426592797786,0.670013850415512,0.670013850415512,0.676488919667591,0.667763157894737,0.675380886426594
0.683691135734071,0.659106648199446,0.689993074792245,0.532098337950139,0.55862188365651,0.608067867036012,0.664542936288088,0.676177285318561,0.676177285318561,0.673545706371192,0.672680055401663,0.6898891966759
0.681578947368422,0.69941135734072,0.695585180055403,0.633621883656511,0.49373268698061,0.576073407202216,0.694875346260389,0.688400277008309,0.688400277008309,0.683483379501384,0.684695290858724,0.696052631578948
0.675034626038782,0.660630193905817,0.67110457063712,0.624272853185595,0.566585872576178,0.583829639889197,0.671883656509695,0.679397506925209,0.679397506925209,0.67233379501385,0.67735457063712,0.680574792243767
0.66869806094183,0.603774238227147,0.697558864265928,0.506301939058171,0.559452908587258,0.692970914127424,0.654189750692522,0.666585872576177,0.666585872576177,0.70862188365651,0.657271468144045,0.690893351800555
0.683206371191136,0.652423822714681,0.687430747922439,0.595567867036012,0.554882271468145,0.574099722991691,0.686011080332411,0.679570637119114,0.679570637119114,0.692070637119115,0.677008310249307,0.690373961218837
0.68389889196676,0.653254847645429,0.701419667590028,0.543247922437674,0.624272853185596,0.579986149584488,0.684729916897508,0.681128808864266,0.681128808864266,0.708414127423823,0.67617728531856,0.705851800554018
0.685006925207756,0.667347645429363,0.682046398891967,0.550207756232687,0.564369806094182,0.565685595567868,0.647160664819943,0.657825484764543,0.657825484764543,0.668178670360111,0.653150969529087,0.678497229916897
0.684383656509696,0.682548476454293,0.661374653739612,0.591897506925209,0.476315789473685,0.581717451523546,0.644979224376731,0.646779778393352,0.646779778393352,0.660768698060942,0.638573407202216,0.680401662049862
0.688919667590029,0.647541551246537,0.683777700831025,0.505090027700831,0.611322714681442,0.661426592797784,0.677873961218836,0.681717451523546,0.681717451523546,0.694044321329641,0.677527700831025,0.694632963988921
0.691932132963989,0.686184210526316,0.680869113573407,0.607929362880887,0.531475069252078,0.576419667590027,0.671433518005541,0.669286703601109,0.669286703601109,0.669113573407203,0.665062326869807,0.684626038781164
0.677977839335181,0.648995844875347,0.700225069252078,0.523614958448754,0.595083102493075,0.558448753462604,0.666447368421053,0.666793628808864,0.666793628808864,0.543628808864266,0.661114958448754,0.683414127423823
0.675519390581719,0.61610110803324,0.670966066481995,0.443836565096952,0.622368421052632,0.570775623268698,0.674792243767313,0.681059556786703,0.681059556786703,0.688019390581717,0.67828947368421,0.690685595567866
0.678220221606648,0.658483379501385,0.672091412742383,0.543940443213297,0.512326869806095,0.623372576177285,0.644252077562328,0.651419667590028,0.651419667590028,0.65682132963989,0.645325484764543,0.662049861495845
0.689162049861495,0.630540166204987,0.69490997229917,0.524030470914128,0.543421052631579,0.697506925207757,0.676246537396122,0.647680055401662,0.647680055401662,0.54165512465374,0.637015235457064,0.673130193905816
0.675069252077563,0.663988919667591,0.693213296398892,0.620844875346261,0.521918282548476,0.601973684210526,0.692105263157895,0.685041551246539,0.685041551246539,0.613954293628809,0.681267313019392,0.69376731301939
0.668005540166206,0.673407202216067,0.687396121883657,0.612257617728531,0.568109418282548,0.557029085872577,0.694459833795013,0.685387811634348,0.685387811634348,0.677770083102494,0.682548476454293,0.691551246537395
0.678601108033242,0.653324099722992,0.655488227146814,0.552216066481995,0.584383656509695,0.678116343490305,0.683829639889197,0.679674515235457,0.679674515235457,0.663504155124654,0.679120498614958,0.671952908587258
0.682756232686981,0.642486149584488,0.684712603878117,0.543801939058172,0.460283933518005,0.616447368421053,0.625450138504155,0.650588642659281,0.650588642659281,0.637707756232686,0.637326869806095,0.684729916897507
0.666689750692522,0.630401662049862,0.654986149584488,0.544667590027701,0.589508310249307,0.629951523545707,0.682167590027702,0.634487534626039,0.634487534626039,0.655401662049861,0.63064404432133,0.654674515235457
0.686253462603878,0.649342105263157,0.674480609418282,0.534972299168975,0.631804016620499,0.60211218836565,0.652631578947368,0.674030470914128,0.674030470914128,0.675207756232687,0.670844875346261,0.680124653739612
0.677042936288089,0.647576177285318,0.685889889196676,0.517486149584487,0.58036703601108,0.578739612188365,0.666897506925207,0.660387811634349,0.660387811634349,0.695706371191136,0.653393351800554,0.68060941828255
0.669078947368422,0.643213296398892,0.695914127423823,0.543178670360111,0.541724376731303,0.652146814404432,0.679051246537396,0.64255540166205,0.64255540166205,0.647160664819945,0.635006925207757,0.665650969529087
0.691031855955679,0.658379501385041,0.685907202216066,0.547714681440443,0.591724376731301,0.686495844875347,0.698407202216066,0.67974376731302,0.67974376731302,0.688192520775624,0.675380886426594,0.693109418282549
0.684937673130194,0.637950138504155,0.671087257617729,0.560318559556787,0.508448753462604,0.566481994459834,0.674065096952907,0.64432132963989,0.64432132963989,0.661114958448752,0.638019390581718,0.666620498614958
0.683137119113574,0.630297783933518,0.694702216066482,0.541932132963989,0.456700138504155,0.572818559556787,0.657998614958448,0.657790858725762,0.657790858725762,0.670602493074792,0.650831024930749,0.679536011080332
0.676073407202216,0.633448753462604,0.703514542936288,0.594390581717452,0.439785318559557,0.569979224376731,0.65235457063712,0.669078947368422,0.669078947368422,0.663642659279779,0.663781163434904,0.677770083102494
0.677181440443213,0.671952908587257,0.682860110803325,0.607340720221607,0.523164819944598,0.569252077562327,0.684452908587257,0.671191135734072,0.671191135734072,0.585387811634349,0.666066481994459,0.68150969529086
0.696745152354572,0.671710526315789,0.673147506925208,0.538331024930748,0.564854570637119,0.617451523545706,0.664508310249307,0.657409972299169,0.657409972299169,0.559972299168975,0.652354570637119,0.670983379501385
0.683240997229918,0.642832409972301,0.695585180055402,0.586530470914127,0.515685595567867,0.571675900277009,0.675484764542935,0.672472299168975,0.672472299168975,0.697368421052632,0.669044321329639,0.697645429362881
0.677562326869807,0.656855955678671,0.695602493074792,0.560941828254848,0.482929362880886,0.58389889196676,0.648476454293629,0.678150969529087,0.678150969529087,0.556128808864266,0.670290858725763,0.69314404432133
0.674896121883657,0.677527700831025,0.688417590027701,0.626939058171746,0.573372576177286,0.611738227146815,0.680817174515235,0.685249307479224,0.685249307479224,0.673926592797784,0.683691135734072,0.685803324099723
