"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","GMM","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.677181440443213,0.5,0.626523545706371,0.5,0.5,0.5,0.530401662049862,0.626523545706371,0.626523545706371,0.5,0.626523545706371,0.626523545706371
0.680747922437674,0.5,0.709972299168976,0.5,0.616031855955678,0.5,0.610664819944598,0.703185595567867,0.703185595567867,0.616031855955678,0.702700831024931,0.703220221606648
0.673614958448753,0.5,0.701350415512466,0.539404432132964,0.5,0.5,0.64137811634349,0.701385041551247,0.701385041551247,0.539404432132964,0.702146814404433,0.702319944598339
0.676350415512465,0.5,0.684660664819945,0.5,0.5,0.5,0.659072022160664,0.684660664819945,0.684660664819945,0.5,0.684660664819945,0.684660664819945
0.676073407202216,0.5,0.631059556786704,0.5,0.5,0.5,0.646849030470915,0.631059556786704,0.631059556786704,0.5,0.631059556786704,0.631059556786704
0.6832756232687,0.5,0.686149584487533,0.5,0.5,0.5,0.675173130193906,0.686149584487533,0.686149584487533,0.5,0.686149584487533,0.686149584487533
0.690824099722992,0.673130193905817,0.681752077562327,0.5,0.599584487534626,0.5,0.699445983379501,0.678393351800555,0.678393351800555,0.599584487534626,0.679120498614958,0.679120498614958
0.657929362880886,0.690824099722993,0.61845567867036,0.571052631578947,0.5,0.5,0.649030470914126,0.619009695290859,0.619009695290859,0.571052631578947,0.617832409972299,0.61845567867036
0.689577562326871,0.5,0.677458448753463,0.460768698060942,0.5,0.5,0.663815789473685,0.6625,0.6625,0.460768698060942,0.671018005540168,0.670637119113575
0.666551246537397,0.5,0.695186980609418,0.5,0.5,0.5,0.613746537396121,0.695186980609418,0.695186980609418,0.5,0.695186980609418,0.695186980609418
0.662153739612189,0.5,0.609937673130194,0.5,0.494182825484765,0.5,0.665893351800555,0.612950138504156,0.612950138504156,0.494182825484765,0.611807479224377,0.611253462603878
0.68095567867036,0.681994459833796,0.651627423822715,0.5,0.5,0.61603185595568,0.678358725761773,0.651627423822715,0.651627423822715,0.5,0.651627423822715,0.651627423822715
0.656371191135734,0.5,0.655297783933518,0.5,0.5,0.5,0.675484764542935,0.655297783933518,0.655297783933518,0.5,0.655297783933518,0.655297783933518
0.682029085872577,0.5,0.65235457063712,0.5,0.5,0.5,0.65121191135734,0.65235457063712,0.65235457063712,0.5,0.65235457063712,0.65235457063712
0.636703601108033,0.5,0.681752077562328,0.5,0.5,0.5,0.646606648199445,0.681752077562328,0.681752077562328,0.5,0.681752077562328,0.681752077562328
0.684868421052631,0.5,0.625173130193906,0.5,0.5,0.682963988919667,0.637950138504155,0.625173130193906,0.625173130193906,0.5,0.625173130193906,0.625173130193906
0.694078947368422,0.691066481994459,0.689889196675901,0.5,0.5,0.706925207756232,0.640096952908588,0.689889196675901,0.689889196675901,0.5,0.689889196675901,0.689889196675901
0.649619113573407,0.5,0.678704986149585,0.5,0.5,0.5,0.707409972299169,0.678704986149585,0.678704986149585,0.5,0.678704986149585,0.678704986149585
0.675103878116343,0.5,0.679293628808864,0.564923822714682,0.5,0.5,0.649792243767314,0.680990304709142,0.680990304709142,0.564923822714682,0.68005540166205,0.679293628808864
0.677735457063712,0.5,0.62590027700831,0.5,0.5,0.5,0.5,0.62590027700831,0.62590027700831,0.5,0.62590027700831,0.62590027700831
0.689196675900277,0.5,0.624099722991691,0.5,0.5,0.5,0.640650969529087,0.624099722991691,0.624099722991691,0.5,0.624099722991691,0.624099722991691
0.670914127423823,0.5,0.6928324099723,0.5,0.493698060941829,0.598372576177285,0.673095567867036,0.678358725761773,0.678358725761773,0.493698060941829,0.6928324099723,0.6928324099723
0.676350415512465,0.5,0.665339335180056,0.5,0.5,0.5,0.693317174515236,0.665339335180056,0.665339335180056,0.5,0.665339335180056,0.665339335180056
0.681613573407203,0.5,0.720567867036013,0.5,0.647749307479224,0.5,0.694078947368421,0.720429362880887,0.720429362880887,0.647749307479224,0.721191135734073,0.72171052631579
0.68365650969529,0.697368421052631,0.69286703601108,0.5,0.5,0.5,0.689092797783934,0.69286703601108,0.69286703601108,0.5,0.69286703601108,0.69286703601108
0.678358725761773,0.5,0.626385041551246,0.5,0.5,0.5,0.686495844875346,0.626385041551246,0.626385041551246,0.5,0.626385041551246,0.626385041551246
0.66281163434903,0.5,0.673268698060941,0.5,0.5,0.5,0.668905817174516,0.673268698060941,0.673268698060941,0.5,0.673268698060941,0.673268698060941
0.696502770083103,0.5,0.695463988919668,0.5,0.5,0.5,0.623026315789474,0.695463988919668,0.695463988919668,0.5,0.695463988919668,0.695463988919668
0.68542243767313,0.5,0.677804709141274,0.5,0.5,0.687430747922437,0.68538781163435,0.677804709141274,0.677804709141274,0.5,0.677804709141274,0.677804709141274
0.682409972299168,0.5,0.666204986149584,0.5,0.610457063711912,0.706336565096953,0.601038781163435,0.664439058171746,0.664439058171746,0.610457063711912,0.663746537396123,0.66395429362881
0.679778393351801,0.695879501385042,0.674757617728533,0.5,0.5,0.5,0.668801939058171,0.674757617728533,0.674757617728533,0.5,0.674757617728533,0.674757617728533
0.675623268698062,0.5,0.680124653739612,0.5,0.5,0.66817867036011,0.682029085872577,0.680124653739612,0.680124653739612,0.5,0.680124653739612,0.680124653739612
0.693940443213295,0.5,0.682617728531857,0.5,0.5,0.5,0.718698060941829,0.682617728531857,0.682617728531857,0.5,0.682617728531857,0.682617728531857
0.686461218836565,0.5,0.614231301939057,0.5,0.5,0.5,0.687707756232687,0.614231301939057,0.614231301939057,0.5,0.614231301939057,0.614231301939057
0.69196675900277,0.5,0.635041551246538,0.5,0.5,0.697368421052631,0.637361495844875,0.635041551246538,0.635041551246538,0.5,0.635041551246538,0.635041551246538
0.673961218836565,0.5,0.643005540166205,0.563815789473684,0.615893351800555,0.5,0.675969529085873,0.654674515235457,0.654674515235457,0.619979224376731,0.642970914127425,0.652423822714682
0.678185595567867,0.5,0.681717451523546,0.5,0.5,0.5,0.696572022160666,0.681717451523546,0.681717451523546,0.5,0.681717451523546,0.681717451523546
0.682860110803325,0.5,0.661980609418283,0.5,0.5,0.5,0.5,0.661980609418283,0.661980609418283,0.5,0.661980609418283,0.661980609418283
0.692313019390582,0.5,0.69615650969529,0.5,0.5,0.5,0.699861495844876,0.69615650969529,0.69615650969529,0.5,0.69615650969529,0.69615650969529
0.684972299168975,0.633725761772854,0.699619113573407,0.5,0.5,0.706925207756232,0.665581717451524,0.699619113573407,0.699619113573407,0.5,0.699619113573407,0.699619113573407
0.689508310249308,0.5,0.626073407202216,0.5,0.5,0.663954293628809,0.711045706371192,0.626073407202216,0.626073407202216,0.5,0.626073407202216,0.626073407202216
0.688954293628809,0.5,0.700346260387812,0.5,0.5,0.712049861495845,0.631786703601108,0.700346260387812,0.700346260387812,0.5,0.700346260387812,0.700346260387812
0.687569252077564,0.693698060941828,0.635526315789475,0.5,0.5,0.5,0.686772853185596,0.635526315789475,0.635526315789475,0.5,0.635526315789475,0.635526315789475
0.662603878116343,0.5,0.652735457063712,0.49255540166205,0.5,0.707652354570637,0.5,0.650727146814404,0.650727146814404,0.49255540166205,0.651142659279779,0.651350415512466
0.661980609418283,0.67981301939058,0.67763157894737,0.677112188365652,0.5,0.530401662049862,0.714958448753462,0.681198060941829,0.681198060941829,0.677112188365652,0.681855955678671,0.67763157894737
0.671052631578947,0.5,0.68479916897507,0.5,0.5,0.694563711911357,0.6,0.68479916897507,0.68479916897507,0.5,0.68479916897507,0.68479916897507
0.688296398891967,0.5,0.696468144044322,0.481024930747922,0.5,0.669425207756233,0.648060941828256,0.674619113573406,0.674619113573406,0.481024930747922,0.689231301939059,0.696468144044322
0.662915512465375,0.663677285318558,0.635768698060942,0.5,0.5,0.5,0.655955678670359,0.635768698060942,0.635768698060942,0.5,0.635768698060942,0.635768698060942
0.685145429362882,0.5,0.711807479224378,0.5,0.5,0.5,0.642036011080332,0.711807479224378,0.711807479224378,0.5,0.711807479224378,0.711807479224378
0.692313019390581,0.5,0.701177285318561,0.5,0.5,0.5,0.691135734072022,0.701177285318561,0.701177285318561,0.5,0.701177285318561,0.701177285318561
0.67915512465374,0.5,0.693455678670361,0.5,0.5,0.5,0.692659279778394,0.693455678670361,0.693455678670361,0.5,0.693455678670361,0.693455678670361
0.686253462603879,0.676939058171746,0.674861495844876,0.681925207756232,0.5,0.5,0.663192520775625,0.68334487534626,0.68334487534626,0.681925207756232,0.680782548476454,0.678670360110804
0.687915512465374,0.637465373961219,0.675519390581718,0.5,0.5,0.5,0.684383656509696,0.675519390581718,0.675519390581718,0.5,0.675519390581718,0.675519390581718
0.659175900277009,0.5,0.69016620498615,0.60387811634349,0.5,0.625,0.69078947368421,0.684452908587256,0.684452908587256,0.60387811634349,0.687292243767313,0.686842105263158
0.671052631578947,0.5,0.643594182825485,0.5,0.5,0.5,0.657340720221607,0.643594182825485,0.643594182825485,0.5,0.643594182825485,0.643594182825485
0.667624653739613,0.5,0.670325484764543,0.5,0.5,0.5,0.576004155124654,0.670325484764543,0.670325484764543,0.5,0.670325484764543,0.670325484764543
0.685318559556788,0.697368421052631,0.680609418282549,0.5,0.5,0.5,0.675761772853185,0.680609418282549,0.680609418282549,0.5,0.680609418282549,0.680609418282549
0.699826869806095,0.5,0.67707756232687,0.5,0.5,0.5,0.683275623268697,0.67707756232687,0.67707756232687,0.5,0.67707756232687,0.67707756232687
0.676142659279778,0.5,0.70685595567867,0.5,0.5,0.5,0.691031855955679,0.70685595567867,0.70685595567867,0.5,0.70685595567867,0.70685595567867
0.685422437673131,0.70297783933518,0.682963988919667,0.5,0.5,0.5,0.694217451523546,0.682963988919667,0.682963988919667,0.5,0.682963988919667,0.682963988919667
0.68123268698061,0.5,0.67437673130194,0.694563711911357,0.5,0.705159279778393,0.668317174515235,0.678774238227147,0.678774238227147,0.694563711911357,0.679224376731302,0.681648199445983
0.67856648199446,0.5,0.683968144044322,0.5,0.5,0.677285318559556,0.675727146814404,0.683968144044322,0.683968144044322,0.5,0.683968144044322,0.683968144044322
0.670948753462604,0.5,0.717105263157895,0.5,0.5,0.5,0.679155124653741,0.717105263157895,0.717105263157895,0.5,0.717105263157895,0.717105263157895
0.681890581717452,0.5,0.675103878116344,0.495360110803324,0.5,0.5,0.690096952908588,0.670567867036012,0.670567867036012,0.495360110803324,0.673441828254848,0.673580332409973
0.676385041551246,0.5,0.688504155124654,0.5,0.5,0.5,0.691204986149584,0.688504155124654,0.688504155124654,0.5,0.688504155124654,0.688504155124654
0.674480609418283,0.5,0.629120498614959,0.5,0.642797783933518,0.5,0.5,0.636045706371191,0.636045706371191,0.642797783933518,0.629120498614959,0.633137119113573
0.669702216066482,0.685353185595568,0.681682825484765,0.5,0.5,0.5,0.707929362880886,0.681682825484765,0.681682825484765,0.5,0.681682825484765,0.681682825484765
0.671883656509695,0.5,0.682860110803323,0.5,0.5,0.5,0.712084487534626,0.682860110803323,0.682860110803323,0.5,0.682860110803323,0.682860110803323
0.691135734072021,0.5,0.627389196675901,0.5,0.5,0.5,0.703774238227147,0.627389196675901,0.627389196675901,0.5,0.627389196675901,0.627389196675901
0.673372576177285,0.5,0.676315789473685,0.5,0.5,0.697368421052631,0.670879501385042,0.676315789473685,0.676315789473685,0.5,0.676315789473685,0.676315789473685
0.666689750692521,0.5,0.651592797783933,0.5,0.5,0.5,0.654951523545708,0.651592797783933,0.651592797783933,0.5,0.651592797783933,0.651592797783933
0.679709141274238,0.5,0.705678670360111,0.5,0.5,0.5,0.695844875346262,0.705678670360111,0.705678670360111,0.5,0.705678670360111,0.705678670360111
0.672818559556787,0.5,0.665720221606649,0.5,0.5,0.5,0.676004155124654,0.665720221606649,0.665720221606649,0.5,0.665720221606649,0.665720221606649
0.668594182825485,0.5,0.708137119113572,0.5,0.5,0.5,0.655401662049862,0.708137119113572,0.708137119113572,0.5,0.708137119113572,0.708137119113572
0.676973684210526,0.5,0.68538781163435,0.5,0.5,0.624792243767312,0.68985457063712,0.68538781163435,0.68538781163435,0.5,0.68538781163435,0.68538781163435
0.677354570637119,0.5,0.568871191135735,0.5,0.5,0.5,0.671121883656511,0.568871191135735,0.568871191135735,0.5,0.568871191135735,0.568871191135735
