"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","GMM","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.672788023484224,0.693147180559945,0.993470593674399,0.693147180559945,0.693147180559945,0.677992542869308,0.659804229900084,0.665296370662767,0.665296370662766,0.693147180559945,0.671980541089116,0.687978762217935
0.675407107961234,0.693147180559945,0.807446611201292,0.693147180559945,0.693147180559945,0.689491459242662,0.671921487867099,0.6683920136621,0.668392013662101,0.807446611201292,0.693773022177612,0.761541739040422
0.661476996547539,0.668596742055617,1.15065613959758,0.693147180559945,0.693147180559945,0.693147180559945,0.65363927101782,0.659615279212821,0.659615279212821,0.693147180559945,0.695463097191876,0.714685145644439
0.669184288772373,0.681823283429412,1.07158251163229,0.693147180559945,0.693147180559945,0.673781615653791,0.666283519124504,0.658581471193035,0.658581471193035,0.693147180559945,0.677124412745463,0.692613025551925
0.676838284532745,0.690024242550266,1.04828393847122,0.693147180559945,0.693147180559945,0.693147180559945,0.678393703167539,0.666919316099169,0.666919316099169,0.693147180559945,0.69267769000803,0.719783623885764
0.66674425413947,0.693147180559945,1.16153673150572,0.693147180559945,0.695765710743287,0.693147180559945,0.673079320497221,0.651773552875488,0.651773552875488,0.693307909080549,0.651713081373103,0.658541301435743
0.667728683021153,0.693147180559945,1.03709334753303,0.693147180559945,0.693147180559945,0.693147180559945,0.661181944200381,0.661790311230623,0.661790311230623,0.693147180559945,0.711673124505214,0.733774871059485
0.697634996183012,0.693147180559945,0.989959176966083,0.693147180559945,0.693147180559945,0.67839394314661,0.675159221826038,0.648446886515236,0.648446886515236,0.693147180559945,0.651624068428761,0.660321663800501
0.673228295964039,0.690934693909449,0.961937374116172,0.693147180559945,0.693147180559945,0.674396816403488,0.66356589237842,0.638751588809911,0.638751588809911,0.693147180559945,0.634968971780437,0.644161658774138
0.661235060875427,0.693147180559945,1.26247998117857,0.693147180559945,0.693147180559945,0.671039420797318,0.66341599166909,0.659058707923458,0.659058707923458,0.693147180559945,0.666504931165745,0.681509770820021
0.657385652984375,0.681240761939006,1.04539379402928,0.693147180559945,0.693147180559945,0.693147180559945,0.652092816298511,0.649332293045436,0.649332293045436,0.693147180559945,0.677292963058411,0.687864269994411
