"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","GMM","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.676948692779043,0.675067917086408,0.680894046501983,0.646325142053794,0.677121331893369,0.616331101248143,0.64591156114816,0.64326792454394,0.64326792454394,0.643443010124734,0.643539978152629,0.642978123557567
0.69117595565028,0.683197128874152,0.682950122605466,0.682947918214955,0.680405660218795,0.607554228718106,0.670929217082246,0.653509097851721,0.653509097851721,0.663652796000524,0.65366696975055,0.653799370812561
0.670156156103839,0.655034901969274,0.63747526229722,0.634526668868628,0.683544714965978,0.667343975834023,0.624034581917735,0.631981932527468,0.631981932527468,0.626829946090782,0.632684995125759,0.62737201648969
0.682214614848077,0.689820671814026,0.654628792240658,0.668086909277849,0.669960571760513,0.640521608060428,0.65445472501253,0.643316686839819,0.643316686839819,0.644808903310512,0.643752321264644,0.64152152874616
0.689615594171103,0.662993786202884,0.659994927673124,0.661924116368877,0.691100929289972,0.634129648685369,0.654690143425146,0.65321561479061,0.65321561479061,0.654696723933176,0.653693305645086,0.651851433723559
0.68247526566146,0.684413569735141,0.68619714466603,0.681059829968081,0.642114041359976,0.632423997012953,0.635775670096805,0.653591170802573,0.653591170802573,0.644138818110282,0.653306428667446,0.656360751498825
0.669500241648383,0.675574196367265,0.709790199259609,0.69408607977697,0.666201749959435,0.607156940505787,0.644024843270526,0.657887380113963,0.657887380113963,0.688560560055366,0.657028003481286,0.670744856184299
0.676232772050581,0.675726885070816,0.650262438044017,0.672240714730082,0.669630885064623,0.639351722452635,0.653562893313449,0.643395062922853,0.643395062922853,0.656725553783069,0.644137349753847,0.643211417210299
0.684867203914405,0.696020487132456,0.663063619697598,0.663640027985507,0.660319194777286,0.632718297071917,0.669655262058451,0.646032963653791,0.646032963653791,0.658527900659001,0.64641848248855,0.644807286876782
0.68071838003227,0.672424109115075,0.662436327779209,0.627853658984608,0.653373215349607,0.608450393181606,0.640136246319775,0.633778431369249,0.633778431369248,0.63011388179235,0.633753087145909,0.63088008216653
0.692577798363881,0.641451340868796,0.674450488180977,0.676968996884406,0.698157261194564,0.681705651991821,0.680542927669463,0.654736137235987,0.654736137235987,0.671626418094196,0.654947926007325,0.66014288944224
0.687075415530768,0.678490957995023,0.708833959697781,0.669797740950854,0.659413249885218,0.642323930508933,0.617582852160586,0.662982551318034,0.662982551318034,0.676469312609882,0.662301394938228,0.667824327324381
