"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","GMM","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.691897506925209,0.677458448753464,0.538123268698061,0.5,0.5,0.689681440443214,0.68840027700831,0.538123268698061,0.538123268698061,0.538123268698061,0.538123268698061,0.538123268698061
0.693524930747921,0.663261772853186,0.664473684210526,0.554605263157894,0.5,0.689196675900276,0.69435595567867,0.594009695290859,0.594009695290859,0.590616343490305,0.611218836565097,0.651350415512464
0.699584487534627,0.676454293628808,0.647506925207756,0.530020775623269,0.575069252077563,0.699342105263159,0.701488919667588,0.631821329639889,0.631821329639889,0.645671745152355,0.629501385041551,0.588434903047091
0.693282548476455,0.663711911357341,0.695637119113574,0.5,0.67527700831025,0.695983379501384,0.702458448753463,0.707825484764543,0.707825484764543,0.689958448753462,0.695429362880886,0.67527700831025
0.697368421052631,0.681648199445984,0.5,0.5,0.5,0.680159279778393,0.699238227146813,0.5,0.5,0.5,0.5,0.5
0.697368421052631,0.677735457063713,0.5,0.695083102493074,0.669875346260388,0.697368421052631,0.697368421052631,0.705817174515236,0.705817174515236,0.704259002770082,0.702008310249308,0.706059556786704
0.695117728531856,0.660491689750693,0.620463988919667,0.5,0.5,0.69996537396122,0.707306094182824,0.620463988919667,0.620463988919667,0.620463988919667,0.620463988919667,0.620463988919667
0.697368421052631,0.675484764542936,0.5,0.5,0.669632963988919,0.696121883656511,0.5,0.669632963988919,0.669632963988919,0.669632963988919,0.669632963988919,0.669632963988919
0.695152354570637,0.668767313019391,0.602631578947368,0.687257617728532,0.602804709141273,0.697368421052631,0.697749307479224,0.668663434903047,0.668663434903047,0.61308864265928,0.618628808864266,0.612846260387812
0.697368421052631,0.672749307479225,0.5,0.657409972299169,0.5,0.697091412742381,0.695463988919668,0.657409972299169,0.657409972299169,0.657409972299169,0.657409972299169,0.657409972299169
0.680055401662049,0.656959833795014,0.666759002770084,0.634556786703601,0.5,0.682860110803324,0.696987534626038,0.655990304709142,0.655990304709142,0.643732686980609,0.647472299168975,0.645394736842105
0.694702216066483,0.683448753462604,0.5,0.557306094182826,0.705332409972301,0.693386426592798,0.683691135734072,0.682236842105263,0.682236842105263,0.718178670360112,0.713365650969529,0.705332409972301
0.640062326869807,0.661668975069253,0.5,0.578012465373961,0.5,0.643836565096954,0.684868421052633,0.578012465373961,0.578012465373961,0.5,0.578012465373961,0.578012465373961
0.690616343490304,0.678601108033241,0.582963988919668,0.601004155124654,0.647749307479224,0.687777008310249,0.68891966759003,0.67288781163435,0.67288781163435,0.619009695290859,0.621156509695291,0.582963988919668
0.688538781163434,0.674965373961219,0.696710526315789,0.5,0.669840720221607,0.679051246537396,0.695775623268698,0.686426592797784,0.686426592797784,0.695775623268698,0.680644044321329,0.676108033240997
0.697368421052631,0.671364265927978,0.581163434903048,0.683448753462605,0.5,0.703531855955678,0.720463988919669,0.665997229916897,0.665997229916897,0.637603878116343,0.645740997229917,0.668386426592798
0.5,0.658968144044322,0.5,0.5,0.5,0.5,0.614300554016621,0.5,0.5,0.5,0.5,0.5
0.696052631578948,0.673857340720222,0.698268698060941,0.529536011080332,0.579951523545707,0.690962603878116,0.690616343490305,0.663919667590028,0.663919667590028,0.694771468144045,0.663227146814405,0.648614958448753
0.67558864265928,0.672368421052632,0.590062326869806,0.5,0.5,0.678081717451524,0.665304709141274,0.590062326869806,0.590062326869806,0.590062326869806,0.590062326869806,0.5
0.692382271468145,0.665027700831025,0.613919667590027,0.5,0.5,0.693455678670361,0.697160664819946,0.613919667590027,0.613919667590027,0.613919667590027,0.613919667590027,0.613919667590027
0.704813019390581,0.682375346260388,0.667313019390583,0.5,0.559591412742382,0.697368421052631,0.701869806094182,0.659141274238228,0.659141274238228,0.662950138504156,0.638019390581718,0.590650969529086
0.663504155124653,0.675519390581717,0.5,0.5,0.5,0.662742382271469,0.688331024930748,0.5,0.5,0.5,0.5,0.5
0.697368421052631,0.670221606648199,0.5,0.5,0.5,0.699203601108034,0.704259002770083,0.5,0.5,0.5,0.5,0.5
0.646260387811635,0.621156509695291,0.5,0.5,0.5,0.664508310249308,0.693490304709141,0.5,0.5,0.5,0.5,0.5
0.698026315789473,0.67735457063712,0.636668975069253,0.549203601108033,0.614594875346261,0.697818559556786,0.701731301939059,0.63448753462604,0.63448753462604,0.637465373961219,0.633067867036011,0.636080332409973
0.681371191135734,0.675692520775623,0.5,0.5,0.5,0.695810249307479,0.697091412742381,0.5,0.5,0.5,0.5,0.5
0.68659972299169,0.655020775623269,0.5,0.5,0.5,0.678427977839336,0.700900277008309,0.5,0.5,0.5,0.5,0.5
0.695013850415512,0.673684210526317,0.5,0.543905817174515,0.706925207756232,0.689058171745152,0.697368421052631,0.690477839335181,0.690477839335181,0.706925207756232,0.699238227146814,0.706925207756232
