"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.65834487534626,0.65834487534626,0.65356648199446,0.631821329639889,0.659418282548476
0.678635734072022,0.678635734072022,0.684106648199447,0.664058171745153,0.685006925207756
0.674480609418283,0.674480609418283,0.685907202216067,0.633379501385041,0.642659279778392
0.702181440443213,0.702181440443213,0.680090027700831,0.689716066481995,0.691585872576177
0.706509695290859,0.706509695290859,0.695879501385042,0.705609418282549,0.696468144044322
0.66069944598338,0.66069944598338,0.670186980609419,0.599861495844876,0.637430747922438
0.704813019390582,0.704813019390582,0.687292243767313,0.706094182825485,0.688331024930746
0.663504155124655,0.663504155124655,0.664993074792244,0.648718836565097,0.658206371191136
0.643524930747922,0.643524930747922,0.687880886426593,0.587777008310249,0.6648891966759
0.699307479224378,0.699307479224378,0.694598337950139,0.705782548476455,0.682375346260388
0.66340027700831,0.66340027700831,0.664785318559557,0.641308864265928,0.662500000000001
0.70027700831025,0.70027700831025,0.692451523545706,0.688608033240997,0.69078947368421
0.662811634349031,0.662811634349031,0.677285318559557,0.66069944598338,0.649896121883656
0.655020775623269,0.655020775623269,0.669494459833795,0.624930747922438,0.657894736842106
0.667728531855955,0.667728531855955,0.662811634349031,0.656267313019391,0.658448753462604
0.693905817174517,0.693905817174517,0.689819944598337,0.681371191135735,0.68691135734072
0.67797783933518,0.67797783933518,0.681440443213297,0.669771468144044,0.678635734072022
0.67351108033241,0.67351108033241,0.675796398891966,0.669078947368421,0.670083102493074
0.659972299168976,0.659972299168976,0.661426592797785,0.670394736842105,0.686253462603879
0.688434903047091,0.688434903047091,0.672680055401663,0.676454293628808,0.684002770083102
0.668905817174515,0.668905817174515,0.671987534626039,0.675588642659279,0.673684210526316
0.6851108033241,0.6851108033241,0.665824099722991,0.664889196675901,0.67143351800554
0.705817174515234,0.705817174515234,0.694979224376732,0.683448753462605,0.696329639889196
0.682756232686981,0.682756232686981,0.676869806094182,0.667901662049861,0.680609418282548
0.667070637119113,0.667070637119113,0.650207756232688,0.657340720221606,0.656752077562327
0.661149584487534,0.661149584487534,0.682444598337949,0.570740997229917,0.669702216066484
0.696779778393352,0.696779778393352,0.68604570637119,0.682167590027701,0.688711911357341
