"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.677007522879037,0.677007522879037,0.672668503858128,0.68458724517033,0.716116913684612
0.66095592341291,0.66095592341291,0.65971419302094,0.662284360956254,0.670617721319437
0.665209268345085,0.665209268345085,0.666482564894116,0.677386714637243,0.702157917973359
0.661221089669409,0.661221089669409,0.674936667136054,0.658841332851192,0.674304839174493
0.65751028047913,0.65751028047913,0.66359711773635,0.662607916688844,0.685320598624289
0.660993226601529,0.660993226601529,0.676724028199922,0.68377193201445,0.69486658989461
0.670697819432339,0.670697819432339,0.665567940162328,0.670397272156677,0.676751094515581
0.665275087329582,0.665275087329582,0.673945384573646,0.646273963522485,0.659395394748099
0.662264180669092,0.662264180669092,0.662726510731347,0.651602824143155,0.692435650089914
0.669808318151191,0.669808318151191,0.679365941825371,0.671694198781367,0.694611848539925
0.681247092645858,0.681247092645858,0.669929636692123,0.665133036746836,0.651511770395816
0.664203000927364,0.664203000927364,0.664639280724015,0.651469502900139,0.652628154320982
0.657695314916346,0.657695314916346,0.665089756449425,0.632272106844424,0.633069229325916
0.658371823561177,0.658371823561177,0.661656958014269,0.652291051122276,0.657581270768314
0.68492559172214,0.68492559172214,0.677070114078254,0.664497248403284,0.673967587548477
0.680052744173373,0.680052744173373,0.69997021154074,0.689595459868555,0.735768877672073
0.676636720902698,0.676636720902698,0.679178283815035,0.658536934859673,0.698099261749318
0.678212903454912,0.678212903454912,0.673029191510355,0.680616029626902,0.680667671767191
0.676802262844607,0.676802262844607,0.678597609974052,0.650883161301363,0.655578685129408
0.652456321684502,0.652456321684502,0.662568371623509,0.64358320294327,0.652842181297529
0.648981942504736,0.648981942504736,0.65595121575798,0.628818133941358,0.668342992389706
0.667631899369859,0.667631899369859,0.669702307699102,0.662481932100359,0.708185407622369
0.683898474855093,0.683898474855093,0.6846995772674,0.681278363775658,0.700473589682638
0.686897481562508,0.686897481562507,0.667290404120043,0.678271912146881,0.642753395111639
0.701315597372938,0.701315597372938,0.691177708187892,0.695716534472995,0.721643116940143
0.67415687334944,0.67415687334944,0.680603475815018,0.680206926466252,0.728628998855258
0.673906417747121,0.673906417747121,0.677462199968058,0.673047059123699,0.684918189742491
0.68464178967108,0.68464178967108,0.68457026561484,0.660466578215198,0.66911531139024
0.650175526365303,0.650175526365303,0.66026810826668,0.62994524906255,0.639947778528015
0.665518066189179,0.665518066189179,0.662893024574141,0.665253383929934,0.6836675987133
0.66494801327278,0.66494801327278,0.662527786815889,0.648340959041178,0.653855704770458
0.679894541527956,0.679894541527956,0.668808126139553,0.65182348307716,0.660130449741396
0.665743035503909,0.665743035503909,0.676205290113222,0.69833606609905,0.69507277252657
