"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","GMM","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.694113573407202,0.710145429362881,0.581440443213296,0.620671745152354,0.5,0.705644044321331,0.692036011080332,0.642659279778394,0.642659279778394,0.620671745152354,0.640893351800554,0.644252077562327
0.697714681440443,0.682548476454293,0.5,0.5,0.474549861495844,0.670602493074793,0.694494459833796,0.474549861495844,0.474549861495844,0.5,0.5,0.5
0.697368421052631,0.697368421052631,0.5,0.5,0.5,0.697368421052631,0.697368421052631,0.5,0.5,0.5,0.5,0.5
0.697368421052631,0.69376731301939,0.567070637119113,0.697368421052631,0.5,0.687915512465374,0.695325484764542,0.6023891966759,0.6023891966759,0.626315789473684,0.586703601108034,0.697368421052631
0.688815789473684,0.682098337950138,0.647749307479224,0.5,0.5,0.679016620498614,0.688227146814404,0.647749307479224,0.647749307479224,0.647749307479224,0.647749307479224,0.647749307479224
0.693905817174515,0.697229916897507,0.644286703601108,0.542382271468144,0.5,0.697368421052631,0.697437673130193,0.571572022160666,0.571572022160666,0.542382271468144,0.549307479224377,0.542382271468144
0.697368421052631,0.5,0.706925207756232,0.5,0.565616343490305,0.694494459833794,0.696537396121883,0.666585872576179,0.666585872576179,0.706925207756232,0.704293628808864,0.633102493074793
0.68448753462604,0.699065096952909,0.5,0.617070637119114,0.62527700831025,0.700138504155125,0.690408587257617,0.664750692520776,0.664750692520776,0.632513850415514,0.6654432132964,0.644563711911358
0.701246537396121,0.706059556786705,0.5,0.553185595567867,0.5,0.705782548476456,0.702077562326871,0.553185595567867,0.553185595567867,0.553185595567867,0.553185595567867,0.553185595567867
0.697368421052631,0.691412742382271,0.5,0.5,0.574203601108033,0.689439058171745,0.706959833795014,0.574203601108033,0.574203601108033,0.5,0.574203601108033,0.574203601108033
0.677631578947369,0.671849030470914,0.5,0.5,0.5,0.680747922437674,0.694598337950138,0.5,0.5,0.5,0.5,0.5
0.697576177285319,0.696849030470914,0.5,0.658171745152355,0.5,0.697229916897507,0.705747922437672,0.658171745152355,0.658171745152355,0.658171745152355,0.658171745152355,0.658171745152355
0.697368421052631,0.701696675900276,0.537257617728532,0.575311634349031,0.5,0.703635734072021,0.696468144044321,0.580609418282549,0.580609418282549,0.575311634349031,0.577562326869806,0.575311634349031
0.697368421052631,0.697403047091413,0.5,0.537777008310249,0.534349030470914,0.697714681440442,0.697368421052631,0.542105263157895,0.542105263157895,0.537777008310249,0.542139889196677,0.537673130193906
0.676731301939059,0.690997229916897,0.53926592797784,0.618040166204987,0.5,0.672922437673131,0.678878116343491,0.598026315789474,0.598026315789474,0.599722991689751,0.573753462603877,0.546502770083103
0.697368421052631,0.697368421052631,0.514923822714682,0.5,0.5,0.69733379501385,0.696710526315788,0.514923822714682,0.514923822714682,0.514923822714682,0.514923822714682,0.5
0.695567867036011,0.707409972299167,0.697368421052631,0.667001385041551,0.481509695290859,0.697368421052631,0.70654432132964,0.635664819944598,0.635664819944598,0.682167590027702,0.618247922437673,0.542139889196676
0.697368421052631,0.691689750692521,0.5,0.5,0.698857340720221,0.687569252077562,0.696883656509695,0.698857340720221,0.698857340720221,0.698857340720221,0.698857340720221,0.698857340720221
0.68060941828255,0.684452908587259,0.5,0.614785318559556,0.5,0.674861495844875,0.684556786703601,0.614785318559556,0.614785318559556,0.614785318559556,0.614785318559556,0.614785318559556
0.693698060941827,0.697368421052631,0.5,0.5,0.504882271468144,0.696883656509695,0.694425207756233,0.504882271468144,0.504882271468144,0.5,0.504882271468144,0.504882271468144
0.695775623268698,0.704397506925208,0.558864265927978,0.5,0.5,0.697714681440443,0.706717451523545,0.558864265927978,0.558864265927978,0.5,0.558864265927978,0.558864265927978
0.697368421052631,0.697368421052631,0.5,0.5,0.529155124653739,0.697368421052631,0.69764542936288,0.529155124653739,0.529155124653739,0.529155124653739,0.5,0.5
0.690235457063711,0.681682825484765,0.5,0.529536011080332,0.5,0.686668975069252,0.698060941828255,0.529536011080332,0.529536011080332,0.529536011080332,0.529536011080332,0.529536011080332
0.697368421052631,0.706925207756232,0.584106648199446,0.578220221606648,0.5,0.706925207756232,0.706544321329639,0.599826869806094,0.599826869806094,0.578220221606648,0.598130193905816,0.598926592797784
0.697368421052631,0.697368421052631,0.5,0.5,0.693801939058172,0.697368421052631,0.697368421052631,0.693801939058172,0.693801939058172,0.693801939058172,0.693801939058172,0.693801939058172
