"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","GMM","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.677596952908586,0.680851800554017,0.681059556786703,0.394390581717451,0.624480609418281,0.309695290858726,0.665997229916898,0.678739612188367,0.678739612188367,0.624826869806093,0.680401662049862,0.680886426592797
0.67081024930748,0.674688365650969,0.698614958448754,0.410526315789473,0.3351108033241,0.322541551246537,0.676315789473683,0.698441828254848,0.698441828254848,0.698718836565098,0.698822714681442,0.698684210526317
0.67409972299169,0.671260387811635,0.686980609418283,0.574930747922438,0.37648891966759,0.373372576177285,0.674480609418282,0.671849030470914,0.671849030470914,0.673095567867037,0.68303324099723,0.681994459833795
0.681959833795014,0.670152354570637,0.683656509695292,0.342659279778393,0.443317174515235,0.319771468144044,0.677181440443215,0.6744459833795,0.6744459833795,0.417174515235457,0.683933518005541,0.68299861495845
0.672472299168976,0.677319944598338,0.667936288088643,0.350484764542937,0.314785318559557,0.374030470914128,0.675138504155125,0.663019390581718,0.663019390581718,0.323614958448753,0.666516620498616,0.667693905817175
0.681544321329639,0.695013850415514,0.660110803324099,0.334764542936288,0.350934903047091,0.359349030470914,0.681267313019392,0.571052631578948,0.571052631578948,0.347714681440443,0.658725761772854,0.649411357340721
0.680505540166205,0.670325484764544,0.685560941828255,0.613054016620499,0.397887811634349,0.672853185595569,0.673511080332411,0.670879501385042,0.670879501385042,0.649203601108034,0.673130193905818,0.679639889196677
0.6773891966759,0.671606648199445,0.66935595567867,0.599722991689751,0.423164819944598,0.343074792243768,0.657860110803325,0.641585872576177,0.641585872576177,0.628704986149584,0.670394736842106,0.665927977839336
0.693559556786705,0.691239612188366,0.682167590027701,0.478774238227147,0.410214681440443,0.32468836565097,0.66963296398892,0.675727146814405,0.675727146814405,0.418421052631579,0.668074792243767,0.677389196675901
0.664716066481994,0.682548476454293,0.676385041551248,0.666170360110804,0.391101108033241,0.314023545706371,0.667278393351801,0.682375346260388,0.682375346260388,0.682306094182826,0.68182132963989,0.678220221606649
0.692901662049863,0.695844875346262,0.673614958448753,0.646087257617729,0.491274238227147,0.66191135734072,0.682513850415513,0.670498614958449,0.670498614958449,0.634349030470914,0.673026315789474,0.673891966759003
0.682860110803325,0.691516620498615,0.665408587257617,0.375761772853185,0.427493074792244,0.661945983379502,0.684175900277008,0.585110803324099,0.585110803324099,0.371675900277008,0.640685595567868,0.651904432132964
0.644355955678671,0.65328947368421,0.653912742382271,0.406890581717451,0.437326869806094,0.375727146814405,0.6601108033241,0.555090027700831,0.555090027700831,0.404639889196676,0.612603878116344,0.628289473684211
0.678358725761774,0.668351800554016,0.685595567867037,0.364750692520776,0.411253462603879,0.677181440443213,0.679501385041551,0.681994459833796,0.681994459833796,0.3476108033241,0.685353185595569,0.685595567867037
0.670186980609419,0.654016620498615,0.673718836565097,0.59643351800554,0.38808864265928,0.346260387811634,0.668421052631579,0.605713296398892,0.605713296398892,0.403843490304709,0.656821329639888,0.673268698060942
0.68659972299169,0.68659972299169,0.675484764542937,0.394217451523546,0.509106648199446,0.674757617728532,0.689058171745152,0.675484764542937,0.675484764542937,0.671087257617728,0.676004155124655,0.676419667590029
0.678531855955679,0.68005540166205,0.70027700831025,0.47025623268698,0.380193905817174,0.681336565096954,0.675588642659279,0.703808864265929,0.703808864265929,0.700103878116344,0.708206371191136,0.704916897506926
0.665027700831025,0.684245152354571,0.667001385041552,0.67056786703601,0.503427977839335,0.632929362880887,0.673857340720222,0.615685595567867,0.615685595567867,0.567070637119114,0.624168975069252,0.638192520775624
0.676662049861496,0.697091412742384,0.684626038781164,0.642382271468145,0.372368421052631,0.35148891966759,0.68421052631579,0.684591412742382,0.684591412742382,0.68424515235457,0.685076177285318,0.684418282548476
0.679397506925208,0.685041551246537,0.691724376731302,0.577389196675901,0.349619113573407,0.661703601108033,0.67680055401662,0.683379501385042,0.683379501385042,0.690927977839335,0.6898891966759,0.691551246537396
0.689231301939058,0.676869806094184,0.671572022160665,0.348268698060942,0.36696675900277,0.675242382271468,0.679466759002771,0.667693905817174,0.667693905817174,0.671814404432133,0.669667590027701,0.671052631578947
0.681440443213297,0.673822714681442,0.665685595567868,0.346641274238227,0.5476108033241,0.344702216066482,0.695706371191137,0.603531855955679,0.603531855955679,0.484037396121884,0.633275623268698,0.64941135734072
0.678462603878116,0.692763157894736,0.676142659279778,0.430817174515235,0.33781163434903,0.649549861495845,0.69671052631579,0.669736842105264,0.669736842105264,0.315616343490305,0.671641274238228,0.674376731301939
0.67617728531856,0.671087257617729,0.672922437673131,0.371952908587257,0.588123268698061,0.643421052631579,0.67770083102493,0.65952216066482,0.65952216066482,0.577943213296399,0.660076177285318,0.66191135734072
0.668940443213296,0.674376731301939,0.672714681440443,0.333691135734072,0.340824099722992,0.37766620498615,0.687465373961219,0.621745152354571,0.621745152354571,0.670048476454294,0.670360110803325,0.673234072022161
0.666343490304709,0.669806094182826,0.670983379501385,0.431163434903047,0.432063711911358,0.345602493074792,0.668213296398893,0.665408587257618,0.665408587257618,0.671849030470915,0.670567867036012,0.671156509695291
0.671537396121884,0.673060941828255,0.693074792243767,0.434314404432133,0.462292243767313,0.332825484764543,0.680159279778394,0.685076177285319,0.685076177285319,0.548995844875347,0.69729916897507,0.694217451523547
0.669148199445984,0.649515235457065,0.695186980609419,0.589508310249307,0.519771468144045,0.678427977839335,0.349792243767313,0.661911357340721,0.661911357340721,0.549584487534626,0.677908587257618,0.689439058171746
0.682963988919668,0.685422437673131,0.669909972299169,0.488192520775623,0.420637119113573,0.679016620498616,0.609175900277009,0.628012465373962,0.628012465373962,0.480609418282549,0.635560941828255,0.647160664819945
0.678704986149585,0.681094182825485,0.67049861495845,0.435387811634349,0.40027700831025,0.65744459833795,0.620706371191135,0.651523545706371,0.651523545706371,0.650796398891966,0.654085872576177,0.665789473684212
0.678289473684211,0.694009695290857,0.673961218836565,0.643455678670361,0.403843490304709,0.652596952908587,0.684279778393353,0.67171052631579,0.67171052631579,0.670671745152356,0.672991689750693,0.672680055401662
0.675657894736842,0.652770083102494,0.687673130193906,0.405228531855955,0.459349030470915,0.674480609418283,0.653012465373962,0.678497229916898,0.678497229916898,0.401731301939058,0.686980609418283,0.689196675900278
0.678497229916898,0.682617728531856,0.681890581717451,0.345810249307479,0.362742382271468,0.678289473684211,0.682236842105264,0.680436288088642,0.680436288088642,0.340200831024931,0.681544321329639,0.68185595567867
0.674965373961219,0.701731301939058,0.662603878116345,0.323995844875346,0.453047091412742,0.636945983379502,0.688746537396121,0.635353185595569,0.635353185595569,0.637569252077563,0.654847645429363,0.660526315789475
0.684314404432134,0.684175900277008,0.665581717451524,0.539369806094183,0.296710526315789,0.33095567867036,0.673649584487535,0.590893351800553,0.590893351800553,0.315339335180055,0.64525623268698,0.665235457063713
0.66842105263158,0.679293628808864,0.670879501385042,0.527112188365651,0.392624653739613,0.337084487534626,0.670048476454294,0.663123268698062,0.663123268698062,0.669736842105264,0.666655124653741,0.669563711911358
0.667347645429364,0.688815789473684,0.688123268698062,0.350173130193906,0.316031855955679,0.637638504155125,0.691828254847647,0.669494459833795,0.669494459833795,0.687569252077563,0.685595567867037,0.688019390581718
0.679362880886426,0.683171745152356,0.676869806094183,0.429397506925208,0.350242382271468,0.339473684210526,0.653220221606649,0.676385041551247,0.676385041551247,0.67468836565097,0.676592797783934,0.67676592797784
0.678635734072023,0.681855955678672,0.683171745152356,0.353150969529086,0.416759002770083,0.676488919667589,0.676073407202216,0.674792243767313,0.674792243767313,0.682063711911358,0.684418282548477,0.682721606648201
0.679570637119114,0.663573407202217,0.683795013850415,0.329813019390582,0.36724376731302,0.679674515235458,0.690824099722992,0.674896121883656,0.674896121883656,0.6470567867036,0.670879501385041,0.680470914127424
0.685734072022161,0.695152354570636,0.669252077562328,0.688954293628809,0.390062326869806,0.336703601108033,0.678324099722992,0.678981994459836,0.678981994459836,0.684418282548478,0.680782548476456,0.677354570637121
