"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.68777700831025,0.68777700831025,0.687326869806095,0.672264542936289,0.683240997229919
0.685941828254847,0.685941828254847,0.705193905817175,0.669736842105263,0.681682825484765
0.663019390581718,0.663019390581718,0.67378808864266,0.660491689750693,0.666759002770084
0.672091412742383,0.672091412742383,0.670256232686981,0.679432132963989,0.671295013850416
0.683483379501385,0.683483379501385,0.674584487534627,0.664819944598339,0.667139889196676
0.663711911357341,0.663711911357341,0.665339335180056,0.670810249307479,0.664369806094183
0.70505540166205,0.70505540166205,0.699653739612189,0.669321329639889,0.671779778393353
0.670879501385041,0.670879501385041,0.669078947368421,0.65862188365651,0.653185595567867
0.626627423822716,0.626627423822716,0.643005540166206,0.668490304709142,0.649168975069253
0.6981648199446,0.6981648199446,0.698753462603879,0.696191135734072,0.695567867036011
0.672437673130195,0.672437673130195,0.673753462603878,0.675242382271468,0.674238227146815
0.684729916897507,0.684729916897507,0.685076177285319,0.67676592797784,0.676973684210526
0.659937673130196,0.659937673130196,0.662846260387812,0.668178670360111,0.664092797783933
0.658968144044321,0.658968144044321,0.661357340720222,0.674342105263158,0.664923822714682
0.694078947368421,0.694078947368421,0.687430747922438,0.667901662049863,0.668871191135734
0.708033240997231,0.708033240997231,0.704501385041551,0.685560941828257,0.687500000000001
0.69110110803324,0.69110110803324,0.686668975069251,0.703497229916897,0.697645429362882
0.666274238227148,0.666274238227148,0.66900969529086,0.659903047091413,0.651385041551246
0.661045706371192,0.661045706371192,0.671952908587257,0.656509695290859,0.639854570637119
0.635214681440443,0.635214681440443,0.658829639889196,0.681925207756234,0.67648891966759
0.677389196675899,0.677389196675899,0.677423822714682,0.669736842105263,0.668144044321331
0.68126731301939,0.68126731301939,0.67198753462604,0.694252077562326,0.684556786703601
0.661253462603878,0.661253462603878,0.667659279778394,0.657063711911357,0.652908587257619
0.709591412742382,0.709591412742382,0.709245152354571,0.697229916897507,0.701904432132965
0.676973684210527,0.676973684210527,0.680470914127425,0.68483379501385,0.684383656509696
0.677562326869806,0.677562326869806,0.676454293628809,0.66907894736842,0.668801939058171
0.678531855955678,0.678531855955678,0.66101108033241,0.671018005540165,0.675831024930749
0.698476454293628,0.698476454293628,0.690893351800554,0.688573407202215,0.694182825484766
0.67531163434903,0.67531163434903,0.674653739612188,0.665270083102493,0.677666204986151
0.691204986149584,0.691204986149584,0.693109418282549,0.692693905817175,0.693109418282549
0.673545706371192,0.673545706371192,0.671641274238227,0.676142659279779,0.672091412742383
