"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","GMM","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.662979932220609,0.693147180559945,0.905941274994209,0.696720915487104,0.688514581128224,0.693147180559945,0.6902544938309,0.659795139441801,0.659795139441801,0.688382982106041,0.660941752151566,0.677235911609038
0.668282956963941,0.693147180559945,1.12315010379251,0.693147180559945,0.693147180559945,0.683022583394294,0.693147180559945,0.685952613365899,0.685952613365899,0.693147180559945,0.716115475135759,0.737506927948106
0.654430526991222,0.693147180559945,1.03355884722501,0.693147180559945,0.693147180559945,0.693147180559945,0.661458606931866,0.683117650785202,0.683117650785202,0.693147180559945,0.726567227331358,0.712683042501126
0.673695532572657,0.693147180559945,0.93790915403271,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.617399006173786,0.617399006173786,0.693147180559945,0.601408964371652,0.604949680429961
0.664046961873775,0.693147180559945,0.810134554794492,0.693147180559945,0.693147180559945,0.693147180559945,0.676067256836013,0.67301625543352,0.67301625543352,0.810134554794492,0.695427282063185,0.725820109340698
0.657596735469295,0.693147180559945,1.07693122746425,0.722431210991754,0.693147180559945,0.693147180559945,0.674008792651478,0.661828707598248,0.661828707598247,0.706113117834949,0.670407030920309,0.697829668219255
0.656560040779496,0.669905051199101,1.03150422865879,0.685391202004032,0.693147180559945,0.693147180559945,0.654084473964043,0.638773161935913,0.638773161935913,0.688660266114409,0.65502714839996,0.662614810656254
0.65343130674143,0.693147180559945,1.09539632637726,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.660565502762109,0.660565502762109,0.693147180559945,0.667508358472043,0.682522142726426
0.688252228482493,0.693147180559945,0.90921108029368,0.693147180559945,0.693147180559945,0.693147180559945,0.677872630683859,0.664791164053377,0.664791164053377,0.693147180559945,0.696535059125589,0.715833217180828
0.663987885239311,0.693147180559945,0.984457548721762,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.671357289938163,0.671357289938163,0.693147180559945,0.683048208830994,0.714837451960165
0.653219605198333,0.693147180559945,0.864968612856622,0.693147180559945,0.693147180559945,0.693147180559945,0.686248937225189,0.650393436085598,0.650393436085598,0.693147180559945,0.647056660409538,0.653975711101686
0.658097570103111,0.693147180559945,1.27582806932426,0.693147180559945,0.693147180559945,0.693147180559945,0.688976327533018,0.661655937288526,0.661655937288526,0.693147180559945,0.670361023915296,0.681861985383509
0.653058951705683,0.693147180559945,1.14816527654002,0.693147180559945,0.693147180559945,0.693147180559945,0.68673167964242,0.65134559251745,0.65134559251745,0.693147180559945,0.655594183857211,0.663171740517761
0.66395785841451,0.693147180559945,1.10912165405227,0.693147180559945,0.693147180559945,0.66881503566386,0.693147180559945,0.651614596924773,0.651614596924773,0.693147180559945,0.665568333455078,0.666533061446916
0.657537118817169,0.693147180559945,1.05693414922486,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.687539682144893,0.687539682144893,0.693147180559945,0.705976542072731,0.741291124573332
0.681301574554278,0.693147180559945,1.03587396554303,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.69069709268785,0.69069709268785,0.693147180559945,0.741703900639725,0.796187632963289
0.661484864984638,0.693147180559945,0.9528518014079,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.662143336546531,0.662143336546531,0.693147180559945,0.668264162335892,0.686495997244726
0.668322197525051,0.693147180559945,1.31335745307675,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.700838309685953,0.700838309685952,0.693147180559945,0.738611571697454,0.762240795183115
0.69492526426973,0.693147180559945,1.14104135184507,0.693147180559945,0.693147180559945,0.693147180559945,0.671866510638901,0.666856075124207,0.666856075124207,0.693147180559945,0.714477160094052,0.727091137400554
0.665320113017247,0.667421299799856,0.864566901314869,0.669577134337068,0.693147180559945,0.693147180559945,0.662535658856935,0.641981796678423,0.641981796678423,0.677241836439339,0.643338604757671,0.668227542694512
0.663507604916465,0.693147180559945,0.934088066870362,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.65735577166355,0.65735577166355,0.693147180559945,0.656861955392447,0.676002083053336
0.660906120212509,0.693147180559945,0.997119968364508,0.693147180559945,0.689308825348402,0.693147180559945,0.674984079466817,0.63914457523721,0.63914457523721,0.690661584207225,0.638862407815912,0.648270821562738
0.653909479109381,0.693147180559945,1.04306859331346,0.728310592898298,0.693147180559945,0.693147180559945,0.693147180559945,0.656028129415684,0.656028129415684,0.697011485422753,0.659392072317765,0.679426076916955
0.652227073114108,0.668572482849722,1.10576458974553,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.675967416465722,0.675967416465722,0.693147180559945,0.709483278133177,0.729138493697537
0.680405450951268,0.693147180559945,1.01468341054236,0.684186192192783,0.693147180559945,0.693147180559945,0.693147180559945,0.653358075888748,0.653358075888748,0.681116236944607,0.655585926666674,0.676763031143388
0.658986500552725,0.693147180559945,1.04259234736482,0.693147180559945,0.693147180559945,0.693147180559945,0.681106519942629,0.628260571780665,0.628260571780665,0.693147180559945,0.633446222112461,0.640166554172622
0.653070498413044,0.693147180559945,1.1963948108873,0.693147180559945,0.693147180559945,0.693147180559945,0.644695932629014,0.664250675978573,0.664250675978573,0.693147180559945,0.664292056292219,0.669981073246202
0.693147180559945,0.693147180559945,1.06916550616263,0.693147180559945,0.693147180559945,0.693147180559945,0.690513346178773,0.640686127767539,0.640686127767539,0.693147180559945,0.637941958055884,0.642183391571337
0.666825471923657,0.693147180559945,0.797003074113376,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.686031578454749,0.686031578454749,0.693147180559945,0.686863845126808,0.699406576379737
0.65845588604008,0.693147180559945,1.12342388420727,0.693147180559945,0.693147180559945,0.693147180559945,0.684213209831704,0.61376924790986,0.61376924790986,0.693147180559945,0.600914141439792,0.600604457641407
0.653315693349144,0.693147180559945,1.15599615019314,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.651942390977203,0.651942390977203,0.693147180559945,0.653349736724216,0.667743791004055
0.680346505947277,0.693147180559945,0.91285644573409,0.693147180559945,0.693147180559945,0.678105318740394,0.693147180559945,0.670603372867032,0.670603372867032,0.693147180559945,0.690490339174405,0.70213888318337
0.653814252313891,0.693147180559945,1.05176648060586,0.693147180559945,0.693147180559945,0.693147180559945,0.693223207480323,0.687483233598312,0.687483233598312,0.693147180559945,0.74175844872888,0.763423953051074
0.660474471060685,0.693147180559945,0.843556381517758,0.693147180559945,0.693147180559945,0.693147180559945,0.68649572581094,0.646440834941449,0.646440834941449,0.693147180559945,0.650687020052357,0.663082271834378
0.653528346048745,0.693147180559945,1.04971827666193,0.691066599258827,0.693147180559945,0.672526468167435,0.693147180559945,0.638703065249959,0.638703065249959,0.690874026455828,0.636085836305175,0.641086289995407
0.664951386641703,0.693147180559945,1.14904438223086,0.693147180559945,0.69547412423868,0.693147180559945,0.66095987891224,0.681288761153378,0.681288761153378,0.690174753303073,0.710660274878756,0.708463266964845
0.668281883586622,0.693147180559945,0.950135312596214,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.69006546411674,0.69006546411674,0.693147180559945,0.702827589386975,0.729684743051327
0.661637193598145,0.693147180559945,1.1237187567836,0.693147180559945,0.693147180559945,0.693147180559945,0.680380440016224,0.666528152965669,0.666528152965669,0.693147180559945,0.675581704370177,0.686181076848443
0.660200333366398,0.685895890335267,1.25058409462539,0.693147180559945,0.693147180559945,0.693147180559945,0.662589757599298,0.698699866432083,0.698699866432083,0.693147180559945,0.721663661201919,0.744397047446274
0.659141178690313,0.693147180559945,1.00370677936898,0.693147180559945,0.693147180559945,0.693147180559945,0.655039132831107,0.640509745289781,0.640509745289781,0.693147180559945,0.646680688808384,0.655293456376802
