"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.640921842578412,0.640921842578412,0.663216206946455,0.599289112369106,0.637689748828913
0.655754412320944,0.655754412320944,0.65560869999901,0.647317450032652,0.634603396816854
0.669872131450083,0.669872131450083,0.650105359505159,0.669834012186929,0.676939702943205
0.672744923405029,0.672744923405029,0.673108567936636,0.662863986605561,0.660307059242333
0.666925278696199,0.666925278696199,0.667334046014397,0.655924659025835,0.655898807777054
0.643446363644211,0.643446363644211,0.649369884320535,0.624819996006518,0.626096741420166
0.656063213801621,0.656063213801621,0.673817894224938,0.616162683958623,0.625003311489246
0.67259814926794,0.67259814926794,0.674726495242057,0.663252857960176,0.657222521788558
0.677688512526296,0.677688512526296,0.690370912448063,0.65503009849612,0.659147424347947
0.673036464147415,0.673036464147415,0.671469500746459,0.67943149899401,0.693545253870323
0.658734823652831,0.658734823652831,0.673707261443852,0.643961809881988,0.648752399579874
0.650652057529432,0.650652057529432,0.663705052094319,0.62475075785352,0.627846168335345
0.662992727572158,0.662992727572158,0.670114532380102,0.649965747139045,0.662658726351237
0.672018740437336,0.672018740437336,0.679975123777211,0.636643557318812,0.644287932148946
0.659052112496382,0.659052112496382,0.660716800157259,0.647698693950757,0.649145164910479
0.673114931482421,0.673114931482421,0.674923378007799,0.649106178119644,0.640177015796633
0.687230944171054,0.687230944171054,0.691781946022864,0.672222255237402,0.692786410890263
0.670509848226817,0.670509848226817,0.682980079098872,0.638149860294909,0.642746098929783
0.658834778501143,0.658834778501143,0.670756531433668,0.632815999112378,0.640660658195834
0.671042736652081,0.67104273665208,0.678221625546146,0.657366081632649,0.65887529337027
0.672089504833783,0.672089504833783,0.680026816729667,0.660412101446371,0.663149561921339
0.679378083795777,0.679378083795777,0.669745204890223,0.665992519738086,0.669062127733634
0.695080139985229,0.695080139985229,0.706849457514129,0.691580351858758,0.688561918281897
0.68152888007483,0.68152888007483,0.67918195170858,0.646778805307229,0.659512874882444
0.669198545288165,0.669198545288165,0.673720319767244,0.679285464263751,0.678997311357923
0.651229656181283,0.651229656181283,0.669190914691488,0.623810588517605,0.635010375976517
0.675124961820107,0.675124961820107,0.678934157841191,0.664283602935842,0.657749405847327
0.663547498786554,0.663547498786554,0.67038051246149,0.656624256697504,0.66497725085041
0.6736476568041,0.6736476568041,0.674653092735898,0.668537429046147,0.674988022187296
0.667968469259618,0.667968469259618,0.668226002445028,0.669714829284999,0.675770734956256
0.674199011098356,0.674199011098356,0.677148027718383,0.660649924879617,0.658044807878451
0.661370906120484,0.661370906120484,0.664236990214186,0.665920381001704,0.680850265672085
0.639029207164117,0.639029207164117,0.653942245459857,0.604192789083286,0.602917445441863
0.644142705736776,0.644142705736776,0.653208225895577,0.606027446800922,0.628618843809688
0.652208754872442,0.652208754872442,0.669081722862807,0.64019425323845,0.651492155085053
0.644358674175163,0.644358674175163,0.648457292557018,0.640394780241877,0.626492274610024
0.643507080847427,0.643507080847427,0.656366502852754,0.618666714383689,0.635149872351785
0.675890461088012,0.675890461088012,0.6760172477935,0.661153389928902,0.66515623098069
0.671418219008507,0.671418219008507,0.684290442907728,0.63835153095856,0.640379848842338
0.654428294277204,0.654428294277204,0.666272979688522,0.640340563240902,0.642316716575948
0.654719313523509,0.654719313523509,0.668275528066961,0.634440832406311,0.640486962018682
0.675497468752185,0.675497468752185,0.673042084392942,0.707053184264366,0.702685716223489
0.660065898663638,0.660065898663638,0.675553711766012,0.639299212408154,0.641574429297856
0.676964134804167,0.676964134804167,0.681217344471025,0.655844874354849,0.655553796991347
0.653117663740006,0.653117663740006,0.65958226808702,0.640933412715695,0.638060412086299
0.655291819414487,0.655291819414487,0.671949782384189,0.628037252626922,0.627092503757972
0.677330824375373,0.677330824375373,0.667984723332456,0.694075289813814,0.654362148622552
0.665892139490042,0.665892139490042,0.666610655174619,0.652675511377091,0.668612345173213
0.671891890779491,0.671891890779491,0.677045532515444,0.653397525803578,0.702798568804403
