"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","GMM","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.66535410388967,0.705616900083278,0.661698002169078,0.693147180559945,0.693147180559945,0.673423642514515,0.696169828219518,0.680519592330059,0.680519592330059,0.680306164132125,0.681037906323513,0.693147180559945
0.666644210241981,0.693147180559945,0.775067321485342,0.693147180559945,0.693147180559945,0.664723128953365,0.682192982511533,0.684354337530005,0.684354337530005,0.693147180559945,0.696676575283545,0.723764905310747
0.680002780662785,0.669071931989387,0.714647824496157,0.693147180559945,0.693147180559945,0.693147180559945,0.644833374423882,0.646242697000876,0.646242697000876,0.714647824496157,0.636229141151354,0.66558980898223
0.654891736708783,0.667908391557117,0.659133278136208,0.693147180559945,0.693147180559945,0.661167302077546,0.656856726245961,0.673895096614511,0.673895096614511,0.659133278136208,0.658944930339532,0.659133278136208
0.661291509784021,0.666463970576412,0.653955349246325,0.693767886735255,0.693147180559945,0.693147180559945,0.66560698931666,0.67361085471073,0.67361085471073,0.654056029409571,0.659726603255358,0.653955349246325
0.654540807588389,0.693147180559945,0.960493924126085,0.817288206202212,0.698674160996148,0.664830607267598,0.65043360735947,0.679881305455231,0.679881305455231,0.706791906511228,0.677223382699642,0.689660334277185
0.654387258395806,0.693147180559945,1.08439127281951,0.703007800358423,0.693147180559945,0.676357257428648,0.686766072332287,0.636605328757182,0.636605328757182,0.68927510787645,0.641996433632357,0.65391957481403
0.653786299267941,0.679525750511844,0.68649928755278,0.693147180559945,0.695571651712439,0.672550587819397,0.66767942003436,0.672791639534198,0.672791639534197,0.693939511628475,0.668126641225736,0.68649928755278
0.693147180559945,0.693147180559945,1.08881806947489,0.693147180559945,0.693147180559945,0.693147180559945,0.689804022017386,0.667640144058622,0.667640144058622,0.693147180559945,0.727456650047191,0.674323080837369
0.675842631120191,0.668597959839738,0.65367283560295,0.693147180559945,0.693147180559945,0.664306099326969,0.693147180559945,0.668445658840102,0.668445658840102,0.65367283560295,0.65367283560295,0.65367283560295
0.657395420544016,0.680082523719887,0.662515115503659,0.807164341696035,0.691460531602382,0.6683878302522,0.662824665933337,0.673438722700147,0.673438722700147,0.66915191814691,0.661479489474845,0.662515115503659
0.655013734503267,0.69794310142963,0.933215566074753,0.693027985995906,0.693147180559945,0.675263719264781,0.660909713504787,0.666748223068467,0.666748223068467,0.692975310483678,0.677719226559703,0.694009265150071
0.657750113008569,0.671855911228665,1.18295752909328,0.66026380933291,0.693147180559945,0.693147180559945,0.662886997616869,0.685587725405936,0.685587725405936,0.673307696939777,0.701806046910293,0.709665059161932
0.653652990093041,0.670073416165218,0.671765279255986,0.673757160282583,0.693147180559945,0.65623973360137,0.66623542767352,0.674410797055975,0.674410797055975,0.677732111660853,0.670899930945018,0.671765279255986
0.662783411809919,0.671467907826508,1.08785021803168,0.693147180559945,0.707897910534383,0.693147180559945,0.681050653922244,0.651975774191534,0.651975774191534,0.696115258879084,0.676728625515534,0.685636820680858
0.653145124206264,0.64817790098454,1.16668201520674,0.693147180559945,0.693147180559945,0.666848607156093,0.65318346359299,0.673908419441102,0.673908419441102,1.16668201520674,0.837120103589304,0.848420927917694
0.658476218769038,0.673711553553891,0.790952115033128,0.693147180559945,0.693147180559945,0.664655092595195,0.647188616235387,0.680414752932908,0.680414752932908,0.693147180559945,0.699461814525965,0.740871487460845
0.666633347099043,0.693147180559945,0.696962586156671,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.678750482646663,0.678750482646663,0.677886538130564,0.67683296176717,0.68685177130282
0.663104437709107,0.693147180559945,0.697162993459634,0.693147180559945,0.693147180559945,0.658236476396171,0.677192352946614,0.667904478281913,0.667904478281913,0.693147180559945,0.674332640923001,0.677327183689789
0.670461399725564,0.675142334088955,1.00138549517107,0.693147180559945,0.693147180559945,0.693147180559945,0.665419192136247,0.661764473967802,0.661764473967802,0.693147180559945,0.726802629000651,0.899708275153199
0.680153852124174,0.672995636469129,1.10818184364543,0.693147180559945,0.693147180559945,0.693147180559945,0.683430810716737,0.675950384026905,0.675950384026905,0.693147180559945,0.731310873722804,0.761493410368519
0.656514045890897,0.693147180559945,0.716464651899147,0.657344662688092,0.700794168252165,0.664953958384166,0.656016420726817,0.660006418463313,0.660006418463313,0.652047430414582,0.659984234955577,0.65497247843201
