"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","GMM","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.677008310249307,0.658171745152354,0.675554016620499,0.618663434903047,0.334695290858726,0.656717451523547,0.682686980609419,0.671225761772853,0.671225761772853,0.674653739612189,0.675242382271468,0.675415512465374
0.672783933518006,0.667590027700831,0.662326869806094,0.346849030470914,0.56696675900277,0.668905817174515,0.672576177285319,0.638642659279779,0.638642659279779,0.350657894736842,0.658518005540165,0.662465373961218
0.680782548476455,0.680851800554017,0.665824099722992,0.66786703601108,0.65058864265928,0.664681440443212,0.688157894736843,0.682271468144044,0.682271468144044,0.669113573407202,0.674722991689752,0.664785318559558
0.671745152354571,0.656578947368421,0.661495844875346,0.666447368421052,0.652735457063712,0.628531855955678,0.685180055401663,0.674722991689751,0.674722991689751,0.670602493074792,0.674030470914128,0.670152354570638
0.677458448753462,0.665824099722992,0.681717451523545,0.333344875346261,0.602735457063712,0.673130193905819,0.674757617728532,0.673891966759003,0.673891966759003,0.33542243767313,0.672472299168976,0.677562326869806
0.680020775623269,0.67437673130194,0.680574792243768,0.613400277008311,0.422195290858725,0.672368421052632,0.645533240997229,0.667901662049863,0.667901662049863,0.612742382271469,0.668040166204987,0.657583102493075
0.672853185595568,0.675380886426592,0.679328254847645,0.650311634349031,0.626592797783934,0.662257617728534,0.675831024930748,0.677042936288089,0.677042936288089,0.658448753462604,0.677181440443214,0.673580332409973
0.67586565096953,0.671156509695291,0.673164819944599,0.528601108033241,0.360560941828255,0.669217451523545,0.677319944598339,0.629570637119114,0.629570637119114,0.482409972299169,0.631198060941828,0.638400277008309
0.687188365650968,0.665581717451523,0.702389196675901,0.657202216066483,0.46308864265928,0.661945983379501,0.67707756232687,0.700692520775624,0.700692520775624,0.694771468144044,0.701350415512467,0.700484764542938
0.666101108033241,0.665166204986149,0.66665512465374,0.433760387811634,0.691793628808864,0.649134349030471,0.677389196675901,0.679986149584488,0.679986149584488,0.682340720221606,0.680505540166204,0.680782548476454
0.673580332409973,0.657479224376731,0.690270083102493,0.551385041551247,0.4077216066482,0.67257617728532,0.664231301939059,0.639231301939058,0.639231301939058,0.467520775623269,0.670083102493075,0.679847645429363
0.681094182825486,0.666239612188365,0.668455678670359,0.611357340720222,0.428601108033241,0.669909972299169,0.68240997229917,0.657790858725763,0.657790858725763,0.659452908587258,0.659452908587258,0.664369806094182
0.675069252077562,0.66990997229917,0.683656509695291,0.612638504155124,0.622333795013851,0.665339335180056,0.653601108033242,0.673026315789474,0.673026315789474,0.682617728531855,0.681336565096953,0.683864265927978
0.678531855955679,0.671468144044322,0.673060941828256,0.643940443213296,0.345740997229917,0.672853185595569,0.680367036011082,0.662188365650969,0.662188365650969,0.638400277008311,0.671537396121883,0.675380886426592
0.668040166204986,0.671502770083104,0.661045706371192,0.629224376731303,0.583795013850416,0.669078947368421,0.675207756232687,0.662742382271468,0.662742382271468,0.641481994459834,0.662396121883657,0.66042243767313
0.672437673130194,0.664681440443212,0.702493074792243,0.578704986149584,0.318871191135734,0.670740997229916,0.685249307479225,0.650761772853186,0.650761772853186,0.496398891966759,0.65921052631579,0.654847645429363
0.67351108033241,0.673268698060942,0.699065096952909,0.619979224376731,0.430851800554017,0.666481994459835,0.685076177285319,0.660283933518006,0.660283933518006,0.679570637119114,0.680782548476454,0.685180055401663
0.698476454293629,0.68808864265928,0.662846260387812,0.558483379501385,0.687603878116344,0.688261772853185,0.690200831024932,0.671779778393352,0.671779778393352,0.686149584487535,0.669875346260388,0.66398891966759
0.642486149584487,0.627423822714682,0.703878116343491,0.454155124653739,0.576038781163435,0.678601108033242,0.653704986149584,0.703808864265929,0.703808864265929,0.703947368421054,0.704501385041552,0.704085872576178
0.659556786703601,0.648614958448753,0.664127423822716,0.613746537396122,0.412638504155125,0.655367036011081,0.686426592797784,0.663227146814405,0.663227146814405,0.603808864265929,0.663296398891967,0.663365650969529
0.676662049861495,0.660387811634349,0.689473684210525,0.414508310249308,0.351939058171745,0.670186980609419,0.687015235457065,0.65678670360111,0.65678670360111,0.350519390581717,0.655644044321331,0.688192520775624
0.679743767313019,0.676004155124655,0.686807479224377,0.635110803324099,0.400969529085873,0.676558171745153,0.690962603878116,0.694217451523545,0.694217451523545,0.688573407202216,0.693247922437673,0.689958448753463
0.675207756232687,0.676627423822715,0.678981994459833,0.553947368421053,0.703808864265929,0.666135734072023,0.690962603878116,0.647541551246538,0.647541551246538,0.688919667590028,0.653912742382272,0.64882271468144
0.677112188365651,0.670533240997229,0.660387811634349,0.683725761772853,0.338365650969529,0.673337950138506,0.675277008310249,0.66814404432133,0.66814404432133,0.677873961218837,0.67112188365651,0.67229916897507
0.676627423822716,0.675346260387813,0.658379501385042,0.618040166204986,0.687015235457064,0.666585872576179,0.673718836565097,0.662984764542936,0.662984764542936,0.67174515235457,0.662257617728531,0.657825484764542
0.676038781163434,0.673234072022161,0.707340720221608,0.675588642659279,0.489058171745152,0.665027700831025,0.659037396121883,0.695567867036012,0.695567867036012,0.695706371191137,0.702562326869808,0.704155124653741
