"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","GMM","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.806355903248689,0.663403720765772,0.858886408432895,0.689602959699375,0.692885041421263,0.704150472982873,0.673850324073417,0.658847898705543,0.658847898705543,0.689863554878166,0.669165102593925,0.722825353831728
0.758369389389715,0.680852497228383,0.924223399684547,0.693335591251713,0.704242907164292,0.723623145354175,0.679838567671015,0.691861628454617,0.691861628454617,0.687738932055899,0.697350842304538,0.70921735528149
0.747989878055118,0.65043712433472,0.976533714178645,0.69472367477014,0.719006988913189,0.679506160602585,0.680443707090569,0.694669349925313,0.694669349925313,0.689727341662579,0.756602258061087,0.802335611514656
0.81544703534586,0.665316955427033,0.978458979026965,0.699123025900762,0.692868666964216,0.662901791282026,0.687789598497631,0.689486688362043,0.689486688362043,0.696207053587615,0.700183389469581,0.761798693762398
0.739633025366997,0.689873337301541,1.0318700120137,0.667220088985026,0.740838425426418,0.668826595982102,0.681595684084574,0.709250437970094,0.709250437970094,0.717496946326093,0.715408659074812,0.794856131477134
0.760801793468276,0.790436672316223,0.715450432799383,0.693183857850655,0.857210197634587,0.710342269274999,0.667438760353692,0.653207908907446,0.653207908907446,0.635195756468607,0.621907017906124,0.630227181353852
0.843936882407399,0.668645770695416,0.881169942280533,0.672523297722502,0.696444582990773,0.677892757446731,0.681500659406799,0.679884118687415,0.679884118687415,0.678605246187048,0.697084911882873,0.740750367087924
0.793859015682791,0.702591799075034,0.879970867583711,0.661957824324654,0.66576095097342,0.67422652431408,0.661770981957683,0.65903394814298,0.65903394814298,0.662514788014774,0.670086264681476,0.670041723171923
0.755250502286539,0.696178169975094,0.887479927677357,0.68527158635266,0.677205684727628,0.685234705511568,0.704847932872236,0.67197285090496,0.67197285090496,0.679078230119299,0.720702111613092,0.756688441519157
0.710460940641433,0.658335205357218,1.01976251885928,0.836973287070431,0.711918511716785,0.675245187049375,0.682997651475138,0.718428644065986,0.718428644065986,0.763012713926369,0.753142045968529,0.802064094992781
0.759684653101678,0.684633551408589,1.08914823600703,0.682216811575589,0.732246815690085,0.66642454151263,0.688507922284372,0.709980551627151,0.709980551627151,0.726325621709883,0.799893032309869,0.885230524458011
0.767171408244132,0.677466687598534,0.845642252548086,0.67968006260866,0.693412130502157,0.733662996299873,0.663441016591342,0.680833865872996,0.680833865872996,0.691566662809929,0.688912286225929,0.69383995284191
0.759953727320536,0.658805814043912,0.836071547205174,0.739713924132568,0.745582866978741,0.697564063329145,0.677172494163844,0.696478767915638,0.696478767915638,0.739587477843726,0.695652361349431,0.719280980012927
0.758300570714698,0.67186335850709,0.873917662150878,0.699987649920321,0.814211362720047,0.680697609948188,0.677661791340196,0.690965004627188,0.690965004627188,0.728274922775175,0.695001386070477,0.71513027445596
0.763650697719036,0.654501592594267,0.941402184458307,0.685293482020621,0.738213931757348,0.704644041517506,0.676320470313702,0.705122981824907,0.705122981824907,0.700900098887645,0.763595620553133,0.828832012455916
0.695809085366859,0.843159993886659,0.757179275911605,0.760089348470974,0.700995805097903,0.75967261879268,0.70116981405139,0.659879277800075,0.659879277800075,0.656545010156527,0.665071293473746,0.680385424849672
0.744307806256512,0.665543929966885,0.796935932281565,0.829958742556107,0.691574684060156,0.657594029415862,0.676918548928268,0.675075292820847,0.675075292820847,0.742037053842307,0.666542145926968,0.681901189857302
0.774160785331301,0.674564970230456,0.940717921701631,0.766648557122617,0.703777095333555,0.695341639834137,0.668839172895802,0.70290436752236,0.70290436752236,0.717891937509061,0.712254266101477,0.792683387225171
