"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","GMM","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.697783933518005,0.5,0.5,0.5,0.5,0.5,0.587984764542936,0.5,0.5,0.5,0.5,0.5
0.694217451523546,0.5,0.689785318559558,0.592659279778393,0.5,0.5,0.5,0.693040166204986,0.693040166204986,0.592659279778393,0.693351800554016,0.694355955678671
0.700380886426593,0.5,0.674653739612188,0.5,0.5,0.5,0.5,0.674653739612188,0.674653739612188,0.5,0.674653739612188,0.674653739612188
0.5,0.5,0.603497229916898,0.5,0.5,0.5,0.5,0.603497229916898,0.603497229916898,0.5,0.603497229916898,0.603497229916898
0.697368421052631,0.5,0.678012465373962,0.5,0.5,0.5,0.663642659279778,0.678012465373962,0.678012465373962,0.5,0.678012465373962,0.678012465373962
0.693455678670361,0.5,0.67648891966759,0.5,0.5,0.5,0.5,0.67648891966759,0.67648891966759,0.5,0.67648891966759,0.67648891966759
0.697368421052631,0.5,0.708483379501387,0.5,0.5,0.5,0.55834487534626,0.708483379501387,0.708483379501387,0.5,0.708483379501387,0.708483379501387
0.611634349030471,0.5,0.501939058171745,0.5,0.5,0.5,0.5,0.501939058171745,0.501939058171745,0.5,0.501939058171745,0.501939058171745
0.692347645429363,0.5,0.606094182825485,0.5,0.5,0.5,0.569459833795014,0.606094182825485,0.606094182825485,0.5,0.606094182825485,0.606094182825485
0.691862880886427,0.5,0.69075484764543,0.5,0.5,0.5,0.5,0.69075484764543,0.69075484764543,0.5,0.69075484764543,0.69075484764543
0.690027700831025,0.5,0.683206371191136,0.568057479224378,0.5,0.5,0.5,0.677216066481995,0.677216066481995,0.568057479224378,0.678220221606648,0.678047091412743
0.697368421052631,0.5,0.655747922437674,0.5,0.5,0.5,0.596364265927978,0.655747922437674,0.655747922437674,0.5,0.655747922437674,0.655747922437674
0.662396121883657,0.5,0.607306094182825,0.5,0.5,0.5,0.679259002770083,0.607306094182825,0.607306094182825,0.5,0.607306094182825,0.607306094182825
0.686842105263158,0.5,0.630020775623269,0.5,0.5,0.5,0.5,0.630020775623269,0.630020775623269,0.5,0.630020775623269,0.630020775623269
0.694425207756234,0.5,0.68659972299169,0.5,0.5,0.5,0.583414127423823,0.68659972299169,0.68659972299169,0.5,0.68659972299169,0.68659972299169
0.697368421052631,0.5,0.614819944598337,0.534037396121884,0.439958448753462,0.5,0.563054016620498,0.597056786703602,0.597056786703602,0.503047091412742,0.597091412742383,0.610907202216067
0.696572022160664,0.5,0.647126038781164,0.5,0.5,0.5,0.5,0.647126038781164,0.647126038781164,0.5,0.647126038781164,0.647126038781164
0.694044321329639,0.5,0.621225761772854,0.5,0.5,0.697368421052631,0.5,0.621225761772854,0.621225761772854,0.5,0.621225761772854,0.621225761772854
0.698995844875346,0.5,0.705609418282551,0.5,0.5,0.5,0.693317174515235,0.705609418282551,0.705609418282551,0.705609418282551,0.705609418282551,0.705609418282551
0.707479224376732,0.5,0.589542936288088,0.5,0.5,0.5,0.677181440443214,0.589542936288088,0.589542936288088,0.5,0.589542936288088,0.589542936288088
0.682548476454294,0.5,0.688538781163435,0.5,0.5,0.5,0.531578947368421,0.688538781163435,0.688538781163435,0.5,0.688538781163435,0.688538781163435
0.697368421052631,0.5,0.68036703601108,0.357825484764543,0.5,0.5,0.5,0.646779778393352,0.646779778393352,0.357825484764543,0.642936288088642,0.653531855955679
0.697368421052631,0.5,0.623753462603879,0.5,0.5,0.705436288088642,0.695152354570636,0.623753462603879,0.623753462603879,0.5,0.623753462603879,0.623753462603879
0.697368421052631,0.5,0.681578947368422,0.5,0.5,0.5,0.5,0.681578947368422,0.681578947368422,0.5,0.681578947368422,0.681578947368422
0.693144044321328,0.5,0.662534626038782,0.52084487534626,0.645186980609419,0.5,0.661842105263157,0.686045706371191,0.686045706371191,0.647022160664819,0.68542243767313,0.694182825484766
0.682513850415513,0.678185595567867,0.660353185595568,0.5,0.5,0.5,0.598649584487535,0.660353185595568,0.660353185595568,0.5,0.660353185595568,0.660353185595568
0.697368421052631,0.5,0.657513850415512,0.5,0.5,0.5,0.604328254847645,0.657513850415512,0.657513850415512,0.5,0.657513850415512,0.657513850415512
0.697368421052631,0.5,0.683898891966759,0.5,0.5,0.697368421052631,0.561322714681441,0.683898891966759,0.683898891966759,0.5,0.683898891966759,0.683898891966759
0.697368421052631,0.5,0.648857340720221,0.5,0.5,0.672506925207756,0.5,0.648857340720221,0.648857340720221,0.5,0.648857340720221,0.648857340720221
0.689577562326869,0.5,0.66069944598338,0.5,0.5,0.5,0.559383656509696,0.66069944598338,0.66069944598338,0.5,0.66069944598338,0.66069944598338
0.688227146814403,0.5,0.606094182825485,0.484452908587258,0.5,0.5,0.5,0.595325484764543,0.595325484764543,0.484452908587258,0.592347645429363,0.597991689750693
0.693905817174516,0.681509695290859,0.686218836565098,0.5,0.504155124653739,0.5,0.661288088642659,0.673684210526316,0.673684210526316,0.504155124653739,0.684383656509696,0.683656509695292
0.697264542936287,0.5,0.706855955678671,0.5,0.5,0.5,0.630332409972299,0.706855955678671,0.706855955678671,0.5,0.706855955678671,0.706855955678671
0.697368421052631,0.5,0.69255540166205,0.589179362880887,0.5,0.5,0.5,0.697195290858726,0.697195290858726,0.589179362880887,0.695360110803324,0.695740997229917
0.697368421052631,0.5,0.699826869806094,0.5,0.5,0.5,0.684660664819945,0.699826869806094,0.699826869806094,0.5,0.699826869806094,0.699826869806094
0.643905817174515,0.5,0.618628808864265,0.5,0.5,0.5,0.5,0.618628808864265,0.618628808864265,0.5,0.618628808864265,0.618628808864265
0.686114958448754,0.5,0.657063711911356,0.5,0.5,0.5,0.706925207756232,0.657063711911356,0.657063711911356,0.5,0.657063711911356,0.657063711911356
