"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","GMM","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.686980609418284,0.5,0.586772853185596,0.5,0.535976454293629,0.5,0.689162049861496,0.588331024930748,0.588331024930748,0.535976454293629,0.58808864265928,0.587984764542937
0.68095567867036,0.668040166204986,0.669736842105263,0.5,0.581509695290859,0.5,0.683933518005541,0.669598337950139,0.669598337950139,0.581509695290859,0.670498614958449,0.669632963988919
0.680124653739612,0.5,0.629709141274238,0.5,0.5,0.5,0.669390581717452,0.629709141274238,0.629709141274238,0.5,0.629709141274238,0.629709141274238
0.670256232686979,0.675138504155125,0.667797783933518,0.5,0.439958448753462,0.5,0.682790858725761,0.653358725761773,0.653358725761773,0.439958448753462,0.667797783933518,0.667797783933518
0.684487534626039,0.5,0.704016620498615,0.5,0.5,0.5,0.681198060941829,0.704016620498615,0.704016620498615,0.704016620498615,0.704016620498615,0.704016620498615
0.676073407202216,0.5,0.663504155124655,0.5,0.586634349030471,0.5,0.70834487534626,0.65831024930748,0.65831024930748,0.586634349030471,0.656059556786704,0.633102493074791
0.687811634349032,0.5,0.64497922437673,0.5,0.5,0.5,0.690027700831024,0.64497922437673,0.64497922437673,0.5,0.64497922437673,0.64497922437673
0.667209141274238,0.5,0.66132271468144,0.500069252077562,0.5,0.5,0.678981994459835,0.653774238227147,0.653774238227147,0.500069252077562,0.659452908587257,0.660768698060941
0.681267313019391,0.67354570637119,0.710145429362881,0.5,0.5,0.5,0.666274238227147,0.710145429362881,0.710145429362881,0.5,0.710145429362881,0.710145429362881
0.674411357340721,0.5,0.700623268698061,0.5,0.5,0.711842105263157,0.640235457063712,0.700623268698061,0.700623268698061,0.5,0.700623268698061,0.700623268698061
0.675415512465375,0.5,0.664439058171745,0.614594875346261,0.5,0.677112188365652,0.682306094182826,0.666274238227147,0.666274238227147,0.614594875346261,0.665720221606648,0.665720221606648
0.693144044321329,0.688261772853185,0.64380193905817,0.5,0.5,0.5,0.697818559556787,0.64380193905817,0.64380193905817,0.5,0.64380193905817,0.64380193905817
0.675277008310249,0.5,0.694736842105263,0.5,0.5,0.5,0.664646814404433,0.694736842105263,0.694736842105263,0.5,0.694736842105263,0.694736842105263
0.68393351800554,0.5,0.691793628808864,0.5,0.5,0.710595567867036,0.656059556786704,0.691793628808864,0.691793628808864,0.5,0.691793628808864,0.691793628808864
0.673476454293629,0.5,0.582306094182826,0.5,0.5,0.690720221606649,0.645706371191136,0.582306094182826,0.582306094182826,0.5,0.582306094182826,0.582306094182826
0.671883656509695,0.5,0.692693905817175,0.5,0.5,0.5,0.690408587257618,0.692693905817175,0.692693905817175,0.5,0.692693905817175,0.692693905817175
0.677596952908587,0.633067867036011,0.595325484764543,0.551800554016621,0.5,0.5,0.6625,0.594702216066482,0.594702216066482,0.551800554016621,0.59490997229917,0.594459833795015
0.700034626038782,0.595290858725762,0.694390581717451,0.5,0.5,0.712153739612188,0.5,0.694390581717451,0.694390581717451,0.5,0.694390581717451,0.694390581717451
0.682271468144044,0.5,0.64882271468144,0.5,0.5,0.5,0.676523545706372,0.64882271468144,0.64882271468144,0.5,0.64882271468144,0.64882271468144
0.680367036011081,0.5,0.671675900277008,0.5,0.5,0.707652354570637,0.664958448753462,0.671675900277008,0.671675900277008,0.5,0.671675900277008,0.671675900277008
0.680921052631579,0.5,0.660491689750693,0.5,0.5,0.707652354570637,0.668801939058171,0.660491689750693,0.660491689750693,0.5,0.660491689750693,0.660491689750693
0.654259002770083,0.5,0.637984764542936,0.5,0.5,0.547957063711911,0.651004155124654,0.637984764542936,0.637984764542936,0.5,0.637984764542936,0.637984764542936
0.673407202216066,0.5,0.699342105263158,0.5,0.5,0.5,0.690235457063712,0.699342105263158,0.699342105263158,0.5,0.699342105263158,0.699342105263158
0.660837950138505,0.5,0.670256232686981,0.5,0.5,0.5,0.560526315789474,0.670256232686981,0.670256232686981,0.5,0.670256232686981,0.670256232686981
0.672437673130194,0.660422437673131,0.654362880886427,0.5,0.5,0.5,0.6577216066482,0.654362880886427,0.654362880886427,0.5,0.654362880886427,0.654362880886427
0.659037396121884,0.5,0.648234072022161,0.5,0.577700831024931,0.5,0.633240997229917,0.650380886426593,0.650380886426593,0.577700831024931,0.650207756232686,0.65
0.683240997229917,0.676419667590028,0.661184210526316,0.5,0.5,0.714092797783934,0.680367036011081,0.661184210526316,0.661184210526316,0.5,0.661184210526316,0.661184210526316
0.684729916897507,0.5,0.706613573407204,0.5,0.5,0.5,0.690927977839336,0.706613573407204,0.706613573407204,0.5,0.706613573407204,0.706613573407204
0.671641274238228,0.5,0.682202216066483,0.5,0.5,0.656648199445983,0.67828947368421,0.682202216066483,0.682202216066483,0.5,0.682202216066483,0.682202216066483
0.664439058171746,0.5,0.684729916897507,0.5,0.5,0.701939058171745,0.694529085872577,0.684729916897507,0.684729916897507,0.5,0.684729916897507,0.684729916897507
0.664681440443213,0.671537396121884,0.673303324099723,0.5,0.5,0.5,0.695221606648199,0.673303324099723,0.673303324099723,0.5,0.673303324099723,0.673303324099723
0.670394736842105,0.5,0.688157894736842,0.5,0.526419667590027,0.5,0.655747922437674,0.673788088642659,0.673788088642659,0.526419667590027,0.67617728531856,0.67887811634349
0.684591412742382,0.5,0.673372576177285,0.5,0.5,0.5,0.690893351800554,0.673372576177285,0.673372576177285,0.5,0.673372576177285,0.673372576177285
0.688608033240997,0.5,0.679501385041551,0.5,0.5,0.5,0.616274238227146,0.679501385041551,0.679501385041551,0.5,0.679501385041551,0.679501385041551
0.678393351800552,0.673580332409972,0.667728531855956,0.5,0.5,0.599584487534626,0.698407202216068,0.667728531855956,0.667728531855956,0.5,0.667728531855956,0.667728531855956
0.688365650969528,0.5,0.707686980609418,0.581509695290859,0.5,0.5,0.688261772853185,0.71277700831025,0.71277700831025,0.581509695290859,0.712465373961219,0.71187673130194
0.685318559556787,0.5,0.679293628808865,0.5,0.5,0.697368421052631,0.689265927977839,0.679293628808865,0.679293628808865,0.5,0.679293628808865,0.679293628808865
0.677458448753464,0.5,0.638227146814404,0.5,0.5,0.69345567867036,0.651281163434903,0.638227146814404,0.638227146814404,0.5,0.638227146814404,0.638227146814404
0.679016620498614,0.5,0.669113573407202,0.5,0.5,0.706752077562327,0.615754847645428,0.669113573407202,0.669113573407202,0.5,0.669113573407202,0.669113573407202
0.70003462603878,0.628912742382271,0.70831024930748,0.599584487534626,0.5,0.5,0.666135734072022,0.704986149584488,0.704986149584488,0.599584487534626,0.704778393351801,0.70564404432133
0.676869806094183,0.5,0.660803324099722,0.5,0.5,0.5,0.668247922437674,0.660803324099722,0.660803324099722,0.5,0.660803324099722,0.660803324099722
0.686114958448754,0.5,0.657132963988921,0.568628808864266,0.5,0.5,0.684072022160665,0.650277008310249,0.650277008310249,0.657132963988921,0.655817174515236,0.656752077562328
0.663954293628808,0.5,0.68687673130194,0.584764542936288,0.5,0.5,0.674203601108033,0.661565096952909,0.661565096952909,0.584764542936288,0.66963296398892,0.683483379501384
0.669875346260388,0.654224376731302,0.671329639889197,0.5,0.5,0.5,0.696641274238227,0.671329639889197,0.671329639889197,0.5,0.671329639889197,0.671329639889197
0.656059556786704,0.5,0.668074792243768,0.5,0.5,0.70685595567867,0.634591412742382,0.668074792243768,0.668074792243768,0.5,0.668074792243768,0.668074792243768
0.646433518005541,0.5,0.664127423822714,0.5,0.5,0.571156509695291,0.668559556786704,0.664127423822714,0.664127423822714,0.5,0.664127423822714,0.664127423822714
0.678116343490304,0.5,0.648441828254849,0.5,0.5,0.691551246537396,0.652042936288089,0.648441828254849,0.648441828254849,0.5,0.648441828254849,0.648441828254849
