"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.690096952908588,0.690096952908588,0.683206371191137,0.67171052631579,0.687084487534626
0.656267313019391,0.656267313019391,0.639023545706371,0.6375,0.650519390581718
0.671952908587258,0.671952908587258,0.689612188365651,0.640616343490305,0.659037396121884
0.706890581717451,0.706890581717451,0.652700831024932,0.659522160664821,0.667590027700831
0.685353185595569,0.685353185595569,0.676315789473685,0.646225761772854,0.658968144044321
0.666828254847646,0.666828254847646,0.672368421052632,0.670013850415513,0.67319944598338
0.709972299168976,0.709972299168976,0.699930747922438,0.690893351800554,0.69255540166205
0.682652354570637,0.682652354570637,0.673199445983379,0.66187673130194,0.677804709141273
0.669390581717451,0.669390581717451,0.465235457063712,0.673164819944599,0.687707756232687
0.683829639889197,0.683829639889197,0.666551246537397,0.662153739612189,0.66485457063712
0.693282548476455,0.693282548476455,0.607929362880887,0.667105263157895,0.68985457063712
0.694563711911358,0.694563711911358,0.691170360110804,0.678808864265929,0.683795013850417
0.684037396121885,0.684037396121885,0.685214681440444,0.67233379501385,0.686149584487534
0.685180055401662,0.685180055401662,0.673545706371191,0.674722991689752,0.686530470914129
0.678912742382271,0.678912742382271,0.672368421052632,0.663157894736843,0.678289473684211
0.652008310249307,0.652008310249307,0.653739612188365,0.597437673130195,0.625
0.688746537396123,0.688746537396123,0.667451523545706,0.685526315789473,0.669840720221606
0.650727146814404,0.650727146814404,0.695948753462604,0.584591412742382,0.665997229916898
0.682929362880887,0.682929362880887,0.679882271468145,0.672368421052632,0.677839335180056
0.706890581717452,0.706890581717452,0.698614958448754,0.716481994459834,0.714958448753463
0.690927977839334,0.690927977839334,0.675484764542937,0.691516620498615,0.690304709141274
0.678670360110803,0.678670360110803,0.665685595567867,0.688227146814404,0.691204986149585
0.68843490304709,0.68843490304709,0.693524930747924,0.685630193905818,0.686980609418282
0.673891966759002,0.673891966759002,0.684037396121885,0.654709141274238,0.667624653739613
0.676939058171746,0.676939058171746,0.668455678670361,0.674965373961219,0.680124653739613
0.695844875346261,0.695844875346261,0.682029085872577,0.702735457063712,0.700173130193907
0.669217451523545,0.669217451523545,0.680782548476455,0.665616343490304,0.683829639889198
0.700692520775623,0.700692520775623,0.700069252077562,0.69165512465374,0.69494459833795
0.632617728531857,0.632617728531857,0.641655124653739,0.563365650969529,0.635318559556787
0.689473684210526,0.689473684210526,0.674549861495845,0.684210526315791,0.682998614958449
0.683171745152354,0.683171745152354,0.684868421052633,0.656717451523545,0.679916897506925
0.680193905817175,0.680193905817175,0.674861495844875,0.662430747922438,0.669979224376731
0.653047091412742,0.653047091412742,0.696606648199446,0.589577562326871,0.600900277008311
0.684314404432133,0.684314404432133,0.698337950138504,0.70297783933518,0.706959833795014
0.710734072022161,0.710734072022161,0.702354570637119,0.694771468144044,0.705263157894737
0.670290858725762,0.670290858725762,0.679986149584488,0.647195290858727,0.67139889196676
0.667763157894735,0.667763157894735,0.685872576177286,0.629709141274238,0.672264542936289
0.667001385041552,0.667001385041552,0.664300554016622,0.652389196675899,0.666274238227148
0.628185595567867,0.628185595567867,0.651142659279779,0.668282548476454,0.654501385041553
0.704813019390583,0.704813019390583,0.695602493074793,0.704224376731303,0.705401662049862
0.693351800554017,0.693351800554017,0.705955678670361,0.668144044321329,0.697091412742382
0.682756232686982,0.682756232686982,0.669702216066483,0.667209141274238,0.669840720221607
0.676939058171746,0.676939058171746,0.663019390581718,0.658621883656509,0.665235457063712
0.671987534626038,0.671987534626038,0.699999999999999,0.612084487534627,0.689404432132964
0.683483379501385,0.683483379501385,0.67943213296399,0.668317174515236,0.674376731301939
0.681959833795014,0.681959833795014,0.682029085872576,0.69733379501385,0.690477839335181
0.62766620498615,0.62766620498615,0.597403047091413,0.591551246537396,0.593905817174515
0.628185595567867,0.628185595567867,0.660353185595567,0.571987534626039,0.619736842105263
0.675657894736842,0.675657894736842,0.677804709141273,0.650346260387811,0.678012465373962
0.684452908587257,0.684452908587257,0.684729916897507,0.69314404432133,0.687707756232687
0.664162049861496,0.664162049861496,0.663850415512465,0.65858725761773,0.65740997229917
0.688919667590028,0.688919667590028,0.676142659279779,0.662569252077563,0.664162049861495
0.677873961218838,0.677873961218838,0.67766620498615,0.673580332409972,0.682548476454294
0.703497229916897,0.703497229916897,0.704882271468144,0.656198060941829,0.695983379501385
0.642624653739613,0.642624653739613,0.661599722991689,0.626523545706371,0.661738227146816
0.699861495844876,0.699861495844876,0.681717451523546,0.702977839335181,0.704432132963989
0.664958448753462,0.664958448753462,0.659349030470915,0.684418282548477,0.683171745152355
0.700657894736842,0.700657894736842,0.694632963988919,0.706128808864265,0.703808864265928
0.694182825484765,0.694182825484765,0.687326869806095,0.698476454293629,0.684695290858727
0.687361495844876,0.687361495844876,0.683067867036012,0.678289473684212,0.680713296398891
0.683275623268698,0.683275623268698,0.648268698060942,0.684106648199447,0.689369806094182
0.672610803324101,0.672610803324101,0.64193213296399,0.682306094182827,0.682444598337952
0.626800554016621,0.626800554016621,0.666412742382271,0.557583102493075,0.612015235457064
0.691759002770083,0.691759002770083,0.689612188365652,0.669598337950138,0.685283933518005
0.600484764542936,0.600484764542936,0.609418282548476,0.594182825484766,0.617659279778394
0.63691135734072,0.63691135734072,0.650900277008311,0.62766620498615,0.683864265927978
0.667763157894737,0.667763157894737,0.665235457063713,0.66485457063712,0.673961218836565
0.706059556786702,0.706059556786702,0.694563711911357,0.69345567867036,0.704466759002771
0.683864265927978,0.683864265927978,0.677873961218835,0.678739612188367,0.684903047091413
0.671537396121883,0.671537396121883,0.679120498614959,0.65325484764543,0.672368421052632
0.679639889196675,0.679639889196675,0.66873268698061,0.684522160664821,0.685283933518007
0.688261772853186,0.688261772853186,0.685907202216067,0.681821329639889,0.686218836565098
0.669494459833796,0.669494459833796,0.682340720221607,0.660907202216067,0.67915512465374
0.638434903047091,0.638434903047091,0.657963988919667,0.599826869806094,0.658240997229916
0.683067867036012,0.683067867036012,0.671537396121884,0.677943213296399,0.685249307479225
0.665581717451524,0.665581717451524,0.671260387811635,0.65862188365651,0.665512465373961
0.685283933518005,0.685283933518005,0.68334487534626,0.676592797783933,0.682271468144044
0.666031855955678,0.666031855955678,0.669148199445983,0.657963988919667,0.661668975069252
0.68268698060942,0.68268698060942,0.684418282548476,0.671606648199448,0.669632963988921
0.652354570637119,0.652354570637119,0.672160664819944,0.63424515235457,0.650380886426593
0.661461218836566,0.661461218836566,0.667797783933519,0.648441828254848,0.666516620498615
0.669252077562328,0.669252077562328,0.642970914127424,0.682236842105262,0.68597645429363
0.663400277008311,0.663400277008311,0.674272853185597,0.647091412742382,0.654674515235457
0.655124653739611,0.655124653739611,0.656578947368421,0.653393351800554,0.664923822714682
0.669009695290859,0.669009695290859,0.673891966759003,0.633795013850416,0.684764542936288
0.663434903047092,0.663434903047092,0.681094182825486,0.646745152354571,0.693074792243767
0.686114958448753,0.686114958448753,0.684764542936288,0.670152354570637,0.680644044321329
0.646364265927979,0.646364265927979,0.659383656509697,0.650761772853185,0.663157894736843
0.684245152354571,0.684245152354571,0.691862880886427,0.687811634349031,0.691274238227148
0.650103878116343,0.650103878116343,0.660422437673131,0.597783933518006,0.674307479224377
0.577527700831025,0.577527700831025,0.632029085872576,0.548095567867036,0.576523545706371
0.677181440443212,0.677181440443212,0.693490304709141,0.622195290858725,0.643386426592797
0.67915512465374,0.67915512465374,0.66430055401662,0.679120498614959,0.677423822714681
0.615373961218837,0.615373961218837,0.642347645429363,0.632029085872576,0.603531855955679
0.642416897506925,0.642416897506925,0.611495844875346,0.641204986149585,0.693074792243768
0.680990304709142,0.680990304709142,0.683864265927978,0.673995844875347,0.682721606648199
0.639612188365653,0.639612188365653,0.642693905817175,0.635768698060942,0.63362188365651
0.68753462603878,0.68753462603878,0.685145429362882,0.666828254847646,0.67202216066482
0.688088642659281,0.688088642659281,0.681475069252077,0.66336565096953,0.680090027700831
0.692105263157895,0.692105263157895,0.687707756232687,0.68275623268698,0.700484764542936
0.702770083102494,0.702770083102494,0.688781163434904,0.701315789473685,0.700103878116343
0.697576177285319,0.697576177285319,0.691828254847645,0.681648199445983,0.690373961218837
0.712222991689752,0.712222991689752,0.709660664819945,0.704536011080333,0.711772853185596
0.672957063711911,0.672957063711911,0.675346260387812,0.67171052631579,0.668490304709141
0.655159279778393,0.655159279778393,0.677804709141274,0.607825484764543,0.651869806094183
0.675761772853187,0.675761772853187,0.670152354570638,0.669979224376732,0.666897506925207
0.662984764542937,0.662984764542937,0.675657894736842,0.637430747922437,0.67087950138504
0.660976454293629,0.660976454293629,0.677700831024931,0.553635734072023,0.627146814404433
0.677319944598338,0.677319944598338,0.675900277008311,0.645498614958449,0.665754847645429
0.702804709141273,0.702804709141273,0.690027700831025,0.707167590027701,0.702666204986149
