"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.653694848494698,0.653694848494698,0.663237509652095,0.609501061825173,0.616365890658841
0.638371824174351,0.638371824174351,0.648606900588744,0.619024497637084,0.623311876099552
0.648843871801995,0.648843871801995,0.655594741918846,0.6211965309944,0.632085275339951
0.638391217962045,0.638391217962045,0.641960852645832,0.609682486868631,0.615477495932043
0.638584713240282,0.638584713240282,0.646771615824004,0.625751659485626,0.619705662506493
0.645448810852484,0.645448810852484,0.654631092083787,0.600027252894978,0.641692988269877
0.646866900911612,0.646866900911612,0.635169482300211,0.618932310221503,0.63246911696863
0.635548763149252,0.635548763149252,0.643408339298975,0.612765470547421,0.621624917621559
0.62418895965959,0.62418895965959,0.640456698609659,0.596819354402936,0.60033342363774
0.651214689278735,0.651214689278735,0.658010211121445,0.627213450135318,0.641572041544888
0.652658305176736,0.652658305176736,0.649504639264151,0.608845936458493,0.614577728584845
0.666580901512837,0.666580901512837,0.669851337462732,0.639386926368042,0.647683359320221
0.630808856748913,0.630808856748913,0.637319612640292,0.605144561843825,0.616113703565973
0.653425953110588,0.653425953110588,0.643895025311665,0.614844569092982,0.607188735654919
0.634186039416522,0.634186039416522,0.646148730114256,0.607877843374937,0.61190954095011
0.65266157125275,0.65266157125275,0.657717349752602,0.619059732068053,0.648364858224545
0.637234946911304,0.637234946911304,0.647738258655592,0.603606491158052,0.601717062446354
0.64395216458712,0.64395216458712,0.645913532636985,0.632194014788385,0.634229149038064
0.656487691424112,0.656487691424112,0.654431600655315,0.64834075570516,0.662337834445003
0.655197512127049,0.655197512127049,0.665039760267962,0.627779137964387,0.628848718347575
0.658573912185422,0.658573912185422,0.662015087914548,0.648800312655296,0.65125654692173
0.65046921331819,0.65046921331819,0.646026964722592,0.63969586481284,0.639084809719346
0.656073544774407,0.656073544774407,0.651392128321335,0.630895482799629,0.629223282808546
0.646310430707136,0.646310430707136,0.654200421426771,0.615822908576294,0.631643865822242
0.656822619983846,0.656822619983846,0.657520360773499,0.627901803551137,0.627922727928268
0.65166961018083,0.65166961018083,0.655839706180967,0.650802651837932,0.637054911115039
0.649849144273434,0.649849144273434,0.650120916754042,0.62195021434307,0.622872654218312
0.636350682216571,0.636350682216571,0.646551139930073,0.613103574148081,0.608650382230259
0.64756387625979,0.64756387625979,0.653084997303948,0.613434807009305,0.619091536768213
0.655573383095403,0.655573383095403,0.657099703504687,0.634740842170882,0.647821766580276
0.646273451803778,0.646273451803778,0.638754814366771,0.613044369296822,0.61126283030908
0.639129181935693,0.639129181935693,0.64033390874634,0.598431097928335,0.604002843743471
0.647220811241159,0.647220811241159,0.659062586513802,0.605826784581019,0.612300687286628
0.651334923915458,0.651334923915457,0.658480063911366,0.633375379174776,0.637740946102456
0.672606765625828,0.672606765625828,0.662074352149941,0.643633866883324,0.651209696992584
0.660574120277499,0.660574120277499,0.663284711510432,0.642635496565626,0.664757214516161
0.656109529533645,0.656109529533645,0.646641732781491,0.633848419313135,0.646984764052957
0.661989397893222,0.661989397893222,0.662659154965429,0.633177297539406,0.637859449342545
0.643941444063938,0.643941444063938,0.645567993397856,0.621429167791055,0.629238714653727
0.67303689142046,0.67303689142046,0.673281544664158,0.650802201872441,0.680963358283032
0.636313222063622,0.636313222063622,0.647655047905591,0.601656845280293,0.611890881634489
0.647156107055613,0.647156107055613,0.649136404610673,0.604914012467381,0.605954009597109
0.640876777523804,0.640876777523804,0.646302290101284,0.610139422934852,0.625693578295869
0.656306434854059,0.656306434854059,0.660826942253199,0.628566633550431,0.624857666107332
0.6361101338023,0.6361101338023,0.648994995542317,0.60941446006295,0.619198367660627
0.641794925589156,0.641794925589156,0.651728362125327,0.609887848406562,0.614733405092714
0.658031016855171,0.658031016855171,0.658616518292311,0.633822900847038,0.625131959705703
0.644572666460721,0.644572666460721,0.652544419589669,0.614829096853595,0.624328171293601
0.650075510305428,0.650075510305428,0.650788795342387,0.614902375325588,0.62935158146643
0.624948067114149,0.624948067114149,0.632849865878824,0.610477350354871,0.59726936729999
0.656240239029199,0.656240239029199,0.650571894459348,0.616890017837707,0.645623922050158
0.655090829358933,0.655090829358933,0.651863814857815,0.634588248285588,0.639764930345028
0.645325918910197,0.645325918910197,0.64962291129796,0.611537025793228,0.616421259944077
0.668489162988009,0.668489162988009,0.669568468709049,0.631245606345023,0.635460388883895
0.651293397100788,0.651293397100788,0.640558651313157,0.629473902652365,0.643005323269117
0.653567324748331,0.653567324748331,0.657735458565345,0.631299630112217,0.656724990097445
0.653372743229367,0.653372743229367,0.654833057519721,0.634587910530978,0.63304590896621
0.641059467131342,0.641059467131342,0.642750594941178,0.62473808544382,0.628481050880595
0.654622864796105,0.654622864796105,0.670428367789864,0.640152689270807,0.635728948506521
0.638307375672182,0.638307375672182,0.641783521999694,0.619300526098061,0.620058420038859
0.651772643995728,0.651772643995727,0.650706119896168,0.630069510753633,0.640143227652461
0.646635592722457,0.646635592722457,0.6588013780161,0.616251246217862,0.619982151727752
0.656369245967917,0.656369245967917,0.659302136412306,0.62635937295611,0.639640428395779
0.646811409489124,0.646811409489124,0.656532559201381,0.623546280619806,0.628656565679535
0.653235001792994,0.653235001792994,0.659957190883619,0.61933193474122,0.6252191507134
0.656232745564704,0.656232745564704,0.653733095016793,0.633411105188526,0.638930342817091
0.652605791414346,0.652605791414346,0.652754472350472,0.642701344571897,0.641038088628691
0.659124966482691,0.659124966482691,0.660992292122146,0.630171125942788,0.628632260808076
0.64820396447512,0.64820396447512,0.641617227988407,0.619081978347835,0.619918584154024
0.651046002393146,0.651046002393146,0.661778664495783,0.616611832157672,0.616655493401483
0.63398916833397,0.63398916833397,0.642056622417423,0.613930251975716,0.610981479708775
0.657395547920236,0.657395547920236,0.661885320211764,0.63194400852385,0.631105737464408
0.659267485401017,0.659267485401017,0.654520719144441,0.622458651794825,0.626051340459195
0.644124368853488,0.644124368853488,0.651501722093338,0.614990721344512,0.629150405398634
0.657914221789335,0.657914221789335,0.65748707317217,0.647603270459649,0.637948449172794
0.648654001859141,0.648654001859141,0.656636359357141,0.626608062059011,0.630702114938974
