"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","GMM","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.676767922620255,0.714301067327825,0.683330241853257,0.699542249485098,0.714378819722818,0.687612257444684,0.657717666236438,0.682582575247636,0.682582575247636,0.707387512195888,0.682568051009872,0.68234892627561
0.673943653107219,0.702215229693682,0.668770770296556,0.705495988899044,0.718918385842024,0.684007808472036,0.667391258942836,0.683312220810413,0.683312220810413,0.676344525645766,0.683114644229714,0.683891858982825
0.685574610429563,0.683453146540212,0.688506525343485,0.69695544339646,0.68240505710067,0.683714759456884,0.662296124172807,0.679148701962291,0.679148701962291,0.686065257825623,0.6792468296361,0.678573440503181
0.693633818323799,0.714521048925802,0.633918612803129,0.696203900122056,0.690564268097239,0.701975548695445,0.680923624188156,0.667326949877274,0.667326949877274,0.677615163270354,0.667183760023769,0.659412069528668
0.673860092325153,0.664759673021435,0.704736006502194,0.664803813834287,0.676568816637226,0.705739953168923,0.659890070528653,0.672348781391244,0.672348781391244,0.697116747321486,0.672276230943235,0.67579958984992
0.693845333761715,0.707577840001071,0.690837126257093,0.677657778306231,0.671953764495706,0.680015455006366,0.658804144318206,0.669021640767507,0.669021640767507,0.669698558561231,0.669015519333111,0.66968694867517
0.677918163385822,0.674243485609475,0.743620661624257,0.659940511314759,0.670346394700451,0.691946812418449,0.674007045251247,0.67365312155192,0.67365312155192,0.661224234044561,0.673416049571077,0.666571602135934
0.690416831286053,0.672527740056989,0.676062538312396,0.674453515727861,0.701267947667245,0.695073028301065,0.697230730915804,0.67751957115637,0.67751957115637,0.679672942304684,0.677428765244778,0.675047993824022
0.679645251724937,0.680025809881075,0.669824891916864,0.710275636020649,0.653905403496925,0.694348299872709,0.655216082069242,0.671144107409934,0.671144107409934,0.673191503925914,0.670949408442996,0.669637041004761
0.682127648285544,0.654988567724159,0.705557938999544,0.659844892236667,0.689492689361174,0.682825524104969,0.663294831371881,0.666299605903657,0.666299605903657,0.686956429020328,0.666160245056422,0.669987635758697
0.674653586768303,0.686746765834871,0.660099594065168,0.68805696419221,0.712772280323256,0.677187356596661,0.672067208819505,0.676896165728026,0.676896165728026,0.687103046621046,0.67694196810003,0.676458636910871
0.680918805685538,0.675822876089924,0.646360316103694,0.699770715862181,0.680761555192342,0.681861971322802,0.636879379718408,0.663638422356875,0.663638422356875,0.686764444423401,0.663085654821226,0.668911451424727
0.688090222969993,0.685126335704197,0.682579915731488,0.660627387833897,0.685492545626611,0.680863856077138,0.666089534192208,0.66743405054255,0.66743405054255,0.672714338870252,0.667355345535102,0.666635401319229
0.674682802230392,0.654167083183644,0.691276793187095,0.685775302166377,0.694275834545284,0.685699655365241,0.694636971033318,0.68163418972203,0.68163418972203,0.683919609847179,0.68161785626132,0.681603659084039
0.694057363961604,0.663029930237305,0.685275129030336,0.706555195852991,0.702479718740941,0.703342486462766,0.672287108896047,0.682823607410102,0.682823607410102,0.695503136765376,0.682915282720589,0.686079794358835
0.679019276104186,0.706882866382016,0.683811238533755,0.767099634613891,0.691253513509726,0.694772015566121,0.65968269890162,0.67794336024386,0.67794336024386,0.66723445050254,0.677497770972592,0.67344606149317
0.683939181307088,0.700558533787828,0.670338401354724,0.662911785099046,0.720322548095458,0.680006567636217,0.651096281642149,0.672978516741095,0.672978516741095,0.684597966051448,0.672501632154837,0.670742519308868
0.681157379835605,0.666752058985485,0.699750257762618,0.703013424631829,0.667321853465035,0.697582603559637,0.664246586759608,0.681260328792036,0.681260328792036,0.697994611286635,0.681384733218659,0.683925194304375
0.679668157850174,0.666289049098848,0.683113393649831,0.680361355161834,0.68677960268079,0.683701303025467,0.666097477515103,0.675588335465943,0.675588335465943,0.680168295663096,0.67554854956055,0.676393456315222
0.676367429389065,0.680343362613614,0.667967804995248,0.705760345669194,0.662346674533829,0.668242071863354,0.684791979134364,0.672194466883912,0.672194466883912,0.662603860112252,0.672037042006786,0.668632602055521
0.676686565982357,0.682548825057178,0.668294651040477,0.695124474283842,0.648693309824027,0.682660885970543,0.650649426602386,0.665619967431634,0.665619967431634,0.65588478481987,0.665475232410904,0.664012491781638
