"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","GMM","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.6875,0.712846260387812,0.678739612188366,0.528324099722992,0.598303324099724,0.56336565096953,0.690962603878117,0.669044321329641,0.669044321329641,0.584903047091413,0.665685595567867,0.681336565096953
0.673026315789474,0.682271468144045,0.655401662049862,0.527112188365651,0.52946675900277,0.560941828254848,0.684002770083101,0.633968144044322,0.633968144044322,0.658725761772853,0.62856648199446,0.637603878116344
0.685837950138504,0.652700831024931,0.687361495844875,0.531405817174515,0.557340720221608,0.56485457063712,0.669113573407202,0.670740997229917,0.670740997229917,0.549203601108033,0.666724376731302,0.685180055401661
0.688677285318561,0.695360110803324,0.674168975069252,0.575519390581718,0.551627423822715,0.670290858725763,0.689819944598338,0.661911357340721,0.661911357340721,0.66900969529086,0.65740997229917,0.676488919667591
0.677458448753463,0.680367036011081,0.668334487534625,0.58632271468144,0.549480609418283,0.614300554016621,0.689162049861497,0.676939058171745,0.676939058171745,0.68923130193906,0.675415512465374,0.689023545706371
0.687257617728532,0.680678670360111,0.673874653739612,0.628531855955679,0.557132963988919,0.574619113573407,0.670013850415513,0.705367036011081,0.705367036011081,0.695498614958447,0.703497229916898,0.704536011080333
0.689958448753464,0.701350415512466,0.690460526315789,0.570914127423822,0.543040166204986,0.688677285318561,0.700831024930749,0.676385041551248,0.676385041551248,0.587915512465374,0.671537396121884,0.693698060941829
0.680921052631578,0.675657894736843,0.665581717451523,0.572853185595567,0.48005540166205,0.658864265927978,0.644771468144045,0.655955678670361,0.655955678670361,0.667070637119113,0.651211911357341,0.677527700831025
0.678393351800555,0.645844875346261,0.662586565096953,0.624757617728533,0.527423822714681,0.576835180055402,0.685006925207757,0.665200831024932,0.665200831024932,0.668109418282549,0.662880886426594,0.66994459833795
0.679362880886428,0.654016620498615,0.672783933518005,0.603912742382272,0.460526315789474,0.651454293628809,0.667624653739612,0.63985457063712,0.63985457063712,0.667105263157894,0.634487534626039,0.65921052631579
0.677389196675901,0.66724376731302,0.684452908587257,0.560526315789474,0.651973684210527,0.569390581717451,0.671156509695291,0.68393351800554,0.68393351800554,0.615408587257618,0.682340720221606,0.688954293628809
0.676835180055402,0.696468144044322,0.659556786703601,0.574203601108034,0.676073407202216,0.540616343490305,0.666343490304711,0.685006925207756,0.685006925207756,0.682479224376732,0.685249307479224,0.682375346260388
0.679293628808865,0.685872576177285,0.699584487534627,0.6106648199446,0.548614958448754,0.562430747922437,0.689819944598337,0.693732686980609,0.693732686980609,0.700727146814404,0.691274238227146,0.700415512465373
0.688642659279779,0.685595567867036,0.683985457063713,0.646883656509696,0.591932132963989,0.573822714681441,0.688054016620499,0.680470914127424,0.680470914127424,0.674203601108033,0.678843490304709,0.686599722991692
0.68777700831025,0.704466759002769,0.683310249307479,0.646779778393352,0.611703601108034,0.628462603878117,0.686495844875347,0.687292243767313,0.687292243767313,0.695844875346261,0.686461218836565,0.695706371191137
0.680990304709142,0.641793628808864,0.658829639889197,0.592555401662049,0.536218836565097,0.661045706371192,0.67441135734072,0.669979224376732,0.669979224376732,0.67704293628809,0.664577562326869,0.693040166204987
0.695152354570638,0.613711911357342,0.679293628808865,0.568455678670361,0.519979224376732,0.663365650969529,0.688434903047093,0.688538781163436,0.688538781163436,0.559383656509695,0.682479224376731,0.693767313019391
0.696572022160666,0.67229916897507,0.699584487534626,0.601419667590027,0.528947368421052,0.580055401662049,0.676523545706371,0.675069252077564,0.675069252077564,0.693074792243767,0.672022160664821,0.694286703601108
0.676315789473685,0.654224376731303,0.676540858725761,0.570221606648199,0.520740997229917,0.568005540166205,0.640304709141274,0.678947368421053,0.678947368421053,0.669286703601108,0.676454293628809,0.684383656509695
0.682236842105264,0.704674515235457,0.667659279778395,0.684660664819945,0.564958448753463,0.566862880886427,0.696295013850417,0.679847645429364,0.679847645429364,0.68687673130194,0.680228531855956,0.680297783933517
0.685076177285319,0.676592797783934,0.664975761772853,0.632063711911358,0.547091412742383,0.563296398891967,0.685872576177285,0.673372576177286,0.673372576177286,0.666620498614958,0.671329639889197,0.680367036011081
0.682098337950139,0.623649584487536,0.681457756232687,0.510214681440443,0.541447368421053,0.599445983379501,0.674549861495846,0.655297783933519,0.655297783933519,0.535907202216067,0.646606648199446,0.682132963988919
