"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","GMM","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.683414127423823,0.656440443213296,0.694338642659279,0.533552631578947,0.509279778393352,0.565927977839336,0.662846260387812,0.668317174515235,0.668317174515235,0.662292243767313,0.659072022160665,0.689439058171745
0.684626038781164,0.629189750692521,0.653670360110803,0.557756232686981,0.529743767313019,0.560630193905817,0.650727146814405,0.63123268698061,0.63123268698061,0.652873961218836,0.624238227146815,0.65685595567867
0.684660664819945,0.65207756232687,0.683569944598338,0.665858725761773,0.483171745152355,0.589716066481995,0.683552631578947,0.68448753462604,0.68448753462604,0.7077216066482,0.678497229916898,0.701904432132964
0.681752077562327,0.619355955678671,0.673632271468144,0.493940443213296,0.654397506925208,0.61340027700831,0.680886426592798,0.656717451523546,0.656717451523546,0.68926592797784,0.65266620498615,0.674930747922438
0.688677285318561,0.654882271468145,0.695498614958449,0.580020775623269,0.511772853185596,0.57323407202216,0.696295013850415,0.681994459833795,0.681994459833795,0.700865650969529,0.675346260387812,0.695567867036011
0.679293628808865,0.646537396121884,0.696641274238227,0.548926592797784,0.573822714681441,0.600242382271468,0.650900277008309,0.663331024930749,0.663331024930749,0.703047091412743,0.657444598337951,0.690650969529087
0.678462603878117,0.614404432132964,0.648840027700831,0.566655124653739,0.595394736842106,0.631267313019391,0.685560941828256,0.660595567867037,0.660595567867037,0.649307479224376,0.659072022160666,0.66842105263158
0.690131578947368,0.646156509695291,0.699376731301939,0.576904432132965,0.555020775623268,0.597922437673131,0.694286703601108,0.675242382271469,0.675242382271469,0.700450138504155,0.664889196675901,0.700831024930748
0.679951523545706,0.608033240997229,0.692659279778393,0.546883656509695,0.56665512465374,0.681855955678671,0.65831024930748,0.667901662049862,0.667901662049862,0.687015235457065,0.660560941828255,0.697887811634349
0.682375346260388,0.650865650969529,0.689664127423822,0.611565096952909,0.511980609418282,0.603601108033241,0.648684210526316,0.688365650969529,0.688365650969529,0.698961218836564,0.681717451523546,0.704536011080333
0.689335180055402,0.613954293628809,0.691256925207756,0.476385041551246,0.55983379501385,0.652596952908586,0.621814404432134,0.66845567867036,0.66845567867036,0.695671745152355,0.656648199445983,0.702873961218837
0.69407894736842,0.675415512465374,0.692122576177286,0.620914127423822,0.538608033240997,0.585076177285318,0.680263157894737,0.69612188365651,0.69612188365651,0.678116343490304,0.692832409972299,0.691170360110803
0.68358725761773,0.650415512465374,0.678930055401662,0.62531163434903,0.577112188365651,0.556682825484765,0.681925207756234,0.677873961218836,0.677873961218836,0.656648199445984,0.677216066481995,0.680470914127424
0.683137119113574,0.623199445983379,0.675692520775623,0.568317174515236,0.512707756232687,0.664127423822714,0.67943213296399,0.642001385041552,0.642001385041552,0.680159279778394,0.632479224376732,0.681198060941829
0.682306094182826,0.643109418282548,0.669546398891967,0.551177285318559,0.563434903047092,0.541862880886426,0.680851800554016,0.658206371191136,0.658206371191136,0.554639889196675,0.651696675900277,0.672368421052633
0.685145429362881,0.595360110803325,0.686114958448753,0.47171052631579,0.622887811634349,0.69047783933518,0.663261772853185,0.671987534626041,0.671987534626041,0.691204986149585,0.663227146814406,0.693386426592799
0.69490997229917,0.66132271468144,0.681284626038781,0.560249307479225,0.63601108033241,0.57946675900277,0.675346260387811,0.670152354570638,0.670152354570638,0.684937673130193,0.667728531855956,0.676488919667591
0.681267313019391,0.601662049861496,0.677406509695291,0.452873961218836,0.515373961218836,0.554085872576177,0.648857340720221,0.640720221606649,0.640720221606649,0.647056786703601,0.628393351800555,0.668628808864266
0.676939058171746,0.648753462603877,0.684695290858726,0.612153739612189,0.485353185595568,0.564092797783933,0.647022160664818,0.66845567867036,0.66845567867036,0.683725761772853,0.665235457063711,0.68452216066482
0.679293628808864,0.655193905817175,0.680228531855956,0.596606648199446,0.557202216066482,0.578393351800555,0.684764542936288,0.67590027700831,0.67590027700831,0.666308864265929,0.671987534626039,0.678947368421053
0.683518005540168,0.638815789473685,0.669373268698061,0.576350415512465,0.607202216066482,0.56281163434903,0.669148199445983,0.662673130193905,0.662673130193905,0.670706371191136,0.660837950138504,0.670983379501385
