"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","GMM","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.697368421052631,0.5,0.698753462603878,0.5,0.5,0.5,0.5,0.698753462603878,0.698753462603878,0.5,0.698753462603878,0.698753462603878
0.693421052631579,0.5,0.548164819944599,0.5,0.5,0.5,0.5,0.548164819944599,0.548164819944599,0.5,0.548164819944599,0.548164819944599
0.697368421052631,0.5,0.680263157894737,0.5,0.5,0.5,0.6851108033241,0.680263157894737,0.680263157894737,0.5,0.680263157894737,0.680263157894737
0.679674515235458,0.5,0.563988919667589,0.5,0.5,0.5,0.5,0.563988919667589,0.563988919667589,0.5,0.563988919667589,0.563988919667589
0.691585872576177,0.5,0.689923822714682,0.5,0.5,0.5,0.5,0.689923822714682,0.689923822714682,0.5,0.689923822714682,0.689923822714682
0.699030470914127,0.5,0.597229916897507,0.5,0.5,0.5,0.5,0.597229916897507,0.597229916897507,0.5,0.597229916897507,0.597229916897507
0.667382271468144,0.5,0.562257617728532,0.5,0.558379501385041,0.5,0.5,0.566031855955679,0.566031855955679,0.558379501385041,0.566204986149584,0.566274238227147
0.69937673130194,0.69439058171745,0.667901662049861,0.5,0.5,0.5,0.695810249307478,0.667901662049861,0.667901662049861,0.5,0.667901662049861,0.667901662049861
0.697368421052631,0.5,0.641412742382272,0.5,0.5,0.5,0.737673130193906,0.641412742382272,0.641412742382272,0.5,0.641412742382272,0.641412742382272
0.695567867036011,0.5,0.663365650969529,0.5,0.5,0.5,0.5,0.663365650969529,0.663365650969529,0.5,0.663365650969529,0.663365650969529
0.67884349030471,0.5,0.570394736842105,0.5,0.5,0.5,0.5,0.570394736842105,0.570394736842105,0.5,0.570394736842105,0.570394736842105
0.638885041551247,0.5,0.613711911357341,0.582548476454294,0.5,0.5,0.673857340720222,0.621398891966759,0.621398891966759,0.582548476454294,0.61963296398892,0.620463988919668
0.668247922437673,0.5,0.687326869806094,0.547610803324099,0.5,0.5,0.656613573407203,0.682029085872577,0.682029085872577,0.547610803324099,0.684072022160664,0.68393351800554
0.693663434903046,0.5,0.611253462603878,0.5,0.5,0.5,0.5,0.611253462603878,0.611253462603878,0.5,0.611253462603878,0.611253462603878
0.721537396121885,0.5,0.634764542936288,0.5,0.5,0.5,0.5,0.634764542936288,0.634764542936288,0.5,0.634764542936288,0.634764542936288
0.697368421052631,0.5,0.579813019390582,0.5,0.5,0.5,0.5,0.579813019390582,0.579813019390582,0.5,0.579813019390582,0.579813019390582
0.697368421052631,0.5,0.670879501385041,0.5,0.5,0.5,0.659833795013849,0.670879501385041,0.670879501385041,0.5,0.670879501385041,0.670879501385041
0.697368421052631,0.5,0.661842105263158,0.5,0.5,0.5,0.5,0.661842105263158,0.661842105263158,0.5,0.661842105263158,0.661842105263158
0.697368421052631,0.5,0.668767313019391,0.5,0.5,0.5,0.666759002770084,0.668767313019391,0.668767313019391,0.5,0.668767313019391,0.668767313019391
0.68542243767313,0.5,0.695637119113572,0.5,0.5,0.697368421052631,0.5,0.695637119113572,0.695637119113572,0.5,0.695637119113572,0.695637119113572
0.696502770083103,0.5,0.65235457063712,0.517347645429363,0.5,0.5,0.648164819944598,0.643975069252078,0.643975069252078,0.517347645429363,0.649861495844876,0.647749307479225
0.697299168975069,0.5,0.696745152354571,0.5,0.5,0.5,0.5,0.696745152354571,0.696745152354571,0.5,0.696745152354571,0.696745152354571
0.696537396121883,0.5,0.64819944598338,0.5,0.5,0.5,0.662292243767313,0.64819944598338,0.64819944598338,0.5,0.64819944598338,0.64819944598338
0.5,0.5,0.588192520775624,0.5,0.5,0.5,0.585076177285319,0.588192520775624,0.588192520775624,0.5,0.588192520775624,0.588192520775624
0.697368421052631,0.5,0.692901662049862,0.5,0.466204986149585,0.5,0.558829639889197,0.679536011080332,0.679536011080332,0.466204986149585,0.692901662049862,0.692901662049862
0.698268698060942,0.5,0.666343490304708,0.65328947368421,0.5,0.5,0.647749307479224,0.663019390581718,0.663019390581718,0.65328947368421,0.665650969529086,0.662084487534626
0.697368421052631,0.5,0.632963988919668,0.5,0.5,0.5,0.701973684210526,0.632963988919668,0.632963988919668,0.5,0.632963988919668,0.632963988919668
0.697368421052631,0.5,0.652977839335181,0.5,0.5,0.599584487534626,0.5,0.652977839335181,0.652977839335181,0.5,0.652977839335181,0.652977839335181
0.691551246537396,0.5,0.635145429362881,0.5,0.5,0.5,0.5,0.635145429362881,0.635145429362881,0.5,0.635145429362881,0.635145429362881
0.701592797783934,0.5,0.667001385041552,0.5,0.5,0.697368421052631,0.604951523545706,0.667001385041552,0.667001385041552,0.5,0.667001385041552,0.667001385041552
0.697368421052631,0.5,0.614750692520776,0.5,0.544494459833795,0.5,0.664162049861495,0.610699445983379,0.610699445983379,0.544494459833795,0.614750692520776,0.614681440443214
0.687638504155125,0.661426592797784,0.692209141274238,0.608898891966759,0.5,0.5,0.59968836565097,0.694806094182825,0.694806094182825,0.695117728531856,0.698753462603877,0.690997229916897
0.691239612188365,0.5,0.699619113573407,0.576385041551247,0.5,0.5,0.5,0.710110803324101,0.710110803324101,0.576385041551247,0.710110803324101,0.710526315789475
0.708898891966759,0.5,0.599238227146815,0.5,0.5,0.5,0.634972299168976,0.599238227146815,0.599238227146815,0.5,0.599238227146815,0.599238227146815
0.697991689750692,0.5,0.654916897506925,0.5,0.5,0.697368421052631,0.5,0.654916897506925,0.654916897506925,0.5,0.654916897506925,0.654916897506925
0.697368421052631,0.5,0.618940443213295,0.5,0.5,0.5,0.5,0.618940443213295,0.618940443213295,0.5,0.618940443213295,0.618940443213295
0.697368421052631,0.5,0.685872576177285,0.520186980609418,0.5,0.5,0.5,0.68396814404432,0.68396814404432,0.685872576177285,0.686738227146814,0.68659972299169
0.697368421052631,0.5,0.679847645429363,0.5,0.542797783933518,0.5,0.5,0.681752077562326,0.681752077562326,0.542797783933518,0.681232686980608,0.681301939058171
0.694840720221606,0.5,0.645533240997231,0.5,0.5,0.5,0.5,0.645533240997231,0.645533240997231,0.5,0.645533240997231,0.645533240997231
0.681163434903047,0.5,0.652977839335181,0.561391966759003,0.5,0.5,0.538192520775623,0.658448753462604,0.658448753462604,0.561391966759003,0.657548476454294,0.652977839335181
0.697368421052631,0.5,0.716239612188366,0.5,0.5,0.697368421052631,0.648130193905817,0.716239612188366,0.716239612188366,0.5,0.716239612188366,0.716239612188366
0.5,0.5,0.613573407202217,0.5,0.5,0.5,0.5,0.613573407202217,0.613573407202217,0.5,0.613573407202217,0.613573407202217
0.692486149584488,0.5,0.6773891966759,0.5,0.5,0.5,0.5,0.6773891966759,0.6773891966759,0.5,0.6773891966759,0.6773891966759
0.697368421052631,0.5,0.688746537396122,0.5,0.5,0.5,0.5,0.688746537396122,0.688746537396122,0.5,0.688746537396122,0.688746537396122
0.697541551246537,0.5,0.708691135734071,0.5,0.5,0.5,0.5,0.708691135734071,0.708691135734071,0.5,0.708691135734071,0.708691135734071
0.661807479224376,0.5,0.658171745152353,0.5,0.5,0.5,0.5,0.658171745152353,0.658171745152353,0.5,0.658171745152353,0.658171745152353
0.696641274238228,0.5,0.617797783933518,0.5,0.5,0.5,0.5,0.617797783933518,0.617797783933518,0.5,0.617797783933518,0.617797783933518
0.697576177285319,0.5,0.655367036011081,0.5,0.5,0.5,0.654432132963988,0.655367036011081,0.655367036011081,0.5,0.655367036011081,0.655367036011081
0.697368421052631,0.5,0.652493074792244,0.633448753462604,0.5,0.5,0.5,0.670983379501386,0.670983379501386,0.633448753462604,0.665304709141274,0.671156509695292
0.689369806094183,0.5,0.709695290858726,0.5,0.5,0.5,0.5,0.709695290858726,0.709695290858726,0.5,0.709695290858726,0.709695290858726
0.696918282548476,0.5,0.6946675900277,0.5,0.5,0.5,0.5,0.6946675900277,0.6946675900277,0.5,0.6946675900277,0.6946675900277
0.695567867036012,0.5,0.639716066481995,0.5,0.5,0.5,0.5,0.639716066481995,0.639716066481995,0.5,0.639716066481995,0.639716066481995
0.68781163434903,0.5,0.573130193905818,0.5,0.5,0.5,0.5,0.573130193905818,0.573130193905818,0.5,0.573130193905818,0.573130193905818
0.694598337950139,0.5,0.692970914127425,0.5,0.5,0.5,0.592624653739613,0.692970914127425,0.692970914127425,0.5,0.692970914127425,0.692970914127425
0.697264542936287,0.5,0.681267313019391,0.5,0.5,0.5,0.5,0.681267313019391,0.681267313019391,0.5,0.681267313019391,0.681267313019391
0.697368421052631,0.5,0.703497229916897,0.5,0.5,0.5,0.686668975069253,0.703497229916897,0.703497229916897,0.5,0.703497229916897,0.703497229916897
0.695810249307478,0.5,0.706405817174515,0.5,0.5,0.5,0.584660664819945,0.706405817174515,0.706405817174515,0.5,0.706405817174515,0.706405817174515
0.697368421052631,0.5,0.657202216066481,0.5,0.5,0.5,0.5,0.657202216066481,0.657202216066481,0.5,0.657202216066481,0.657202216066481
0.6970567867036,0.5,0.70889889196676,0.5,0.5,0.5,0.666204986149584,0.70889889196676,0.70889889196676,0.5,0.70889889196676,0.70889889196676
0.687119113573407,0.5,0.682409972299169,0.530159279778393,0.5,0.5,0.5,0.68126731301939,0.68126731301939,0.530159279778393,0.683102493074792,0.682479224376731
0.688192520775625,0.5,0.64851108033241,0.597074099722992,0.5,0.5,0.5,0.657063711911358,0.657063711911358,0.597074099722992,0.650138504155124,0.653081717451525
0.693005540166205,0.5,0.675969529085873,0.5,0.5,0.5,0.5,0.675969529085873,0.675969529085873,0.5,0.675969529085873,0.675969529085873
0.617105263157895,0.5,0.641793628808865,0.5,0.5,0.5,0.614594875346261,0.641793628808865,0.641793628808865,0.5,0.641793628808865,0.641793628808865
0.693490304709142,0.5,0.619182825484765,0.5,0.5,0.5,0.538331024930748,0.619182825484765,0.619182825484765,0.5,0.619182825484765,0.619182825484765
0.697368421052631,0.5,0.677527700831026,0.53687673130194,0.5,0.5,0.63448753462604,0.653358725761773,0.653358725761773,0.53687673130194,0.659349030470914,0.677527700831026
0.698026315789473,0.5,0.672783933518006,0.5,0.5,0.5,0.550657894736842,0.672783933518006,0.672783933518006,0.5,0.672783933518006,0.672783933518006
0.68628808864266,0.5,0.647472299168975,0.5,0.5,0.5,0.650034626038782,0.647472299168975,0.647472299168975,0.5,0.647472299168975,0.647472299168975
0.685526315789474,0.5,0.695567867036011,0.561945983379501,0.5,0.5,0.640685595567866,0.710249307479223,0.710249307479223,0.561945983379501,0.701004155124653,0.699203601108034
0.706925207756232,0.5,0.598995844875347,0.5,0.5,0.5,0.5,0.598995844875347,0.598995844875347,0.5,0.598995844875347,0.598995844875347
0.693663434903047,0.5,0.690581717451523,0.5,0.5,0.5,0.524757617728532,0.690581717451523,0.690581717451523,0.5,0.690581717451523,0.690581717451523
0.699792243767313,0.5,0.561391966759002,0.5,0.5,0.599584487534626,0.5,0.561391966759002,0.561391966759002,0.5,0.561391966759002,0.561391966759002
0.671849030470914,0.5,0.647056786703602,0.497472299168975,0.5,0.5,0.5,0.628704986149585,0.628704986149585,0.497472299168975,0.628704986149585,0.630782548476455
0.551211911357341,0.5,0.635941828254848,0.416724376731302,0.5,0.5,0.67084487534626,0.616204986149584,0.616204986149584,0.416724376731302,0.618801939058172,0.635387811634349
0.656855955678671,0.616481994459834,0.547403047091413,0.5,0.5,0.5,0.594182825484765,0.547403047091413,0.547403047091413,0.5,0.547403047091413,0.547403047091413
0.698372576177285,0.5,0.712153739612189,0.5,0.5,0.5,0.684418282548476,0.712153739612189,0.712153739612189,0.5,0.712153739612189,0.712153739612189
0.630297783933518,0.5,0.684141274238228,0.5,0.5,0.5,0.5,0.684141274238228,0.684141274238228,0.5,0.684141274238228,0.684141274238228
0.529536011080332,0.5,0.64193213296399,0.5,0.531752077562327,0.5,0.65235457063712,0.628635734072023,0.628635734072023,0.531752077562327,0.627839335180056,0.625138504155125
0.670706371191137,0.5,0.54137811634349,0.5,0.518109418282549,0.5,0.682548476454295,0.537465373961218,0.537465373961218,0.518109418282549,0.540616343490305,0.540096952908587
0.599584487534626,0.5,0.56516620498615,0.5,0.5,0.5,0.5,0.56516620498615,0.56516620498615,0.5,0.56516620498615,0.56516620498615
0.695013850415511,0.5,0.675831024930749,0.5,0.5,0.5,0.5,0.675831024930749,0.675831024930749,0.5,0.675831024930749,0.675831024930749
0.701662049861495,0.5,0.576073407202216,0.552146814404433,0.5,0.706925207756232,0.5,0.57229916897507,0.57229916897507,0.552146814404433,0.572783933518007,0.571018005540166
0.697368421052631,0.5,0.668732686980609,0.5,0.5,0.5,0.669771468144044,0.668732686980609,0.668732686980609,0.5,0.668732686980609,0.668732686980609
0.692867036011081,0.5,0.67347645429363,0.5,0.551211911357341,0.5,0.67437673130194,0.671295013850415,0.671295013850415,0.551211911357341,0.671295013850415,0.673684210526316
0.697091412742382,0.5,0.597818559556787,0.5,0.5,0.5,0.697887811634349,0.597818559556787,0.597818559556787,0.5,0.597818559556787,0.597818559556787
0.686668975069253,0.5,0.614542936288089,0.5,0.5,0.5,0.69553324099723,0.614542936288089,0.614542936288089,0.5,0.614542936288089,0.614542936288089
0.681509695290859,0.5,0.67676592797784,0.52202216066482,0.5,0.5,0.674999999999999,0.645083102493075,0.645083102493075,0.67676592797784,0.64702216066482,0.673961218836565
0.696087257617728,0.5,0.655401662049861,0.5,0.5,0.5,0.500346260387811,0.655401662049861,0.655401662049861,0.5,0.655401662049861,0.655401662049861
