"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.663988919667591,0.663988919667591,0.672714681440442,0.623926592797784,0.63691135734072
0.673614958448752,0.673614958448752,0.677804709141275,0.680297783933519,0.672368421052633
0.662846260387812,0.662846260387812,0.652735457063712,0.648511080332411,0.671398891966759
0.645671745152354,0.645671745152354,0.633310249307479,0.658448753462605,0.656890581717452
0.668836565096954,0.668836565096954,0.673580332409973,0.647541551246538,0.672368421052631
0.676592797783934,0.676592797783934,0.643386426592797,0.664092797783934,0.671814404432133
0.690027700831025,0.690027700831025,0.669806094182827,0.684937673130196,0.688261772853185
0.69553324099723,0.69553324099723,0.694459833795014,0.687015235457063,0.687603878116343
0.646641274238227,0.646641274238227,0.653289473684211,0.67081024930748,0.607479224376732
0.697991689750693,0.697991689750693,0.67645429362881,0.693628808864266,0.670083102493076
0.67319944598338,0.67319944598338,0.689335180055402,0.670083102493076,0.695186980609419
0.672783933518005,0.672783933518005,0.679916897506926,0.65086565096953,0.663815789473685
0.615754847645429,0.615754847645429,0.656267313019392,0.623407202216066,0.635803324099723
0.728012465373962,0.728012465373962,0.685457063711912,0.717763157894736,0.696814404432133
0.658414127423824,0.658414127423824,0.662742382271469,0.660768698060942,0.671502770083103
0.69345567867036,0.69345567867036,0.66963296398892,0.702700831024931,0.677596952908587
0.632929362880886,0.632929362880886,0.658137119113574,0.659937673130194,0.662188365650971
0.681613573407203,0.681613573407203,0.664023545706372,0.680713296398891,0.691481994459833
0.671572022160665,0.671572022160665,0.670983379501385,0.66786703601108,0.670983379501386
0.62887811634349,0.62887811634349,0.655470914127424,0.633206371191136,0.660283933518006
0.658379501385042,0.658379501385042,0.64310941828255,0.657825484764543,0.669563711911358
0.643317174515236,0.643317174515236,0.679605263157894,0.602181440443214,0.665720221606648
0.690824099722993,0.690824099722993,0.684903047091413,0.683656509695291,0.687015235457064
0.689023545706372,0.689023545706372,0.661045706371192,0.645810249307479,0.651038781163436
0.677458448753463,0.677458448753463,0.679847645429363,0.682513850415513,0.683587257617728
0.652319944598338,0.652319944598338,0.683344875346262,0.61547783933518,0.645221606648199
0.694390581717452,0.694390581717452,0.68479916897507,0.680782548476454,0.692624653739612
0.633829639889196,0.633829639889196,0.657098337950139,0.585560941828255,0.635145429362881
0.676592797783935,0.676592797783935,0.684695290858726,0.649688365650969,0.660006925207756
0.678670360110802,0.678670360110802,0.680470914127424,0.676073407202216,0.672229916897507
0.701627423822714,0.701627423822714,0.69193213296399,0.686842105263158,0.689958448753462
0.664646814404433,0.664646814404433,0.664542936288089,0.673649584487537,0.676454293628811
0.68393351800554,0.68393351800554,0.689508310249308,0.659383656509696,0.686495844875347
0.682029085872576,0.682029085872576,0.624515235457064,0.680505540166205,0.687742382271469
0.67884349030471,0.67884349030471,0.698060941828255,0.692693905817174,0.693144044321329
0.677008310249308,0.677008310249308,0.680713296398892,0.668213296398892,0.672645429362881
0.650034626038781,0.650034626038781,0.665547091412743,0.621364265927979,0.642970914127424
0.649722991689751,0.649722991689751,0.689300554016621,0.624376731301939,0.672091412742382
0.618836565096953,0.618836565096953,0.615512465373961,0.616204986149585,0.684314404432132
0.7023891966759,0.7023891966759,0.696537396121884,0.704016620498616,0.702631578947369
0.666551246537397,0.666551246537397,0.6803324099723,0.663331024930747,0.674549861495846
0.67946675900277,0.67946675900277,0.689369806094182,0.649861495844875,0.688019390581717
0.634695290858726,0.634695290858726,0.671433518005541,0.586703601108033,0.660076177285319
0.677112188365651,0.677112188365651,0.680020775623269,0.6547783933518,0.674757617728532
0.688469529085874,0.688469529085874,0.698337950138505,0.657583102493076,0.685457063711911
0.688296398891967,0.688296398891967,0.692105263157896,0.683795013850415,0.687015235457065
0.681855955678671,0.681855955678671,0.684660664819945,0.665027700831025,0.666378116343491
0.677423822714682,0.677423822714682,0.681059556786704,0.708518005540165,0.692278393351801
0.700519390581718,0.700519390581718,0.681648199445984,0.709556786703603,0.709833795013851
0.654951523545707,0.654951523545707,0.650207756232688,0.646883656509696,0.666274238227148
0.687603878116343,0.687603878116343,0.682513850415513,0.680193905817175,0.680990304709142
0.653220221606648,0.653220221606648,0.679570637119115,0.617970914127424,0.662603878116343
0.675900277008311,0.675900277008311,0.669217451523546,0.655678670360111,0.671121883656509
0.683344875346261,0.683344875346261,0.683829639889197,0.687742382271468,0.691135734072024
0.672610803324101,0.672610803324101,0.677319944598339,0.677042936288089,0.676904432132965
0.711565096952909,0.711565096952909,0.692763157894738,0.719840720221607,0.71457756232687
0.68718836565097,0.68718836565097,0.68777700831025,0.67441135734072,0.678704986149584
0.622160664819945,0.622160664819945,0.651869806094183,0.582375346260388,0.681440443213297
0.646260387811635,0.646260387811635,0.655090027700831,0.613434903047091,0.644529085872577
0.681405817174515,0.681405817174515,0.686253462603877,0.631786703601108,0.6672783933518
0.681267313019391,0.681267313019391,0.646572022160665,0.662222991689752,0.685145429362882
0.660422437673131,0.660422437673131,0.64968836565097,0.619355955678671,0.622680055401662
