"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.664176946778903,0.664176946778903,0.664927783902917,0.673357548806539,0.676484931129783
0.665655135475825,0.665655135475825,0.669067169690899,0.670645198645916,0.673576074921505
0.678853354914666,0.678853354914666,0.692478565228636,0.684449973952637,0.691941510949229
0.673451903274334,0.673451903274334,0.682079146700179,0.711692714814569,0.714455145308978
0.678741061227544,0.678741061227544,0.681279810650094,0.688140879238955,0.68598244183217
0.672827541713719,0.672827541713719,0.676708284405196,0.706536862018633,0.703133431109603
0.66680430264422,0.66680430264422,0.673164055162318,0.688055928053613,0.685301974577768
0.683511780806367,0.683511780806367,0.692830255942728,0.679558666573004,0.704596560209442
0.67208855179969,0.67208855179969,0.679513325307536,0.669512774899298,0.671562416191557
0.657025144641296,0.657025144641296,0.663423024312075,0.670920153039089,0.688237596196446
0.680138521615527,0.680138521615527,0.684106986043089,0.693533182217267,0.707258709186441
0.670741881923914,0.670741881923914,0.68292297134042,0.677434984913239,0.676532137094675
0.652737604961982,0.652737604961982,0.650507605564008,0.66655154385386,0.668040638567547
0.674374363116895,0.674374363116895,0.675712455922419,0.724146311364313,0.725959122917631
0.668725151901726,0.668725151901726,0.669092847967982,0.678557140193032,0.67717452424694
0.668834436574167,0.668834436574167,0.674123190677562,0.665947766993022,0.675101944123004
0.673192994410957,0.673192994410957,0.672542033026389,0.67653284552018,0.67712196475551
0.66864369162965,0.66864369162965,0.671526042879237,0.703085720022595,0.696657960532158
0.676929640822357,0.676929640822357,0.672657345219484,0.726152747582056,0.716002657894877
0.681047741844852,0.681047741844852,0.700208509064471,0.716987335734477,0.721581361076103
0.677530610449256,0.677530610449256,0.6756560134065,0.706124047939426,0.704627613876654
0.662830664197139,0.662830664197139,0.667262603530396,0.683136787560389,0.694295993774366
0.666910775250374,0.666910775250373,0.677943445912829,0.686101040800676,0.693777556211977
0.6702021689742,0.6702021689742,0.675430680985078,0.704920430944501,0.685981389150303
0.669079334699528,0.669079334699528,0.665526780460093,0.67635187528372,0.674390919743047
0.68104292213049,0.68104292213049,0.682680382587723,0.694380179195169,0.694127016866381
0.657050688746545,0.657050688746545,0.655585513023555,0.665493876279867,0.669576507467184
0.678862464103166,0.678862464103165,0.69025678885724,0.711492389589393,0.718721931487755
0.664230613446073,0.664230613446073,0.673897188864909,0.677199827324128,0.675732388080462
0.654708155089852,0.654708155089853,0.652937842577169,0.656549505079642,0.654870814573194
0.66991055485377,0.66991055485377,0.670661057711803,0.691588284114767,0.696030545887434
0.675084907113521,0.675084907113521,0.676717557030989,0.702812897710249,0.705875596792465
0.662907609305309,0.662907609305309,0.662198363628917,0.670322253015094,0.660377596004695
0.656122032557642,0.656122032557642,0.658153190731316,0.655625974959427,0.672280436830048
0.683519889256132,0.683519889256132,0.699087270440722,0.721588314123493,0.722108939277435
0.674132164715334,0.674132164715334,0.681843262995197,0.70644305167398,0.720161705841994
0.678677256179732,0.678677256179732,0.68237491519381,0.704339977527211,0.705545397384941
0.668046131350683,0.668046131350683,0.67139435569355,0.681137262689133,0.67614625106386
0.674654225514734,0.674654225514734,0.678227924566661,0.712746332232795,0.72675475553501
0.675931946149266,0.675931946149266,0.69092990565583,0.703908312550596,0.701306293544317
0.668887242888038,0.668887242888038,0.677935000930898,0.689334029762934,0.694833769031962
0.671960560715665,0.671960560715665,0.678446704937832,0.691987668432253,0.695006400397285
0.661307570690278,0.661307570690278,0.659240227723892,0.659283755904017,0.659291325150273
0.661994092693493,0.661994092693493,0.66564662766462,0.671498108562552,0.685172484240356
0.664778868617131,0.664778868617131,0.66504807664328,0.667702612768204,0.664366217217573
0.670293327828377,0.670293327828377,0.672881721454186,0.701860277807434,0.690464177978506
0.661649419390098,0.661649419390098,0.662212392965896,0.667553878666467,0.667668754333084
0.666671373458666,0.666671373458666,0.653885582491467,0.688970629281518,0.665128849275799
0.672564200344242,0.672564200344242,0.671298744339928,0.680906194257197,0.695828295774726
0.665631898835199,0.665631898835199,0.664761285159577,0.679068263974003,0.681251694317598
0.660188710699939,0.660188710699939,0.659974355592764,0.655639172977305,0.655618136974048
0.668717941093153,0.668717941093153,0.68094359194757,0.698732731695489,0.704898996644933
0.667002630171401,0.667002630171401,0.6720100353302,0.660502219153684,0.667582130527974
0.68793453585568,0.68793453585568,0.702049217917197,0.713743023254355,0.718437482773617
0.673956404768892,0.673956404768892,0.673199304849514,0.691744421069109,0.69281990955745
0.665800923579282,0.665800923579282,0.661765580681493,0.667102338023096,0.674612121615547
0.662876741367667,0.662876741367667,0.660406870812788,0.6706813664029,0.673106061759893
0.661896772255335,0.661896772255335,0.663427244683506,0.670572633437967,0.67043762517811
