"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","GMM","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.686769878756035,0.669661795006256,1.12100326292615,0.693147180559945,0.693147180559945,0.693147180559945,0.6636043134534,0.664126710629085,0.664126710629085,0.693147180559945,0.680183974439589,0.692828792027498
0.671826548371744,0.693147180559945,1.08836359899227,0.670769720073405,0.693147180559945,0.693147180559945,0.663214962681327,0.678265584149027,0.678265584149027,0.678571739039539,0.729695360474399,0.761485758530491
0.682691583930641,0.691815546293224,1.02349623094459,0.693147180559945,0.693147180559945,0.693147180559945,0.675862122501602,0.667350922949819,0.667350922949819,0.693147180559945,0.676141633280112,0.69249644477886
0.668522611515579,0.693147180559945,1.02488650897291,0.693147180559945,0.693147180559945,0.693147180559945,0.66336185942009,0.649695442245024,0.649695442245024,0.693147180559945,0.654683628038785,0.671526349876081
0.672661908831087,0.679279411910907,1.11663891849122,0.693147180559945,0.693147180559945,0.693147180559945,0.67863677671233,0.679121433182784,0.679121433182784,0.693147180559945,0.699999146254399,0.724332341994146
0.668398443407571,0.693147180559945,1.25464267940925,0.693147180559945,0.693147180559945,0.693147180559945,0.676717532498274,0.689079193115015,0.689079193115015,0.693147180559945,0.705668592520366,0.730577889459988
0.679364417285419,0.677494835055321,1.03385263981178,0.693147180559945,0.693147180559945,0.693147180559945,0.65371497265657,0.660176447086867,0.660176447086866,0.693147180559945,0.669766370900387,0.683813577162198
0.670078374310405,0.693147180559945,1.10713449977807,0.693147180559945,0.693147180559945,0.679343786487255,0.680841602853664,0.67716134379613,0.67716134379613,0.693147180559945,0.691990425403753,0.713011392199684
0.671758387791648,0.693147180559945,1.00239177106648,0.693147180559945,0.693147180559945,0.693147180559945,0.66755284254152,0.693854500702924,0.693854500702924,0.693147180559945,0.727029809459513,0.765143066943543
0.673578036655494,0.693147180559945,1.24235374131224,0.693147180559945,0.693147180559945,0.693147180559945,0.670039963831887,0.645886288664124,0.645886288664123,0.693147180559945,0.652942115098584,0.664209987612951
0.666148370381686,0.693147180559945,1.17596211113543,0.693147180559945,0.693147180559945,0.693147180559945,0.668703550983835,0.688296591902463,0.688296591902463,0.693147180559945,0.731506816139744,0.749774302772349
0.67624887484649,0.693147180559945,1.01113121422313,0.693147180559945,0.693147180559945,0.693147180559945,0.669390719995333,0.680125384659289,0.680125384659289,0.693147180559945,0.691026145018148,0.714539370856085
0.664732752013038,0.683634390224683,0.843655209901011,0.693147180559945,0.693147180559945,0.693147180559945,0.666511130386685,0.667306801938803,0.667306801938803,0.693147180559945,0.689273167577979,0.710990279799105
0.669016027882705,0.693147180559945,1.02503895864389,0.693147180559945,0.693147180559945,0.674878703533055,0.683737007699739,0.666309064792436,0.666309064792436,0.693147180559945,0.682281897106526,0.711546477219247
0.671030827700708,0.693147180559945,1.16580839056101,0.693147180559945,0.693147180559945,0.669190266058233,0.663677864957067,0.650429553844204,0.650429553844203,0.693147180559945,0.652580053663027,0.665452189397726
0.679267845101304,0.693147180559945,1.03471809698157,0.692742212795,0.693147180559945,0.681422173663907,0.670367025367779,0.672344637307644,0.672344637307644,0.692327156842369,0.682676694879973,0.69409186719787
0.663322665743416,0.66550456994548,1.06241935100577,0.693147180559945,0.693147180559945,0.693147180559945,0.665449106409307,0.667694836390923,0.667694836390923,0.693147180559945,0.685412715826559,0.705761393862453
