"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.666932132963988,0.666932132963988,0.675554016620499,0.627423822714681,0.644494459833795
0.692382271468145,0.692382271468145,0.690997229916896,0.670602493074793,0.697887811634349
0.685180055401662,0.685180055401662,0.681475069252079,0.687846260387811,0.694736842105262
0.657860110803324,0.657860110803324,0.671606648199447,0.625138504155125,0.660872576177286
0.676731301939058,0.676731301939058,0.670810249307479,0.615650969529087,0.640235457063711
0.681094182825485,0.681094182825485,0.677216066481995,0.652977839335181,0.67143351800554
0.68985457063712,0.68985457063712,0.68957756232687,0.658518005540167,0.681059556786704
0.691031855955679,0.691031855955679,0.668871191135734,0.670083102493075,0.688296398891966
0.702458448753463,0.702458448753463,0.701939058171744,0.685180055401662,0.69913434903047
0.636945983379502,0.636945983379502,0.645983379501385,0.610110803324099,0.630159279778394
0.66932132963989,0.66932132963989,0.663469529085872,0.639508310249308,0.67319944598338
0.686807479224377,0.686807479224377,0.690339335180056,0.678566481994461,0.697126038781163
0.701246537396123,0.701246537396123,0.689369806094183,0.679709141274239,0.694044321329641
0.668386426592797,0.668386426592797,0.665373961218837,0.637950138504155,0.665339335180056
0.671745152354571,0.671745152354571,0.69404432132964,0.614923822714681,0.64016620498615
0.700103878116345,0.700103878116345,0.707098337950138,0.686426592797783,0.69553324099723
0.675242382271469,0.675242382271469,0.656301939058173,0.674376731301938,0.686530470914126
0.662015235457064,0.662015235457064,0.659799168975069,0.630401662049862,0.687707756232687
0.671364265927978,0.671364265927978,0.682652354570637,0.636565096952909,0.670325484764542
0.689819944598338,0.689819944598338,0.674065096952909,0.67437673130194,0.685457063711911
0.677527700831026,0.677527700831026,0.668040166204987,0.649549861495846,0.676211911357342
0.673164819944599,0.673164819944599,0.69047783933518,0.637880886426593,0.671398891966759
0.648511080332411,0.648511080332411,0.675415512465374,0.579397506925208,0.641759002770083
0.691204986149585,0.691204986149585,0.68386426592798,0.68185595567867,0.696225761772854
0.657444598337951,0.657444598337951,0.657998614958448,0.630470914127424,0.66308864265928
0.687707756232687,0.687707756232687,0.677735457063712,0.666378116343491,0.692728531855956
0.682860110803324,0.682860110803324,0.682098337950138,0.647368421052631,0.673026315789474
0.631440443213297,0.631440443213297,0.659418282548477,0.571641274238227,0.594840720221607
0.694875346260389,0.694875346260389,0.692901662049861,0.676246537396121,0.695083102493075
0.684452908587258,0.684452908587258,0.679813019390582,0.689439058171746,0.692970914127424
0.673753462603879,0.673753462603879,0.680851800554017,0.653497229916898,0.67409972299169
