"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","GMM","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.657271468144044,0.665616343490305,0.672403047091413,0.497853185595568,0.588400277008311,0.363746537396122,0.682306094182826,0.656890581717452,0.656890581717452,0.5773891966759,0.655817174515236,0.671745152354571
0.679501385041553,0.676281163434903,0.685006925207757,0.370983379501385,0.379882271468145,0.340616343490305,0.678635734072021,0.685180055401662,0.685180055401662,0.684695290858726,0.684903047091413,0.685006925207757
0.668074792243767,0.66097645429363,0.674653739612188,0.328393351800554,0.46814404432133,0.657340720221607,0.674030470914127,0.628116343490306,0.628116343490306,0.675934903047091,0.666620498614959,0.669598337950139
0.651488919667591,0.644009695290859,0.668628808864266,0.559175900277008,0.324342105263158,0.332513850415512,0.650657894736842,0.658552631578949,0.658552631578949,0.546295013850415,0.661045706371193,0.667936288088643
0.686738227146814,0.680505540166206,0.671052631578949,0.433102493074792,0.393801939058172,0.328981994459834,0.64615650969529,0.631267313019391,0.631267313019391,0.668421052631579,0.672680055401663,0.670948753462605
0.679085872576178,0.686911357340721,0.675069252077562,0.619563711911357,0.334833795013851,0.337257617728532,0.675623268698061,0.644563711911358,0.644563711911358,0.672126038781163,0.668247922437674,0.674168975069253
0.652527700831025,0.639473684210526,0.680574792243767,0.36430055401662,0.520394736842106,0.336184210526316,0.596018005540165,0.680470914127424,0.680470914127424,0.46426592797784,0.6803324099723,0.680713296398892
0.663469529085873,0.341620498614959,0.682513850415513,0.451939058171745,0.413157894736842,0.324168975069252,0.376454293628809,0.682513850415513,0.682513850415513,0.407444598337951,0.682063711911358,0.682513850415513
0.657756232686981,0.652527700831025,0.677146814404432,0.341551246537396,0.41218836565097,0.349826869806094,0.676696675900278,0.580159279778394,0.580159279778394,0.676004155124655,0.677250692520776,0.677527700831025
0.679916897506925,0.668490304709142,0.673857340720221,0.432929362880886,0.341239612188365,0.367728531855956,0.666412742382271,0.672195290858725,0.672195290858725,0.673891966759002,0.673164819944598,0.673857340720221
0.654570637119113,0.649826869806095,0.667832409972299,0.388123268698061,0.526558171745153,0.332998614958448,0.642693905817174,0.667416897506926,0.667416897506926,0.39286703601108,0.667867036011081,0.66786703601108
0.660872576177285,0.664369806094183,0.671156509695292,0.687222991689751,0.563157894736842,0.346849030470914,0.675415512465373,0.679847645429363,0.679847645429363,0.686045706371191,0.678774238227148,0.675138504155125
0.652596952908587,0.660283933518006,0.653912742382273,0.54376731301939,0.296572022160665,0.357686980609418,0.667624653739612,0.646087257617729,0.646087257617729,0.651073407202217,0.64996537396122,0.652493074792245
0.686945983379502,0.691862880886426,0.681301939058172,0.378185595567867,0.306786703601108,0.326419667590028,0.685941828254847,0.556094182825485,0.556094182825485,0.675277008310249,0.679051246537397,0.680921052631579
