"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.659509533143614,0.659509533143614,0.6768530776084,0.637332012928501,0.643312835816531
0.646074978114472,0.646074978114472,0.661602053615404,0.620455680539928,0.624327046370469
0.659271440906355,0.659271440906355,0.67209730699602,0.646978649040408,0.647605298702343
0.655684933554598,0.655684933554598,0.661830058134635,0.619949482090967,0.623389441496941
0.656025534760942,0.656025534760942,0.66821256675247,0.642948429853773,0.652257111536495
0.65942700031674,0.65942700031674,0.667873750196499,0.652614480501506,0.64873625749686
0.666180441940802,0.666180441940802,0.664447442145213,0.654971014194655,0.643554488845993
0.675464561486665,0.675464561486665,0.673857956849927,0.672677100464174,0.695347477361463
0.648738549879783,0.648738549879783,0.664058293280128,0.625915165704333,0.635773414873529
0.670601937612103,0.670601937612103,0.666984973386378,0.653553674191456,0.659552386858094
0.654840741158003,0.654840741158003,0.667252708518668,0.638201247576045,0.644528767477794
0.669227541303159,0.669227541303159,0.674260051298643,0.660529388120022,0.652656656126402
0.680411907606858,0.680411907606858,0.671042580894561,0.674730002481109,0.68315237868503
0.662196530834402,0.662196530834402,0.676530290112395,0.631337559328008,0.657419918470622
0.657909379351043,0.657909379351043,0.671873531017963,0.598071960730119,0.602992614341709
0.650410203823051,0.650410203823051,0.659792009073953,0.643337983216076,0.650859603774449
0.701937588731883,0.701937588731883,0.708142709072559,0.665375622349767,0.673822899231901
0.648952161667394,0.648952161667394,0.657607555473898,0.613601167843344,0.611400479440168
0.654557439801232,0.654557439801232,0.658617593926119,0.645738818247764,0.649196612906153
0.654454528293024,0.654454528293024,0.663865156431832,0.647711290023981,0.637356792353791
0.645910078457146,0.645910078457146,0.657613512268223,0.620610122900327,0.643457818082857
0.678219341578142,0.678219341578142,0.681938545101995,0.657321138748637,0.658941989197887
0.645507073857131,0.645507073857131,0.65985788698464,0.633016249405222,0.640301199853492
0.664803425892126,0.664803425892126,0.671693672777389,0.646310684180231,0.65727843108034
0.670357788160014,0.670357788160014,0.675021605320643,0.645998328183437,0.653832914606867
0.662809063439798,0.662809063439798,0.664156012575721,0.643592028878031,0.642815156787148
0.682128277381949,0.682128277381949,0.69159704340386,0.658678972717512,0.656480375092272
0.678878322699947,0.678878322699947,0.695522792494989,0.657410129253631,0.669723533759559
0.675191229325414,0.675191229325414,0.674854769715239,0.686696196073115,0.697087877251484
0.658185557172466,0.658185557172466,0.660683579694366,0.651057881860825,0.656130370812286
0.653328276806019,0.653328276806019,0.649103756259384,0.63714730986651,0.640817918544481
0.663059775045092,0.663059775045092,0.6526695688205,0.634122214285342,0.646774264962453
0.650961558492731,0.650961558492731,0.651231368422142,0.638952685795637,0.65630049506333
0.663779504435751,0.663779504435751,0.676629856938854,0.633497866306139,0.637951797679681
0.65032734092207,0.65032734092207,0.663250558343825,0.667190078113422,0.675922734028032
0.665337377188436,0.665337377188436,0.660711191232741,0.679842446860362,0.657096927616858
0.662354481432606,0.662354481432606,0.662506896192368,0.660400645275984,0.648885942832982
0.644070010928406,0.644070010928406,0.661723512882998,0.605861286745233,0.648517144760908
0.656114915836768,0.656114915836768,0.661896690363538,0.637033557616315,0.64493553776542
0.674984951497232,0.674984951497232,0.679832866401241,0.678710969044377,0.671224908804271
0.662905418411597,0.662905418411597,0.662041108310196,0.627453139755843,0.62857746015561
0.669714236800239,0.669714236800239,0.671619639758224,0.637114753326063,0.642860039321587
0.655121642094643,0.655121642094643,0.65175242102993,0.654559965429933,0.649019466584093
0.682964118243975,0.682964118243975,0.692198587606408,0.644552051495471,0.659334527296211
0.655502909459546,0.655502909459546,0.667760143298789,0.634195979014778,0.638422446936657
0.664483001543637,0.664483001543637,0.668080261302721,0.65254007248907,0.654823749111439
0.66296349664158,0.66296349664158,0.67098436343526,0.639728520872795,0.64388221259966
0.666934682623696,0.666934682623696,0.672870070613223,0.665724911732064,0.680146600288982
0.688571132912404,0.688571132912404,0.697087640830255,0.684660197431079,0.674056688290374
0.662920684964797,0.662920684964797,0.659944752874669,0.637384539473447,0.638165288613462
0.654573610123861,0.654573610123861,0.666536147907291,0.634150635510106,0.64325044616951
0.641515106064427,0.641515106064427,0.66165795674435,0.612232007530986,0.62429682880712
0.664590927280041,0.664590927280041,0.667307436841181,0.649350601520378,0.656145271865054
0.658460317738536,0.658460317738536,0.671934387847596,0.639125826486381,0.674739484893273
0.654851052875519,0.654851052875519,0.670570296968713,0.633068089741129,0.640630046838354
0.65962112366542,0.65962112366542,0.666640314147624,0.665481605328138,0.659033705430231
0.661110491211468,0.661110491211468,0.666132703115749,0.65745595981926,0.656814167296305
0.663415763554318,0.663415763554318,0.674659339750245,0.638554741590463,0.700967648976952
0.658494865431485,0.658494865431485,0.655571721476973,0.656073231291434,0.656135897921845
0.652216674082015,0.652216674082015,0.671717736113476,0.619903599885155,0.623279942045766
0.688379994370498,0.688379994370498,0.689407413761803,0.670713053372013,0.664588785752919
0.661456653908193,0.661456653908193,0.66802423603743,0.64872948019731,0.660758213442594
0.673028553358843,0.673028553358843,0.672332197024729,0.661462031715361,0.665453599661496
0.660964413386228,0.660964413386228,0.650149179058889,0.638794642968388,0.649982168254029
0.637013862657578,0.637013862657578,0.650816003928867,0.618151333729656,0.63995923980752
0.655069294655001,0.655069294655001,0.66347806432008,0.630374865505111,0.638780659813011
0.657907628119965,0.657907628119965,0.673007779911849,0.629915343421265,0.64839100694824
0.660150770707563,0.660150770707563,0.66359847290808,0.650289905359549,0.641221636930249
0.655462269741042,0.655462269741042,0.671232918717715,0.633028837315335,0.670130500459397
0.667800017861843,0.667800017861843,0.666403632004618,0.661829270161086,0.663089788893136
0.64657850786067,0.64657850786067,0.649600527057555,0.625022721891289,0.625806433705799
0.667670994236811,0.667670994236811,0.660343093534293,0.70925174760744,0.720670956657761
0.659246069452606,0.659246069452606,0.665093814820407,0.643533811971524,0.640812274280863
0.657526459883287,0.657526459883287,0.654796248131346,0.652889065760258,0.653191188875003
0.662563652092027,0.662563652092027,0.678166721183715,0.655287986447257,0.702289835354686
0.655261241735006,0.655261241735006,0.661834394780919,0.661557185274529,0.661971205285789
0.651461504928588,0.651461504928588,0.662750442036654,0.604245238957659,0.607974706554279
0.653297251515843,0.653297251515843,0.665815211654763,0.643198142426491,0.655620119213946
0.666054534521884,0.666054534521884,0.657440518927432,0.636371408722011,0.631507491077374
0.633804984434439,0.633804984434439,0.659487726769787,0.59403292471333,0.644427618031357
0.634735839163603,0.634735839163603,0.648464028896045,0.616543475900936,0.616109750697252
