"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","GMM","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.697914021037932,0.676600227524164,0.740489216804899,0.693147180559945,0.693147180559945,0.668685657143579,0.660310634069608,0.668452732589751,0.668452732589751,0.740489216804899,0.698909548726202,0.740489216804899
0.673873503716747,0.675758681779922,0.750332846400625,0.693147180559945,0.676594195881117,0.671437301314226,0.681858141866913,0.668862029887406,0.668862029887406,0.685085306513428,0.677684769868147,0.708118420467797
0.664740199940683,0.665347155016786,0.694872944876436,0.658180617603276,0.693147180559945,0.659890082163386,0.659419563365984,0.663523531876381,0.663523531876381,0.658763636488304,0.664988679210878,0.694872944876436
0.677229652396928,0.666628336019292,1.11194211391055,0.693147180559945,0.678919903376416,0.676040221722318,0.657354428482735,0.684006694776416,0.684006694776416,0.864916106217108,0.793445832789188,0.871674189310921
0.680761698528677,0.665679191038065,0.86572896624245,0.693147180559945,0.69157441125395,0.662616668527884,0.653026844520555,0.675648759053663,0.675648759053663,0.685704138848396,0.683826132084871,0.695056940453931
0.693615084818296,0.67655552437769,0.96205129125031,0.703400218080379,0.693147180559945,0.661104495812848,0.652757374557426,0.670507879888772,0.670507879888772,0.68935362798713,0.67852667301259,0.701661916851462
0.674381375332185,0.66785905861925,0.745530786930676,0.670325798092448,0.681180946989216,0.672417410224181,0.653700479747255,0.666015009197623,0.666015009197623,0.673751752178982,0.681245192261667,0.695763209672852
0.653917183979325,0.673024963120678,0.727390293679042,0.693147180559945,0.693147180559945,0.658298635124066,0.658808064648996,0.664414461824384,0.664414461824384,0.693147180559945,0.66148714816253,0.662045493847561
0.668037562295551,0.670554094492174,0.752528827497065,0.693147180559945,0.693147180559945,0.668784149276197,0.654354421727841,0.65570069585281,0.65570069585281,0.699895773489296,0.670359050620793,0.740480488893769
0.698245127501903,0.659846780252925,0.717826799200395,0.693147180559945,0.67911251890744,0.667467600044427,0.653683931591425,0.668106243981469,0.668106243981469,0.671498016071857,0.679334153277979,0.693402353103107
0.66855067661393,0.668439671497655,0.818670145882061,0.693147180559945,0.693147180559945,0.666604721833121,0.677600485460394,0.676260316027893,0.676260316027893,0.693147180559945,0.680873603882444,0.693663885901608
0.674390677434485,0.670022634939422,0.992956935401536,0.693147180559945,0.693147180559945,0.662152225341345,0.658021433660515,0.658141430351235,0.658141430351235,0.693147180559945,0.691972543224528,0.721978215870535
0.667771230417358,0.668342698870787,0.691837850702598,0.693147180559945,0.679643810746207,0.668764910576874,0.665570382828834,0.667737914020137,0.667737914020137,0.669973193774457,0.666671980419452,0.678047166255218
0.674068950918715,0.667405197664968,0.776771452251849,0.672939166048001,0.693147180559945,0.667998579755863,0.679357554109833,0.678267937893311,0.678267937893311,0.678750377438479,0.700232290307004,0.730810924924189
0.669628244703593,0.662892232686158,0.745319462219263,0.668605441101601,0.693147180559945,0.665254425127803,0.649216600811854,0.656414493961128,0.656414493961128,0.670491684584147,0.656452344760322,0.673493092067224
0.71596662040446,0.671030838094294,1.33388666192698,0.689030882399879,0.693147180559945,0.668140347236674,0.662465751219705,0.644899282251664,0.644899282251664,0.687089726762724,0.649397149148358,0.667780817530292
0.696333096205695,0.66647089484367,0.836541329390717,0.690856116728125,0.693147180559945,0.666402264378001,0.676380713389948,0.655119284981968,0.655119284981968,0.656917829314688,0.657595194483478,0.675514834137039
0.66724135352106,0.665942736915801,0.681896868175164,0.693147180559945,0.713893806237286,0.666672634688896,0.649647186065996,0.657214640514894,0.657214640514894,0.663029027576708,0.659990983053217,0.66776508570711
0.675935540022979,0.691213006093592,0.794214496944014,0.701006683508628,0.693147180559945,0.678327286377469,0.675787294692189,0.674123865216751,0.674123865216751,0.695503264063429,0.703640752031849,0.763821192531223
0.676067030460488,0.693147180559945,1.00723102354446,0.689074063253952,0.693147180559945,0.670265946965419,0.664973333205942,0.678680196858252,0.678680196858252,0.690060150169419,0.69856422106427,0.718476343428829
0.677600745339308,0.67667631836297,1.13357595226181,0.693147180559945,0.693147180559945,0.667404145582788,0.668392497630375,0.677847932848675,0.677847932848675,0.693147180559945,0.710674166020989,0.736846199350908
0.668371713062876,0.679645724134302,1.03687037873506,0.693147180559945,0.693147180559945,0.66611128511237,0.672003691887631,0.683592548502511,0.683592548502511,0.693147180559945,0.740062978429859,0.796781492913228
0.668307174240239,0.655330266202657,0.829601057199524,0.686794057956487,0.665832295557874,0.66373762122069,0.652019189979204,0.680301629013558,0.680301629013558,0.686628098094062,0.691500192680206,0.740818405574866
0.665460957468407,0.652233835886342,1.09669678547962,0.658848634968689,0.693147180559945,0.664057123225116,0.651448688310254,0.680857854556782,0.680857854556783,0.670744076892916,0.7056992614685,0.737459058688192
0.682528762140173,0.667075297261293,0.723506444588684,0.70644140552703,0.693147180559945,0.668120071912846,0.656499106894186,0.680648657977022,0.680648657977022,0.692904502348261,0.685392956383867,0.70738538363586
0.700087923230705,0.669457737620351,1.15167187919507,0.698967556350671,0.693147180559945,0.667067049237901,0.664523749013134,0.655757118810994,0.655757118810994,0.789483457164158,0.699567437881441,0.75972422789629
0.689542385288537,0.675242501301062,0.681582034818032,0.693147180559945,0.69022171007063,0.66614686433748,0.669934496177231,0.667529678987412,0.667529678987412,0.670771350742616,0.667068261131021,0.681582034818032
0.666735989946275,0.669046603024956,0.868433706944475,0.693147180559945,0.693147180559945,0.665635765392699,0.654656828062267,0.671998288636669,0.671998288636669,0.868433706944475,0.708696194289227,0.747292556867205
0.666267777619907,0.658003451345084,1.02200891006839,0.749500020835437,0.693147180559945,0.66201543829443,0.654085466639297,0.680193823129775,0.680193823129775,0.78446418425803,0.715469527913247,0.793797235040389
0.652450419135164,0.664736981342792,1.03460280732924,0.693147180559945,0.693147180559945,0.660293201271068,0.652739085576502,0.656412885631082,0.656412885631082,0.693147180559945,0.674226233214302,0.690440014513934
0.672686669707169,0.679521689568411,0.710476955019859,0.691489515632513,0.693147180559945,0.675713972876126,0.67319735312186,0.67465623535438,0.67465623535438,0.686531998737576,0.685762051657711,0.710476955019859
0.670186107529117,0.678999843076063,0.776112413769507,0.681497917613074,0.685926065958834,0.667147667311094,0.657114964749783,0.666045061067116,0.666045061067116,0.682371388454458,0.669609179387355,0.689508720460153
0.677223465889746,0.66694717291901,1.29063604041716,0.693147180559945,0.693147180559945,0.689258276457907,0.659406883697025,0.684603667190859,0.684603667190859,0.693147180559945,0.770372087591373,0.82480165001993
0.676251282597744,0.668323231075883,1.13550272393494,0.677613628070054,0.693147180559945,0.669906319375702,0.685669182210335,0.703605709599477,0.703605709599477,0.683191567084391,0.750561033292313,0.829464938205044
0.668735164318905,0.693147180559945,1.01616140725513,0.693147180559945,0.693147180559945,0.680022846703773,0.676473585741229,0.664525947140424,0.664525947140424,0.693147180559945,0.684602386536661,0.717512547483403
0.660854427776002,0.693147180559945,0.973220493410175,0.693147180559945,0.693147180559945,0.662638402693849,0.664282322800966,0.677735603061786,0.677735603061786,0.973220493410175,0.74450384725399,0.79979549283574
