"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","GMM","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.649792243767313,0.662742382271469,0.689335180055402,0.564404432132964,0.35924515235457,0.328912742382271,0.64432132963989,0.686738227146814,0.686738227146814,0.688608033240998,0.688815789473684,0.68864265927978
0.658240997229917,0.669598337950139,0.661565096952909,0.377700831024931,0.479328254847646,0.363157894736842,0.655851800554016,0.59463296398892,0.59463296398892,0.565166204986149,0.655713296398892,0.661565096952909
0.66724376731302,0.66755540166205,0.680817174515236,0.354085872576177,0.332409972299169,0.329639889196676,0.673511080332409,0.679951523545707,0.679951523545707,0.679847645429363,0.681059556786704,0.680817174515236
0.666308864265928,0.656094182825485,0.677839335180056,0.428427977839335,0.454951523545706,0.347229916897507,0.662880886426593,0.543940443213296,0.543940443213296,0.576869806094183,0.661357340720222,0.677839335180056
0.675069252077563,0.669736842105264,0.675034626038782,0.448407202216066,0.642590027700831,0.348476454293629,0.659556786703601,0.681059556786704,0.681059556786704,0.683725761772854,0.675450138504156,0.675034626038782
0.672056786703601,0.685214681440444,0.670844875346261,0.310214681440443,0.425623268698061,0.319771468144044,0.66873268698061,0.622091412742382,0.622091412742382,0.669979224376732,0.670325484764544,0.671572022160666
0.679639889196676,0.685907202216067,0.678150969529085,0.604328254847645,0.404639889196676,0.344840720221606,0.688019390581719,0.677770083102494,0.677770083102494,0.601038781163435,0.678566481994461,0.67915512465374
0.665997229916898,0.643213296398892,0.674965373961218,0.382375346260388,0.575242382271468,0.33628808864266,0.657306094182827,0.675415512465373,0.675415512465373,0.674549861495845,0.675554016620498,0.674965373961218
0.66786703601108,0.677804709141275,0.661045706371191,0.359972299168975,0.439681440443214,0.347437673130194,0.670706371191135,0.556717451523546,0.556717451523546,0.354847645429363,0.598545706371191,0.644771468144044
0.644875346260388,0.35297783933518,0.667451523545707,0.473580332409972,0.459972299168975,0.341170360110803,0.637361495844875,0.669667590027702,0.669667590027702,0.444425207756232,0.668628808864267,0.667555401662051
0.641759002770084,0.630332409972298,0.67766620498615,0.499168975069252,0.47915512465374,0.330090027700831,0.659279778393351,0.641759002770083,0.641759002770083,0.477146814404432,0.677146814404432,0.674411357340721
0.651454293628809,0.657963988919667,0.675207756232687,0.600103878116343,0.48331024930748,0.359660664819945,0.664265927977839,0.676488919667591,0.676488919667591,0.678150969529086,0.672299168975069,0.678324099722992
0.675380886426593,0.33244459833795,0.682721606648199,0.402319944598338,0.369563711911357,0.30567867036011,0.693247922437674,0.68157894736842,0.68157894736842,0.679882271468144,0.684349030470914,0.682686980609418
0.671052631578949,0.665131578947368,0.67171052631579,0.449376731301939,0.565304709141274,0.365200831024931,0.658691135734072,0.664023545706371,0.664023545706371,0.670083102493075,0.660318559556787,0.672126038781164
0.667278393351801,0.684764542936287,0.680436288088642,0.410630193905817,0.300969529085873,0.662846260387811,0.684487534626039,0.635664819944598,0.635664819944598,0.678947368421053,0.681475069252077,0.680436288088642
0.634799168975068,0.637326869806094,0.660872576177286,0.346952908587258,0.551592797783934,0.343351800554016,0.662015235457063,0.642486149584488,0.642486149584488,0.646398891966759,0.662015235457065,0.660872576177286
0.654259002770084,0.688919667590028,0.645740997229917,0.381648199445983,0.311322714681441,0.37558864265928,0.66817867036011,0.643317174515235,0.643317174515235,0.323788088642659,0.644529085872576,0.645463988919668
0.663331024930749,0.66668975069252,0.690547091412743,0.407409972299169,0.356024930747922,0.343490304709141,0.674515235457063,0.696433518005541,0.696433518005541,0.690789473684212,0.694702216066483,0.690547091412743
0.666516620498615,0.673026315789475,0.677631578947368,0.656959833795013,0.344321329639889,0.360976454293629,0.690893351800553,0.672957063711911,0.672957063711911,0.676939058171745,0.676350415512465,0.677631578947368
0.665720221606649,0.688711911357341,0.667451523545708,0.682409972299169,0.389785318559557,0.320498614958449,0.676731301939057,0.677596952908588,0.677596952908588,0.677735457063712,0.674307479224378,0.67139889196676
0.675380886426593,0.695048476454293,0.659452908587258,0.533829639889197,0.454051246537397,0.357132963988919,0.670810249307479,0.66069944598338,0.66069944598338,0.462222991689751,0.662984764542936,0.664958448753463
0.654120498614959,0.65862188365651,0.671052631578948,0.386634349030471,0.331059556786703,0.34674515235457,0.670290858725762,0.569806094182826,0.569806094182826,0.620325484764543,0.657098337950139,0.665893351800556
0.673684210526317,0.676523545706372,0.68331024930748,0.386772853185596,0.40387811634349,0.329674515235457,0.686426592797784,0.574896121883656,0.574896121883656,0.682790858725763,0.661391966759003,0.683102493074792
0.672195290858726,0.685318559556788,0.670463988919668,0.45803324099723,0.380228531855955,0.31755540166205,0.654639889196676,0.669425207756233,0.669425207756233,0.670083102493075,0.670013850415513,0.670463988919668
0.676211911357341,0.682409972299169,0.644113573407203,0.386114958448753,0.632860110803325,0.372333795013851,0.680297783933519,0.574445983379502,0.574445983379502,0.533414127423823,0.628774238227147,0.644806094182826
0.67856648199446,0.682098337950139,0.670671745152355,0.339889196675901,0.344909972299169,0.333864265927978,0.673718836565098,0.643282548476455,0.643282548476455,0.656717451523546,0.670256232686981,0.670671745152355
0.676315789473684,0.687222991689751,0.658240997229917,0.579813019390582,0.328601108033241,0.345152354570637,0.697126038781165,0.646675900277008,0.646675900277008,0.564958448753462,0.653393351800555,0.656475069252078
0.679397506925209,0.674965373961219,0.698545706371192,0.384937673130194,0.433864265927978,0.307098337950139,0.686807479224378,0.659037396121884,0.659037396121884,0.696502770083102,0.688434903047092,0.698303324099723
0.653150969529087,0.34851108033241,0.635249307479224,0.5601108033241,0.339646814404432,0.353947368421052,0.608206371191136,0.630609418282548,0.630609418282548,0.352112188365651,0.633968144044321,0.63275623268698
0.652596952908587,0.652423822714682,0.67143351800554,0.338469529085873,0.455540166204986,0.350138504155124,0.640858725761773,0.58123268698061,0.58123268698061,0.653081717451524,0.669771468144044,0.67292243767313
0.677527700831025,0.672056786703602,0.674515235457063,0.460872576177286,0.370567867036011,0.340512465373961,0.696675900277008,0.667659279778392,0.667659279778392,0.347506925207756,0.672541551246537,0.673303324099722
0.638538781163435,0.637430747922438,0.665166204986151,0.374376731301939,0.3875,0.320775623268698,0.658275623268699,0.645152354570638,0.645152354570638,0.661842105263158,0.665512465373963,0.665166204986151
0.652423822714682,0.653358725761773,0.681163434903047,0.435907202216067,0.472853185595568,0.329501385041551,0.652631578947368,0.703324099722992,0.703324099722992,0.421952908587258,0.70297783933518,0.684660664819945
0.680436288088643,0.688573407202217,0.657617728531855,0.37621191135734,0.400242382271468,0.32766620498615,0.641897506925208,0.520325484764543,0.520325484764543,0.644425207756231,0.597022160664819,0.655851800554016
0.6606648199446,0.657756232686981,0.691308864265928,0.507236842105263,0.416412742382272,0.342105263157895,0.688538781163435,0.662500000000001,0.662500000000001,0.691378116343489,0.693871191135735,0.691308864265928
0.672229916897507,0.680297783933519,0.66398891966759,0.396156509695291,0.314612188365651,0.637222991689751,0.68036703601108,0.634037396121884,0.634037396121884,0.310560941828255,0.658379501385042,0.662950138504155
0.681648199445984,0.68659972299169,0.665962603878118,0.541308864265928,0.362257617728531,0.346398891966759,0.649272853185596,0.664785318559559,0.664785318559559,0.40834487534626,0.665027700831027,0.665789473684212
0.644286703601108,0.646745152354572,0.656682825484765,0.365616343490305,0.313504155124654,0.365581717451524,0.672368421052631,0.655574792243768,0.655574792243768,0.655020775623269,0.656890581717452,0.656578947368421
0.64819944598338,0.665373961218837,0.634903047091414,0.306440443213297,0.339612188365651,0.35297783933518,0.666724376731301,0.605990304709142,0.605990304709142,0.633448753462605,0.623649584487536,0.634037396121885
0.673753462603878,0.677216066481995,0.666932132963988,0.37766620498615,0.659937673130193,0.360318559556786,0.688988919667589,0.664958448753461,0.664958448753461,0.663850415512465,0.666620498614958,0.666932132963988
0.679951523545706,0.694563711911359,0.685630193905818,0.585318559556787,0.356024930747922,0.317520775623269,0.687153739612188,0.684695290858725,0.684695290858725,0.684833795013851,0.685422437673131,0.685283933518006
0.668698060941828,0.673857340720223,0.666412742382272,0.382929362880886,0.415616343490305,0.347403047091413,0.659522160664821,0.666204986149585,0.666204986149585,0.665720221606649,0.666793628808865,0.66665512465374
0.653808864265928,0.650796398891967,0.67198753462604,0.534314404432133,0.540408587257618,0.3398891966759,0.663400277008311,0.666828254847645,0.666828254847645,0.534626038781163,0.672541551246538,0.67198753462604
0.668074792243768,0.667832409972299,0.692486149584488,0.421606648199446,0.415720221606648,0.319529085872576,0.679501385041551,0.677112188365652,0.677112188365652,0.693074792243768,0.692590027700832,0.692486149584488
0.668386426592797,0.686045706371192,0.674826869806095,0.576835180055402,0.350069252077563,0.34255540166205,0.656024930747923,0.661945983379503,0.661945983379503,0.668559556786704,0.666585872576179,0.670186980609419
0.682998614958449,0.691932132963989,0.651004155124653,0.379916897506925,0.384452908587258,0.372195290858726,0.702354570637118,0.557444598337949,0.557444598337949,0.600692520775624,0.636357340720222,0.641481994459834
0.664265927977839,0.663711911357341,0.651662049861496,0.432202216066482,0.418871191135734,0.653116343490305,0.677042936288089,0.589785318559556,0.589785318559556,0.415824099722991,0.600277008310248,0.650692520775623
0.65058864265928,0.320567867036011,0.647333795013851,0.450831024930748,0.392624653739612,0.346225761772853,0.635941828254848,0.646364265927978,0.646364265927978,0.405159279778393,0.647264542936289,0.647645429362881
0.668005540166204,0.662742382271468,0.673926592797785,0.619632963988921,0.403116343490305,0.326211911357341,0.672576177285319,0.673684210526316,0.673684210526316,0.673441828254848,0.673614958448754,0.673649584487535
0.677354570637119,0.698511080332411,0.653670360110804,0.330886426592798,0.33542243767313,0.34643351800554,0.683448753462604,0.646606648199447,0.646606648199447,0.650727146814404,0.652354570637119,0.652839335180056
0.638538781163435,0.659279778393353,0.652596952908587,0.396537396121884,0.343109418282548,0.352250692520775,0.670637119113572,0.648268698060941,0.648268698060941,0.651350415512466,0.650554016620498,0.651765927977839
