"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","GMM","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.691204986149586,0.626800554016621,0.682669667590028,0.524549861495845,0.580990304709141,0.597091412742382,0.699619113573407,0.682998614958449,0.682998614958449,0.69196675900277,0.679466759002769,0.697299168975069
0.690200831024931,0.627216066481995,0.678601108033241,0.586391966759003,0.529293628808864,0.646606648199445,0.688054016620498,0.674203601108034,0.674203601108034,0.635318559556788,0.672853185595568,0.658760387811634
0.690027700831025,0.658414127423824,0.690962603878117,0.650450138504155,0.599653739612189,0.677008310249307,0.682236842105265,0.689750692520776,0.689750692520776,0.686668975069253,0.689231301939059,0.691620498614957
0.684556786703602,0.634626038781162,0.667399584487535,0.565096952908588,0.537222991689751,0.583137119113574,0.636391966759003,0.643628808864265,0.643628808864265,0.56336565096953,0.639265927977839,0.650242382271469
0.685837950138506,0.624584487534626,0.674930747922439,0.513400277008311,0.618213296398893,0.698684210526316,0.649047783933518,0.675934903047091,0.675934903047091,0.581752077562327,0.673164819944598,0.676038781163434
0.685214681440444,0.660387811634349,0.685006925207757,0.659037396121884,0.55296052631579,0.65356648199446,0.683760387811636,0.683864265927979,0.683864265927979,0.684175900277007,0.682617728531856,0.690235457063712
0.698891966759003,0.671087257617728,0.708206371191135,0.647091412742382,0.590893351800555,0.616343490304709,0.700311634349031,0.709972299168976,0.709972299168976,0.701281163434903,0.709002770083103,0.71395429362881
0.682063711911356,0.624099722991691,0.665270083102493,0.599238227146815,0.411599722991689,0.659660664819945,0.658829639889197,0.646468144044321,0.646468144044321,0.653047091412742,0.645083102493075,0.652319944598338
0.684314404432133,0.64972299168975,0.660907202216066,0.564231301939058,0.473095567867036,0.671052631578948,0.689854570637119,0.648199445983381,0.648199445983381,0.670602493074792,0.643524930747924,0.671191135734072
0.652216066481995,0.569373268698061,0.663590720221607,0.469909972299169,0.512049861495846,0.607236842105264,0.629189750692521,0.653358725761773,0.653358725761773,0.499168975069252,0.649376731301939,0.657029085872576
0.689439058171745,0.60744459833795,0.681457756232688,0.436980609418283,0.495394736842106,0.67676592797784,0.674792243767314,0.651904432132965,0.651904432132965,0.67822022160665,0.643940443213297,0.679051246537396
0.689508310249308,0.657617728531856,0.680124653739612,0.618628808864266,0.538331024930748,0.665166204986149,0.67174515235457,0.687292243767314,0.687292243767314,0.689819944598338,0.686461218836566,0.689612188365651
0.696364265927978,0.679466759002771,0.681752077562326,0.475623268698061,0.657236842105264,0.628843490304709,0.685941828254846,0.685457063711912,0.685457063711912,0.678324099722991,0.685872576177285,0.683275623268698
0.690927977839336,0.627770083102493,0.677891274238227,0.521052631578948,0.401350415512465,0.670013850415513,0.65114265927978,0.654259002770083,0.654259002770083,0.673753462603879,0.649203601108034,0.673372576177286
0.686634349030472,0.648822714681441,0.650727146814405,0.572333795013851,0.6053324099723,0.585803324099723,0.673718836565097,0.662361495844876,0.662361495844876,0.628150969529086,0.661668975069252,0.658656509695292
0.658829639889198,0.634903047091413,0.673701523545706,0.579120498614958,0.489854570637119,0.598095567867036,0.633933518005541,0.66128808864266,0.66128808864266,0.674030470914127,0.657686980609418,0.671191135734071
0.680090027700832,0.66308864265928,0.66248268698061,0.534072022160665,0.586530470914126,0.641308864265928,0.677285318559556,0.66159972299169,0.66159972299169,0.673788088642659,0.657236842105264,0.672264542936289
0.687292243767314,0.629016620498615,0.678739612188366,0.623476454293629,0.567901662049862,0.622610803324101,0.682236842105264,0.681821329639888,0.681821329639888,0.650831024930747,0.679639889196676,0.682617728531856
0.689716066481995,0.674238227146814,0.687101800554016,0.663434903047092,0.554397506925208,0.615027700831025,0.703116343490305,0.690824099722992,0.690824099722992,0.678531855955679,0.690685595567867,0.68687673130194
0.695740997229917,0.686184210526316,0.698822714681441,0.674445983379502,0.554397506925208,0.550761772853185,0.694702216066482,0.703704986149585,0.703704986149585,0.702008310249309,0.704016620498615,0.705124653739613
0.67912049861496,0.620567867036011,0.673026315789474,0.50803324099723,0.537950138504155,0.617520775623269,0.671952908587258,0.674203601108033,0.674203601108033,0.673649584487535,0.672541551246537,0.677493074792243
0.684037396121884,0.667382271468144,0.678081717451524,0.561772853185596,0.604743767313019,0.666101108033241,0.690997229916899,0.680540166204985,0.680540166204985,0.661426592797783,0.679328254847645,0.679501385041551
0.692797783933518,0.677735457063712,0.684539473684211,0.609245152354571,0.531267313019391,0.667347645429364,0.702042936288088,0.69553324099723,0.69553324099723,0.681786703601108,0.694771468144044,0.691481994459834
0.697714681440444,0.660491689750693,0.694858033240997,0.508725761772854,0.606855955678671,0.619944598337951,0.682617728531856,0.694736842105263,0.694736842105263,0.674619113573408,0.693386426592798,0.683067867036012
0.694009695290858,0.657998614958448,0.635318559556787,0.603012465373961,0.674913434903047,0.615685595567867,0.703185595567867,0.676558171745153,0.676558171745153,0.693559556786705,0.676973684210527,0.68777700831025
0.699619113573408,0.696883656509696,0.687309556786704,0.65921052631579,0.667901662049861,0.623060941828255,0.693801939058172,0.692070637119114,0.692070637119114,0.687361495844875,0.691759002770083,0.691135734072023
0.696018005540165,0.675242382271467,0.668317174515236,0.563781163434903,0.546779778393352,0.659937673130195,0.706440443213297,0.682583102493075,0.682583102493075,0.567936288088643,0.678116343490305,0.679778393351802
0.70831024930748,0.652735457063712,0.68781163434903,0.579536011080334,0.567728531855955,0.620325484764543,0.658275623268698,0.687153739612188,0.687153739612188,0.575761772853186,0.684141274238227,0.693801939058172
0.679813019390582,0.587707756232687,0.638902354570638,0.393663434903047,0.534729916897508,0.614612188365652,0.660041551246538,0.62915512465374,0.62915512465374,0.605921052631579,0.616516620498615,0.64047783933518
0.679120498614958,0.689508310249308,0.666481994459833,0.603704986149585,0.550692520775624,0.659383656509695,0.679085872576178,0.674203601108033,0.674203601108033,0.604085872576177,0.673649584487535,0.674688365650969
0.694563711911358,0.661980609418283,0.683760387811635,0.496260387811634,0.541516620498615,0.652077562326869,0.698822714681441,0.659972299168975,0.659972299168975,0.686772853185596,0.654224376731301,0.682686980609418
0.681371191135736,0.638192520775624,0.67171052631579,0.628237534626039,0.527354570637119,0.677562326869805,0.665650969529086,0.670256232686981,0.670256232686981,0.66814404432133,0.668074792243768,0.677493074792245
0.672091412742384,0.621606648199446,0.678930055401662,0.547749307479224,0.474549861495845,0.684245152354571,0.654224376731303,0.640373961218837,0.640373961218837,0.673268698060942,0.636738227146815,0.668559556786705
0.698649584487536,0.656578947368421,0.667364958448753,0.617313019390582,0.558760387811635,0.657202216066482,0.67854916897507,0.6726108033241,0.6726108033241,0.655574792243768,0.670048476454294,0.670602493074794
0.681925207756234,0.65474376731302,0.686824792243767,0.506648199445983,0.550709833795014,0.630782548476454,0.681925207756232,0.684591412742382,0.684591412742382,0.688123268698062,0.679882271468145,0.691343490304708
0.689127423822715,0.664369806094183,0.672593490304711,0.584972299168975,0.615650969529086,0.631301939058172,0.680193905817175,0.681925207756233,0.681925207756233,0.674826869806095,0.680990304709141,0.681440443213295
0.677181440443215,0.643351800554017,0.675623268698061,0.445671745152355,0.641551246537396,0.63479916897507,0.687396121883657,0.68930055401662,0.68930055401662,0.679847645429363,0.687569252077562,0.686045706371192
0.659591412742383,0.646779778393352,0.642988227146814,0.633795013850416,0.565754847645429,0.613261772853186,0.678947368421054,0.670602493074792,0.670602493074792,0.655193905817175,0.669806094182825,0.662119113573408
0.678012465373963,0.686945983379501,0.642174515235458,0.589265927977839,0.618282548476454,0.61637811634349,0.68715373961219,0.668819252077562,0.668819252077562,0.647506925207757,0.669702216066482,0.65740997229917
0.693386426592799,0.656648199445982,0.710526315789475,0.557167590027702,0.648545706371191,0.583275623268698,0.696502770083103,0.690062326869807,0.690062326869807,0.696814404432133,0.689231301939059,0.696087257617728
0.692936288088643,0.682825484764544,0.683119806094182,0.643213296398893,0.609037396121884,0.659591412742382,0.70685595567867,0.710907202216067,0.710907202216067,0.691585872576178,0.711114958448754,0.705713296398892
0.688538781163436,0.632652354570637,0.678635734072022,0.545463988919668,0.50744459833795,0.68486842105263,0.646779778393351,0.658898891966759,0.658898891966759,0.544182825484765,0.654259002770083,0.671502770083102
0.679085872576177,0.582756232686981,0.672126038781164,0.535353185595568,0.435214681440443,0.666724376731302,0.665339335180055,0.642174515235458,0.642174515235458,0.665547091412744,0.636703601108033,0.659141274238228
0.693524930747922,0.617763157894737,0.701835180055402,0.495325484764543,0.569667590027701,0.676142659279778,0.679709141274238,0.678047091412742,0.678047091412742,0.692451523545706,0.672957063711911,0.701004155124654
0.685457063711912,0.666828254847646,0.679259002770084,0.611288088642659,0.631267313019392,0.588850415512466,0.677458448753463,0.673684210526316,0.673684210526316,0.668282548476454,0.672368421052632,0.678289473684213
0.686045706371191,0.650346260387812,0.655609418282548,0.570117728531856,0.562396121883658,0.613573407202216,0.694252077562327,0.689681440443213,0.689681440443213,0.679016620498614,0.6875,0.690512465373962
0.689612188365651,0.675173130193906,0.642988227146815,0.516551246537396,0.516793628808864,0.671121883656511,0.675831024930747,0.648337950138505,0.648337950138505,0.642209141274239,0.646641274238227,0.649549861495844
0.675588642659279,0.622264542936289,0.652545013850416,0.506786703601108,0.549480609418283,0.67319944598338,0.677250692520776,0.64193213296399,0.64193213296399,0.543628808864266,0.63542243767313,0.655644044321329
0.691481994459834,0.659591412742382,0.69018351800554,0.62887811634349,0.583656509695291,0.673060941828255,0.668074792243769,0.678497229916898,0.678497229916898,0.67202216066482,0.67586565096953,0.683414127423822
0.693975069252077,0.688573407202217,0.675519390581717,0.632825484764543,0.636807479224377,0.625657894736842,0.700657894736841,0.695394736842104,0.695394736842104,0.686253462603879,0.69556786703601,0.692728531855955
0.675138504155124,0.662465373961219,0.642936288088644,0.519702216066483,0.642347645429364,0.648649584487535,0.680124653739612,0.665270083102493,0.665270083102493,0.667174515235457,0.665270083102493,0.66187673130194
0.691135734072023,0.633829639889196,0.689958448753462,0.561530470914127,0.496364265927978,0.555851800554017,0.6726108033241,0.661357340720221,0.661357340720221,0.645810249307479,0.657479224376731,0.658691135734072
0.679051246537397,0.636980609418283,0.682773545706371,0.559175900277009,0.511668975069252,0.644494459833795,0.671191135734073,0.649584487534626,0.649584487534626,0.671052631578947,0.64584487534626,0.667693905817175
0.702423822714682,0.657375346260388,0.702596952908587,0.563019390581718,0.583898891966759,0.66426592797784,0.690650969529085,0.688781163434905,0.688781163434905,0.704709141274239,0.685353185595569,0.713885041551247
0.685041551246539,0.65325484764543,0.664542936288089,0.617382271468145,0.597957063711912,0.553981994459834,0.668074792243768,0.661495844875347,0.661495844875347,0.651108033240997,0.660006925207757,0.667901662049862
0.685353185595569,0.654224376731301,0.693801939058171,0.537707756232687,0.657236842105264,0.547368421052631,0.693317174515236,0.692347645429363,0.692347645429363,0.684695290858726,0.691897506925208,0.697368421052631
0.692728531855955,0.679847645429363,0.655193905817175,0.673130193905817,0.483275623268699,0.659626038781163,0.692382271468145,0.689577562326869,0.689577562326869,0.68448753462604,0.689819944598338,0.687396121883658
0.700934903047091,0.679882271468144,0.683812326869807,0.69792243767313,0.526419667590028,0.567520775623269,0.691204986149585,0.69941135734072,0.69941135734072,0.690789473684211,0.69941135734072,0.694529085872576
0.686530470914128,0.668040166204986,0.679293628808864,0.571191135734072,0.625173130193906,0.544148199445984,0.670325484764544,0.69196675900277,0.69196675900277,0.665650969529086,0.692001385041551,0.685595567867036
0.699445983379502,0.683760387811635,0.674740304709141,0.572783933518006,0.517382271468144,0.675934903047091,0.675103878116344,0.679293628808865,0.679293628808865,0.667382271468145,0.679397506925208,0.680470914127423
0.674411357340721,0.634072022160666,0.655747922437673,0.478774238227147,0.620914127423823,0.65834487534626,0.671762465373962,0.644252077562328,0.644252077562328,0.667520775623269,0.636426592797784,0.664404432132966
0.69407894736842,0.656440443213296,0.671260387811636,0.61904432132964,0.589196675900277,0.697299168975069,0.695152354570638,0.674030470914128,0.674030470914128,0.668317174515236,0.673857340720221,0.675588642659281
0.674619113573408,0.607963988919668,0.680592105263159,0.587880886426593,0.468005540166205,0.680540166204987,0.644217451523547,0.657894736842106,0.657894736842106,0.655263157894737,0.652735457063712,0.662015235457064
0.671606648199447,0.647610803324101,0.683673822714682,0.644996537396122,0.470048476454293,0.599203601108033,0.678116343490306,0.670844875346259,0.670844875346259,0.672160664819946,0.668628808864265,0.673164819944599
0.68389889196676,0.65862188365651,0.623805401662049,0.474515235457064,0.548026315789473,0.557998614958449,0.660283933518007,0.620775623268698,0.620775623268698,0.594944598337951,0.616170360110804,0.60148891966759
0.686114958448754,0.674930747922438,0.664300554016621,0.648649584487534,0.532375346260387,0.603497229916898,0.680990304709141,0.694875346260388,0.694875346260388,0.692382271468145,0.694355955678671,0.688642659279779
0.680574792243768,0.670048476454296,0.657496537396123,0.675831024930748,0.427319944598338,0.58150969529086,0.66994459833795,0.672887811634349,0.672887811634349,0.674515235457065,0.67229916897507,0.675519390581718
0.693663434903048,0.695740997229917,0.696814404432132,0.64608725761773,0.467797783933518,0.659002770083104,0.680297783933518,0.686495844875346,0.686495844875346,0.701281163434904,0.684556786703601,0.696087257617729
0.67496537396122,0.638850415512466,0.683483379501385,0.516897506925208,0.661772853185596,0.565927977839335,0.673961218836566,0.670498614958448,0.670498614958448,0.561945983379501,0.667209141274238,0.671675900277009
0.693940443213296,0.682132963988921,0.667209141274238,0.550484764542936,0.679224376731303,0.682531163434903,0.697991689750692,0.680436288088643,0.680436288088643,0.684452908587258,0.680747922437673,0.684175900277009
0.700484764542936,0.664577562326869,0.678306786703602,0.609418282548477,0.580470914127424,0.654847645429363,0.69553324099723,0.698614958448754,0.698614958448754,0.695463988919668,0.697783933518007,0.700554016620497
0.692832409972298,0.646641274238227,0.675380886426592,0.581059556786704,0.518247922437673,0.67378808864266,0.688781163434903,0.667347645429364,0.667347645429364,0.673684210526315,0.665408587257618,0.673580332409972
0.695706371191137,0.667728531855956,0.66816135734072,0.683864265927977,0.547887811634349,0.668317174515236,0.674445983379502,0.677527700831026,0.677527700831026,0.682583102493075,0.677146814404433,0.679916897506926
0.660526315789474,0.642693905817175,0.640858725761773,0.600346260387811,0.543490304709141,0.554466759002771,0.679882271468145,0.648649584487535,0.648649584487535,0.64643351800554,0.648095567867037,0.652216066481994
0.680921052631579,0.683621883656511,0.660647506925209,0.515581717451523,0.579120498614959,0.681128808864266,0.681094182825486,0.664404432132965,0.664404432132965,0.656371191135734,0.662396121883657,0.667070637119113
0.686495844875346,0.63424515235457,0.670083102493076,0.551592797783933,0.568628808864266,0.657306094182826,0.65775623268698,0.671952908587258,0.671952908587258,0.653185595567867,0.669113573407202,0.679501385041552
0.692970914127423,0.683102493074791,0.684435595567868,0.53064404432133,0.658621883656509,0.665373961218838,0.69376731301939,0.69941135734072,0.69941135734072,0.679916897506925,0.699965373961218,0.684764542936288
0.671225761772854,0.664612188365651,0.653202908587257,0.636391966759003,0.6053324099723,0.655678670360111,0.699307479224377,0.684314404432134,0.684314404432134,0.668836565096953,0.683552631578948,0.681336565096954
0.682375346260388,0.667867036011081,0.704259002770084,0.631821329639891,0.610318559556786,0.67319944598338,0.648926592797785,0.685214681440444,0.685214681440444,0.688608033240998,0.683795013850416,0.694286703601109
0.695498614958448,0.68722299168975,0.679605263157896,0.63303324099723,0.544667590027701,0.659868421052631,0.69165512465374,0.681786703601108,0.681786703601108,0.667520775623269,0.679951523545707,0.679605263157895
0.666585872576178,0.673961218836565,0.673493767313019,0.589092797783935,0.615997229916898,0.604813019390582,0.684314404432135,0.681128808864266,0.681128808864266,0.662742382271469,0.67887811634349,0.680436288088644
0.690408587257619,0.688988919667591,0.662049861495845,0.58009002770083,0.565166204986149,0.672506925207756,0.686703601108033,0.68514542936288,0.68514542936288,0.669529085872577,0.681786703601107,0.684210526315791
0.684279778393351,0.645706371191136,0.664231301939059,0.659591412742383,0.477804709141274,0.627770083102493,0.676142659279778,0.674203601108034,0.674203601108034,0.669252077562327,0.675069252077563,0.671502770083103
0.680470914127425,0.62856648199446,0.671779778393352,0.535076177285319,0.562049861495845,0.648095567867035,0.684903047091413,0.657686980609419,0.657686980609419,0.632825484764543,0.651800554016621,0.676281163434902
0.677216066481995,0.636426592797785,0.673684210526317,0.475969529085872,0.506578947368421,0.628947368421053,0.649549861495845,0.652285318559557,0.652285318559557,0.674307479224376,0.641343490304708,0.684452908587258
0.679882271468144,0.672645429362881,0.680401662049861,0.6577216066482,0.569182825484765,0.65626731301939,0.668732686980609,0.696329639889197,0.696329639889197,0.681786703601109,0.695879501385042,0.693317174515236
0.698026315789474,0.67527700831025,0.684470221606648,0.584937673130193,0.612984764542936,0.620879501385041,0.697576177285318,0.679986149584487,0.679986149584487,0.679466759002769,0.678427977839335,0.681994459833796
0.683518005540166,0.670948753462603,0.64672783933518,0.640927977839334,0.629362880886426,0.61755540166205,0.693871191135735,0.662846260387812,0.662846260387812,0.664092797783934,0.66367728531856,0.662361495844876
0.698545706371192,0.698130193905817,0.690114265927979,0.618871191135734,0.595637119113573,0.654639889196676,0.690685595567868,0.682583102493076,0.682583102493076,0.694113573407203,0.679916897506926,0.692693905817175
0.690789473684211,0.637015235457065,0.678133656509696,0.531059556786704,0.542486149584488,0.684626038781164,0.671606648199447,0.682583102493075,0.682583102493075,0.661565096952909,0.681371191135734,0.684452908587258
0.677839335180057,0.668282548476455,0.588538781163435,0.598511080332411,0.581786703601107,0.631925207756231,0.682063711911358,0.635283933518005,0.635283933518005,0.614127423822715,0.635664819944598,0.625207756232687
0.680228531855957,0.656613573407201,0.674255540166205,0.668905817174515,0.399549861495845,0.650138504155126,0.674584487534626,0.676973684210526,0.676973684210526,0.689612188365651,0.675173130193905,0.687534626038782
0.669563711911357,0.642797783933519,0.684868421052631,0.614092797783933,0.660145429362881,0.566412742382272,0.655470914127424,0.679882271468145,0.679882271468145,0.669425207756233,0.680263157894739,0.6827216066482
0.673095567867037,0.642659279778394,0.614179362880886,0.572714681440442,0.651592797783935,0.652216066481995,0.66395429362881,0.656786703601108,0.656786703601108,0.607236842105263,0.658518005540166,0.643698060941829
0.689369806094183,0.646537396121884,0.689542936288088,0.547472299168975,0.500207756232687,0.685699445983379,0.691066481994459,0.682790858725761,0.682790858725761,0.68632271468144,0.678462603878117,0.695152354570638
0.684903047091413,0.652804709141274,0.686599722991689,0.661045706371191,0.554986149584488,0.64909972299169,0.675692520775623,0.678808864265929,0.678808864265929,0.677735457063712,0.677700831024931,0.682963988919668
