"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","GMM","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.677839335180057,0.678047091412743,0.606128808864266,0.604882271468143,0.630297783933518,0.681855955678671,0.674896121883657,0.665685595567867,0.665685595567867,0.637326869806094,0.667139889196677,0.671641274238228
0.689058171745153,0.661426592797784,0.671433518005541,0.680297783933517,0.536495844875346,0.68597645429363,0.686876731301938,0.691620498614959,0.691620498614959,0.687153739612189,0.691862880886427,0.689681440443214
0.676731301939059,0.664231301939059,0.630817174515235,0.636253462603879,0.612292243767313,0.674861495844876,0.680055401662051,0.676246537396123,0.676246537396123,0.644667590027702,0.676073407202217,0.663469529085873
0.687551939058172,0.654986149584487,0.633067867036011,0.652770083102493,0.604847645429363,0.690200831024931,0.686980609418283,0.689092797783932,0.689092797783932,0.662638504155125,0.689439058171744,0.681371191135736
0.682583102493075,0.655921052631579,0.615616343490305,0.594840720221606,0.678462603878117,0.692209141274237,0.670463988919669,0.680193905817175,0.680193905817175,0.662707756232688,0.681752077562327,0.69137811634349
0.670498614958449,0.634452908587258,0.651835180055403,0.587915512465375,0.624342105263158,0.68659972299169,0.672091412742383,0.676592797783934,0.676592797783934,0.66547783933518,0.675727146814405,0.680159279778394
0.68746537396122,0.67974376731302,0.616135734072023,0.601108033240999,0.684903047091413,0.685214681440443,0.694078947368422,0.69314404432133,0.69314404432133,0.682825484764542,0.69435595567867,0.701142659279779
0.677735457063713,0.648164819944599,0.604466759002771,0.632236842105264,0.606163434903047,0.676662049861496,0.688850415512467,0.674930747922438,0.674930747922438,0.630782548476454,0.674549861495845,0.676281163434904
0.68601108033241,0.688781163434903,0.636045706371191,0.68781163434903,0.586530470914128,0.684626038781164,0.687603878116344,0.688296398891968,0.688296398891968,0.706059556786703,0.688538781163436,0.699792243767314
0.687084487534626,0.658137119113573,0.636011080332411,0.614819944598339,0.624445983379502,0.691412742382273,0.685249307479224,0.686114958448754,0.686114958448754,0.625207756232687,0.686634349030471,0.682860110803324
0.687119113573408,0.670013850415512,0.643559556786704,0.694009695290857,0.536114958448754,0.692382271468143,0.702735457063713,0.690789473684212,0.690789473684212,0.697333795013852,0.690373961218838,0.696468144044321
0.677042936288089,0.676973684210526,0.637430747922438,0.684729916897508,0.529986149584488,0.674722991689752,0.68123268698061,0.673926592797784,0.673926592797784,0.677285318559557,0.673822714681441,0.674238227146816
0.687880886426593,0.668109418282548,0.653670360110804,0.635041551246537,0.569979224376731,0.69792243767313,0.694632963988921,0.687222991689752,0.687222991689752,0.636184210526316,0.68746537396122,0.677527700831026
0.69075484764543,0.673060941828255,0.646468144044321,0.659418282548476,0.658171745152355,0.693524930747923,0.699896121883657,0.694407894736843,0.694390581717453,0.660214681440442,0.694044321329641,0.692070637119114
0.687673130193907,0.646606648199446,0.625242382271468,0.628012465373961,0.57680055401662,0.693247922437674,0.677285318559557,0.669736842105263,0.669736842105263,0.652493074792243,0.669563711911357,0.669667590027701
0.680609418282549,0.642659279778393,0.659349030470914,0.636391966759004,0.556128808864266,0.679189750692522,0.695533240997231,0.683518005540167,0.683518005540167,0.660630193905817,0.683414127423823,0.677770083102494
0.681475069252078,0.676523545706372,0.642936288088643,0.682029085872576,0.555159279778394,0.685872576177286,0.676939058171745,0.682583102493075,0.682583102493075,0.676835180055402,0.681786703601109,0.687292243767315
0.681821329639891,0.668074792243766,0.665997229916898,0.664923822714682,0.592313019390582,0.681336565096954,0.692901662049862,0.686045706371192,0.686045706371192,0.688677285318559,0.685283933518007,0.688157894736844
0.679813019390582,0.683344875346261,0.663746537396122,0.632236842105265,0.6202216066482,0.681648199445982,0.686807479224376,0.679397506925208,0.679397506925208,0.643040166204987,0.679051246537396,0.67946675900277
0.684556786703602,0.68981994459834,0.606232686980609,0.655574792243768,0.664058171745153,0.687015235457064,0.700138504155125,0.680574792243769,0.680574792243769,0.668905817174514,0.681475069252079,0.689231301939059
0.690720221606647,0.644598337950139,0.656059556786703,0.642209141274239,0.63569944598338,0.699203601108034,0.683760387811634,0.677112188365651,0.677112188365651,0.675311634349031,0.677008310249308,0.678566481994461
0.683275623268698,0.680713296398892,0.658275623268699,0.669182825484764,0.571156509695291,0.692486149584488,0.68569944598338,0.686945983379503,0.686945983379503,0.684972299168976,0.686357340720223,0.68840027700831
