"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","GMM","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.677657774803857,0.701968041262718,0.71548929620066,0.687253832718099,0.671125072983509,0.638968867705391,0.678541013213258,0.663375102108246,0.663375102108246,0.663380166682595,0.663261031282887,0.664565271812563
0.681094851269326,0.672755269255869,0.715366183289053,0.649697714760446,0.722890145727416,0.659470861160037,0.669428240582011,0.670026597979703,0.670026597979703,0.657435576801058,0.669651263670274,0.671807502891189
0.704858991085958,0.682450798355094,0.672675621969026,0.672856380376895,0.648243451077752,0.660802456124928,0.662372633360358,0.647882983506832,0.647882983506833,0.660086068920519,0.647950606135846,0.649009348105834
0.683891255282406,0.664830429708993,0.691949821893173,0.702977769976164,0.658984730759935,0.601214369720443,0.623433085129714,0.656959901409197,0.656959901409197,0.651464210232221,0.65752836327814,0.654806755744513
0.694752055373803,0.692912501101479,0.69327901126242,0.666631707078987,0.675949353866409,0.661838281758691,0.671328823882204,0.656742721656507,0.656742721656507,0.658114090575,0.656733850542778,0.656993723612526
0.689108032782045,0.680068805527278,0.687171002148407,0.655610033542833,0.699596760066864,0.686621457342454,0.662246294856081,0.655850304027361,0.655850304027361,0.648646395838447,0.656076673444442,0.652528215082971
0.67315631279477,0.726332774329371,0.679500991578226,0.668562443862992,0.686849413847335,0.616050588515625,0.681365681430761,0.662325588394216,0.662325588394216,0.674729046510206,0.662960025905289,0.661963584616191
0.678456641523544,0.666882312894138,0.658009478294852,0.685281628128628,0.636765405301593,0.614026403554918,0.629421171185347,0.645313229645835,0.645313229645834,0.637460438660175,0.645843491254694,0.64301794416608
0.697154186812643,0.682808409378647,0.667828807684837,0.663723267338639,0.710040559381973,0.642826401103547,0.634248370353704,0.654714130771191,0.654714130771191,0.655327017875283,0.65518020820108,0.6527893697339
0.671559052848412,0.679764305114567,0.649384933632256,0.671369114198609,0.638062917782051,0.622116288964391,0.653571876474055,0.639070006490408,0.639070006490408,0.64244904174021,0.639766492776405,0.63586133461972
0.686977336061408,0.667899712680417,0.681028603084183,0.642049384290751,0.659936572259331,0.628180678785391,0.667039843328606,0.645746690805552,0.645746690805552,0.680907808583392,0.645362786839349,0.648070801553903
0.683470666250741,0.681992664081963,0.68291745768154,0.656907669008972,0.718972246457513,0.621256440396239,0.68470705728052,0.657874919319783,0.657874919319783,0.674094567156939,0.658083419621409,0.661000206269448
0.689105471799456,0.69715984547057,0.668645755744885,0.677149788708552,0.658250457314922,0.615334809849717,0.667305071322875,0.649030803970798,0.649030803970798,0.666158899338915,0.649132948687508,0.648615494802979
0.681056436825779,0.657523981947162,0.683173713983613,0.652485080565038,0.665802414836505,0.629815520868966,0.613658026853975,0.650108475744822,0.650108475744822,0.656755366100308,0.650117153999169,0.648590517370075
0.691436939464642,0.688955737177583,0.681637216304001,0.678283108456569,0.671914903166927,0.600039896210825,0.670183327878546,0.657976814406389,0.657976814406389,0.673797048300916,0.658332597641573,0.657807946433614
0.690006261585995,0.660701876614217,0.713338831630501,0.652601079209483,0.673356037152302,0.635797521229403,0.66125366964928,0.661271558588593,0.661271558588593,0.651963017840659,0.660629154637589,0.665158507079639
0.675502976136833,0.703876395752557,0.668081623062336,0.685693913615763,0.660823137426494,0.631795189035795,0.647537057583808,0.647616450595897,0.647616450595897,0.650814933193871,0.647989448435089,0.646777281646745
0.681336352166133,0.705434877597948,0.716831891341474,0.66800086662891,0.666556851748635,0.619243601186051,0.645153376155118,0.661066464338135,0.661066464338135,0.65791239293931,0.660281383118434,0.665901864965591
0.684490307490715,0.688276472902171,0.691165871937434,0.684327639235254,0.680071143817554,0.615459936233655,0.625735759105078,0.655189673609715,0.655189673609715,0.668061854203408,0.655711811396955,0.663482267952796
