"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","GMM","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.680764173079685,0.60720359146701,0.650462882288778,0.640707981708302,0.646244403794967,0.711376785104169,0.587156733015051,0.607127913054438,0.607127913054437,0.605867343934039,0.608411087526735,0.60322175253736
0.671848184687845,0.60104511103353,0.745380917176877,0.636240001451334,0.631845857380348,0.619652096873377,0.674038462923713,0.638407058500626,0.638407058500626,0.647782877188291,0.636901051598881,0.644005941499743
0.680323132818497,0.597112957279765,0.678392762555726,0.641375958937644,0.622840399855341,0.618603909438061,0.616631823523874,0.614254928305764,0.614254928305764,0.633882078367216,0.61446606879303,0.615544075849473
0.693844243862404,0.589538465832642,0.67529995679568,0.694472092463005,0.62098094190762,0.604623547430589,0.694502977501758,0.624676880077439,0.624676880077439,0.621873023127124,0.625118806979625,0.622043219249839
0.678377778494143,0.608179060616255,0.660360630031922,0.646155308516099,0.622812002145405,0.605232294651267,0.587284785890296,0.610282626814619,0.610282626814618,0.607997685220483,0.610962233294352,0.609340006980747
0.671983310249471,0.624449246749163,0.676187089768179,0.617315792464032,0.630881096185778,0.628826683209574,0.575867417065552,0.608564915454367,0.608564915454367,0.619104278766384,0.608434580615419,0.614140329730873
0.681029805308493,0.59713544713393,0.706937506582214,0.672137735298677,0.644032909937052,0.62372031501431,0.607816806806101,0.633768718693676,0.633768718693676,0.651939678420618,0.633595569153462,0.640955661801123
0.677872664117341,0.599083178247171,0.673270326351383,0.64201996280465,0.661984266397394,0.716775727086992,0.615721441821209,0.621474153998952,0.621474153998952,0.62153032764717,0.622272224770305,0.620643555121616
0.680958873027052,0.602943955043997,0.719495901459326,0.619293562886048,0.664686207161769,0.619267397370445,0.598148726268716,0.63042506509933,0.63042506509933,0.633239091743872,0.629428073516084,0.631616996735393
0.672199954730043,0.594733160481285,0.709032689251443,0.623179284931344,0.65233345725822,0.630794782444554,0.58603751300929,0.62571817988887,0.62571817988887,0.637959795838485,0.625201626512589,0.630898422966554
0.684689743562609,0.58788891553646,0.654482923971268,0.622099581211157,0.607779006730017,0.600186074970594,0.570083271861055,0.60491320680232,0.60491320680232,0.610362164974655,0.604650685623346,0.607193193171389
0.66737289745457,0.601595056875849,0.67526863148946,0.604838497024859,0.641432694664,0.582017468317687,0.57838223858016,0.614286083559127,0.614286083559127,0.616534305477052,0.613917455388058,0.619649410581581
0.675403156235272,0.59981215129785,0.673308996809268,0.667760951272525,0.646613083561763,0.686239372897721,0.651097400578132,0.617670360957849,0.617670360957849,0.629806404867336,0.618713885881267,0.614880000113472
