"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","GMM","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.75338827320624,0.967240279171061,0.774712255517745,0.676448102391231,0.684084999641806,0.680104311896828,0.702634503842929,0.658471341795758,0.658471341795758,0.664170387679663,0.67297261084978,0.699164017964534
0.769915242078238,1.59487380851916,0.790050029973185,0.686575510798497,0.692005363300758,0.681408175390499,0.786278209921096,0.653529839078516,0.653529839078516,0.668417913827351,0.672044065321142,0.684309101625944
0.713615366329481,0.956109381965192,0.930795546406352,0.681219579969317,0.857904682641021,0.661644232329227,0.675160396395709,0.685598213289561,0.685598213289561,0.694739680651759,0.66818228415796,0.672550221255719
0.740363550775894,1.51734422498436,0.764240579982932,0.77771068734765,0.687238054423445,0.659941273046231,0.67246064322042,0.674831164615689,0.674831164615689,0.668837491383325,0.672737841500525,0.686087339868203
0.760237458450065,0.993422349438513,0.964387518737068,0.660344791033908,0.705369428756855,0.672327276949161,0.712110529731929,0.676897891933569,0.676897891933569,0.669300370946106,0.692281691316338,0.716985998244669
0.734731277415123,1.41218872576634,0.816587698657001,0.978980371576863,0.662317530881775,0.66905735931583,0.69327594654604,0.660888841657656,0.660888841657656,0.771949292119513,0.687126251318997,0.786154087107394
0.748230815309897,1.2322824721293,0.966368055860064,0.661661788911924,0.844293723766777,0.65530202132403,0.688341470781671,0.686930052241867,0.686930052241867,0.675980959879777,0.669286949865975,0.688451913890325
0.771588820035003,1.14521355098574,1.00180705321008,0.728993272105667,0.753171110872563,0.678000887281258,0.690295827704036,0.699609441791563,0.699609441791563,0.724238813984251,0.715453710358671,0.763851635766954
0.802605354431034,0.995024298355982,0.951597764303543,0.680936216109364,0.771885631377122,0.667987465543909,0.692692247783084,0.689262390644972,0.689262390644972,0.776924989348282,0.744968581325782,0.806231549822109
0.768373309418814,1.00708973446913,1.03149597362118,0.663132822937339,0.762420863722078,0.674688893844948,0.698464574246539,0.695889821522283,0.695889821522283,0.720006425519187,0.728902917385393,0.764690387229255
0.72457673917978,1.03943929182387,0.873895249144002,0.692510931120307,0.684284863353104,0.665149536256525,0.648892327809048,0.680980148414845,0.680980148414845,0.835610538840284,0.765825406550393,0.873895249144002
0.788952434095385,0.844561084232266,0.969238184117269,0.668181737223204,0.733510132246364,0.710932588999424,0.676999617867967,0.679903211024259,0.679903211024259,0.681728055430984,0.762568875203265,0.825725659515739
0.883688971494604,1.39592380585445,1.00950396513819,0.690013645144649,0.699631867154621,0.673673367953895,0.689978457942602,0.689508290963363,0.689508290963363,0.683267341036476,0.75156895857508,0.831359004067805
0.748100236354109,0.974325814982462,0.814524363771746,0.691603437153409,0.669304091740374,0.66462041884321,0.684293819093286,0.66708570329179,0.66708570329179,0.771036098796999,0.706754364800406,0.760406696025026
0.775209670908518,1.17704159517065,1.05319851917624,0.77104806561236,0.724017242214949,0.667863965014809,0.676800965184809,0.699256281504659,0.699256281504659,0.827876202689668,0.711432898182384,0.847153063950602
0.774360290796689,0.758947891199556,0.940037927492545,0.672623325989172,0.693171259279145,0.668237906160266,0.686993826913731,0.679337164093496,0.679337164093496,0.66566163505269,0.682223222211843,0.730582221082779
