"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","GMM","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.681840576045808,0.701840228179136,0.684779881072882,0.69267997108316,0.707487454267708,0.686218108319806,0.677934688744365,0.683074254726709,0.683074254726709,0.689957807037334,0.679547006863337,0.69267997108316
0.666995215138506,0.785837538377382,0.693147180559945,0.693147180559945,0.688550134220262,0.658051520701926,0.654995546106915,0.691146581771202,0.691146581771202,0.691146581771202,0.691116764938561,0.688550134220262
0.658645514570402,0.957632966801286,0.693147180559945,0.693147180559945,0.974161050193025,0.655898805012644,0.651346110331638,0.685222987836228,0.685222987836228,0.791865209743889,0.762123223555269,0.90658348906649
0.655488824774148,1.35889349966615,0.714699817807736,1.3172402565764,0.693147180559945,0.684246040227712,0.645399115369692,0.677259166216273,0.677259166216273,0.641481641689215,0.717032851544323,0.702936191680688
0.693147180559945,0.715365387711195,0.693147180559945,0.693147180559945,0.693147180559945,0.67418790182992,0.661829542394639,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945
0.654101622618546,1.22476940549624,0.725600246758881,0.693147180559945,0.693147180559945,0.652635307372951,0.648594347900537,0.700324548862231,0.700324548862231,0.693147180559945,0.708890409503321,0.704485739916998
0.660729369187352,0.707074466404606,1.52568640067045,0.693147180559945,0.693147180559945,0.674294453616201,0.659285386126978,0.718234089958538,0.718234089958538,0.693147180559945,0.802060874383302,0.832466440384836
0.664301270236704,0.696068620994831,0.693147180559945,0.693147180559945,0.693147180559945,0.668542668293915,0.660224804403006,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945
0.679714296259259,0.864160886345241,0.690457131157881,0.693147180559945,0.701247592731864,0.661063525607395,0.658000370650413,0.691286757351538,0.691286757351537,0.691202263958203,0.690493377983657,0.691839176429273
0.662290557703321,0.771116065851634,0.706274369890086,0.693147180559945,0.693147180559945,0.656725793909439,0.647296034414866,0.693356194678539,0.693356194678539,0.706274369890086,0.697700440810941,0.69275245266386
0.666754681622855,0.789066480706451,0.693147180559945,0.693147180559945,0.716693295385972,0.659367605027493,0.666000014732238,0.68931941816609,0.68931941816609,0.693147180559945,0.695146823342171,0.716693295385972
0.668344271658438,1.1928219823818,0.693147180559945,0.693147180559945,0.693147180559945,0.659305792504469,0.64035936712994,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945
0.693147180559945,0.681362932439809,0.693147180559945,0.693147180559945,0.681457018832987,0.693147180559945,0.693147180559945,0.68131987835108,0.681319878351079,0.681319878351079,0.693147180559945,0.693147180559945
0.680519671572694,0.6934198116502,0.696608466759579,0.723140799501775,0.741211717355342,0.665202853255861,0.662432829367362,0.668839765489406,0.668839765489406,0.691462621568505,0.671852616169951,0.689787565251641
0.663686709506891,1.21230211644973,0.693147180559945,0.693147180559945,0.660509061193903,0.659890438336167,0.65075119886077,0.678768753869679,0.678768753869679,0.660509061193903,0.660509061193903,0.660509061193903
0.653055234500324,1.39263167831094,0.693147180559945,0.723249571643625,0.684328236809938,0.653324979535587,0.652657945653633,0.691320664612793,0.691320664612793,0.688608856022937,0.695718369935282,0.708535270460625
0.65374902351189,0.905067985329149,0.693147180559945,0.693147180559945,0.693147180559945,0.654830728569744,0.758855641691992,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945
0.66942719700372,0.836544021452118,0.693147180559945,0.678466959276643,0.679523306406986,0.659243604269343,0.643423005474259,0.682768313569958,0.682768313569958,0.682768313569958,0.687443254930265,0.678653323958552
0.653363487452307,1.09852876758217,0.66605523392286,0.672575751181253,0.693147180559945,0.652792022173513,0.64566865905245,0.673097715916255,0.673097715916255,0.672575751181253,0.672575751181253,0.672575751181253
0.674454636369018,0.775955764279186,0.693147180559945,0.693147180559945,0.693147180559945,0.661993548118351,0.67960086692754,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945
0.675345566400403,0.667810091674207,0.693147180559945,0.693147180559945,0.693147180559945,0.660472599784371,0.655042214640312,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945
0.660823601837301,0.713351811627421,0.693147180559945,0.689550397425584,0.685137402614334,0.659990504557788,0.646895999177732,0.688031209147975,0.688031209147975,0.685137402614334,0.688572890001707,0.689550397425584
0.660805860216607,0.697149169026263,0.693147180559945,0.801933682112881,0.723176703671015,0.666506805233088,0.662738966688547,0.704348461746639,0.704348461746639,0.699875797360345,0.706027177245512,0.752148799096704
