"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","GMM","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.701281163434902,0.5,0.684729916897506,0.537430747922438,0.584729916897507,0.5,0.599584487534626,0.678324099722992,0.678324099722992,0.561772853185596,0.679016620498615,0.67825484764543
0.697368421052631,0.5,0.646883656509696,0.5,0.5,0.697368421052631,0.5,0.646883656509696,0.646883656509696,0.5,0.646883656509696,0.646883656509696
0.697368421052631,0.5,0.628047091412743,0.5,0.5,0.5,0.688850415512465,0.628047091412743,0.628047091412743,0.5,0.628047091412743,0.628047091412743
0.684695290858726,0.5,0.689127423822715,0.5,0.5,0.5,0.5,0.689127423822715,0.689127423822715,0.5,0.689127423822715,0.689127423822715
0.681821329639889,0.5,0.654397506925208,0.5,0.5,0.5,0.634452908587256,0.654397506925208,0.654397506925208,0.654397506925208,0.654397506925208,0.654397506925208
0.687084487534627,0.5,0.671018005540166,0.49494459833795,0.5,0.5,0.681024930747922,0.642555401662049,0.642555401662049,0.49494459833795,0.653497229916898,0.650692520775623
0.697403047091412,0.697368421052631,0.680193905817174,0.594529085872576,0.5,0.5,0.705020775623269,0.674965373961219,0.674965373961219,0.594529085872576,0.676696675900277,0.6773891966759
0.701662049861495,0.5,0.683275623268699,0.5,0.5,0.5,0.5,0.683275623268699,0.683275623268699,0.5,0.683275623268699,0.683275623268699
0.693975069252077,0.5,0.67946675900277,0.5,0.5,0.5,0.684418282548476,0.67946675900277,0.67946675900277,0.5,0.67946675900277,0.67946675900277
0.69494459833795,0.5,0.666724376731302,0.5,0.5,0.5,0.5,0.666724376731302,0.666724376731302,0.5,0.666724376731302,0.666724376731302
0.696918282548476,0.5,0.68985457063712,0.5,0.5,0.5,0.592174515235458,0.68985457063712,0.68985457063712,0.5,0.68985457063712,0.68985457063712
0.697368421052631,0.5,0.688192520775623,0.5,0.5,0.5,0.578704986149585,0.688192520775623,0.688192520775623,0.5,0.688192520775623,0.688192520775623
0.697299168975069,0.5,0.66430055401662,0.5,0.5,0.5,0.707652354570637,0.66430055401662,0.66430055401662,0.5,0.66430055401662,0.66430055401662
0.688538781163434,0.5,0.696087257617728,0.5,0.5,0.697368421052631,0.5,0.696087257617728,0.696087257617728,0.5,0.696087257617728,0.696087257617728
0.698788088642659,0.5,0.656994459833795,0.5,0.5,0.5,0.5,0.656994459833795,0.656994459833795,0.5,0.656994459833795,0.656994459833795
0.602146814404433,0.5,0.607652354570637,0.5,0.5,0.5,0.5,0.607652354570637,0.607652354570637,0.5,0.607652354570637,0.607652354570637
0.697368421052631,0.5,0.691101108033241,0.5,0.5,0.5,0.5,0.691101108033241,0.691101108033241,0.5,0.691101108033241,0.691101108033241
0.689716066481995,0.5,0.564058171745152,0.5,0.5,0.5,0.5,0.564058171745152,0.564058171745152,0.5,0.564058171745152,0.564058171745152
0.535353185595568,0.5,0.661703601108034,0.5,0.5,0.5,0.650415512465375,0.661703601108034,0.661703601108034,0.5,0.661703601108034,0.661703601108034
0.697368421052631,0.697368421052631,0.712153739612189,0.670394736842105,0.5,0.5,0.692278393351801,0.711599722991691,0.711599722991691,0.670394736842105,0.711634349030472,0.710907202216067
0.694563711911357,0.5,0.696225761772853,0.5,0.5,0.5,0.5,0.696225761772853,0.696225761772853,0.5,0.696225761772853,0.696225761772853
0.697368421052631,0.5,0.686842105263158,0.5,0.551211911357341,0.5,0.696191135734072,0.685630193905817,0.685630193905817,0.551211911357341,0.6856648199446,0.685595567867037
0.697368421052631,0.5,0.688504155124653,0.544546398891967,0.5,0.5,0.5,0.682860110803325,0.682860110803325,0.544546398891967,0.683725761772853,0.684175900277008
0.696502770083102,0.666481994459835,0.656198060941828,0.5,0.5,0.5,0.5,0.656198060941828,0.656198060941828,0.5,0.656198060941828,0.656198060941828
0.697368421052631,0.5,0.662430747922437,0.594390581717452,0.5,0.5,0.5,0.665616343490305,0.665616343490305,0.594390581717452,0.666620498614959,0.667174515235458
0.693455678670362,0.5,0.689716066481994,0.5,0.5,0.5,0.616204986149585,0.689716066481994,0.689716066481994,0.5,0.689716066481994,0.689716066481994
0.69792243767313,0.5,0.642763157894737,0.5,0.5,0.5,0.70505540166205,0.642763157894737,0.642763157894737,0.5,0.642763157894737,0.642763157894737
0.5,0.5,0.704051246537395,0.5,0.5,0.5,0.560872576177286,0.704051246537395,0.704051246537395,0.5,0.704051246537395,0.704051246537395
0.695117728531856,0.5,0.599861495844875,0.5,0.5,0.5,0.5,0.599861495844875,0.599861495844875,0.5,0.599861495844875,0.599861495844875
0.697368421052631,0.5,0.681648199445983,0.5,0.5,0.5,0.606198060941828,0.681648199445983,0.681648199445983,0.5,0.681648199445983,0.681648199445983
0.6970567867036,0.5,0.672091412742381,0.5,0.5,0.5,0.5,0.672091412742381,0.672091412742381,0.5,0.672091412742381,0.672091412742381
0.697126038781163,0.5,0.672437673130194,0.5,0.5,0.697368421052631,0.5,0.672437673130194,0.672437673130194,0.5,0.672437673130194,0.672437673130194
0.693490304709142,0.5,0.6077216066482,0.5,0.5,0.5,0.541204986149584,0.6077216066482,0.6077216066482,0.5,0.6077216066482,0.6077216066482
0.691204986149584,0.5,0.715650969529087,0.5,0.5,0.5,0.702319944598338,0.715650969529087,0.715650969529087,0.5,0.715650969529087,0.715650969529087
0.697818559556786,0.5,0.705193905817175,0.544546398891967,0.5,0.706925207756232,0.5,0.701419667590028,0.701419667590028,0.544546398891967,0.701315789473685,0.701592797783935
0.690720221606649,0.5,0.625173130193906,0.5,0.554536011080333,0.5,0.690616343490305,0.635734072022161,0.635734072022161,0.554536011080333,0.632306094182825,0.634418282548477
0.654813019390582,0.5,0.60509002770083,0.5,0.5,0.5,0.5,0.60509002770083,0.60509002770083,0.5,0.60509002770083,0.60509002770083
0.695221606648199,0.5,0.636322714681441,0.5,0.5,0.5,0.697368421052631,0.636322714681441,0.636322714681441,0.5,0.636322714681441,0.636322714681441
0.695013850415512,0.697368421052631,0.591204986149585,0.5,0.5,0.5,0.703670360110804,0.591204986149585,0.591204986149585,0.5,0.591204986149585,0.591204986149585
0.697368421052631,0.5,0.71398891966759,0.5,0.5,0.5,0.70353185595568,0.71398891966759,0.71398891966759,0.5,0.71398891966759,0.71398891966759
0.696710526315788,0.5,0.628150969529087,0.724238227146815,0.541516620498614,0.5,0.5,0.649515235457063,0.649515235457063,0.664439058171746,0.645360110803324,0.638954293628809
0.676869806094184,0.5,0.679951523545706,0.5,0.5,0.5,0.518732686980609,0.679951523545706,0.679951523545706,0.5,0.679951523545706,0.679951523545706
0.697368421052631,0.5,0.681959833795013,0.517520775623268,0.5,0.706925207756232,0.5,0.677839335180055,0.677839335180055,0.517520775623268,0.680886426592798,0.679501385041551
0.701731301939059,0.5,0.633067867036012,0.5,0.5,0.5,0.5,0.633067867036012,0.633067867036012,0.5,0.633067867036012,0.633067867036012
0.676350415512465,0.5,0.683379501385043,0.5,0.5,0.5,0.647749307479224,0.683379501385043,0.683379501385043,0.683379501385043,0.683379501385043,0.683379501385043
0.697126038781164,0.5,0.699792243767313,0.5,0.5,0.5,0.696398891966758,0.699792243767313,0.699792243767313,0.5,0.699792243767313,0.699792243767313
0.695290858725762,0.5,0.596295013850416,0.5,0.5,0.706925207756232,0.5,0.596295013850416,0.596295013850416,0.5,0.596295013850416,0.596295013850416
0.5,0.5,0.571364265927978,0.5,0.5,0.5,0.5,0.571364265927978,0.571364265927978,0.5,0.571364265927978,0.571364265927978
0.706752077562328,0.5,0.624272853185595,0.541759002770083,0.5,0.5,0.5,0.626696675900277,0.626696675900277,0.541759002770083,0.625207756232686,0.625380886426592
0.697368421052631,0.5,0.679882271468144,0.5,0.5,0.5,0.699965373961217,0.679882271468144,0.679882271468144,0.679882271468144,0.679882271468144,0.679882271468144
0.697368421052631,0.5,0.654605263157895,0.5,0.5,0.5,0.679743767313019,0.654605263157895,0.654605263157895,0.654605263157895,0.654605263157895,0.654605263157895
0.695463988919667,0.5,0.674722991689751,0.5,0.5,0.5,0.585249307479225,0.674722991689751,0.674722991689751,0.5,0.674722991689751,0.674722991689751
0.697126038781164,0.5,0.69878808864266,0.5,0.5,0.5,0.706336565096952,0.69878808864266,0.69878808864266,0.69878808864266,0.69878808864266,0.69878808864266
0.689646814404432,0.5,0.654120498614959,0.5,0.5,0.5,0.553739612188366,0.654120498614959,0.654120498614959,0.5,0.654120498614959,0.654120498614959
0.67139889196676,0.685768698060941,0.599619113573408,0.5,0.5,0.5,0.682583102493074,0.599619113573408,0.599619113573408,0.5,0.599619113573408,0.599619113573408
0.697368421052631,0.5,0.707617728531857,0.5,0.5,0.5,0.697368421052631,0.707617728531857,0.707617728531857,0.5,0.707617728531857,0.707617728531857
0.697368421052631,0.5,0.680228531855955,0.5,0.5,0.5,0.548407202216067,0.680228531855955,0.680228531855955,0.5,0.680228531855955,0.680228531855955
0.695810249307479,0.5,0.706648199445983,0.5,0.550554016620499,0.5,0.708760387811634,0.705851800554018,0.705851800554018,0.702596952908588,0.707894736842105,0.707756232686981
0.688919667590027,0.5,0.705332409972299,0.5,0.5,0.5,0.705263157894737,0.705332409972299,0.705332409972299,0.5,0.705332409972299,0.705332409972299
0.681059556786703,0.5,0.685180055401663,0.5,0.5,0.697368421052631,0.5,0.685180055401663,0.685180055401663,0.5,0.685180055401663,0.685180055401663
0.683829639889197,0.5,0.706925207756232,0.5,0.5,0.5,0.5,0.706925207756232,0.706925207756232,0.5,0.706925207756232,0.706925207756232
0.697506925207756,0.678635734072021,0.678843490304709,0.5,0.5,0.5,0.697991689750692,0.678843490304709,0.678843490304709,0.5,0.678843490304709,0.678843490304709
