"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","GMM","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.684591412742384,0.663573407202216,0.686495844875347,0.565789473684211,0.620048476454294,0.556994459833795,0.679986149584488,0.674203601108033,0.674203601108033,0.657756232686981,0.672541551246538,0.681267313019391
0.693213296398892,0.685560941828255,0.651350415512466,0.642763157894737,0.637603878116344,0.678566481994461,0.68452216066482,0.676350415512465,0.676350415512465,0.65889889196676,0.677285318559556,0.66904432132964
0.677146814404432,0.692105263157895,0.689923822714682,0.509487534626039,0.646987534626038,0.581094182825484,0.692036011080332,0.687222991689751,0.687222991689751,0.689958448753464,0.686253462603879,0.694390581717451
0.677562326869806,0.683656509695291,0.678531855955679,0.690789473684211,0.548234072022161,0.562915512465374,0.695567867036011,0.696364265927977,0.696364265927977,0.691101108033242,0.695948753462603,0.695775623268697
0.68479916897507,0.680644044321329,0.669113573407202,0.605886426592798,0.59435595567867,0.69757617728532,0.679432132963989,0.679189750692521,0.679189750692521,0.680124653739612,0.680297783933518,0.678427977839334
0.691862880886426,0.6851108033241,0.685837950138504,0.609418282548476,0.510006925207757,0.684002770083102,0.672299168975069,0.662049861495845,0.662049861495845,0.683102493074792,0.660214681440444,0.672403047091413
0.68514542936288,0.661461218836565,0.683362188365651,0.501696675900277,0.520706371191136,0.612084487534626,0.664439058171746,0.675138504155125,0.675138504155125,0.506959833795014,0.672714681440444,0.682409972299169
0.686114958448754,0.673043628808866,0.672472299168976,0.608760387811634,0.553012465373961,0.6630540166205,0.680713296398892,0.662534626038783,0.662534626038783,0.667416897506926,0.660630193905818,0.669148199445984
0.698753462603879,0.68213296398892,0.690650969529087,0.629397506925208,0.668853878116344,0.57680055401662,0.689542936288089,0.700900277008311,0.700900277008311,0.69193213296399,0.701004155124654,0.698926592797784
0.692659279778393,0.689854570637119,0.632184903047091,0.650034626038781,0.497506925207756,0.679536011080332,0.682825484764543,0.658206371191137,0.658206371191137,0.656855955678671,0.657894736842105,0.66163434903047
0.670186980609419,0.683240997229917,0.661980609418282,0.609591412742383,0.529016620498615,0.649722991689751,0.672229916897508,0.690789473684211,0.690789473684211,0.674653739612189,0.690304709141275,0.683414127423822
0.686184210526317,0.663261772853186,0.694009695290858,0.515270083102493,0.653981994459833,0.615616343490305,0.678116343490305,0.679986149584488,0.679986149584488,0.681717451523547,0.678912742382272,0.688538781163435
0.696295013850416,0.675311634349032,0.678150969529087,0.592763157894737,0.494840720221607,0.696883656509697,0.681301939058171,0.673372576177285,0.673372576177285,0.665685595567867,0.672472299168975,0.673614958448753
0.683137119113573,0.70560941828255,0.66665512465374,0.669217451523547,0.630436288088643,0.661772853185596,0.694078947368421,0.687811634349031,0.687811634349031,0.675034626038781,0.688365650969529,0.68303324099723
0.668005540166207,0.641620498614958,0.670083102493075,0.596779778393352,0.561426592797784,0.587222991689751,0.652319944598338,0.662015235457064,0.662015235457064,0.669979224376732,0.65921052631579,0.669217451523546
0.687257617728531,0.663573407202216,0.677839335180055,0.616066481994459,0.652112188365651,0.557721606648199,0.678843490304709,0.679466759002771,0.679466759002771,0.687222991689751,0.680020775623269,0.683033240997229
0.680990304709142,0.673857340720222,0.691966759002771,0.546502770083102,0.615962603878116,0.561322714681441,0.685768698060943,0.682340720221608,0.682340720221608,0.661114958448754,0.679536011080333,0.687292243767313
0.68898891966759,0.690893351800555,0.65685595567867,0.664404432132964,0.553808864265928,0.622229916897507,0.681994459833796,0.667590027700831,0.667590027700831,0.670740997229917,0.668213296398892,0.671433518005541
0.678220221606649,0.688296398891967,0.668646121883656,0.681890581717452,0.439958448753462,0.598268698060942,0.686911357340721,0.685560941828256,0.685560941828256,0.681440443213297,0.685457063711912,0.684418282548476
0.669667590027701,0.65121191135734,0.672749307479225,0.585941828254847,0.532202216066482,0.585734072022161,0.668040166204986,0.695671745152353,0.695671745152353,0.585699445983379,0.692970914127422,0.698476454293628
0.679813019390582,0.646641274238228,0.701558171745152,0.554882271468145,0.639542936288089,0.585006925207756,0.663469529085872,0.666481994459834,0.666481994459834,0.661288088642659,0.664819944598338,0.680055401662051
0.680470914127423,0.679501385041551,0.665789473684211,0.688434903047091,0.644736842105263,0.617451523545706,0.687396121883655,0.688538781163435,0.688538781163435,0.68029778393352,0.688642659279778,0.686426592797784
0.683414127423822,0.644217451523547,0.673995844875347,0.637915512465374,0.496675900277008,0.654432132963989,0.674792243767313,0.665685595567867,0.665685595567867,0.680124653739612,0.662465373961219,0.678185595567868
0.688711911357341,0.706578947368423,0.6779432132964,0.627008310249307,0.599411357340721,0.663642659279778,0.690373961218837,0.683310249307479,0.683310249307479,0.676073407202217,0.682167590027701,0.682098337950139
0.681336565096953,0.687638504155125,0.658483379501385,0.52860110803324,0.648926592797784,0.690962603878116,0.6832756232687,0.679536011080333,0.679536011080333,0.674238227146814,0.679674515235457,0.679259002770083
0.673614958448754,0.685457063711912,0.650831024930748,0.632375346260388,0.640581717451524,0.640408587257617,0.688192520775624,0.68005540166205,0.68005540166205,0.657132963988919,0.680401662049862,0.672160664819945
0.673614958448754,0.686357340720222,0.62586565096953,0.620152354570638,0.65474376731302,0.543490304709141,0.670671745152355,0.664439058171745,0.664439058171745,0.641447368421054,0.665131578947368,0.650727146814404
0.692313019390582,0.641897506925208,0.693455678670361,0.620463988919668,0.579224376731301,0.612673130193906,0.672610803324099,0.676558171745153,0.676558171745153,0.662049861495845,0.673303324099723,0.679778393351801
