"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.634175900277008,0.634175900277008,0.65862188365651,0.610734072022161,0.646814404432133
0.693524930747922,0.693524930747922,0.695013850415512,0.676835180055402,0.680124653739612
0.701939058171745,0.701939058171745,0.70148891966759,0.677839335180055,0.693351800554016
0.609487534626039,0.609487534626039,0.658691135734072,0.573026315789474,0.623164819944598
0.637603878116343,0.637603878116343,0.622195290858725,0.657306094182826,0.663019390581718
0.674307479224377,0.674307479224377,0.669182825484764,0.637569252077563,0.660560941828256
0.687049861495845,0.687049861495845,0.692105263157896,0.663296398891967,0.688815789473684
0.696225761772854,0.696225761772854,0.690408587257618,0.668628808864266,0.682894736842105
0.634418282548477,0.634418282548477,0.6297783933518,0.615650969529085,0.626835180055402
0.691897506925207,0.691897506925207,0.690616343490305,0.687015235457064,0.690373961218837
0.68957756232687,0.68957756232687,0.695048476454294,0.681648199445985,0.670013850415512
0.694044321329639,0.694044321329639,0.682652354570637,0.681959833795014,0.68064404432133
0.677735457063712,0.677735457063712,0.657202216066482,0.674030470914128,0.696572022160665
0.663781163434904,0.663781163434904,0.673649584487535,0.623164819944599,0.657167590027701
0.694771468144045,0.694771468144045,0.706059556786704,0.689265927977839,0.702839335180055
0.68867728531856,0.68867728531856,0.701904432132964,0.657375346260387,0.656890581717451
0.680159279778393,0.680159279778393,0.684868421052632,0.683206371191136,0.683171745152355
0.691689750692521,0.691689750692521,0.687707756232687,0.689993074792244,0.67645429362881
0.670983379501385,0.670983379501385,0.681717451523547,0.672714681440444,0.671121883656511
0.681198060941827,0.681198060941827,0.676731301939058,0.677319944598337,0.675484764542936
0.662222991689751,0.662222991689751,0.674307479224377,0.646191135734073,0.649203601108035
0.657236842105263,0.657236842105263,0.64581024930748,0.673476454293628,0.652770083102493
0.705955678670361,0.705955678670361,0.694875346260388,0.700692520775624,0.696641274238227
0.664127423822715,0.664127423822715,0.65806786703601,0.662499999999999,0.661391966759003
0.616031855955679,0.616031855955679,0.635734072022161,0.637777008310249,0.612430747922437
0.63601108033241,0.63601108033241,0.656821329639889,0.596087257617729,0.633067867036011
0.645117728531857,0.645117728531857,0.659072022160666,0.637257617728531,0.651454293628808
0.658725761772852,0.658725761772852,0.667416897506926,0.666066481994459,0.663781163434904
0.685837950138505,0.685837950138505,0.676454293628809,0.679674515235458,0.684141274238228
0.691447368421053,0.691447368421053,0.69286703601108,0.691620498614959,0.680263157894737
0.658725761772852,0.658725761772852,0.664958448753463,0.684903047091412,0.67731994459834
0.662500000000001,0.662500000000001,0.670637119113574,0.630436288088643,0.669252077562326
0.686807479224376,0.686807479224376,0.688538781163434,0.686530470914128,0.68659972299169
0.714369806094183,0.714369806094183,0.698857340720223,0.688365650969529,0.691239612188366
0.672991689750693,0.672991689750693,0.67198753462604,0.660318559556787,0.663954293628809
0.69168975069252,0.69168975069252,0.690893351800554,0.629362880886426,0.681925207756232
0.696987534626039,0.696987534626039,0.681994459833796,0.66430055401662,0.671710526315789
0.67860110803324,0.67860110803324,0.686807479224378,0.686426592797785,0.672645429362881
0.678358725761773,0.678358725761773,0.672229916897509,0.692763157894737,0.695879501385042
0.68479916897507,0.68479916897507,0.690270083102493,0.680609418282549,0.689508310249309
0.644459833795013,0.644459833795013,0.672229916897507,0.594217451523546,0.662569252077562
0.686218836565097,0.686218836565097,0.672818559556786,0.660041551246538,0.685110803324101
0.694009695290859,0.694009695290859,0.695498614958449,0.689335180055401,0.692347645429364
0.666551246537397,0.666551246537397,0.666274238227146,0.65387811634349,0.651731301939058
0.659868421052631,0.659868421052631,0.689335180055402,0.588677285318558,0.669494459833795
0.665235457063712,0.665235457063712,0.673961218836565,0.692797783933519,0.663434903047091
0.71042243767313,0.71042243767313,0.700311634349032,0.690824099722991,0.686357340720222
0.661149584487536,0.661149584487536,0.670879501385042,0.670394736842106,0.676454293628809
0.676835180055402,0.676835180055402,0.676939058171746,0.672783933518005,0.670740997229915
0.686218836565098,0.686218836565098,0.690720221606648,0.663642659279779,0.670117728531856
0.65924515235457,0.65924515235457,0.671572022160665,0.67233379501385,0.675207756232687
0.674065096952908,0.674065096952908,0.677562326869806,0.633379501385041,0.618767313019391
0.655436288088642,0.655436288088642,0.66547783933518,0.662292243767312,0.660457063711911
0.654259002770083,0.654259002770083,0.65775623268698,0.636080332409972,0.651973684210526
0.683483379501385,0.683483379501385,0.695256232686981,0.687119113573409,0.690443213296399
0.642901662049862,0.642901662049862,0.661218836565097,0.647126038781164,0.655297783933517
0.676904432132964,0.676904432132964,0.679362880886427,0.656994459833796,0.665027700831026
0.666793628808864,0.666793628808864,0.671295013850415,0.673095567867036,0.674342105263158
0.689646814404432,0.689646814404432,0.697437673130195,0.68154432132964,0.685664819944598
0.683656509695291,0.683656509695291,0.683206371191136,0.676108033240998,0.675484764542935
0.703150969529086,0.703150969529086,0.689750692520776,0.682686980609418,0.683725761772854
