"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","GMM","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.68483379501385,0.673545706371191,0.710560941828256,0.5,0.5,0.5,0.688538781163436,0.710560941828256,0.710560941828256,0.5,0.710560941828256,0.710560941828256
0.663261772853186,0.5,0.669113573407203,0.5,0.5,0.648857340720221,0.704293628808864,0.669113573407203,0.669113573407203,0.5,0.669113573407203,0.669113573407203
0.665927977839337,0.5,0.655228531855954,0.5,0.5,0.5,0.670429362880886,0.655228531855954,0.655228531855954,0.5,0.655228531855954,0.655228531855954
0.679570637119115,0.663850415512467,0.639785318559557,0.5,0.5,0.665339335180055,0.641689750692521,0.639785318559557,0.639785318559557,0.5,0.639785318559557,0.639785318559557
0.700450138504154,0.5,0.671849030470915,0.697368421052631,0.5,0.707548476454293,0.706786703601107,0.675761772853186,0.675761772853186,0.697368421052631,0.675069252077562,0.674203601108032
0.706163434903048,0.687153739612188,0.635526315789473,0.5,0.5,0.5,0.70806786703601,0.635526315789473,0.635526315789473,0.5,0.635526315789473,0.635526315789473
0.688642659279779,0.5,0.682271468144045,0.5,0.57946675900277,0.716620498614958,0.709729916897508,0.670879501385042,0.670879501385042,0.57946675900277,0.673649584487535,0.675761772853186
0.669425207756233,0.652943213296399,0.58867728531856,0.5,0.5,0.688434903047092,0.699792243767313,0.58867728531856,0.58867728531856,0.5,0.58867728531856,0.58867728531856
0.681717451523546,0.619563711911357,0.657929362880886,0.5,0.5,0.694563711911357,0.646052631578947,0.657929362880886,0.657929362880886,0.5,0.657929362880886,0.657929362880886
0.6827216066482,0.5,0.663850415512465,0.5,0.5,0.707652354570637,0.636634349030471,0.663850415512465,0.663850415512465,0.5,0.663850415512465,0.663850415512465
0.665512465373961,0.674549861495844,0.699999999999999,0.5,0.5,0.483518005540166,0.679847645429363,0.699999999999999,0.699999999999999,0.699999999999999,0.699999999999999,0.699999999999999
0.664577562326869,0.706925207756232,0.691066481994461,0.5,0.5,0.5,0.721641274238228,0.691066481994461,0.691066481994461,0.691066481994461,0.691066481994461,0.691066481994461
0.681198060941829,0.5,0.670671745152354,0.5,0.5,0.700173130193907,0.699930747922437,0.670671745152354,0.670671745152354,0.5,0.670671745152354,0.670671745152354
0.693975069252079,0.720948753462605,0.701731301939057,0.5,0.5,0.5,0.713227146814405,0.701731301939057,0.701731301939057,0.5,0.701731301939057,0.701731301939057
0.675415512465374,0.687673130193907,0.687915512465375,0.5,0.691308864265928,0.703462603878116,0.687673130193906,0.694806094182826,0.694806094182826,0.691308864265928,0.690477839335181,0.691828254847646
0.67856648199446,0.679674515235457,0.584522160664821,0.5,0.5,0.5,0.68632271468144,0.584522160664821,0.584522160664821,0.5,0.584522160664821,0.584522160664821
0.687015235457063,0.5,0.696572022160665,0.5,0.5,0.709799168975069,0.677285318559557,0.696572022160665,0.696572022160665,0.5,0.696572022160665,0.696572022160665
0.677908587257619,0.5,0.719252077562329,0.5,0.5,0.5,0.687119113573408,0.719252077562329,0.719252077562329,0.5,0.719252077562329,0.719252077562329
0.6702216066482,0.5,0.64404432132964,0.5,0.5,0.655159279778393,0.692970914127423,0.64404432132964,0.64404432132964,0.5,0.64404432132964,0.64404432132964
0.685907202216066,0.706925207756232,0.68421052631579,0.5,0.5,0.5,0.680401662049862,0.68421052631579,0.68421052631579,0.5,0.68421052631579,0.68421052631579
0.650069252077563,0.5,0.641689750692521,0.5,0.5,0.622887811634349,0.670879501385042,0.641689750692521,0.641689750692521,0.641689750692521,0.641689750692521,0.641689750692521
0.668074792243767,0.5,0.695013850415513,0.5,0.5,0.659349030470916,0.649619113573407,0.695013850415513,0.695013850415513,0.5,0.695013850415513,0.695013850415513
0.669529085872576,0.5,0.684279778393352,0.5,0.5,0.5,0.614196675900277,0.684279778393352,0.684279778393352,0.5,0.684279778393352,0.684279778393352
0.688123268698061,0.707652354570637,0.64463296398892,0.5,0.5,0.707652354570637,0.703358725761774,0.64463296398892,0.64463296398892,0.5,0.64463296398892,0.64463296398892
0.668282548476454,0.683691135734072,0.647783933518005,0.5,0.5,0.5,0.65328947368421,0.647783933518005,0.647783933518005,0.5,0.647783933518005,0.647783933518005
0.689681440443213,0.5,0.699930747922438,0.5,0.5,0.710630193905817,0.644355955678671,0.699930747922438,0.699930747922438,0.5,0.699930747922438,0.699930747922438
0.676038781163435,0.694563711911357,0.62915512465374,0.524445983379502,0.5,0.670914127423823,0.694563711911357,0.625623268698061,0.625623268698061,0.524445983379502,0.628531855955679,0.627458448753463
0.678185595567867,0.720914127423824,0.66132271468144,0.5,0.468767313019391,0.707860110803324,0.5,0.65623268698061,0.65623268698061,0.468767313019391,0.660318559556787,0.661080332409972
0.678185595567867,0.605644044321329,0.650138504155124,0.534141274238227,0.5,0.667901662049862,0.668213296398891,0.658240997229918,0.658240997229918,0.534141274238227,0.655090027700832,0.655055401662051
0.6875,0.5,0.680090027700832,0.5,0.587188365650969,0.5,0.714993074792244,0.682444598337951,0.682444598337951,0.587188365650969,0.680090027700832,0.680090027700832
0.682756232686981,0.5,0.685664819944598,0.5,0.5,0.687984764542936,0.684799168975069,0.685664819944598,0.685664819944598,0.5,0.685664819944598,0.685664819944598
0.689058171745153,0.5,0.678601108033242,0.5,0.5,0.5,0.707652354570637,0.678601108033242,0.678601108033242,0.5,0.678601108033242,0.678601108033242
0.667728531855955,0.5,0.66485457063712,0.5,0.528981994459834,0.705955678670359,0.679882271468145,0.659175900277009,0.659175900277009,0.528981994459834,0.66485457063712,0.66485457063712
0.684314404432133,0.5,0.681509695290859,0.653047091412743,0.5,0.5,0.692070637119114,0.677042936288089,0.677042936288089,0.653047091412743,0.67704293628809,0.676904432132965
0.655782548476454,0.55536703601108,0.610076177285319,0.5,0.5,0.5,0.643594182825485,0.610076177285319,0.610076177285319,0.610076177285319,0.610076177285319,0.610076177285319
0.684002770083103,0.5,0.700761772853185,0.60623268698061,0.5,0.703635734072021,0.646849030470915,0.689819944598337,0.689819944598337,0.60623268698061,0.692174515235457,0.693109418282549
0.665754847645429,0.5,0.717970914127425,0.5,0.621018005540166,0.5,0.5,0.718178670360111,0.718178670360111,0.621018005540166,0.717970914127425,0.719252077562328
0.674549861495846,0.5,0.679362880886427,0.5,0.614594875346261,0.678843490304709,0.674307479224378,0.683829639889197,0.683829639889197,0.614594875346261,0.682894736842106,0.683033240997231
0.680401662049862,0.62229916897507,0.692139889196677,0.653047091412743,0.563815789473684,0.5,0.633795013850415,0.692486149584488,0.692486149584488,0.691793628808865,0.69255540166205,0.692139889196677
0.675207756232688,0.662396121883658,0.672264542936288,0.5,0.582998614958449,0.5,0.655297783933518,0.67233379501385,0.67233379501385,0.582998614958449,0.672264542936288,0.672264542936288
0.683206371191135,0.5,0.667174515235458,0.615824099722992,0.5,0.5,0.690720221606648,0.672126038781164,0.672126038781164,0.615824099722992,0.672818559556788,0.672991689750693
0.65979916897507,0.5,0.69643351800554,0.5,0.5,0.675657894736843,0.62025623268698,0.69643351800554,0.69643351800554,0.5,0.69643351800554,0.69643351800554
0.683518005540166,0.599584487534626,0.698268698060942,0.5,0.5,0.707652354570637,0.665824099722991,0.698268698060942,0.698268698060942,0.5,0.698268698060942,0.698268698060942
0.681855955678671,0.697368421052631,0.681890581717452,0.62856648199446,0.5,0.5,0.672783933518006,0.673580332409972,0.673580332409972,0.62856648199446,0.675207756232686,0.673060941828255
0.688261772853186,0.707652354570637,0.625450138504155,0.5,0.5,0.698164819944598,0.716620498614958,0.625450138504155,0.625450138504155,0.5,0.625450138504155,0.625450138504155
0.679397506925208,0.5,0.671502770083102,0.5,0.5,0.685076177285318,0.689958448753463,0.671502770083102,0.671502770083102,0.5,0.671502770083102,0.671502770083102
0.667486149584489,0.5,0.674619113573406,0.5,0.5,0.5,0.711807479224376,0.674619113573406,0.674619113573406,0.5,0.674619113573406,0.674619113573406
0.66277700831025,0.5,0.649203601108034,0.5,0.5,0.692486149584487,0.648095567867036,0.649203601108034,0.649203601108034,0.5,0.649203601108034,0.649203601108034
0.675831024930747,0.684591412742382,0.670048476454294,0.5,0.5,0.5,0.654916897506926,0.670048476454294,0.670048476454294,0.5,0.670048476454294,0.670048476454294
0.666759002770085,0.5,0.655020775623268,0.5,0.5,0.711807479224376,0.572022160664821,0.655020775623268,0.655020775623268,0.5,0.655020775623268,0.655020775623268
0.6696675900277,0.627319944598339,0.676939058171746,0.621849030470914,0.5,0.5,0.626558171745152,0.670948753462604,0.670948753462604,0.621849030470914,0.671364265927978,0.67233379501385
0.674342105263158,0.5,0.667486149584489,0.483518005540166,0.5,0.5,0.691031855955678,0.663296398891968,0.663296398891968,0.665824099722993,0.667105263157896,0.667486149584489
0.685491689750693,0.5,0.690270083102493,0.5,0.5,0.5,0.675657894736843,0.690270083102493,0.690270083102493,0.5,0.690270083102493,0.690270083102493
0.662742382271468,0.53154432132964,0.621329639889197,0.615547091412743,0.5,0.5,0.653427977839336,0.629536011080332,0.629536011080332,0.615547091412743,0.626904432132965,0.625207756232688
0.681094182825486,0.697368421052631,0.652666204986151,0.5,0.5,0.5,0.6976108033241,0.652666204986151,0.652666204986151,0.5,0.652666204986151,0.652666204986151
0.686807479224377,0.5,0.676142659279779,0.5,0.588019390581717,0.698060941828256,0.63718836565097,0.674030470914127,0.674030470914127,0.588019390581717,0.676142659279779,0.676142659279779
