"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","GMM","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.681971072615591,0.649825232008897,0.68239614055565,0.63496085342004,0.638093113571781,0.590253854541333,0.599466099588929,0.620047709332952,0.620047709332952,0.633779000882253,0.620122517626243,0.623394938616615
0.669195231368459,0.687672742350749,0.650435754977685,0.645934219356359,0.644351448639984,0.606120674280932,0.615886207673573,0.622937046015922,0.622937046015922,0.634340081138866,0.623274292666993,0.626524212093881
0.672037291385918,0.673660105171321,0.686128917466561,0.638996453070017,0.672066802574286,0.609583407163592,0.598201526101892,0.630856437771413,0.630856437771413,0.635053503305766,0.631058087810738,0.632011793062527
0.678215096570576,0.667325456688144,0.650597985564074,0.655258528470809,0.65739992552875,0.718469409966526,0.623182528306743,0.620542577917367,0.620542577917367,0.654692682406497,0.62168288837943,0.617589360276686
0.67169970855144,0.668938811174209,0.705266108741511,0.629016648225266,0.644253055194618,0.610824023514529,0.616787832880731,0.629340168977389,0.629340168977389,0.628343534544471,0.628712430415374,0.632036480245083
0.675339906264941,0.666722322411174,0.652639414186792,0.622584591579892,0.642637707992484,0.632035546465457,0.612275158805635,0.616723031168785,0.616723031168785,0.61747362654228,0.616846828689355,0.616896810898572
0.67613940639558,0.671681163875108,0.682115717353315,0.652904282674051,0.621130896607142,0.609360238177647,0.605768636440403,0.618990757026606,0.618990757026606,0.641029059351174,0.619132775203984,0.622011806208557
0.686975964539328,0.693087895517961,0.658917187013096,0.645982326986343,0.654120956566288,0.694194122693906,0.612772383260797,0.614747662729173,0.614747662729173,0.622808750042391,0.615401871642532,0.614967179134641
0.674916341669469,0.734677940147192,0.667164034787764,0.641491241587986,0.69360613489964,0.660506089073461,0.651231725250177,0.626442713388226,0.626442713388226,0.634501678809711,0.627189898294135,0.626440020094279
0.676906070546988,0.667384518838469,0.682128329146502,0.638095309624975,0.629763167243596,0.619798653274471,0.695555420600245,0.618107507043175,0.618107507043175,0.626670810722663,0.61818847554765,0.622201905256312
0.674736841217353,0.708302982851641,0.710348343192982,0.618955062742858,0.70379541113636,0.703540494874438,0.670480949853051,0.633734994083944,0.633734994083944,0.627607451285824,0.633631540298161,0.634356198995519
0.673424266739466,0.680241797736618,0.686232833401336,0.622588525237467,0.624523745388952,0.615549636295968,0.606245542498428,0.612722524483959,0.612722524483959,0.648316507550484,0.612406168405009,0.616745369426921
0.680046541054199,0.665577376139553,0.702436479991568,0.62589510023094,0.707989923637283,0.728846106102377,0.648512838819235,0.630687526843951,0.630687526843951,0.62883900434684,0.630985776521092,0.628764547257493
0.689069722057004,0.716766801294784,0.701166655913986,0.644798693654561,0.653251303113407,0.632696045404303,0.614248456641189,0.62164849686438,0.621648496864379,0.642288242094968,0.621883209557827,0.621506573757793
0.680319355347602,0.669150890701923,0.697462199839075,0.639243246883522,0.635373664185035,0.631238416555871,0.609647485834918,0.612174726972167,0.612174726972167,0.625513899396445,0.611862751821464,0.616606309429666
0.677009498376755,0.667062019158961,0.670927656746386,0.616192874765093,0.657255924571687,0.589091282567142,0.589062228562814,0.617919589151858,0.617919589151858,0.616925992259512,0.617946921075844,0.617634219951037
0.680340800451463,0.669053030620076,0.669412218570585,0.619787941398749,0.624019958543794,0.603281886693774,0.605469571664176,0.612170188217545,0.612170188217545,0.630561171675337,0.611868686706586,0.618313921504218
0.671547457219303,0.691133304337585,0.667991158303631,0.611820654606737,0.628203321118088,0.625408307898342,0.638439904873787,0.603335902302057,0.603335902302057,0.640303114127548,0.603444986027548,0.605289459025037
0.679656734144565,0.689530073245368,0.692522312160274,0.640110672708846,0.624570198644201,0.629370944764516,0.654180282552307,0.627849088916661,0.627849088916661,0.64567869847083,0.627184001199128,0.634922677497969
0.684398546956961,0.710212436256509,0.70878922960945,0.628396933050478,0.680701484132067,0.658815291032629,0.6521722787327,0.623048054323382,0.623048054323382,0.62449114332918,0.62341647879088,0.623827682690142
0.672071136214982,0.684187686726309,0.700087911221406,0.623578308662039,0.647984388514988,0.566396738356548,0.589588095111211,0.621790088704248,0.621790088704248,0.629202600367355,0.621312009103635,0.625545764625268
