"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","GMM","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.84403585218975,1.63484471089587,0.841834193126781,0.7595593670204,0.700741479716676,0.768950471809157,0.840776381671199,0.683280915552866,0.683280915552866,0.725318640485537,0.713553691702247,0.713644563138712
0.732272356477762,0.976426797658641,0.833777461062088,0.814170518493115,0.629629461921996,0.658311768463013,0.68293914161587,0.684307199464054,0.684307199464054,0.675178286830626,0.75431408463637,0.833777461062088
0.768033113974085,0.771476851338766,0.849014718775914,0.733973920597364,0.679938142673302,0.720692145491106,0.661247550646438,0.668842559571243,0.668842559571243,0.669459582490167,0.729831625759728,0.72689729415467
0.761048303600845,1.60295152026024,0.798138830283796,0.692784803444458,0.675414048970045,0.679526537974864,0.724653384820242,0.652700080787219,0.652700080787219,0.650987058511691,0.657177346539349,0.684678712493616
0.745519697766381,0.915395248075716,0.891684961818757,0.765670160074141,0.978111956163216,0.690010168473222,0.691648050553956,0.752001956412794,0.752001956412794,0.758175604745835,0.791837061002784,0.830372737925141
0.77044175826584,1.09348612200722,0.760118034193889,0.657389320446541,0.70292456025728,0.663139228918993,0.651649524989334,0.65873091518781,0.65873091518781,0.689761910427616,0.679189991232132,0.705193537373553
0.73484738725285,0.78237602290698,0.819443602448786,0.684776693072051,0.719419082591921,0.670600821686121,0.67264141822946,0.659385549606317,0.659385549606317,0.714018557447973,0.688639040914729,0.72628378295724
0.681715708189893,0.774968850861565,0.825288059230382,0.694902715147931,0.686242241728734,0.685324000167373,0.671757140961758,0.67075575766771,0.67075575766771,0.691927839029281,0.740167899275588,0.825288059230382
0.704570355587658,1.31896181330499,0.829314690476156,0.764903663541773,0.633069459644805,0.667040800519095,0.671377481489218,0.669288719430564,0.669288719430564,0.68489510596823,0.792125978395138,0.829314690476156
0.718244272063348,1.07098912520232,0.652979745405786,0.699116711051465,0.705648404005521,0.676133978061427,0.706593270638592,0.663058110056437,0.663058110056437,0.657520987023286,0.650618317798244,0.652979745405786
0.758282051031943,0.97063790282751,0.933453195712261,0.681235373039382,0.763932876183244,0.660681718056663,0.727286804938236,0.680091464228547,0.680091464228547,0.674645377864343,0.678982342867599,0.677756399262727
0.728451937799988,0.938848727363039,0.83375971699782,0.793563221944201,0.738004952978373,0.668587322348514,0.667069945406797,0.726588673583999,0.726588673583999,0.751292778366291,0.740524393281165,0.801669352601482
0.756788580594792,1.37776328653237,0.797021411357486,0.692043504066922,0.664100834979211,0.676612865270228,0.677380095808931,0.648785645732036,0.648785645732036,0.692380069875007,0.704213674318908,0.715001145198649
0.70860212875375,0.962272512607294,0.944161278533781,0.688935515476293,0.689790763444274,0.689822622710579,0.669498749095101,0.687191542714647,0.687191542714647,0.688617053568968,0.698433166459118,0.746617105921945
0.747553565801622,1.20492905256358,0.749542182837729,0.696639956645366,0.700337062658577,0.666906667311972,0.659509734104584,0.655638381482145,0.655638381482145,0.654351568785305,0.68802626914939,0.728595843341559
0.787809765996296,1.04712237821509,0.888428835795013,0.781236298827206,0.692681330373704,0.673895992648411,0.688748121524013,0.704575626528141,0.704575626528141,0.697398764906232,0.750384116007712,0.76780564915461
0.737524883256291,1.11325825856636,0.821713307676985,0.68629935482057,0.640381485114615,0.660926015958207,0.67345199664828,0.652745824318212,0.652745824318212,0.69968182009264,0.716983859067214,0.728565023334483
0.877347172832322,0.920518939954891,0.977269786368933,0.675304251545559,0.689223912690381,0.688295020338035,0.691574787112808,0.692052446689457,0.692052446689457,0.67752343842388,0.713484655150141,0.737714795691272
0.788414350170811,1.05515348331137,0.716150794842125,0.740423561452917,0.638885255844344,0.665243648623322,0.740802720656833,0.634553521028016,0.634553521028016,0.669137023273682,0.674055822242093,0.66930420295341
0.703597400206122,0.757017947940924,0.739837280709486,0.692690409721001,0.720216378348313,0.686986207740082,0.669321477213236,0.67353723323192,0.67353723323192,0.682702098209439,0.687099105838975,0.700786563143711
0.819854619006208,0.996297482101958,0.755433853905262,0.706741137738669,0.695601917004777,0.703774237484251,0.66090843287738,0.651217364552976,0.651217364552976,0.64742496396993,0.659142261559094,0.682976205900702
0.748557238285948,0.892250176708809,0.894024166646714,0.714012223782052,0.799233017136306,0.674471448083016,0.687197739856705,0.737386968265865,0.737386968265865,0.709494081463851,0.75883163382149,0.786010214923666
0.877785164611828,1.14636907596517,0.91230194478254,0.672024894254055,0.700337964445236,0.719074889661049,0.745388149461012,0.687981764735104,0.687981764735104,0.703184325555,0.762537929841368,0.802562788171717
0.720204431035477,1.62889202178035,0.855390903885604,0.719600844064777,0.707324516586538,0.669035040924669,0.760495199555264,0.702997096508716,0.702997096508715,0.769935561273614,0.755569133595897,0.838989318898439
0.697298584601488,0.736399980285055,0.944720039714437,0.691380507633898,0.784761402988897,0.687271064078808,0.66019786709266,0.714291966321775,0.714291966321775,0.746444699857104,0.73633208184625,0.783647949484311
0.711315124604082,0.676329181123698,0.8674233661566,0.685149877477958,0.853372828312715,0.675567055460327,0.653474756483834,0.701044630902823,0.701044630902823,0.752522882266617,0.720278652529523,0.749087088771149
0.787255232787188,1.35621405510847,0.681827914724832,0.698227845907227,0.695488631641071,0.692610093251997,0.692913257172231,0.670101857403061,0.670101857403061,0.664173207122847,0.674460345760829,0.681827914724832
0.854402981659731,1.46898224463761,0.855030554741429,0.688431756957683,0.692324178481744,0.678145212760612,0.811451431563223,0.67246629119505,0.67246629119505,0.708090185932839,0.720000919330678,0.76638635279029
0.69581842590663,0.768053041106583,0.812277932628592,0.640628393119945,0.696096814670781,0.673961506448942,0.651270580526874,0.66258737297845,0.66258737297845,0.772275803017519,0.671818412595104,0.704985194873387
0.717017257190448,1.33756215981367,0.795371009266334,0.898893086393136,0.692998741233046,0.685339081156799,0.710481351584189,0.721712430887783,0.721712430887783,0.742798700919076,0.792874403651445,0.795371009266334
0.981056024521918,1.00257662191032,0.944649028770775,0.93438230185418,0.679212994615955,0.657967154439232,0.713140774275513,0.727512485995159,0.727512485995158,0.699475863183515,0.729786612562304,0.816813027380502
0.731484925813143,1.04255718211223,0.860948396059532,0.71290206242746,0.751584872378826,0.684534676087112,0.710137103041307,0.694344368177978,0.694344368177978,0.763442333060434,0.711315400333614,0.728639587428057
0.752593427193484,0.754956684950014,0.791475245349847,0.693151388935348,0.705169945756335,0.667640984064844,0.697955189220544,0.674110396355461,0.674110396355461,0.689825093850889,0.732290674415529,0.791475245349847
0.676588566018777,0.719897398359382,0.770129003687711,0.769354486527907,0.725547293401369,0.674071636706546,0.687443633905057,0.696672488986394,0.696672488986394,0.717601647583635,0.694954288693241,0.703201474885107
0.768066558444074,1.42843113669912,0.754093271528828,0.699246068982327,0.699704105174244,0.686013424961617,0.685901462336034,0.670845837277548,0.670845837277548,0.688425692107096,0.683215920466017,0.687315236133343
0.679556982913607,1.11157956652121,0.804103864271061,0.787402878122268,0.704904798253816,0.681898553334166,0.681902208398481,0.707748837143537,0.707748837143537,0.707613124017758,0.730568506681152,0.804103864271061
0.728705585100477,0.982570624076658,0.705569191014831,0.711593237372087,0.738250062557318,0.674283490940195,0.6467586565032,0.66780616320896,0.66780616320896,0.658734788378762,0.651829301925076,0.672701720118213
0.801059636110117,1.64661097636964,0.888408304773303,0.699187938889026,0.760907230823644,0.672816680220343,0.700215147223376,0.678837352752863,0.678837352752863,0.762343072288742,0.712958195972254,0.742857953797464
0.833569245228351,2.13072861655588,0.855209941741331,0.720621231675322,0.651171284518878,0.696952454200402,0.722485553461221,0.67355647182237,0.67355647182237,0.700627880166118,0.702716970792658,0.729274073358184
0.70042121783531,0.668271033986795,0.746768230554895,0.680522994708515,0.787773956434257,0.701124858346088,0.685290511726731,0.675477878742422,0.675477878742422,0.699456237072083,0.655299613287878,0.657166018300937
0.698901014463128,0.781074638147298,0.916808736356169,0.669393813545377,0.812964619389447,0.671771925941962,0.676253273359374,0.698104742853994,0.698104742853994,0.712804573168123,0.704475567089525,0.756405565084959
0.967697291247917,1.03528617718096,0.852049448160744,0.819101603666423,0.743895068427529,0.710411452073667,0.663338522080715,0.698270372479335,0.698270372479335,0.83216349784252,0.722730367951102,0.740368583266095
0.65695089190908,1.04361656907011,0.729525082826553,0.675420309552658,0.695034897710941,0.689166082775835,0.655061886055718,0.658339193332535,0.658339193332535,0.670853525804527,0.662595261982499,0.669899924048927
0.789054473617816,0.922770831545884,0.967492218440702,0.66859297463988,0.771520486827947,0.671475660162133,0.665607099092672,0.71082504211449,0.71082504211449,0.700939595879772,0.711208585720011,0.788221936518561
0.784746831550456,1.42717400735731,0.747467488234067,0.699076346931486,0.699091152620091,0.678515043979274,0.731827642884906,0.657542445796647,0.657542445796647,0.696630381125215,0.651891834640267,0.65297650863646
0.843533483081109,0.963042860946437,0.844847781282803,0.745389071017167,0.70754729429665,0.683526075951856,0.695857125394407,0.679179966035368,0.679179966035368,0.703249915736776,0.719358615534143,0.756801016583683
0.727682567808854,0.838657499057536,0.975431202842037,0.679106421103868,0.882785183076265,0.689502738871707,0.681269852293936,0.703053897625534,0.703053897625534,0.722444783801465,0.745727089373281,0.81427591320737
0.779989979329734,1.21967353241144,0.852960184411787,0.694874693813387,0.70766797177481,0.708318330093779,0.707417139070215,0.679170036941158,0.679170036941158,0.744212807070392,0.700007986884592,0.767685355541626
