"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","GMM","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.645290858725763,0.660457063711912,0.654362880886427,0.317728531855956,0.365685595567867,0.348995844875346,0.663504155124655,0.605782548476454,0.605782548476454,0.626073407202216,0.640443213296399,0.65235457063712
0.658725761772853,0.668144044321331,0.66274238227147,0.589785318559558,0.342313019390582,0.357963988919668,0.693178670360111,0.636080332409971,0.636080332409971,0.649307479224376,0.642139889196676,0.66274238227147
0.636703601108034,0.646779778393352,0.672091412742382,0.378220221606648,0.351211911357341,0.345013850415512,0.675,0.671364265927977,0.671364265927977,0.332513850415513,0.671433518005539,0.671779778393351
0.657029085872576,0.677423822714682,0.662015235457064,0.347403047091413,0.439646814404432,0.356821329639889,0.663434903047092,0.647264542936289,0.647264542936289,0.660457063711912,0.661149584487534,0.661703601108033
0.675103878116344,0.67825484764543,0.668663434903048,0.554605263157895,0.346883656509695,0.35595567867036,0.660076177285318,0.665927977839335,0.665927977839335,0.667382271468145,0.667555401662051,0.668559556786704
0.691343490304709,0.694563711911357,0.677977839335181,0.635353185595567,0.501315789473684,0.30474376731302,0.672887811634349,0.681717451523546,0.681717451523546,0.682271468144045,0.680159279778394,0.678150969529087
0.65204293628809,0.657375346260388,0.670152354570638,0.53781163434903,0.360006925207757,0.372368421052632,0.607029085872577,0.625103878116343,0.625103878116343,0.665270083102493,0.671295013850416,0.670152354570638
0.675554016620499,0.682236842105263,0.679847645429362,0.377181440443213,0.382202216066482,0.315720221606648,0.67409972299169,0.654189750692522,0.654189750692522,0.68067867036011,0.681509695290858,0.679847645429362
0.663019390581718,0.664612188365652,0.663088642659281,0.369252077562327,0.379743767313019,0.334487534626039,0.687777008310249,0.637015235457065,0.637015235457065,0.662950138504156,0.660491689750693,0.663088642659281
0.648441828254848,0.654120498614958,0.672472299168976,0.353047091412743,0.428739612188365,0.331163434903047,0.66430055401662,0.623441828254849,0.623441828254849,0.62915512465374,0.671295013850415,0.672437673130195
0.655436288088643,0.656890581717452,0.656786703601108,0.381959833795014,0.402562326869806,0.350727146814404,0.660907202216066,0.654293628808864,0.654293628808864,0.652458448753462,0.656128808864266,0.656925207756233
0.678012465373961,0.680367036011081,0.680747922437674,0.336703601108033,0.346572022160665,0.339993074792244,0.680470914127425,0.550657894736841,0.550657894736841,0.680644044321331,0.669909972299169,0.680747922437674
0.665685595567868,0.325831024930748,0.667763157894738,0.57143351800554,0.385491689750692,0.335180055401662,0.666585872576177,0.658968144044321,0.658968144044321,0.566551246537396,0.66277700831025,0.667105263157895
0.667070637119113,0.678185595567867,0.671329639889198,0.35952216066482,0.463434903047091,0.345775623268698,0.679259002770082,0.638850415512466,0.638850415512466,0.671121883656509,0.662569252077562,0.671260387811636
0.650761772853185,0.658552631578947,0.681440443213295,0.445463988919667,0.422991689750693,0.367209141274238,0.672368421052632,0.639681440443213,0.639681440443213,0.671398891966759,0.676869806094184,0.681440443213295
0.651073407202216,0.656821329639889,0.679882271468143,0.437396121883656,0.492728531855956,0.322645429362881,0.610145429362882,0.666170360110803,0.666170360110803,0.678358725761774,0.679120498614959,0.678981994459834
0.668559556786704,0.669252077562327,0.645463988919667,0.396641274238227,0.352285318559557,0.348026315789474,0.619979224376732,0.516274238227147,0.516274238227147,0.344252077562327,0.61994459833795,0.641551246537395
0.665270083102492,0.660664819944599,0.654639889196676,0.563019390581717,0.359972299168975,0.310734072022161,0.669286703601108,0.62531163434903,0.62531163434903,0.658206371191135,0.657790858725761,0.655782548476455
0.659868421052632,0.666101108033241,0.678012465373961,0.373337950138504,0.609903047091412,0.348788088642659,0.679120498614959,0.672368421052633,0.672368421052633,0.679397506925209,0.67645429362881,0.679189750692521
0.656786703601109,0.655159279778393,0.671641274238227,0.358898891966759,0.348614958448754,0.329501385041551,0.656163434903047,0.529259002770083,0.529259002770083,0.340997229916897,0.618767313019391,0.607375346260388
0.653981994459834,0.654362880886427,0.652458448753463,0.392486149584487,0.399065096952908,0.349272853185596,0.659106648199446,0.537292243767313,0.537292243767313,0.650380886426593,0.646987534626038,0.652458448753463
0.658102493074792,0.350034626038781,0.666966759002769,0.397403047091413,0.587673130193905,0.339993074792244,0.659799168975069,0.666378116343489,0.666378116343489,0.65657894736842,0.666239612188365,0.667451523545706
0.655193905817175,0.656024930747923,0.66513157894737,0.405193905817174,0.585387811634349,0.360803324099723,0.654085872576178,0.607756232686981,0.607756232686981,0.406821329639889,0.647645429362882,0.664993074792244
0.65297783933518,0.655470914127424,0.691481994459835,0.402042936288089,0.547853185595568,0.331301939058172,0.683448753462604,0.690685595567868,0.690685595567868,0.692970914127424,0.690720221606649,0.691759002770084
0.66069944598338,0.667901662049862,0.669771468144045,0.385941828254847,0.424792243767313,0.66042243767313,0.684383656509696,0.640927977839335,0.640927977839335,0.669771468144045,0.672645429362881,0.673753462603878
0.65952216066482,0.652943213296399,0.675207756232687,0.380921052631579,0.406959833795014,0.330678670360111,0.640927977839334,0.620117728531856,0.620117728531856,0.664646814404433,0.670602493074792,0.675207756232687
0.659764542936289,0.653878116343491,0.669113573407203,0.622749307479224,0.371225761772853,0.31340027700831,0.6571675900277,0.674930747922437,0.674930747922437,0.672887811634348,0.671572022160666,0.669252077562328
0.652042936288089,0.641239612188366,0.684868421052632,0.554189750692521,0.397853185595568,0.333483379501385,0.665512465373961,0.658067867036012,0.658067867036012,0.667313019390583,0.684626038781164,0.684729916897508
0.683898891966761,0.689819944598339,0.686911357340722,0.566828254847646,0.35446675900277,0.32825484764543,0.680436288088643,0.650311634349029,0.650311634349029,0.686391966759004,0.687292243767314,0.687049861495847
0.668247922437673,0.653912742382272,0.664785318559557,0.355644044321329,0.551419667590028,0.334764542936288,0.597957063711911,0.63185595567867,0.63185595567867,0.352250692520775,0.6553324099723,0.664785318559557
0.66308864265928,0.673926592797785,0.65713296398892,0.355297783933518,0.420567867036011,0.325242382271468,0.670394736842104,0.61308864265928,0.61308864265928,0.655505540166205,0.656198060941828,0.65713296398892
0.63514542936288,0.630782548476454,0.68777700831025,0.321398891966759,0.470394736842105,0.334175900277008,0.651073407202215,0.689646814404433,0.689646814404433,0.362465373961219,0.688192520775623,0.687880886426593
0.655609418282548,0.667174515235458,0.668421052631579,0.420152354570637,0.370983379501385,0.339716066481995,0.631821329639889,0.631094182825485,0.631094182825485,0.668801939058172,0.668559556786703,0.668421052631579
0.672056786703601,0.67680055401662,0.660699445983378,0.432617728531855,0.347818559556787,0.345879501385041,0.657271468144045,0.61367728531856,0.61367728531856,0.352458448753463,0.64494459833795,0.660664819944597
