"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.666187655804349,0.666187655804349,0.666398690995907,0.677455102173878,0.700364012580023
0.670423010821468,0.670423010821468,0.666985721257682,0.693936260686318,0.680620557290941
0.656221040188626,0.656221040188626,0.658263523146345,0.66117276651239,0.665635107279712
0.659270598354176,0.659270598354176,0.6541298257352,0.651039689424481,0.66274632990232
0.689154768959568,0.689154768959568,0.689565034580761,0.692689320543006,0.713625808636788
0.655736073856063,0.655736073856063,0.652759280987766,0.644597898993361,0.667627052731922
0.64784382374331,0.64784382374331,0.648098582720779,0.634955623765011,0.633898122162092
0.640067338987936,0.640067338987936,0.64723746708943,0.645766845075399,0.663454329952758
0.655399278430974,0.655399278430974,0.654213175712125,0.662193563578677,0.6807461963866
0.654390742472107,0.654390742472107,0.645574735115185,0.63481419376564,0.632800087540767
0.664402473384258,0.664402473384258,0.664528059956832,0.663101012588168,0.667459116472787
0.68460530293563,0.68460530293563,0.677971784540125,0.659526134355555,0.671808842601457
0.650753589061657,0.650753589061657,0.646287343474771,0.653548868603466,0.661262929034818
0.66172347313971,0.661723473139711,0.670329289178113,0.651561530952306,0.657394019517781
0.65750533533017,0.65750533533017,0.64701296988151,0.640466321573666,0.641989897914192
0.678970940675942,0.678970940675942,0.674257217152934,0.667780912396389,0.67058069130812
0.653125853685661,0.653125853685661,0.660674686443696,0.645653063254683,0.652959038173589
0.651920104703454,0.651920104703454,0.667379751797698,0.616161975531969,0.68774046830691
0.649148936957573,0.649148936957573,0.649866123500616,0.632377160564406,0.646164326193239
0.673738739258931,0.673738739258931,0.666244061128119,0.654600681809836,0.665609207628407
0.635570876385865,0.635570876385865,0.644265391041595,0.614615969254413,0.612992767202271
0.689918156707357,0.689918156707357,0.676615063262524,0.66513786738194,0.669290691810317
0.666110396843372,0.666110396843372,0.664797383307901,0.660128814974138,0.676170730228693
0.673954455377501,0.673954455377501,0.672609974696481,0.6658619175075,0.665610067023731
0.678379673211883,0.678379673211883,0.6776328519722,0.668040165530285,0.663066005753852
0.655963638585646,0.655963638585646,0.671352561425028,0.668914356556157,0.692040789544971
0.667923604845176,0.667923604845176,0.66589835285788,0.665928439140315,0.664602512511884
0.65693582041939,0.65693582041939,0.653654035251242,0.668297772107848,0.701727684078384
0.666425747398421,0.666425747398421,0.671187719346587,0.659147484838265,0.676216497208854
0.680547897524136,0.680547897524136,0.672832959957796,0.657663690380885,0.656672814987356
0.687721129714188,0.687721129714188,0.682680766737334,0.711348667517258,0.724650941178211
