"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.673822714681441,0.673822714681441,0.674376731301939,0.655990304709142,0.659210526315789
0.691274238227147,0.691274238227147,0.677181440443214,0.686322714681441,0.69196675900277
0.671814404432133,0.671814404432133,0.661876731301939,0.685249307479225,0.682721606648199
0.670463988919668,0.670463988919668,0.647056786703601,0.663434903047091,0.664750692520775
0.683067867036011,0.683067867036011,0.685353185595567,0.677181440443215,0.685249307479225
0.635872576177285,0.635872576177285,0.644148199445983,0.612846260387811,0.649203601108033
0.658864265927979,0.658864265927979,0.671537396121883,0.662673130193907,0.670498614958449
0.677458448753463,0.677458448753463,0.687569252077562,0.636565096952908,0.665131578947367
0.682617728531856,0.682617728531856,0.675346260387812,0.667139889196676,0.680090027700831
0.680228531855956,0.680228531855956,0.664196675900277,0.657063711911358,0.679674515235458
0.658656509695291,0.658656509695291,0.660422437673131,0.634175900277008,0.643282548476454
0.655817174515234,0.655817174515234,0.688192520775623,0.588504155124655,0.67884349030471
0.688365650969529,0.688365650969529,0.679466759002771,0.681959833795013,0.692278393351801
0.679120498614958,0.679120498614958,0.696918282548477,0.649376731301939,0.676662049861497
0.665824099722992,0.665824099722992,0.663261772853186,0.645013850415511,0.659660664819945
0.710006925207757,0.710006925207757,0.709383656509695,0.682583102493075,0.685941828254848
0.643559556786704,0.643559556786704,0.667763157894737,0.598961218836566,0.662950138504156
0.680124653739612,0.680124653739612,0.664473684210527,0.662603878116342,0.670810249307479
0.691828254847646,0.691828254847646,0.696779778393351,0.660076177285318,0.679501385041551
0.68808864265928,0.68808864265928,0.674930747922437,0.693975069252077,0.685664819944598
0.721156509695291,0.721156509695291,0.686184210526317,0.719736842105264,0.687084487534626
0.711945983379501,0.711945983379501,0.713019390581718,0.702804709141276,0.71163434903047
0.573337950138504,0.573337950138504,0.559487534626039,0.636149584487535,0.651281163434904
0.673060941828254,0.673060941828254,0.666378116343491,0.652527700831024,0.661565096952909
0.670290858725762,0.670290858725762,0.671779778393352,0.638019390581717,0.649653739612189
0.690616343490306,0.690616343490306,0.672887811634349,0.710595567867036,0.681475069252077
0.691031855955679,0.691031855955679,0.675657894736843,0.693317174515236,0.694148199445983
0.656059556786704,0.656059556786704,0.657894736842106,0.630401662049862,0.667313019390582
0.674688365650968,0.674688365650968,0.673199445983381,0.649203601108033,0.659868421052632
0.668940443213297,0.668940443213297,0.695775623268699,0.583206371191136,0.68299861495845
0.683414127423823,0.683414127423823,0.65921052631579,0.681128808864266,0.685041551246536
0.673441828254847,0.673441828254847,0.62323407202216,0.704501385041551,0.707860110803324
0.671329639889198,0.671329639889198,0.679259002770084,0.676731301939059,0.670083102493075
0.685907202216066,0.685907202216066,0.687534626038781,0.680401662049861,0.681994459833796
0.680990304709142,0.680990304709142,0.686495844875347,0.651038781163435,0.64255540166205
0.63303324099723,0.63303324099723,0.64047783933518,0.612534626038781,0.696675900277008
0.660595567867036,0.660595567867036,0.673303324099724,0.604951523545706,0.632409972299169
0.668109418282548,0.668109418282548,0.645117728531857,0.672403047091414,0.673545706371191
0.687569252077563,0.687569252077563,0.66547783933518,0.684626038781163,0.682132963988921
0.674653739612187,0.674653739612187,0.67049861495845,0.660803324099724,0.672126038781164
0.672714681440444,0.672714681440444,0.667001385041551,0.631890581717451,0.673614958448754
0.676281163434903,0.676281163434903,0.679224376731301,0.661045706371192,0.672506925207757
0.633656509695291,0.633656509695291,0.609106648199446,0.541862880886427,0.636634349030471
0.680505540166205,0.680505540166205,0.678047091412743,0.657963988919667,0.666620498614958
0.629293628808864,0.629293628808864,0.630297783933518,0.602839335180055,0.61873268698061
0.701315789473684,0.701315789473684,0.670325484764544,0.699619113573407,0.703808864265927
0.651488919667589,0.651488919667589,0.669217451523546,0.596502770083102,0.655297783933518
0.693559556786703,0.693559556786703,0.685249307479225,0.682963988919669,0.676281163434903
0.644806094182825,0.644806094182825,0.652285318559557,0.646156509695291,0.655574792243769
0.664716066481996,0.664716066481996,0.675692520775624,0.640547091412743,0.661599722991689
0.66578947368421,0.66578947368421,0.675761772853186,0.625380886426594,0.667105263157895
0.668490304709141,0.668490304709141,0.684695290858726,0.640339335180056,0.678116343490306
0.708795013850416,0.708795013850416,0.68303324099723,0.716170360110804,0.716724376731301
0.691862880886427,0.691862880886427,0.68836565096953,0.679466759002771,0.691135734072023
0.676939058171745,0.676939058171745,0.66665512465374,0.644979224376731,0.663608033240998
0.680263157894736,0.680263157894736,0.686461218836565,0.662846260387811,0.678047091412743
0.685941828254849,0.685941828254849,0.692278393351801,0.681336565096953,0.688434903047093
0.649134349030471,0.649134349030471,0.663434903047093,0.632825484764543,0.666308864265928
0.689612188365652,0.689612188365652,0.676800554016621,0.686945983379503,0.692416897506924
0.677804709141274,0.677804709141274,0.655713296398893,0.667416897506926,0.684383656509696
0.676315789473684,0.676315789473684,0.646537396121884,0.658379501385041,0.66398891966759
0.627873961218837,0.627873961218837,0.666689750692522,0.558448753462604,0.588365650969529
0.667174515235458,0.667174515235458,0.626038781163436,0.664404432132964,0.666551246537397
0.644598337950138,0.644598337950138,0.61935595567867,0.664162049861495,0.671814404432134
0.68362188365651,0.68362188365651,0.676073407202216,0.667624653739612,0.679189750692521
0.690547091412744,0.690547091412744,0.675103878116343,0.678150969529087,0.681267313019391
0.637015235457064,0.637015235457064,0.686253462603879,0.558379501385042,0.686842105263159
0.681648199445985,0.681648199445985,0.68123268698061,0.675831024930748,0.680297783933518
0.670740997229917,0.670740997229917,0.676696675900276,0.633656509695291,0.666135734072023
0.678185595567867,0.678185595567867,0.678254847645429,0.675519390581719,0.686288088642659
0.659383656509695,0.659383656509695,0.671675900277009,0.639819944598338,0.683621883656509
0.642382271468144,0.642382271468144,0.643663434903047,0.621364265927978,0.631163434903047
0.692243767313019,0.692243767313019,0.664162049861495,0.702146814404433,0.696779778393352
0.691343490304709,0.691343490304709,0.689162049861495,0.676869806094183,0.693628808864266
0.695602493074792,0.695602493074792,0.668801939058173,0.711668975069252,0.696883656509695
0.655886426592799,0.655886426592799,0.659245152354572,0.660941828254849,0.685837950138504
0.701419667590028,0.701419667590028,0.667763157894737,0.715512465373962,0.700900277008311
0.666308864265929,0.666308864265929,0.665789473684211,0.659522160664819,0.660180055401663
0.680159279778394,0.680159279778394,0.656059556786705,0.694944598337951,0.67441135734072
