"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","GMM","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.668714604111901,0.656807294749357,1.09622765132397,0.675240655411043,0.691035802581435,0.66671700963703,0.712458633375509,0.681378653788326,0.681378653788326,0.678508200130198,0.700454334719322,0.736202286319947
0.701039030898964,0.766328064964081,0.721722783790229,0.693147180559945,0.660152117141798,0.666266965603403,0.681450626359213,0.674284492969464,0.674284492969464,0.680079040888335,0.68483384642348,0.717356167338733
0.675769169221445,0.87082284458089,1.20103341823505,0.691011746421948,0.693147180559945,0.666743091927906,0.668454508195131,0.697117918959244,0.697117918959244,0.687156606919798,0.781687072567676,0.864891018560007
0.678713194324773,0.812272138915695,0.785476804180359,0.693147180559945,0.693147180559945,0.664538613212286,0.65412117544348,0.689275566219525,0.689275566219525,0.785476804180359,0.732071440835225,0.785476804180359
0.668455790134829,0.686479235283284,0.735611579735616,0.670331446751221,0.693147180559945,0.669401896136286,0.663013961409374,0.662523520650511,0.662523520650511,0.664771923454626,0.674385391328688,0.714739977242321
0.672240167736523,1.1506193257157,0.799495809056747,0.819443652532572,0.693147180559945,0.675401623456816,0.686320139933373,0.677474572765251,0.67747457276525,0.701762972796687,0.686535876071869,0.75657124281355
0.663731423984028,0.679649563236953,0.817539747842281,0.679618871612877,0.693147180559945,0.66914151879505,0.65970467394995,0.669352189421606,0.669352189421606,0.684584344658413,0.677929753904197,0.740724472853387
0.665697566988191,0.721006012007038,0.82321724245321,0.693147180559945,0.693147180559945,0.65858835081889,0.652968718799743,0.663033849243113,0.663033849243113,0.693147180559945,0.669586355279107,0.703479685938588
0.675013622178602,0.668922273319999,0.870663303650325,0.693147180559945,0.693147180559945,0.677140734804432,0.646839099808897,0.650859275359989,0.650859275359989,0.693147180559945,0.660538688175926,0.67428909129913
0.663706338924917,0.681919202662436,0.712423910471321,0.682893147867751,0.693147180559945,0.66045971574176,0.658702681568175,0.667727119651557,0.667727119651557,0.712423910471321,0.696635808183978,0.712423910471321
0.670439096830441,0.661776818564489,0.656836553387819,0.693147180559945,0.684834968942579,0.681547000880178,0.659547012276979,0.673148559154639,0.673148559154639,0.662614439284923,0.661986690750853,0.658068990412846
0.672726299131873,0.683666611918051,1.07100176552106,0.693147180559945,0.693147180559945,0.677020132795973,0.669791356865635,0.675896869043407,0.675896869043407,0.693147180559945,0.722925357844422,0.754855954992004
0.674815042723146,0.683352796222439,1.06616949010332,0.693147180559945,0.693147180559945,0.668501039341011,0.660351179681444,0.679557264988787,0.679557264988787,0.693147180559945,0.697595670282372,0.738732542360264
0.673150008369962,0.680928483924404,0.848997452582289,0.693147180559945,0.693147180559945,0.663278225256527,0.65838688662724,0.670797051072502,0.670797051072502,0.693147180559945,0.707837685826402,0.754973778424788
0.660993979559533,0.656637593638083,0.957317947138961,0.675977758672266,0.693147180559945,0.673766995861792,0.639793678207717,0.671962617250769,0.671962617250769,0.680663158659395,0.716534070108458,0.764168674104748
0.683887224770922,0.693147180559945,0.859531217802701,0.693956662196845,0.693147180559945,0.671335121682435,0.666017549334019,0.66112707737558,0.66112707737558,0.692600923590814,0.673366677212794,0.696127699167741
0.702676448425687,0.680689096628687,0.983213118016974,0.693147180559945,0.693147180559945,0.671225414539999,0.664132325224356,0.680792568105072,0.680792568105072,0.693147180559945,0.710364244223561,0.769188175243244
0.659785080099656,0.693147180559945,0.654546462876136,0.693147180559945,0.693147180559945,0.657752079475135,0.658443854317188,0.667134684616365,0.667134684616365,0.657316451107057,0.65582565994112,0.651358554926704
0.681473019408804,0.673659562688495,0.952532470550985,0.693147180559945,0.680536718841019,0.668305232201302,0.679609252567338,0.682780296494026,0.682780296494026,0.685558697816069,0.713055763479159,0.739737146802931
