"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","GMM","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.676437361736942,0.693147180559945,0.746721465689655,0.693147180559945,0.693147180559945,0.693147180559945,0.66277322544857,0.675686914450703,0.675686914450703,0.741509451875563,0.73811738567164,0.746721465689655
0.665854851188571,0.675743885658925,1.23273487596292,0.690487201700184,0.693147180559945,0.672291960345082,0.673418938480544,0.692687913412983,0.692687913412983,0.683551149249106,0.713920481599287,0.706074586361049
0.655170379840251,0.659756352038455,1.05016758574864,0.693147180559945,0.693147180559945,0.666552957352436,0.674181852550395,0.695788526041081,0.695788526041081,0.693147180559945,0.718373648520801,0.76180361905055
0.658710726732333,0.693147180559945,0.693795510079909,0.693147180559945,0.690316121314973,0.693147180559945,0.667968666655554,0.662874563429069,0.662874563429069,0.664588177154231,0.664010153791423,0.683289863872576
0.675488134407074,0.686500139379369,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.659127650590199,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945
0.656189172706061,0.671807303952015,0.67207614855576,0.692686591698409,0.693147180559945,0.660764244963989,0.658420326639984,0.660064205658698,0.660064205658698,0.66798613090313,0.650000906349466,0.661614017892884
0.659823314327975,0.692027881697684,1.25598852817177,0.701031231984372,0.693147180559945,0.681471170936595,0.660025201930063,0.656563697348032,0.656563697348032,0.654632042185074,0.682856361448615,0.701227314409316
0.661322172658202,0.671261483411322,0.9356791438815,0.693147180559945,0.683850803589771,0.657080717993455,0.693147180559945,0.666125068715938,0.666125068715938,0.686126195447627,0.705843390772529,0.745231021840162
0.764829449459029,0.679989100483731,1.05571808646182,0.693147180559945,0.693147180559945,0.66768266934968,0.664634611330753,0.699342179942961,0.699342179942961,0.963173377649715,0.823757178773169,0.920821194028355
0.657416805690645,0.693147180559945,0.776615890927356,0.693147180559945,0.695575139097832,0.66776595747302,0.666457078444698,0.694344543379407,0.694344543379407,0.693351431719724,0.711560000972693,0.776615890927356
0.65748332892378,0.679603312516767,0.689691955425588,0.793698502677729,0.693147180559945,0.693147180559945,0.644866566833379,0.685428935131562,0.685428935131562,0.676989200482532,0.686265614251166,0.684060924828748
0.659596229899097,0.658675252529101,0.946656202364316,0.693147180559945,0.693147180559945,0.675628288887978,0.655870203470653,0.699955622334167,0.699955622334167,0.693147180559945,0.717379670610023,0.734812826299988
0.652101671109783,0.663633327937164,0.928900428400365,0.675810028410068,0.693147180559945,0.667844067956558,0.642500026734392,0.694807148976189,0.694807148976189,0.683354997178631,0.722534541147319,0.733253489319307
0.693147180559945,0.693147180559945,0.65940066485817,0.693147180559945,0.693147180559945,0.693147180559945,0.669840880270159,0.67826098783303,0.67826098783303,0.65940066485817,0.665442314680793,0.660113179569894
0.656345137720275,0.671611581968415,0.825597565325286,0.693147180559945,0.693147180559945,0.671416062717994,0.650790820062388,0.646573658795945,0.646573658795944,0.693147180559945,0.644236741901009,0.652972767442981
0.656215497440565,0.680646037639912,0.838213448332575,0.693147180559945,0.693147180559945,0.665651100688571,0.658123571869248,0.674806092121027,0.674806092121027,0.693147180559945,0.679016588523917,0.735226862602501
0.661257907401056,0.693147180559945,0.727821725442773,0.694042933636298,0.693147180559945,0.663711231138376,0.693147180559945,0.655364820453237,0.655364820453237,0.707076743867425,0.650566003920046,0.671806108937965
