"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","GMM","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.6851108033241,0.684556786703602,0.656024930747922,0.616585872576177,0.646849030470915,0.676731301939059,0.681786703601108,0.66159972299169,0.66159972299169,0.645948753462605,0.657548476454294,0.658137119113573
0.678739612188366,0.686253462603878,0.680124653739612,0.680263157894737,0.434660664819945,0.673995844875347,0.689923822714682,0.686184210526317,0.686184210526317,0.68659972299169,0.687880886426594,0.685976454293629
0.6726108033241,0.677839335180055,0.683067867036012,0.60979916897507,0.316793628808864,0.654259002770084,0.681198060941828,0.658968144044323,0.658968144044323,0.683033240997231,0.657444598337951,0.682132963988921
0.676419667590028,0.685976454293631,0.684660664819945,0.631959833795014,0.661184210526315,0.663919667590027,0.682271468144044,0.691862880886426,0.691862880886426,0.685872576177285,0.690754847645429,0.68244459833795
0.676627423822715,0.673684210526316,0.676627423822715,0.440616343490305,0.655090027700831,0.671052631578948,0.688919667590028,0.674203601108033,0.674203601108033,0.672749307479224,0.674307479224377,0.674549861495845
0.675138504155125,0.67292243767313,0.677839335180055,0.673095567867036,0.360180055401662,0.67441135734072,0.671018005540167,0.683691135734073,0.683691135734073,0.684695290858727,0.683587257617729,0.684106648199446
0.687534626038781,0.690270083102493,0.654605263157894,0.66430055401662,0.678254847645429,0.679016620498615,0.685145429362881,0.673822714681441,0.673822714681441,0.668144044321329,0.672680055401662,0.666308864265928
0.681613573407202,0.696849030470914,0.630851800554017,0.691101108033242,0.356509695290858,0.661565096952909,0.701108033240998,0.655540166204986,0.655540166204986,0.660907202216068,0.649480609418283,0.641793628808864
0.684452908587258,0.695360110803325,0.657306094182825,0.714889196675899,0.600657894736843,0.682306094182826,0.699342105263158,0.679120498614959,0.679120498614959,0.659141274238227,0.678878116343491,0.67797783933518
0.694252077562328,0.682963988919669,0.679397506925208,0.661080332409972,0.668005540166205,0.685560941828254,0.683448753462604,0.692382271468144,0.692382271468144,0.677527700831025,0.692659279778394,0.689162049861496
0.684660664819945,0.692624653739612,0.677804709141275,0.650346260387811,0.525727146814404,0.681198060941829,0.676177285318559,0.664092797783933,0.664092797783933,0.66246537396122,0.662430747922438,0.672195290858726
0.672680055401663,0.670983379501385,0.673822714681439,0.655090027700831,0.59764542936288,0.662084487534627,0.683067867036011,0.673891966759003,0.673891966759003,0.675796398891968,0.673026315789475,0.674030470914128
0.685560941828255,0.69702216066482,0.6922783933518,0.675554016620497,0.398614958448753,0.675380886426593,0.689923822714682,0.698372576177286,0.698372576177286,0.696191135734073,0.698337950138505,0.698857340720222
0.671191135734073,0.67735457063712,0.687084487534625,0.665200831024931,0.349861495844875,0.667867036011081,0.680921052631579,0.68656509695291,0.68656509695291,0.687049861495845,0.688019390581718,0.687396121883656
0.686772853185595,0.686149584487535,0.664265927977841,0.616274238227146,0.340754847645429,0.680263157894736,0.691724376731302,0.654189750692521,0.654189750692521,0.569182825484765,0.648891966759003,0.648164819944598
0.665096952908588,0.665650969529087,0.69941135734072,0.567797783933519,0.640997229916898,0.654120498614958,0.667313019390583,0.661045706371192,0.661045706371192,0.656440443213298,0.657340720221608,0.65740997229917
0.672783933518006,0.676315789473685,0.673545706371192,0.669078947368421,0.315893351800554,0.662292243767313,0.68299861495845,0.658795013850416,0.658795013850416,0.674342105263159,0.674411357340721,0.673753462603879
0.66101108033241,0.678393351800555,0.702042936288087,0.662119113573407,0.607825484764543,0.651488919667592,0.650103878116345,0.695290858725761,0.695290858725761,0.702562326869806,0.702458448753463,0.702285318559557
0.684141274238228,0.691343490304709,0.70682132963989,0.655782548476454,0.333102493074792,0.684072022160665,0.694390581717452,0.694425207756233,0.694425207756233,0.696606648199446,0.697403047091413,0.704085872576177
0.667382271468144,0.669390581717451,0.682063711911358,0.298164819944598,0.597645429362881,0.645394736842104,0.675865650969529,0.640616343490305,0.640616343490305,0.661149584487535,0.657444598337951,0.659245152354571
0.679639889196677,0.687534626038782,0.668871191135735,0.616862880886425,0.636045706371191,0.683725761772853,0.681024930747924,0.664265927977839,0.664265927977839,0.653601108033241,0.662811634349032,0.659972299168976
0.663192520775623,0.672091412742383,0.686807479224377,0.658240997229918,0.597749307479224,0.640443213296399,0.651869806094184,0.678358725761774,0.678358725761774,0.681232686980611,0.687430747922438,0.686807479224377
0.677631578947369,0.685872576177285,0.665027700831026,0.609799168975069,0.688157894736841,0.671814404432132,0.697749307479225,0.674272853185596,0.674272853185596,0.666551246537398,0.672957063711912,0.667416897506926
0.664542936288089,0.682409972299169,0.684383656509695,0.68985457063712,0.427354570637119,0.659210526315791,0.683691135734071,0.698026315789474,0.698026315789474,0.698164819944598,0.699445983379501,0.698961218836566
0.67053324099723,0.677735457063714,0.645394736842106,0.62617728531856,0.680747922437673,0.677008310249308,0.686599722991691,0.672091412742382,0.672091412742382,0.679224376731303,0.672195290858726,0.664923822714683
0.67742382271468,0.670740997229918,0.652735457063713,0.665754847645429,0.368490304709142,0.672991689750693,0.680090027700832,0.6553324099723,0.6553324099723,0.65415512465374,0.653047091412743,0.652873961218837
0.679882271468145,0.684210526315788,0.661080332409974,0.649203601108033,0.592693905817175,0.669806094182826,0.674757617728532,0.665235457063714,0.665235457063714,0.665893351800555,0.665754847645431,0.664231301939059
