"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.706786703601109,0.706786703601109,0.696260387811635,0.716481994459834,0.683102493074794
0.677977839335181,0.677977839335181,0.647991689750693,0.69193213296399,0.68898891966759
0.659626038781164,0.659626038781164,0.672229916897507,0.673234072022161,0.67406509695291
0.696398891966759,0.696398891966759,0.675103878116343,0.689958448753463,0.689577562326869
0.693628808864266,0.693628808864266,0.687707756232687,0.700380886426593,0.690062326869806
0.672991689750693,0.672991689750693,0.673961218836566,0.654016620498616,0.658691135734072
0.688677285318558,0.688677285318558,0.660803324099723,0.665200831024931,0.700450138504156
0.668559556786704,0.668559556786704,0.670948753462605,0.685560941828255,0.668351800554017
0.701004155124653,0.701004155124653,0.702735457063712,0.690858725761773,0.694598337950138
0.665858725761773,0.665858725761773,0.688019390581718,0.668559556786704,0.690824099722992
0.669494459833796,0.669494459833796,0.665650969529087,0.667451523545707,0.669009695290858
0.649757617728532,0.649757617728532,0.657063711911358,0.641724376731302,0.668940443213298
0.639646814404432,0.639646814404432,0.674411357340721,0.62828947368421,0.669286703601107
0.638227146814404,0.638227146814404,0.663400277008311,0.640685595567867,0.648580332409972
0.687119113573408,0.687119113573408,0.683587257617729,0.679155124653739,0.675969529085872
0.664785318559555,0.664785318559555,0.657306094182825,0.648130193905817,0.665131578947368
0.653739612188366,0.653739612188366,0.685006925207756,0.674376731301939,0.674792243767314
0.655470914127423,0.655470914127423,0.654016620498615,0.650450138504155,0.684695290858725
0.688261772853186,0.688261772853186,0.682340720221607,0.665997229916898,0.678704986149585
0.679639889196677,0.679639889196677,0.666862880886427,0.67745844875346,0.675415512465375
0.712707756232687,0.712707756232687,0.703566481994461,0.704882271468143,0.706509695290858
0.649238227146814,0.649238227146814,0.669252077562327,0.674411357340721,0.663815789473683
0.677493074792244,0.677493074792244,0.673095567867037,0.681163434903048,0.687222991689749
0.644875346260388,0.644875346260388,0.646502770083103,0.652354570637121,0.656198060941829
0.690616343490305,0.690616343490305,0.67797783933518,0.666516620498616,0.666655124653739
0.701108033240999,0.701108033240999,0.675969529085874,0.706959833795014,0.712534626038782
0.690131578947368,0.690131578947368,0.664542936288088,0.696918282548476,0.702319944598338
0.664612188365651,0.664612188365651,0.692590027700831,0.619840720221607,0.652250692520775
0.661634349030472,0.661634349030472,0.672991689750693,0.631544321329639,0.651350415512466
0.649168975069252,0.649168975069252,0.665858725761773,0.62202216066482,0.656509695290859
0.670671745152354,0.670671745152354,0.677216066481995,0.64404432132964,0.664300554016621
0.701246537396122,0.701246537396122,0.699653739612188,0.687569252077562,0.696641274238227
0.692624653739613,0.692624653739613,0.678220221606648,0.702285318559557,0.698857340720222
0.648545706371192,0.648545706371192,0.662396121883657,0.657756232686981,0.65356648199446
0.659591412742382,0.659591412742382,0.658587257617728,0.627977839335181,0.667243767313019
0.671849030470914,0.671849030470914,0.68064404432133,0.635491689750692,0.656301939058171
0.67264542936288,0.67264542936288,0.692451523545706,0.648580332409972,0.685526315789474
0.731371191135734,0.731371191135734,0.720879501385042,0.717382271468145,0.721537396121884
0.65623268698061,0.65623268698061,0.661149584487535,0.629605263157895,0.650900277008311
0.685076177285319,0.685076177285319,0.684868421052632,0.665893351800554,0.682098337950138
0.655401662049862,0.655401662049862,0.670740997229917,0.661288088642659,0.650623268698061
0.660560941828255,0.660560941828255,0.665235457063711,0.67382271468144,0.676004155124654
0.656094182825485,0.656094182825485,0.672645429362881,0.588054016620499,0.625865650969529
0.67441135734072,0.67441135734072,0.680574792243767,0.66606648199446,0.672506925207756
0.647403047091413,0.647403047091413,0.666620498614958,0.599307479224377,0.627631578947368
0.687984764542937,0.687984764542937,0.673060941828255,0.687880886426594,0.683102493074792
0.672991689750693,0.672991689750693,0.674549861495846,0.645463988919667,0.662084487534627
0.687465373961218,0.687465373961218,0.691135734072022,0.680609418282549,0.678393351800554
0.658171745152354,0.658171745152354,0.660872576177286,0.607444598337951,0.680263157894738
0.691828254847645,0.691828254847645,0.688469529085873,0.693767313019391,0.69373268698061
0.693178670360111,0.693178670360111,0.692139889196676,0.673614958448753,0.68992382271468
0.690789473684211,0.690789473684211,0.67707756232687,0.681336565096953,0.699238227146814
0.68126731301939,0.68126731301939,0.679328254847646,0.685422437673129,0.69137811634349
0.678185595567868,0.678185595567868,0.676558171745153,0.659279778393353,0.676558171745152
0.68064404432133,0.68064404432133,0.668975069252078,0.677008310249308,0.671918282548478
0.691516620498615,0.691516620498615,0.678150969529086,0.663296398891967,0.681752077562326
0.677112188365651,0.677112188365651,0.669702216066482,0.655297783933519,0.670117728531857
0.688711911357341,0.688711911357341,0.667347645429363,0.70090027700831,0.668005540166205
0.596814404432134,0.596814404432134,0.64255540166205,0.654397506925208,0.623995844875347
0.676662049861497,0.676662049861497,0.663781163434904,0.681578947368423,0.676315789473684
0.688711911357341,0.688711911357341,0.677700831024931,0.670290858725761,0.678324099722992
0.676246537396122,0.676246537396122,0.68601108033241,0.661322714681441,0.674722991689751
0.642070637119113,0.642070637119113,0.62974376731302,0.647680055401662,0.642936288088643
0.672056786703601,0.672056786703601,0.66700138504155,0.668109418282549,0.669078947368422
0.661426592797784,0.661426592797784,0.664646814404432,0.644806094182825,0.65952216066482
0.624168975069252,0.624168975069252,0.628808864265929,0.629605263157895,0.654189750692521
0.678220221606649,0.678220221606649,0.674272853185596,0.66724376731302,0.675865650969529
0.683968144044322,0.683968144044322,0.678289473684211,0.66308864265928,0.665547091412742
0.69165512465374,0.69165512465374,0.696572022160664,0.689958448753463,0.686391966759003
0.672922437673129,0.672922437673129,0.678047091412743,0.654951523545706,0.663608033240997
0.653081717451523,0.653081717451523,0.644148199445983,0.612846260387812,0.628462603878117
0.71038781163435,0.71038781163435,0.709487534626039,0.693109418282549,0.706232686980611
0.6601108033241,0.6601108033241,0.663019390581716,0.659175900277009,0.665720221606649
0.644736842105263,0.644736842105263,0.63867728531856,0.661080332409973,0.671572022160665
0.651385041551247,0.651385041551247,0.650588642659279,0.672991689750693,0.678774238227147
0.639612188365651,0.639612188365651,0.60952216066482,0.668247922437673,0.676419667590027
0.665650969529085,0.665650969529085,0.65713296398892,0.663227146814405,0.657963988919667
0.675277008310249,0.675277008310249,0.678358725761774,0.660491689750692,0.664231301939059
0.663608033240997,0.663608033240997,0.654016620498615,0.664231301939059,0.664369806094183
0.694632963988919,0.694632963988919,0.687430747922438,0.669806094182826,0.691620498614958
0.693178670360111,0.693178670360111,0.694979224376732,0.690339335180054,0.695914127423823
0.68601108033241,0.68601108033241,0.682860110803325,0.684764542936288,0.682167590027701
0.64255540166205,0.64255540166205,0.670533240997229,0.6071675900277,0.652839335180055
0.678739612188366,0.678739612188366,0.688192520775623,0.657375346260388,0.674896121883657
0.666308864265928,0.666308864265928,0.683240997229917,0.630436288088642,0.687880886426593
0.644840720221607,0.644840720221607,0.652666204986151,0.615650969529086,0.640616343490305
0.645325484764543,0.645325484764543,0.639196675900277,0.659695290858726,0.670671745152354
0.649134349030471,0.649134349030471,0.676142659279779,0.679674515235457,0.678947368421053
0.678116343490305,0.678116343490305,0.6678324099723,0.675969529085872,0.675450138504155
0.662984764542936,0.662984764542936,0.651004155124653,0.662361495844876,0.661184210526315
0.64553324099723,0.64553324099723,0.67081024930748,0.665512465373962,0.665304709141276
0.667763157894738,0.667763157894738,0.644044321329641,0.634245152354571,0.655955678670361
0.696225761772853,0.696225761772853,0.694598337950139,0.690824099722992,0.694979224376732
0.700761772853187,0.700761772853187,0.688088642659279,0.693282548476454,0.696537396121884
0.666031855955679,0.666031855955679,0.684383656509695,0.64106648199446,0.679016620498614
0.642520775623268,0.642520775623268,0.66277700831025,0.624896121883657,0.639196675900277
0.659660664819945,0.659660664819945,0.666793628808865,0.635318559556787,0.669529085872575
0.633725761772853,0.633725761772853,0.62437673130194,0.635006925207755,0.649168975069251
0.696849030470915,0.696849030470915,0.696537396121885,0.67887811634349,0.667347645429364
0.641897506925208,0.641897506925208,0.664854570637119,0.570775623268698,0.619009695290859
