"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.665424924040982,0.665424924040982,0.662981159089909,0.661148845029133,0.677516198255264
0.663920649545937,0.663920649545937,0.678059248844149,0.661995498528694,0.671507490131772
0.664826302894448,0.664826302894448,0.676100301139813,0.635669448006817,0.679505530771556
0.65190425939902,0.65190425939902,0.656946630645366,0.628798114935436,0.643217509542066
0.66309104339019,0.66309104339019,0.657271358807093,0.647512324183134,0.63296403011778
0.658928963027944,0.658928963027944,0.682401411500419,0.666640908416541,0.701835905867228
0.647615767695329,0.647615767695329,0.633088687365833,0.628393845336971,0.634753998668347
0.655599196844532,0.655599196844532,0.65889492612713,0.632928706089223,0.65253289189042
0.653880189096038,0.653880189096038,0.65248854527201,0.64275112121422,0.655050653292349
0.641249616260545,0.641249616260545,0.634867987457448,0.613036083989341,0.622775429681574
0.664920271541143,0.664920271541143,0.668916196067236,0.667740091693293,0.68886682665259
0.65967655026575,0.65967655026575,0.668748681515087,0.637344968847565,0.651119174253168
0.661101968606153,0.661101968606153,0.651560969658361,0.636771244610301,0.638766556403598
0.657563660577756,0.657563660577756,0.652473784284671,0.636771535307438,0.654642525775039
0.662399413890277,0.662399413890277,0.66471446941017,0.640492031390386,0.641140220717187
0.662949987682487,0.662949987682487,0.66994419289657,0.624823637024215,0.647518342300434
0.665567360699382,0.665567360699383,0.659723727231325,0.640390415783819,0.649655028907236
0.644006721308804,0.644006721308804,0.645481470799105,0.621706670327732,0.626462974491146
0.649694459646626,0.649694459646626,0.646036390369644,0.615334054868168,0.630370406100628
0.665586209517036,0.665586209517036,0.645766544572939,0.63916845497121,0.638659009755429
0.664324997245501,0.664324997245501,0.680697026234253,0.673367247919197,0.677296132115452
0.653354842006674,0.653354842006674,0.656635635751237,0.622222595550023,0.634691848029647
0.664587820490822,0.664587820490822,0.676824807793722,0.644243667434523,0.692917915572907
0.661305146599659,0.661305146599659,0.648452930764869,0.661509662218307,0.661393445005648
0.653472663009587,0.653472663009587,0.663947618629918,0.638697294531449,0.663350052481605
0.655239412157276,0.655239412157276,0.655951605709539,0.637431445720427,0.643925389382387
0.661751611735217,0.661751611735217,0.649952252001579,0.635755372010478,0.645084482120944
0.659304069117858,0.659304069117858,0.655529346849735,0.63459993368564,0.643031273232358
0.655394913223127,0.655394913223127,0.662280720406155,0.628577453595914,0.642099052864888
0.647429918045047,0.647429918045047,0.646877752531798,0.632939620282001,0.62971155594274
0.661925699096014,0.661925699096014,0.660170497680286,0.657506597722299,0.667365486471901
0.658936709576395,0.658936709576395,0.669611882069102,0.63387779590297,0.642169133760874
0.662272177644208,0.662272177644208,0.68192140271656,0.634354417237911,0.657002348962419
0.652737610151325,0.652737610151325,0.658508368213573,0.631059456845191,0.638470927775598
0.659823554510371,0.65982355451037,0.666174094700803,0.624392288937934,0.639944299563621
0.676063141668565,0.676063141668565,0.678397250031824,0.6301573987043,0.644255776579522
0.656292303925607,0.656292303925607,0.652845255044761,0.646785412063059,0.639010329967066
0.653233925816488,0.653233925816488,0.652161990162276,0.637911138877848,0.657157975172122
0.659427211444721,0.659427211444721,0.660551219282698,0.652789118386948,0.651867098353048
0.652604112988705,0.652604112988705,0.653699113299312,0.623926406838699,0.636018202656256
0.650004276238364,0.650004276238364,0.663441895156899,0.626533747297635,0.631694178327989
0.650345022412074,0.650345022412074,0.673441740432674,0.631994579309522,0.655834592700311
0.660377988912961,0.660377988912961,0.676248943322741,0.664127547641485,0.673875984171068
0.657088307810721,0.657088307810721,0.671959058436019,0.630247850451938,0.656023129290333
0.651350604924128,0.651350604924128,0.646731744141537,0.638575285476871,0.643313374448807
0.677325552138718,0.677325552138718,0.667778294983691,0.658419751801831,0.665262689148935
0.665281620186205,0.665281620186205,0.668263612261575,0.662461173180558,0.689853437142614
0.651217528921022,0.651217528921022,0.675175136867566,0.636737288981939,0.664131523613212
0.665681409728419,0.665681409728419,0.664362295133417,0.662206643081666,0.694309439121907
0.657077796954693,0.657077796954693,0.661650547065056,0.632333228390822,0.655819755002586
0.664886383661565,0.664886383661565,0.657429250993524,0.653922438457458,0.65848040161041
0.659664174423859,0.659664174423859,0.650585376922851,0.634179536543369,0.647970322452274
0.660846785382381,0.660846785382381,0.666148099351616,0.626658037406511,0.638687825559836
0.644192290527691,0.644192290527691,0.645828234971541,0.628148386926011,0.648933209955415
0.657568836430172,0.657568836430172,0.660114180933286,0.627849539877928,0.649932594696016
0.664099126370225,0.664099126370225,0.659659829381566,0.637044049837373,0.653535691340689
0.657861588625768,0.657861588625768,0.659355273896294,0.649353755026627,0.642992588660384
0.663293766240066,0.663293766240066,0.669197647902341,0.669321604694277,0.679994767439356
0.66066724227867,0.66066724227867,0.659184873349196,0.640516633272846,0.668917918144295
