"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","GMM","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.66044543195677,0.680192815970942,0.931677997951099,0.681019066076863,0.698733221895033,0.664407303159422,0.659785716807425,0.68239448718069,0.68239448718069,0.686182849764577,0.703993284095547,0.734031693819588
0.752867429509214,0.660072441710502,0.900454071597462,0.693118151096358,0.744056105467061,0.686251409240578,0.690493292614641,0.700414034616737,0.700414034616737,0.689689765215055,0.741909868499466,0.77294856289611
0.736034402266662,0.672984292296461,0.915755253581362,0.640769205744039,0.73875694977121,0.660674073050437,0.694667191544244,0.666400148816465,0.666400148816465,0.650158285487639,0.670766879033223,0.698856991435194
0.773171009209123,0.721314816916281,0.887832771378347,0.738030659070444,0.710362688508184,0.686400714499205,0.698071692274393,0.668337464789886,0.668337464789886,0.718971008860924,0.681052452509311,0.729871831131032
0.787799334544176,0.722934506504338,0.740040896115247,0.660732502723498,0.673589161106774,0.675802493931075,0.688615365075986,0.645120274445191,0.645120274445191,0.640586756994841,0.646505762895739,0.645724352780508
0.77603045770081,0.666241712629299,0.913555154741169,0.79580792036589,0.699203662382032,0.662042716870265,0.694645324875044,0.685905833219244,0.685905833219244,0.696368881411746,0.696917888719619,0.693062810776402
0.720412822274163,0.796370421099042,0.930623650473082,0.703203030856681,0.709378796887875,0.674633040709344,0.691101443175975,0.688077924509567,0.688077924509567,0.711668478680264,0.734500596231874,0.776915439061476
0.789005681481018,0.723935949416479,0.893040401619263,0.708852919197605,0.828651052262543,0.686762909499361,0.698992649309173,0.711949198276819,0.711949198276818,0.754085209704316,0.692834847633498,0.693392091969568
0.719926588473491,0.683641919389044,0.941053913212935,0.686027157687888,0.702574405846096,0.68000649255893,0.677451661132108,0.678333932329132,0.678333932329132,0.688178983043876,0.678782541097502,0.704477120976863
0.87168844683716,0.809019953328225,0.916617316880506,0.697836868043143,0.713166759152847,0.70246998763325,0.722478439361043,0.6766068155464,0.6766068155464,0.69617751406099,0.68002698756221,0.711366728445833
0.759405872834723,0.736092218332343,0.881855213877593,0.697007849079651,0.684537076004058,0.673020935306587,0.649910661941882,0.688083204169916,0.688083204169916,0.717396752581527,0.800605196961384,0.831616911489341
0.712938776915377,0.659432427994499,0.922558238878906,0.670750092609224,0.688846593118727,0.682077200295443,0.686734842630632,0.64687969668151,0.64687969668151,0.648013853668224,0.681551328661164,0.714645630363111
0.736013628315263,0.666450986660134,0.920851274255733,0.71985950260214,0.707260010388544,0.674521099624114,0.708389804322109,0.695328298549373,0.695328298549373,0.69770932579075,0.697548512493187,0.70089890357121
0.741347874129078,0.707083592976787,0.914873890161487,0.73234820346033,0.702649832049163,0.704712466033647,0.732412770426579,0.682310538297213,0.682310538297213,0.772834660857824,0.752329440549303,0.826337438457871
0.723606949800163,0.66185365540098,0.985842486319435,0.69697842037358,0.771428673782693,0.681151171933286,0.686203940855211,0.716574508622475,0.716574508622475,0.752457689665707,0.766551359058282,0.849348473505859
0.807917168484506,0.830774373378441,0.873941607353908,0.731392815606434,0.762160519924326,0.671418812327948,0.702379382574543,0.685919966310792,0.685919966310792,0.68246703891477,0.677176941960231,0.70751489031313
0.721067647916505,0.741826040041461,0.767509883938795,0.708896580759806,0.687139522546331,0.702307902633411,0.688133461543451,0.659863358798957,0.659863358798957,0.689557629838882,0.656795552407854,0.673769709953789
