"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","GMM","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.672650874538049,0.681807654334689,0.716384065647457,0.665677974960492,0.66256111312239,0.698944139136488,0.684143527093067,0.670864694611767,0.670864694611767,0.690632701841127,0.670975329695632,0.668094756677837
0.674663957216554,0.741941269485924,0.65836975117561,0.692075657544327,0.755071754467884,0.684744197246696,0.649309332654465,0.693793464742888,0.693793464742888,0.672042413774001,0.693363790354818,0.687830594329522
0.676064664857591,0.70757435983777,0.650450512586035,0.730683082043415,0.735074611068003,0.698195226844049,0.654227538592204,0.681813161857097,0.681813161857097,0.650495875292547,0.681102809573521,0.672464998313731
0.675091941085253,0.66680591194095,0.719488936511461,0.658308754502235,0.681181141274523,0.697176949983632,0.709679432406909,0.680146686285031,0.680146686285031,0.667886868318307,0.680104287031861,0.677170949996868
0.673529594941732,0.676975436442909,0.660752889040808,0.674948467417033,0.67881750526756,0.690896109551512,0.639703137353105,0.667748812667264,0.667748812667264,0.671765371978411,0.667723416806623,0.667801080321787
0.675443202162516,0.70545100554433,0.648018980717803,0.699613399078883,0.778266821411234,0.719121864319219,0.68191028190954,0.688082550707007,0.688082550707007,0.661358804182156,0.687318536413796,0.675527401568011
0.666719556463448,0.686662657599876,0.680185595763212,0.663891229505649,0.680209325093386,0.679360097142447,0.648269099039605,0.667292780789072,0.667292780789072,0.675309214820487,0.667294611498608,0.668268275375232
0.673101397460704,0.702607239833683,0.684004222484127,0.705403142265489,0.656993480755258,0.688642254832532,0.678778343672787,0.673506953203057,0.673506953203057,0.657336142434437,0.67330725859194,0.669946434992763
0.674329577919749,0.660207345623189,0.682501963973445,0.673607144897375,0.69559019243792,0.6930377168759,0.637934345437461,0.675770215263294,0.675770215263294,0.674990476504475,0.675697305898078,0.673714324132507
0.672078122500882,0.664039789457557,0.680030400013781,0.692364421882869,0.715054496110549,0.716104979010471,0.690325112077144,0.679887047213622,0.679887047213622,0.686136832382899,0.679914234676718,0.68186954823791
0.680173147244485,0.677522656497845,0.724155004288141,0.68200853998345,0.691263516336111,0.692040106906222,0.683799976462287,0.693691959740428,0.693691959740428,0.68611753522749,0.69374958842323,0.692965773143315
0.676676624303102,0.704622102969288,0.724545937683264,0.708747624784567,0.714195419829292,0.717549962820365,0.739480694593124,0.702127885827028,0.702127885827028,0.709963367715766,0.702284299102442,0.703388970842731
0.681392681861008,0.73381116026775,0.687161924464548,0.696821532167786,0.721814970120372,0.716139967422447,0.724530910069866,0.693936372763994,0.693936372763994,0.690672542254152,0.693908499560304,0.693706307482343
0.677808529265493,0.70706318854179,0.665734394015106,0.724536509851795,0.701045498942114,0.712977231683985,0.648245837837735,0.68830338636315,0.68830338636315,0.701147825419742,0.688108305386197,0.681531479909209
0.676299265610799,0.696917992244417,0.664865385574423,0.651358100309108,0.727110459730452,0.693449853470748,0.675532502321978,0.66883018739601,0.66883018739601,0.689976098555326,0.668776120173369,0.665883838799495
0.678300884151144,0.647327265922261,0.737938855496833,0.706351936092238,0.685513697493842,0.694498380895173,0.681415908588988,0.702202540693768,0.702202540693768,0.736411885431531,0.702081074670889,0.699124409129365
0.678378483930526,0.69416978222104,0.672173056026577,0.663516020321982,0.647528001523502,0.701036687205989,0.635463784724931,0.652604427074965,0.652604427074965,0.663313086493457,0.652474693203331,0.654170847464278
0.676451570850045,0.690827116132436,0.686407309437349,0.681036062380195,0.700973524221646,0.665461652847999,0.711757087255924,0.681312582507434,0.681312582507434,0.684595924300754,0.681356558875548,0.681044318383252
0.691246102698805,0.69512101192026,0.695479250881338,0.701139726129357,0.63675107117216,0.653071517973611,0.690280231603007,0.668536176881031,0.668536176881031,0.693302838030703,0.668178248835358,0.663013131963749
0.686102226608198,0.68126004589545,0.678179947692411,0.65468031184729,0.731132864634732,0.686622178740554,0.688764347629333,0.677999198049707,0.677999198049707,0.68949436520243,0.677847076093827,0.674745951853494
0.668294279679114,0.70789115377431,0.692027619529818,0.69527193992515,0.679588008811799,0.683672331810988,0.67270043739346,0.676470848423538,0.676470848423538,0.688330147762961,0.676471274629685,0.677092799708348
0.67946684353349,0.72087835951732,0.654888546692581,0.747891225151524,0.736824858377874,0.723521331583235,0.748065532584484,0.701805491968344,0.701805491968344,0.682048091804896,0.701956127112784,0.698553347761661
0.678088147308902,0.689084147217037,0.669097941876934,0.747508525685711,0.665216264077184,0.660731354895058,0.61487459464701,0.671835694243605,0.671835694243605,0.701506937985601,0.671545157871519,0.673229613205788
0.674465693833869,0.695748432442187,0.724117062660306,0.691894714276408,0.717196209448368,0.72744365239626,0.730226793921865,0.703122891487416,0.703122891487416,0.701482795576388,0.70318121080078,0.702100976793413
0.668889747613058,0.6565483534839,0.710913468102971,0.659474042203383,0.690671944388524,0.697551996613998,0.662689282733302,0.679902124022985,0.679902124022985,0.677171729621542,0.679884851581548,0.679678445137786
0.693290022871735,0.673970035111874,0.691859002511532,0.654303701099384,0.69757702304819,0.687292475970853,0.664368834180108,0.669845275264677,0.669845275264677,0.664861790120033,0.669706149582737,0.667996733104409
0.674586291081808,0.661361605662715,0.683805881483736,0.705505607373193,0.671306942554404,0.685153557991167,0.676501323192936,0.679057476028554,0.679057476028554,0.685206918795902,0.679034632692028,0.678763865083472
0.674018304879175,0.685492510304959,0.67188988498777,0.723205195029713,0.648684538221151,0.680474645873713,0.634933778941522,0.668863992616509,0.668863992616509,0.656250730146732,0.668338182093456,0.662501577969106
0.676160521090837,0.679043279807674,0.686390737113936,0.697418939479506,0.692213790392419,0.680139101940081,0.65472439319792,0.681816922153857,0.681816922153857,0.68823192188168,0.681823974882493,0.681530209992272
0.685104661070123,0.692628750172048,0.74892714511179,0.681597856882258,0.728638122174926,0.678234885671784,0.764532534479922,0.709237660502956,0.709237660502956,0.69396412976767,0.709313901431614,0.703472175082537
0.671285935077474,0.725042415633512,0.653992707207978,0.6776471357611,0.714781884026486,0.717814403516745,0.655382263875339,0.676698594679103,0.676698594679103,0.703709016524251,0.676671998116523,0.679567452536103
0.676922767034486,0.710530865316638,0.658820359899151,0.709107691652568,0.681154797972737,0.680156221005986,0.623854605290881,0.6760766746632,0.6760766746632,0.670082035956778,0.676180271363552,0.672660473045122
0.676391688990136,0.66086678453376,0.694856692551265,0.646222920584484,0.708829615439564,0.680576843256778,0.638327484232111,0.672973952273713,0.672973952273713,0.66676766939376,0.672814231276194,0.666259689984741
0.694475877126692,0.706419933273103,0.686852715933576,0.651194073831763,0.741190724599607,0.73028524375433,0.700998659082986,0.678510946735866,0.678510946735866,0.719190597800117,0.678519820302359,0.677213381558483
0.679904593743884,0.69821076937923,0.692529403804805,0.687131444024643,0.683031668192801,0.686805967072766,0.687088109417629,0.682043184061826,0.682043184061826,0.681820143237522,0.682075116002782,0.682059119641476
0.676718370372388,0.673077669549765,0.76879247837208,0.698893831897887,0.706031218007152,0.684965470013951,0.744414597066983,0.717058800471273,0.717058800471273,0.742628582427181,0.717087453824951,0.721206331012996
0.668320719302069,0.709628918492473,0.766131692980469,0.698306729976119,0.704355743154847,0.71060672694098,0.702999709829223,0.713739989939216,0.713739989939216,0.697063984518903,0.713794138098089,0.717277702896112
0.681789657937528,0.665145680379749,0.652151948380777,0.68297964477435,0.689892601903796,0.694041494952737,0.632018792792493,0.66740433452062,0.66740433452062,0.679748354062302,0.667301719950923,0.66754128362739
0.678091503879155,0.69887095236053,0.716747490454061,0.685655593060715,0.677597646295442,0.686259536160929,0.691330353639006,0.685402988569131,0.685402988569131,0.695864333762993,0.685419837426831,0.684321944992422
0.680125064165343,0.691682533579308,0.70851636536792,0.72315494973781,0.646494420743958,0.67642898057728,0.686195798436518,0.677031028119918,0.677031028119918,0.71220293926171,0.676557311576536,0.676350491688453
0.678389900792942,0.697130076745735,0.669200594313437,0.715148402680117,0.706040979004004,0.720296325255941,0.696266870980875,0.68332418917781,0.68332418917781,0.67354510725263,0.683409155818864,0.68422441513399
0.682949616538439,0.714211189364802,0.66185048696036,0.71722519018991,0.673189411073922,0.710235477667289,0.674809066035704,0.67074350903874,0.67074350903874,0.660626813534335,0.670452432436878,0.667162649806455
0.680629339271841,0.726329419521986,0.703399376204035,0.68879381900106,0.70730091776698,0.691098206906871,0.661601214450214,0.692602713993672,0.692602713993672,0.691467621634702,0.692511969916658,0.690443099909371
