"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","GMM","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.725753392478956,0.713378544356747,0.78839909559623,0.688366348721976,0.73615133665232,0.725536110384389,0.693658153307371,0.687126910161682,0.687126910161682,0.748927234402563,0.712141794908167,0.78839909559623
0.689804646397591,0.656994244952242,0.769607814025468,0.699139138921347,0.694873764504684,0.712992374506345,0.706036572136621,0.678122016737396,0.678122016737396,0.69331301182934,0.68097871162093,0.680808452006857
0.76352505415746,0.699322881013928,0.73975360514633,0.944289299685167,0.641717786165896,0.755410915354263,0.707515405266039,0.660342012956089,0.660342012956089,0.757949780776337,0.726224194240794,0.778335150663122
0.8044608025102,0.689195702381198,0.85305949511316,0.701770192947178,0.693787054268382,0.685099881642053,0.717666527137376,0.671365784814867,0.671365784814867,0.710355676480507,0.715382370012738,0.718793956807268
0.694718173745056,0.676534282302763,1.02514156635969,0.691815129084543,0.798964290456895,0.685946450332715,0.701724499460565,0.744000150772594,0.744000150772594,0.760051105786864,0.792703906865975,0.793014984406981
0.64749866066413,0.656652186329204,0.801298110779446,0.682688646529322,0.668858389801149,0.665227686271092,0.669481217560452,0.693542841432973,0.693542841432973,0.718857467510467,0.725838732246657,0.741081727029631
0.894791233921995,0.778599588092495,0.995035126700497,0.672271349012736,0.679380120049516,0.768000092654104,0.730497408665235,0.693328236246463,0.693328236246463,0.735181359994753,0.728253688330433,0.852738710710877
0.727614083718288,0.669959376388537,0.73559870472005,0.662306108801654,0.719086581538438,0.698866399474764,0.726059771311128,0.669184160360121,0.669184160360121,0.688976846154261,0.68169129991749,0.709228047092142
0.702840592410086,0.670515686113558,0.754526786889672,0.675119649835673,0.806725965321154,0.724894773219411,0.671111129763648,0.679624568039477,0.679624568039477,0.688751654420459,0.710150064321819,0.754526786889672
0.788787941469811,0.734902810480542,0.875693313701293,0.749468630486182,0.763530803833009,0.68590806444144,0.663354022107223,0.697062374478205,0.697062374478205,0.755140488998274,0.752023536478812,0.765955890086939
0.772649132776108,0.729674864682152,0.900118582951268,0.691901168326313,0.699833988515109,0.787021964551578,0.714179232986036,0.700040046306614,0.700040046306614,0.850457573131987,0.745120286089303,0.844079483869954
0.775379596036272,0.783701794860164,0.778153720589249,0.783178262129767,0.754133270937796,0.703226970115889,0.741200902502646,0.665479312626795,0.665479312626795,0.711198331981689,0.6671285453799,0.711910666107514
