"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","GMM","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.671849030470914,0.66426592797784,0.677112188365652,0.5,0.5,0.66159972299169,0.53718836565097,0.677112188365652,0.677112188365652,0.677112188365652,0.677112188365652,0.5
0.669217451523546,0.5,0.622056786703602,0.5,0.5,0.700657894736844,0.605436288088643,0.622056786703602,0.622056786703602,0.5,0.622056786703602,0.622056786703602
0.697368421052631,0.668767313019391,0.681301939058172,0.5,0.5,0.5,0.701281163434902,0.681301939058172,0.681301939058172,0.681301939058172,0.681301939058172,0.681301939058172
0.697368421052631,0.694321329639888,0.67915512465374,0.5,0.5,0.697368421052631,0.684487534626039,0.67915512465374,0.67915512465374,0.67915512465374,0.67915512465374,0.67915512465374
0.692347645429363,0.671087257617728,0.697368421052631,0.546883656509696,0.5,0.5,0.675277008310251,0.684002770083103,0.684002770083103,0.697368421052631,0.697437673130195,0.697368421052631
0.69608725761773,0.5,0.663850415512466,0.389819944598338,0.518732686980609,0.706544321329639,0.704293628808864,0.61159972299169,0.61159972299169,0.462569252077562,0.626973684210527,0.660560941828255
0.698580332409972,0.5,0.683760387811634,0.580401662049862,0.5,0.697368421052631,0.670879501385042,0.693178670360112,0.693178670360112,0.580401662049862,0.693178670360112,0.69255540166205
0.695290858725761,0.661253462603879,0.661045706371192,0.5,0.498095567867036,0.697368421052631,0.703808864265928,0.66308864265928,0.66308864265928,0.498095567867036,0.662742382271468,0.661045706371192
0.5,0.5,0.639473684210527,0.5,0.5,0.5,0.567209141274238,0.639473684210527,0.639473684210527,0.5,0.639473684210527,0.639473684210527
0.697299168975069,0.675103878116343,0.702770083102493,0.5,0.5,0.697368421052631,0.5,0.702770083102493,0.702770083102493,0.702770083102493,0.702770083102493,0.702770083102493
0.697368421052631,0.662361495844876,0.667763157894737,0.57378808864266,0.544009695290859,0.696849030470914,0.685734072022161,0.638885041551248,0.638885041551248,0.671572022160665,0.674584487534626,0.667763157894737
