"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.685837950138504,0.685837950138504,0.672853185595568,0.667209141274237,0.654813019390582
0.691481994459835,0.691481994459835,0.676073407202215,0.673337950138505,0.693559556786702
0.694390581717453,0.694390581717453,0.692486149584488,0.6755540166205,0.689092797783935
0.635041551246537,0.635041551246537,0.655505540166205,0.575450138504156,0.63930055401662
0.714196675900277,0.714196675900277,0.702285318559556,0.693074792243767,0.710041551246537
0.672160664819945,0.672160664819945,0.671675900277008,0.694494459833795,0.693005540166204
0.702250692520774,0.702250692520774,0.686149584487535,0.690373961218837,0.689889196675901
0.697610803324099,0.697610803324099,0.692763157894736,0.680574792243767,0.69639889196676
0.685907202216067,0.685907202216067,0.683171745152355,0.681925207756233,0.683102493074792
0.699861495844876,0.699861495844876,0.676142659279778,0.70685595567867,0.674757617728531
0.695048476454294,0.695048476454294,0.694252077562327,0.683344875346261,0.679536011080333
0.703670360110804,0.703670360110804,0.695810249307478,0.681232686980609,0.683898891966759
0.664681440443212,0.664681440443212,0.668040166204986,0.656059556786703,0.660803324099723
0.678116343490305,0.678116343490305,0.687153739612188,0.671156509695291,0.687465373961219
0.675519390581717,0.675519390581717,0.679016620498615,0.661495844875346,0.673614958448754
0.655470914127424,0.655470914127424,0.614612188365651,0.654155124653739,0.660041551246537
0.698268698060942,0.698268698060942,0.701973684210527,0.67797783933518,0.683379501385042
0.705055401662051,0.705055401662051,0.685353185595568,0.687534626038781,0.70356648199446
0.681682825484764,0.681682825484764,0.681128808864267,0.677770083102493,0.689577562326869
0.693282548476455,0.693282548476455,0.657513850415512,0.681371191135734,0.685560941828255
0.670048476454293,0.670048476454293,0.670498614958449,0.675761772853186,0.676073407202216
0.689058171745152,0.689058171745152,0.68569944598338,0.673060941828255,0.676696675900277
0.68483379501385,0.68483379501385,0.661114958448754,0.657652354570637,0.683656509695291
0.7101108033241,0.7101108033241,0.69255540166205,0.694148199445984,0.692901662049861
0.625242382271468,0.625242382271468,0.640200831024931,0.644148199445984,0.637153739612188
0.729639889196675,0.729639889196675,0.700450138504154,0.696087257617728,0.694736842105264
0.667936288088642,0.667936288088642,0.670706371191137,0.67676592797784,0.672957063711912
0.651385041551247,0.651385041551247,0.681613573407203,0.670325484764543,0.672853185595567
0.670740997229917,0.670740997229917,0.682098337950139,0.655263157894737,0.685353185595568
0.690720221606648,0.690720221606648,0.678843490304711,0.698407202216067,0.696952908587259
0.677181440443213,0.677181440443213,0.686045706371192,0.638227146814406,0.685353185595568
0.687361495844876,0.687361495844876,0.684279778393353,0.689646814404432,0.682894736842106
0.694598337950139,0.694598337950139,0.697472299168975,0.679432132963989,0.696502770083102
0.638815789473685,0.638815789473685,0.695671745152355,0.55117728531856,0.699653739612188
0.694182825484765,0.694182825484765,0.692243767313021,0.668905817174516,0.674272853185595
0.696191135734073,0.696191135734073,0.686357340720223,0.678531855955678,0.676904432132965
0.682409972299169,0.682409972299169,0.680782548476454,0.697991689750692,0.697160664819944
0.685318559556786,0.685318559556786,0.692105263157894,0.671225761772854,0.675519390581717
0.660006925207757,0.660006925207757,0.670567867036011,0.670290858725762,0.686807479224376
0.604155124653741,0.604155124653741,0.617728531855954,0.648718836565097,0.614162049861495
0.695775623268699,0.695775623268699,0.695429362880888,0.689508310249308,0.687015235457065
0.689473684210526,0.689473684210526,0.695117728531856,0.690062326869806,0.710249307479224
0.677319944598338,0.677319944598338,0.679570637119113,0.686738227146813,0.666481994459834
0.668386426592797,0.668386426592797,0.673130193905817,0.66042243767313,0.656613573407203
0.674999999999999,0.674999999999999,0.662534626038781,0.669979224376731,0.667520775623269
0.701523545706371,0.701523545706371,0.706163434903047,0.699480609418284,0.703808864265927
0.69643351800554,0.69643351800554,0.688400277008311,0.696779778393351,0.689508310249308
0.639508310249308,0.639508310249308,0.670637119113573,0.620810249307478,0.625692520775624
0.653220221606648,0.653220221606648,0.668732686980609,0.672195290858727,0.67742382271468
0.689750692520775,0.689750692520775,0.687707756232687,0.668594182825484,0.674065096952909
0.693213296398892,0.693213296398892,0.703358725761772,0.676454293628808,0.678635734072023
0.683968144044322,0.683968144044322,0.690270083102492,0.708379501385043,0.710595567867036
0.658691135734072,0.658691135734072,0.667832409972299,0.661565096952909,0.666308864265929
0.690962603878117,0.690962603878117,0.690512465373962,0.665927977839336,0.676454293628808
0.662500000000001,0.662500000000001,0.65356648199446,0.662950138504156,0.67323407202216
0.662153739612188,0.662153739612188,0.694563711911358,0.577285318559557,0.654813019390583
0.684175900277008,0.684175900277008,0.680851800554018,0.657167590027701,0.68687673130194
0.674861495844875,0.674861495844875,0.674480609418283,0.681094182825486,0.66786703601108
0.648234072022161,0.648234072022161,0.665858725761774,0.633691135734072,0.654570637119113
0.684106648199446,0.684106648199446,0.680782548476454,0.670706371191136,0.668801939058172
0.699757617728532,0.699757617728532,0.696018005540166,0.702250692520776,0.69819944598338
0.691551246537397,0.691551246537397,0.69345567867036,0.672403047091414,0.674861495844875
0.645463988919667,0.645463988919667,0.651350415512465,0.674307479224376,0.678808864265928
0.654293628808864,0.654293628808864,0.658033240997231,0.654259002770083,0.682479224376731
0.682029085872575,0.682029085872575,0.687673130193905,0.673684210526317,0.674861495844875
0.668074792243767,0.668074792243767,0.671572022160665,0.663157894736842,0.660803324099724
0.658448753462604,0.658448753462604,0.675242382271468,0.666862880886426,0.672887811634349
0.676558171745152,0.676558171745152,0.688019390581718,0.62292243767313,0.649826869806095
0.655401662049861,0.655401662049861,0.651973684210527,0.655540166204986,0.65446675900277
0.630263157894738,0.630263157894738,0.621502770083104,0.659764542936289,0.647403047091412
0.664542936288087,0.664542936288087,0.668490304709141,0.652423822714681,0.658552631578948
0.672853185595568,0.672853185595568,0.669875346260388,0.676142659279779,0.67562326869806
0.672957063711912,0.672957063711912,0.670048476454295,0.647126038781163,0.65924515235457
0.673095567867037,0.673095567867037,0.689127423822714,0.684972299168975,0.690650969529085
0.669736842105263,0.669736842105263,0.650727146814405,0.684175900277008,0.668594182825485
0.703739612188365,0.703739612188365,0.706405817174516,0.672368421052632,0.693005540166204
0.680159279778394,0.680159279778394,0.688400277008312,0.68123268698061,0.682721606648201
0.66159972299169,0.66159972299169,0.659868421052631,0.63362188365651,0.646018005540166
0.660457063711911,0.660457063711911,0.67319944598338,0.628047091412744,0.634799168975069
0.654362880886427,0.654362880886427,0.682756232686979,0.65180055401662,0.684279778393351
0.652423822714681,0.652423822714681,0.677943213296399,0.636184210526316,0.66398891966759
0.718559556786703,0.718559556786703,0.719875346260388,0.684452908587257,0.704986149584488
0.700380886426594,0.700380886426594,0.705436288088643,0.698753462603879,0.694009695290859
0.69106648199446,0.69106648199446,0.693074792243768,0.690962603878115,0.693005540166205
0.681925207756232,0.681925207756232,0.685560941828256,0.689923822714681,0.688781163434903
0.682652354570637,0.682652354570637,0.689993074792245,0.668801939058172,0.675554016620499
0.674757617728531,0.674757617728531,0.648649584487534,0.694875346260388,0.691828254847646
0.683414127423823,0.683414127423823,0.675311634349031,0.67382271468144,0.677943213296399
0.684314404432134,0.684314404432134,0.683275623268699,0.686738227146815,0.678808864265929
0.685768698060943,0.685768698060943,0.6875,0.675034626038781,0.677354570637118
0.661772853185596,0.661772853185596,0.682513850415512,0.677285318559557,0.677804709141274
0.652631578947369,0.652631578947369,0.655297783933517,0.6345567867036,0.651108033240997
0.663781163434904,0.663781163434904,0.683552631578948,0.638919667590027,0.653566481994459
0.685630193905817,0.685630193905817,0.699584487534627,0.675519390581718,0.69913434903047
0.684729916897507,0.684729916897507,0.684314404432132,0.680921052631578,0.682790858725761
0.671364265927978,0.671364265927978,0.671537396121884,0.671779778393352,0.660768698060941
