"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","GMM","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.690339573485732,0.671488415686278,0.792512040862715,0.773387360856747,0.695163255657486,0.700221890948753,0.679216227489963,0.686489973021431,0.686489973021431,0.688808042061217,0.687623742680058,0.728862187977773
0.717013412299189,0.745183177776346,0.73167044425051,0.760118027219632,0.743961275977495,0.769004361923314,0.674712268000409,0.69381267297453,0.69381267297453,0.683578289329904,0.683772435073029,0.709657398713308
0.673823263299464,0.669435292675773,0.759735910105807,0.73408768656128,0.689478794992996,0.799072649692086,0.707851746203645,0.687412468982118,0.687412468982118,0.689126548871708,0.726610830585284,0.742852640388227
0.871703202446305,0.703428355465838,0.710889877496143,0.69995698637833,0.763600207130659,0.69319159674832,0.673637897484715,0.679241778040063,0.679241778040063,0.663799995098559,0.673783051001007,0.686729134326825
0.673994953999796,0.782200369769146,0.835413403954329,0.720941613932169,0.698743736323686,0.709338432909869,0.66813564230387,0.669314180755111,0.669314180755111,0.68180020239292,0.698190661752925,0.835413403954329
0.754532692545579,0.662394709461514,0.760415250769556,0.699053240622422,0.693497248160838,0.696060850395493,0.685501202687505,0.659341293513355,0.659341293513355,0.688295780167554,0.670216391009948,0.760415250769556
0.756748400549941,0.685246627248892,0.82008367994161,0.698235104314341,0.700360760834799,0.706314811270012,0.690992490943204,0.688439685891387,0.688439685891387,0.697804999586836,0.692380128607992,0.743323486892916
0.775430271752166,0.680352244942155,0.724379298375909,0.699786371697972,0.623664490846559,0.740992639805701,0.694900282068337,0.646681403453348,0.646681403453348,0.68766676011662,0.66790837483645,0.720982907564194
0.730851240878042,0.66327556892962,0.716837230637226,0.693355453697345,0.797160509936133,0.771775653324788,0.66943430038856,0.671355982521334,0.671355982521334,0.663099809794639,0.660770464106188,0.672557822167063
0.686152285672397,0.765869403998212,0.798674847877995,0.698204467915951,0.693343384159142,0.704615565674083,0.682890822070903,0.684926511411425,0.684926511411425,0.693352661048669,0.689190178280002,0.715921412936278
0.696814760219748,0.8201351980025,0.79682097753585,0.636724835600161,0.692740536382612,0.759664608643382,0.691659487775166,0.667677713527892,0.667677713527892,0.690184461879361,0.673526054276018,0.755726827498003
0.778527442987355,0.760888832256171,0.72909328971128,0.702433438978863,0.691573500683672,0.683707730988171,0.707700388034581,0.675564441532722,0.675564441532722,0.695799749819087,0.673590599276603,0.700314649710322
