"Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.67171052631579,0.67171052631579,0.672853185595569,0.671952908587258,0.675831024930748
0.698649584487537,0.698649584487537,0.679882271468143,0.688365650969529,0.689646814404432
0.682306094182826,0.682306094182826,0.681094182825485,0.680367036011079,0.682513850415512
0.651177285318559,0.651177285318559,0.670671745152355,0.599307479224377,0.645256232686981
0.686911357340721,0.686911357340721,0.674445983379502,0.671260387811634,0.663296398891968
0.694909972299169,0.694909972299169,0.672714681440444,0.662673130193906,0.671814404432133
0.701281163434903,0.701281163434903,0.699203601108034,0.695602493074793,0.696572022160665
0.564369806094183,0.564369806094183,0.607756232686981,0.518109418282549,0.592970914127425
0.668178670360111,0.668178670360111,0.683864265927978,0.628150969529086,0.669182825484764
0.688642659279779,0.688642659279779,0.681232686980611,0.697403047091413,0.694286703601109
0.679882271468144,0.679882271468144,0.677250692520776,0.658275623268697,0.67347645429363
0.681301939058171,0.681301939058171,0.68123268698061,0.643871191135734,0.670429362880887
0.662950138504156,0.662950138504156,0.679501385041551,0.617209141274238,0.661391966759004
0.6672783933518,0.6672783933518,0.671814404432134,0.658795013850415,0.676835180055402
0.681198060941827,0.681198060941827,0.687673130193905,0.679570637119113,0.677389196675901
0.661218836565096,0.661218836565096,0.664369806094183,0.604743767313019,0.673995844875347
0.662188365650969,0.662188365650969,0.659626038781163,0.666066481994461,0.672714681440444
0.651939058171746,0.651939058171746,0.675761772853186,0.603774238227146,0.66814404432133
0.704570637119115,0.704570637119115,0.701385041551248,0.708067867036012,0.70650969529086
0.688538781163435,0.688538781163435,0.708795013850417,0.61547783933518,0.66696675900277
0.686426592797785,0.686426592797785,0.684072022160665,0.663192520775623,0.674792243767314
0.684037396121884,0.684037396121884,0.67081024930748,0.689369806094184,0.689993074792243
0.649584487534626,0.649584487534626,0.633829639889196,0.633240997229917,0.675138504155126
0.686599722991691,0.686599722991691,0.678393351800553,0.688123268698062,0.679051246537397
0.680263157894736,0.680263157894736,0.676696675900279,0.676073407202217,0.678739612188367
0.695256232686981,0.695256232686981,0.705782548476455,0.650657894736843,0.683933518005539
0.665339335180055,0.665339335180055,0.644252077562327,0.663365650969529,0.67351108033241
0.695083102493075,0.695083102493075,0.68538781163435,0.67378808864266,0.689646814404432
0.675969529085873,0.675969529085873,0.680159279778395,0.644113573407203,0.676558171745151
0.680921052631579,0.680921052631579,0.690616343490305,0.640997229916898,0.676073407202217
0.64196675900277,0.64196675900277,0.658691135734072,0.602735457063711,0.630574792243767
0.673303324099723,0.673303324099723,0.647403047091412,0.680540166204988,0.685214681440444
0.698026315789474,0.698026315789474,0.681024930747923,0.70384349030471,0.703739612188366
0.680713296398892,0.680713296398892,0.670983379501385,0.681821329639889,0.681301939058171
0.703081717451524,0.703081717451524,0.687777008310249,0.705124653739612,0.703912742382271
0.653012465373962,0.653012465373962,0.664681440443214,0.619009695290859,0.644425207756232
0.66340027700831,0.66340027700831,0.661703601108034,0.650450138504155,0.664854570637119
0.636253462603878,0.636253462603878,0.642693905817175,0.60564404432133,0.656371191135734
0.673857340720222,0.673857340720222,0.668109418282548,0.680921052631579,0.681786703601109
0.645879501385041,0.645879501385041,0.63275623268698,0.659037396121884,0.663642659279778
0.636114958448754,0.636114958448754,0.671745152354571,0.584972299168975,0.655020775623269
0.665685595567867,0.665685595567867,0.684556786703601,0.661565096952909,0.692001385041551
0.635353185595567,0.635353185595567,0.661218836565097,0.595083102493075,0.604397506925208
0.670429362880886,0.670429362880886,0.671295013850416,0.651073407202216,0.668628808864265
0.669321329639888,0.669321329639888,0.656994459833796,0.667174515235457,0.668386426592798
0.631024930747922,0.631024930747922,0.642763157894737,0.596883656509696,0.64612188365651
0.657063711911358,0.657063711911358,0.671018005540166,0.648718836565097,0.674376731301939
0.673337950138504,0.673337950138504,0.692278393351801,0.638850415512465,0.670083102493075
0.617763157894737,0.617763157894737,0.64432132963989,0.593109418282548,0.628808864265928
0.672403047091413,0.672403047091413,0.657548476454294,0.616101108033241,0.640339335180055
0.684106648199446,0.684106648199446,0.676315789473685,0.679986149584487,0.675727146814405
0.651869806094183,0.651869806094183,0.588954293628809,0.675207756232686,0.682860110803323
0.694113573407202,0.694113573407202,0.697126038781163,0.681336565096952,0.687430747922438
0.672887811634349,0.672887811634349,0.673822714681441,0.631405817174515,0.629709141274239
0.639231301939059,0.639231301939059,0.672714681440442,0.61637811634349,0.64463296398892
0.686114958448753,0.686114958448753,0.686184210526316,0.67590027700831,0.687811634349031
0.671849030470914,0.671849030470914,0.671502770083103,0.637638504155125,0.651350415512467
0.686357340720221,0.686357340720221,0.679778393351801,0.680505540166205,0.681959833795015
0.657375346260389,0.657375346260389,0.655713296398894,0.619979224376731,0.627562326869806
0.703185595567867,0.703185595567867,0.704259002770083,0.697714681440444,0.702770083102494
0.68840027700831,0.68840027700831,0.672299168975069,0.68957756232687,0.690443213296398
0.629536011080332,0.629536011080332,0.671952908587258,0.680644044321331,0.678393351800555
0.692139889196676,0.692139889196676,0.673961218836565,0.684660664819945,0.675277008310249
0.696641274238227,0.696641274238227,0.696987534626039,0.699861495844876,0.697264542936288
0.645671745152355,0.645671745152355,0.662119113573407,0.63036703601108,0.657721606648199
0.669909972299169,0.669909972299169,0.677216066481994,0.629778393351801,0.653774238227147
0.652146814404432,0.652146814404432,0.679328254847646,0.600519390581718,0.641585872576177
0.66990997229917,0.66990997229917,0.693801939058172,0.606163434903048,0.627181440443213
0.644771468144044,0.644771468144044,0.660630193905817,0.655713296398893,0.662569252077562
0.665373961218837,0.665373961218837,0.658552631578948,0.622680055401663,0.666447368421052
0.686980609418283,0.686980609418283,0.681717451523547,0.679051246537396,0.687707756232687
0.690443213296399,0.690443213296399,0.679605263157896,0.681475069252077,0.686703601108034
0.660006925207756,0.660006925207756,0.661668975069252,0.626869806094183,0.646364265927979
0.606682825484764,0.606682825484764,0.655401662049862,0.597506925207757,0.648753462603879
0.682825484764543,0.682825484764543,0.6702216066482,0.66842105263158,0.684452908587258
0.692382271468144,0.692382271468144,0.683587257617729,0.69020083102493,0.694148199445983
0.683240997229917,0.683240997229917,0.69317867036011,0.641031855955679,0.687742382271469
0.695914127423823,0.695914127423823,0.695844875346262,0.692590027700831,0.699238227146815
0.689162049861496,0.689162049861496,0.676177285318561,0.679259002770083,0.682998614958449
0.659072022160666,0.659072022160666,0.667313019390582,0.649376731301939,0.66724376731302
0.695117728531856,0.695117728531856,0.684175900277009,0.690893351800554,0.695394736842106
0.700415512465375,0.700415512465375,0.696606648199446,0.678704986149585,0.679674515235458
0.699238227146815,0.699238227146815,0.690166204986149,0.709349030470915,0.708725761772853
0.697368421052631,0.697368421052631,0.68126731301939,0.690927977839335,0.694563711911358
0.650969529085872,0.650969529085872,0.687465373961219,0.61163434903047,0.63154432132964
0.667105263157895,0.667105263157895,0.60983379501385,0.677839335180056,0.68244459833795
0.62915512465374,0.62915512465374,0.653358725761774,0.627735457063711,0.661772853185596
0.704362880886427,0.704362880886427,0.695706371191136,0.685734072022161,0.692382271468144
0.696398891966759,0.696398891966759,0.680124653739612,0.685145429362881,0.671779778393352
0.663296398891966,0.663296398891966,0.669598337950138,0.6369459833795,0.655193905817174
0.676073407202215,0.676073407202215,0.675242382271467,0.672887811634349,0.680367036011082
0.673441828254848,0.673441828254848,0.648095567867037,0.667797783933519,0.651523545706371
0.705540166204986,0.705540166204986,0.673857340720222,0.705263157894736,0.69909972299169
0.647333795013851,0.647333795013851,0.671849030470915,0.648095567867036,0.66101108033241
0.679328254847645,0.679328254847645,0.664958448753462,0.661703601108033,0.678081717451523
0.683310249307481,0.683310249307481,0.646329639889197,0.662430747922439,0.674445983379501
0.666412742382272,0.666412742382272,0.676973684210527,0.642693905817174,0.672576177285319
0.684937673130193,0.684937673130193,0.665547091412743,0.688919667590029,0.688608033240998
0.69134349030471,0.69134349030471,0.66724376731302,0.695775623268698,0.674722991689751
0.69612188365651,0.69612188365651,0.694875346260388,0.663608033240998,0.708379501385042
0.674480609418283,0.674480609418283,0.670463988919668,0.653150969529086,0.663538781163434
0.70090027700831,0.70090027700831,0.671952908587258,0.701765927977839,0.701038781163435
0.59255540166205,0.59255540166205,0.625380886426592,0.499445983379502,0.633829639889197
0.681717451523545,0.681717451523545,0.686426592797783,0.659175900277007,0.681613573407203
