"NoBatch","Batch","Batch1","Batch2","Batch3","ComBat","GMM","Avg","n_Avg","CS_Avg","Reg_a","Reg_s"
0.676869806094184,0.679293628808864,0.66514889196676,0.516793628808864,0.602804709141274,0.528220221606648,0.688988919667589,0.675796398891967,0.675796398891967,0.656578947368421,0.673857340720221,0.679813019390582
0.693732686980609,0.703878116343489,0.687378808864266,0.607756232686981,0.611391966759003,0.604605263157895,0.701108033240997,0.689231301939058,0.689231301939058,0.682306094182824,0.688885041551247,0.689854570637119
0.690062326869807,0.679501385041552,0.646970221606648,0.689923822714681,0.460872576177286,0.670429362880885,0.678116343490305,0.68898891966759,0.68898891966759,0.680886426592798,0.68781163434903,0.684245152354571
0.667763157894737,0.641101108033241,0.675415512465374,0.539612188365651,0.552908587257617,0.611253462603879,0.642243767313019,0.662777008310249,0.662777008310249,0.68840027700831,0.659349030470914,0.680678670360112
0.677527700831026,0.629120498614959,0.666862880886427,0.532721606648199,0.643836565096953,0.579016620498615,0.65058864265928,0.657860110803324,0.657860110803324,0.674930747922438,0.654813019390581,0.663781163434903
0.698926592797784,0.692313019390583,0.682150277008311,0.630574792243767,0.546675900277009,0.652285318559557,0.694252077562327,0.691620498614958,0.691620498614958,0.679709141274238,0.689993074792243,0.690339335180057
0.675415512465374,0.635768698060943,0.678531855955679,0.540443213296399,0.497403047091413,0.573718836565097,0.656752077562326,0.661322714681442,0.661322714681442,0.666897506925207,0.656267313019392,0.673718836565097
0.692901662049862,0.61101108033241,0.696935595567869,0.492105263157894,0.493005540166205,0.68244459833795,0.679882271468144,0.680609418282549,0.680609418282549,0.693905817174515,0.675484764542937,0.698164819944598
0.683829639889199,0.680436288088643,0.68360457063712,0.667936288088644,0.504570637119114,0.647991689750693,0.697783933518006,0.692416897506924,0.692416897506924,0.689058171745153,0.691897506925207,0.690131578947367
0.682063711911358,0.666274238227148,0.661755540166204,0.559556786703601,0.584556786703601,0.556648199445984,0.687673130193906,0.679605263157895,0.679605263157895,0.665650969529086,0.678427977839335,0.676973684210527
0.670637119113575,0.630921052631579,0.673995844875348,0.519390581717452,0.463642659279778,0.676281163434903,0.657756232686981,0.650865650969529,0.650865650969529,0.67406509695291,0.642451523545706,0.677527700831025
0.689387119113574,0.682513850415512,0.68242728531856,0.67974376731302,0.431128808864266,0.654224376731303,0.700034626038782,0.691204986149585,0.691204986149585,0.684833795013851,0.690270083102493,0.69255540166205
0.676558171745153,0.687673130193906,0.656648199445983,0.593628808864266,0.582790858725762,0.644563711911357,0.678185595567868,0.677181440443215,0.677181440443215,0.647195290858725,0.677216066481995,0.671710526315789
0.690339335180057,0.695637119113574,0.691239612188366,0.61218836565097,0.683864265927979,0.687915512465374,0.699515235457064,0.712707756232687,0.712707756232687,0.702839335180057,0.712361495844875,0.710837950138504
0.68715373961219,0.671018005540168,0.666932132963988,0.610457063711912,0.646364265927977,0.525934903047091,0.669148199445983,0.670740997229917,0.670740997229917,0.668074792243768,0.670637119113574,0.670948753462605
0.672541551246539,0.643801939058172,0.661461218836565,0.545637119113573,0.509383656509696,0.644806094182826,0.669113573407202,0.639646814404432,0.639646814404432,0.660006925207755,0.635699445983379,0.667382271468144
0.69193213296399,0.690858725761773,0.680297783933519,0.453185595567867,0.659106648199446,0.590304709141275,0.666793628808864,0.677873961218838,0.677873961218838,0.679778393351801,0.676939058171746,0.678947368421054
0.669563711911357,0.643801939058172,0.690408587257618,0.576765927977839,0.557063711911358,0.627423822714681,0.670671745152355,0.676644736842105,0.676644736842105,0.681925207756233,0.673649584487534,0.686668975069253
0.688331024930748,0.688815789473684,0.676436980609419,0.589473684210527,0.555609418282549,0.595360110803325,0.680921052631578,0.682029085872578,0.682029085872578,0.668040166204986,0.681578947368422,0.681752077562326
0.683898891966759,0.644840720221606,0.67319944598338,0.414646814404432,0.574896121883657,0.540858725761773,0.679691828254849,0.658379501385042,0.658379501385042,0.665443213296399,0.653912742382271,0.67652354570637
0.658206371191137,0.66842105263158,0.612569252077564,0.619113573407203,0.635041551246537,0.555401662049862,0.659729916897508,0.669840720221608,0.669840720221608,0.6428324099723,0.671883656509697,0.661668975069253
0.688157894736843,0.683414127423822,0.653601108033242,0.637915512465374,0.486668975069252,0.622368421052631,0.685491689750692,0.669355955678671,0.669355955678671,0.661772853185596,0.669425207756234,0.666655124653741
0.675934903047093,0.678912742382271,0.616724376731302,0.67378808864266,0.398788088642659,0.635076177285318,0.666759002770083,0.632409972299169,0.632409972299169,0.65207756232687,0.633240997229917,0.654536011080332
0.682029085872577,0.695948753462603,0.672680055401663,0.627181440443214,0.608691135734072,0.582686980609419,0.687015235457063,0.68092105263158,0.68092105263158,0.674861495844875,0.680505540166206,0.679986149584487
0.688781163434902,0.702908587257618,0.652908587257619,0.665062326869806,0.616031855955679,0.54075484764543,0.683725761772853,0.678012465373962,0.678012465373962,0.664231301939058,0.679536011080333,0.667624653739611
0.680263157894738,0.606301939058172,0.676436980609419,0.621260387811635,0.51159972299169,0.672576177285318,0.638642659279779,0.657063711911358,0.657063711911358,0.670844875346261,0.654085872576178,0.668074792243767
0.696018005540167,0.701108033240996,0.672489612188367,0.676592797783933,0.516343490304709,0.693975069252079,0.690754847645429,0.680609418282549,0.680609418282549,0.684452908587257,0.679778393351801,0.679847645429363
0.673234072022161,0.663054016620498,0.684729916897508,0.647437673130194,0.553739612188365,0.626939058171745,0.672506925207756,0.680678670360111,0.680678670360111,0.662673130193906,0.679120498614958,0.680609418282549
0.673926592797783,0.664542936288088,0.663209833795015,0.417174515235457,0.675623268698061,0.559868421052632,0.672091412742383,0.675865650969528,0.675865650969528,0.675796398891966,0.675761772853184,0.673476454293629
0.691135734072023,0.663261772853185,0.672004847645429,0.531786703601108,0.509833795013851,0.66398891966759,0.686738227146816,0.661114958448754,0.661114958448754,0.671156509695292,0.656786703601109,0.671087257617729
0.691239612188364,0.693282548476455,0.682219529085873,0.626592797783934,0.569667590027702,0.570671745152354,0.696952908587258,0.695290858725762,0.695290858725762,0.681959833795015,0.694979224376732,0.690270083102492
0.684106648199447,0.667313019390582,0.692745844875347,0.553254847645429,0.59643351800554,0.567486149584487,0.679743767313019,0.677146814404433,0.677146814404433,0.661842105263158,0.674757617728532,0.681094182825486
0.689889196675902,0.698961218836565,0.692797783933518,0.626939058171746,0.707444598337951,0.544148199445984,0.698372576177285,0.705540166204987,0.705540166204987,0.643247922437673,0.705782548476455,0.698545706371192
0.687500000000001,0.609972299168976,0.691014542936288,0.566689750692521,0.403047091412743,0.650796398891968,0.628808864265928,0.645117728531856,0.645117728531856,0.662984764542936,0.638261772853186,0.659418282548475
0.667209141274239,0.654639889196675,0.681024930747923,0.567936288088643,0.476211911357341,0.662846260387812,0.658137119113573,0.647645429362881,0.647645429362881,0.645948753462604,0.641066481994461,0.658621883656509
0.686461218836566,0.660941828254848,0.66996191135734,0.444667590027701,0.7053324099723,0.555609418282549,0.674549861495845,0.676731301939058,0.676731301939058,0.690304709141274,0.674515235457064,0.685353185595568
0.687673130193906,0.657894736842105,0.665356648199446,0.443195983379501,0.669702216066483,0.586391966759003,0.656648199445984,0.656855955678671,0.656855955678671,0.672783933518006,0.655055401662051,0.664889196675902
0.688504155124654,0.680713296398892,0.693213296398893,0.552943213296399,0.554536011080333,0.576021468144045,0.660197368421053,0.676592797783934,0.676592797783934,0.66606648199446,0.675034626038782,0.684591412742382
0.684418282548478,0.649342105263158,0.664646814404432,0.509903047091413,0.669321329639891,0.554778393351801,0.681128808864267,0.66575484764543,0.66575484764543,0.69165512465374,0.662292243767313,0.670948753462605
0.695533240997231,0.719009695290859,0.690997229916898,0.567105263157895,0.51516620498615,0.577873961218836,0.709729916897507,0.695671745152353,0.695671745152353,0.693282548476455,0.692763157894736,0.703531855955679
0.695567867036011,0.633240997229918,0.675450138504155,0.465754847645429,0.593490304709141,0.663885041551247,0.683240997229918,0.67171052631579,0.67171052631579,0.664958448753463,0.667105263157894,0.682860110803325
0.68123268698061,0.681405817174515,0.660543628808865,0.567693905817175,0.652631578947369,0.568801939058171,0.667693905817175,0.686772853185596,0.686772853185596,0.655747922437674,0.687811634349031,0.685041551246538
0.685283933518005,0.647766620498616,0.683431440443213,0.501246537396122,0.432929362880887,0.667036011080332,0.666135734072023,0.646606648199447,0.646606648199447,0.56367728531856,0.638331024930749,0.666828254847647
